1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-81.46875,421300.,-88.96875,421300.,-80.46875,421300.,-85.06875
422200.,-88.46875,422200.,-88.96875,422200.,-82.46875,422200.,-86.26875
423100.,-89.46875,423100.,-90.46875,423100.,-81.46875,423100.,-87.36875
424000.,-87.96875,424000.,-90.46875,424000.,-81.46875,424000.,-86.26875
424900.,-86.46875,424900.,-89.5,424900.,-82.5,424900.,-85.28125
425800.,-88.,425800.,-89.,425800.,-78.5,425800.,-84.75
426700.,-87.5,426700.,-88.,426700.,-78.5,426700.,-83.75
427600.,-90.5,427600.,-90.5,427600.,-82.,427600.,-87.65
428500.,-86.5,428500.,-88.,428500.,-81.5,428500.,-85.2
429400.,-83.,429400.,-91.,429400.,-82.5,429400.,-83.9
430300.,-86.5,430300.,-89.,430300.,-80.5,430300.,-84.7
431200.,-86.,431200.,-92.,431200.,-82.,431200.,-86.1
432100.,-90.53125,432100.,-90.53125,432100.,-80.53125,432100.,-86.471875
433000.,-83.03125,433000.,-92.53125,433000.,-82.03125,433000.,-85.08125
433900.,-84.03125,433900.,-92.53125,433900.,-82.03125,433900.,-86.18125
434800.,-85.03125,434800.,-92.53125,434800.,-80.03125,434800.,-83.78125
435700.,-84.03125,435700.,-91.03125,435700.,-80.53125,435700.,-85.38125
436600.,-89.03125,436600.,-89.53125,436600.,-82.53125,436600.,-86.68125
437500.,-89.53125,437500.,-92.03125,437500.,-82.03125,437500.,-86.58125
438400.,-84.03125,438400.,-89.03125,438400.,-83.03125,438400.,-84.98125
439300.,-76.03125,439300.,-92.03125,439300.,-73.53125,439300.,-83.04375
440200.,-81.5625,440200.,-89.5625,440200.,-80.0625,440200.,-85.1625
441100.,-83.0625,441100.,-90.5625,441100.,-78.5625,441100.,-87.0625
442000.,-84.0625,442000.,-89.5625,442000.,-73.5625,442000.,-85.3125
442900.,-86.5625,442900.,-92.5625,442900.,-77.0625,442900.,-87.0125
443800.,-86.5625,443800.,-89.5625,443800.,-81.0625,443800.,-85.9625
444700.,-85.0625,444700.,-91.0625,444700.,-84.0625,444700.,-86.3125
445600.,-85.5625,445600.,-92.0625,445600.,-82.0625,445600.,-86.6625
446500.,-84.59375,446500.,-92.0625,446500.,-83.0625,446500.,-86.728125
447400.,-88.59375,447400.,-90.09375,447400.,-83.59375,447400.,-86.94375
448300.,-88.09375,448300.,-90.59375,448300.,-81.59375,448300.,-85.79375
449200.,-89.09375,449200.,-89.09375,449200.,-72.59375,449200.,-87.39375
450100.,-86.59375,450100.,-91.09375,450100.,-69.09375,450100.,-86.74375
451000.,-81.59375,451000.,-91.59375,451000.,-76.09375,451000.,-84.94375
451900.,-89.59375,451900.,-91.09375,451900.,-76.59375,451900.,-83.09375
452800.,-89.09375,452800.,-94.09375,452800.,-78.09375,452800.,-83.24375
453700.,-81.09375,453700.,-92.625,453700.,-80.09375,453700.,-85.90625
454600.,-88.125,454600.,-92.125,454600.,-83.625,454600.,-87.825
455500.,-90.625,455500.,-92.625,455500.,-85.125,455500.,-89.675
456400.,-85.625,456400.,-92.625,456400.,-81.625,456400.,-85.475
457300.,-86.125,457300.,-92.625,457300.,-84.625,457300.,-87.675
458200.,-86.625,458200.,-92.625,458200.,-81.625,458200.,-86.925
459100.,-84.625,459100.,-91.125,459100.,-82.125,459100.,-87.175
460000.,-92.625,460000.,-92.625,460000.,-83.625,460000.,-88.425
460900.,-84.625,460900.,-90.625,460900.,-82.65625,460900.,-87.728125
461800.,-86.15625,461800.,-92.65625,461800.,-84.65625,461800.,-88.55625
462700.,-88.65625,462700.,-92.65625,462700.,-85.15625,462700.,-88.80625
463600.,-89.15625,463600.,-92.65625,463600.,-86.65625,463600.,-89.45625
464500.,-89.65625,464500.,-92.65625,464500.,-87.15625,464500.,-89.60625
465400.,-84.65625,465400.,-92.65625,465400.,-83.15625,465400.,-87.60625
466300.,-89.15625,466300.,-92.15625,466300.,-84.65625,466300.,-88.75625
467200.,-89.15625,467200.,-92.65625,467200.,-81.15625,467200.,-87.65625
468100.,-83.65625,468100.,-92.1875,468100.,-80.65625,468100.,-86.215625
469000.,-87.1875,469000.,-92.1875,469000.,-82.1875,469000.,-86.9875
469900.,-88.1875,469900.,-92.6875,469900.,-84.1875,469900.,-87.4375
470800.,-89.6875,470800.,-92.6875,470800.,-84.6875,470800.,-89.2875
471700.,-87.6875,471700.,-92.1875,471700.,-85.6875,471700.,-88.6875
472600.,-90.1875,472600.,-94.1875,472600.,-85.1875,472600.,-89.8375
473500.,-87.6875,473500.,-92.6875,473500.,-86.6875,473500.,-89.8375
474400.,-89.6875,474400.,-94.1875,474400.,-84.6875,474400.,-87.7375
475300.,-87.71875,475300.,-92.6875,475300.,-83.71875,475300.,-88.7125
476200.,-87.71875,476200.,-90.71875,476200.,-85.21875,476200.,-88.31875
477100.,-85.71875,477100.,-92.21875,477100.,-84.71875,477100.,-87.46875
478000.,-79.71875,478000.,-91.21875,478000.,-79.21875,478000.,-81.36875
478900.,-82.21875,478900.,-89.71875,478900.,-75.21875,478900.,-81.36875
479800.,-91.21875,479800.,-91.71875,479800.,-82.21875,479800.,-87.81875
480700.,-92.71875,480700.,-92.71875,480700.,-84.71875,480700.,-89.96875
481600.,-91.21875,481600.,-93.71875,481600.,-84.71875,481600.,-90.01875
482500.,-90.25,482500.,-94.21875,482500.,-86.21875,482500.,-89.784375
483400.,-88.75,483400.,-93.75,483400.,-80.75,483400.,-89.75
484300.,-89.25,484300.,-93.75,484300.,-84.75,484300.,-90.45
485200.,-92.25,485200.,-92.75,485200.,-86.75,485200.,-89.45
486100.,-87.75,486100.,-94.25,486100.,-84.25,486100.,-90.1
487000.,-92.75,487000.,-92.75,487000.,-83.75,487000.,-88.45
487900.,-88.25,487900.,-92.75,487900.,-84.25,487900.,-88.85
488800.,-86.75,488800.,-92.75,488800.,-84.25,488800.,-88.05
489700.,-88.28125,489700.,-91.25,489700.,-83.28125,489700.,-87.475
490600.,-87.78125,490600.,-94.28125,490600.,-86.28125,490600.,-88.98125
491500.,-86.28125,491500.,-94.28125,491500.,-83.28125,491500.,-90.08125
492400.,-91.28125,492400.,-93.78125,492400.,-81.28125,492400.,-88.43125
493300.,-91.28125,493300.,-92.78125,493300.,-85.28125,493300.,-91.18125
494200.,-85.28125,494200.,-94.28125,494200.,-83.78125,494200.,-88.63125
495100.,-90.78125,495100.,-95.78125,495100.,-81.78125,495100.,-89.83125
496000.,-89.28125,496000.,-92.78125,496000.,-85.78125,496000.,-89.98125
496900.,-85.8125,496900.,-92.3125,496900.,-84.28125,496900.,-88.90625
497800.,-80.3125,497800.,-92.8125,497800.,-77.3125,497800.,-86.3625
498700.,-90.8125,498700.,-92.8125,498700.,-85.3125,498700.,-88.7625
499600.,-87.8125,499600.,-92.8125,499600.,-84.8125,499600.,-88.3625
500500.,-84.8125,500500.,-92.8125,500500.,-84.8125,500500.,-88.4625
501400.,-88.8125,501400.,-95.8125,501400.,-87.8125,501400.,-91.2125
502300.,-89.8125,502300.,-93.8125,502300.,-85.3125,502300.,-89.1125
503200.,-94.3125,503200.,-94.3125,503200.,-84.8125,503200.,-91.0625
504100.,-87.84375,504100.,-94.34375,504100.,-86.3125,504100.,-89.23125
505000.,-86.34375,505000.,-94.34375,505000.,-86.34375,505000.,-89.99375
505900.,-89.34375,505900.,-94.34375,505900.,-86.84375,505900.,-90.54375
506800.,-88.34375,506800.,-92.84375,506800.,-85.84375,506800.,-89.64375
507700.,-91.34375,507700.,-92.84375,507700.,-84.84375,507700.,-90.19375
508600.,-92.34375,508600.,-94.34375,508600.,-86.34375,508600.,-91.94375
509500.,-87.84375,509500.,-93.84375,509500.,-84.34375,509500.,-89.64375
510400.,-90.84375,510400.,-95.84375,510400.,-88.34375,510400.,-90.49375
511300.,-87.375,511300.,-95.875,511300.,-87.375,511300.,-90.625
512200.,-92.875,512200.,-93.875,512200.,-86.875,512200.,-90.375
513100.,-94.375,513100.,-94.375,513100.,-85.875,513100.,-91.375
514000.,-92.375,514000.,-94.375,514000.,-85.875,514000.,-90.725
514900.,-93.875,514900.,-94.375,514900.,-86.875,514900.,-90.375
515800.,-92.875,515800.,-94.375,515800.,-85.875,515800.,-90.875
516700.,-90.875,516700.,-93.875,516700.,-85.375,516700.,-90.625
517600.,-87.375,517600.,-94.375,517600.,-87.375,517600.,-90.325
518500.,-83.90625,518500.,-92.90625,518500.,-83.90625,518500.,-89.40625
519400.,-90.90625,519400.,-94.40625,519400.,-85.90625,519400.,-90.90625
520300.,-93.90625,520300.,-95.90625,520300.,-86.90625,520300.,-91.00625
521200.,-92.90625,521200.,-94.40625,521200.,-85.90625,521200.,-91.95625
522100.,-93.90625,522100.,-93.90625,522100.,-87.40625,522100.,-91.35625
523000.,-94.40625,523000.,-95.90625,523000.,-87.90625,523000.,-92.30625
523900.,-90.90625,523900.,-95.90625,523900.,-87.40625,523900.,-92.60625
524800.,-89.40625,524800.,-94.40625,524800.,-78.90625,524800.,-90.35625
525700.,-92.9375,525700.,-92.9375,525700.,-77.9375,525700.,-90.7875
526600.,-92.4375,526600.,-94.4375,526600.,-87.9375,526600.,-91.8875
527500.,-92.9375,527500.,-93.9375,527500.,-87.9375,527500.,-90.8875
528400.,-90.9375,528400.,-94.4375,528400.,-85.9375,528400.,-90.2875
529300.,-87.4375,529300.,-94.4375,529300.,-87.4375,529300.,-90.1375
530200.,-93.9375,530200.,-95.9375,530200.,-82.9375,530200.,-89.0875
531100.,-90.9375,531100.,-92.9375,531100.,-80.4375,531100.,-86.6875
532000.,-92.9375,532000.,-94.4375,532000.,-85.9375,532000.,-90.8375
532900.,-89.96875,532900.,-92.96875,532900.,-87.46875,532900.,-90.46875
533800.,-94.46875,533800.,-94.46875,533800.,-86.96875,533800.,-93.16875
534700.,-90.96875,534700.,-94.46875,534700.,-86.96875,534700.,-91.46875
535600.,-92.46875,535600.,-94.46875,535600.,-87.46875,535600.,-90.46875
536500.,-88.46875,536500.,-93.96875,536500.,-85.46875,536500.,-89.46875
537400.,-88.46875,537400.,-94.46875,537400.,-84.46875,537400.,-89.66875
538300.,-92.46875,538300.,-92.96875,538300.,-86.46875,538300.,-90.86875
539200.,-94.46875,539200.,-94.46875,539200.,-88.46875,539200.,-92.76875
540100.,-86.5,540100.,-94.,540100.,-86.5,540100.,-90.25
541000.,-94.,541000.,-94.5,541000.,-91.,541000.,-92.8
541900.,-93.,541900.,-94.5,541900.,-89.5,541900.,-92.45
542800.,-88.5,542800.,-94.5,542800.,-87.5,542800.,-91.4
543700.,-91.5,543700.,-94.5,543700.,-88.,543700.,-91.95
544600.,-94.5,544600.,-94.5,544600.,-89.,544600.,-93.
545500.,-92.5,545500.,-94.5,545500.,-88.5,545500.,-92.1
546400.,-91.,546400.,-93.,546400.,-89.5,546400.,-91.6
547300.,-89.53125,547300.,-94.03125,547300.,-89.03125,547300.,-91.18125
548200.,-91.03125,548200.,-94.53125,548200.,-89.53125,548200.,-90.88125
549100.,-94.53125,549100.,-94.53125,549100.,-87.53125,549100.,-93.18125
550000.,-93.03125,550000.,-94.53125,550000.,-86.03125,550000.,-90.83125
550900.,-91.53125,550900.,-94.03125,550900.,-88.53125,550900.,-92.28125
551800.,-92.53125,551800.,-94.53125,551800.,-85.53125,551800.,-92.28125
552700.,-92.53125,552700.,-94.53125,552700.,-88.53125,552700.,-91.43125
553600.,-91.03125,553600.,-93.03125,553600.,-87.53125,553600.,-90.68125
554500.,-92.0625,554500.,-92.5625,554500.,-87.5625,554500.,-90.4625
555400.,-91.0625,555400.,-94.0625,555400.,-86.5625,555400.,-89.8625
556300.,-89.0625,556300.,-94.5625,556300.,-84.5625,556300.,-87.5125
557200.,-89.5625,557200.,-94.5625,557200.,-80.5625,557200.,-85.9625
558100.,-91.0625,558100.,-94.0625,558100.,-87.5625,558100.,-90.8625
559000.,-90.0625,559000.,-93.0625,559000.,-87.5625,559000.,-90.6625
559900.,-93.0625,559900.,-93.0625,559900.,-88.5625,559900.,-91.6625
560800.,-94.5625,560800.,-94.5625,560800.,-85.0625,560800.,-91.7125
561700.,-94.09375,561700.,-96.09375,561700.,-88.59375,561700.,-93.44375
562600.,-91.59375,562600.,-94.09375,562600.,-87.09375,562600.,-91.99375
563500.,-96.09375,563500.,-96.09375,563500.,-89.59375,563500.,-93.14375
564400.,-91.59375,564400.,-94.59375,564400.,-87.59375,564400.,-91.64375
565300.,-92.59375,565300.,-94.59375,565300.,-84.59375,565300.,-92.14375
566200.,-94.09375,566200.,-94.59375,566200.,-85.59375,566200.,-91.94375
567100.,-92.59375,567100.,-94.59375,567100.,-83.09375,567100.,-92.59375
568000.,-94.09375,568000.,-96.09375,568000.,-88.09375,568000.,-93.44375
568900.,-92.625,568900.,-94.625,568900.,-88.125,568900.,-91.825
569800.,-92.625,569800.,-94.625,569800.,-89.125,569800.,-92.825
570700.,-92.625,570700.,-96.125,570700.,-90.125,570700.,-93.025
571600.,-93.125,571600.,-96.125,571600.,-88.625,571600.,-93.375
572500.,-92.625,572500.,-94.625,572500.,-91.625,572500.,-92.575
573400.,-91.625,573400.,-94.625,573400.,-88.125,573400.,-91.675
574300.,-88.625,574300.,-94.625,574300.,-88.125,574300.,-90.675
575200.,-87.625,575200.,-94.625,575200.,-86.625,575200.,-90.425
576100.,-86.15625,576100.,-94.65625,576100.,-83.65625,576100.,-90.25625
577000.,-91.15625,577000.,-94.65625,577000.,-88.15625,577000.,-91.75625
577900.,-92.15625,577900.,-93.15625,577900.,-88.65625,577900.,-91.65625
578800.,-92.65625,578800.,-94.65625,578800.,-88.15625,578800.,-91.60625
579700.,-92.65625,579700.,-94.65625,579700.,-90.15625,579700.,-92.05625
580600.,-96.15625,580600.,-96.15625,580600.,-88.15625,580600.,-91.55625
581500.,-91.15625,581500.,-96.15625,581500.,-88.15625,581500.,-89.90625
582400.,-94.65625,582400.,-96.15625,582400.,-84.65625,582400.,-90.80625
583300.,-94.1875,583300.,-94.1875,583300.,-84.1875,583300.,-89.8375
584200.,-88.1875,584200.,-94.6875,584200.,-85.6875,584200.,-90.2875
585100.,-92.6875,585100.,-96.1875,585100.,-89.1875,585100.,-92.5875
586000.,-91.1875,586000.,-94.6875,586000.,-88.6875,586000.,-90.9875
586900.,-91.6875,586900.,-93.1875,586900.,-88.6875,586900.,-91.6375
587800.,-91.6875,587800.,-96.1875,587800.,-88.1875,587800.,-92.2375
588700.,-92.6875,588700.,-96.1875,588700.,-88.6875,588700.,-92.4375
589600.,-92.6875,589600.,-96.1875,589600.,-89.1875,589600.,-92.6375
590500.,-93.21875,590500.,-96.21875,590500.,-88.71875,590500.,-92.71875
591400.,-93.21875,591400.,-96.21875,591400.,-87.71875,591400.,-92.76875
592300.,-88.21875,592300.,-94.71875,592300.,-88.21875,592300.,-91.96875
593200.,-92.71875,593200.,-96.21875,593200.,-89.71875,593200.,-92.41875
594100.,-88.21875,594100.,-96.21875,594100.,-88.21875,594100.,-91.86875
595000.,-86.71875,595000.,-94.71875,595000.,-86.71875,595000.,-91.71875
595900.,-89.71875,595900.,-94.71875,595900.,-89.71875,595900.,-91.91875
596800.,-92.71875,596800.,-96.21875,596800.,-90.21875,596800.,-92.86875
597700.,-92.75,597700.,-94.75,597700.,-90.25,597700.,-92.75
598600.,-94.25,598600.,-96.25,598600.,-89.75,598600.,-93.55
599500.,-90.25,599500.,-96.25,599500.,-88.75,599500.,-92.45
600400.,-93.25,600400.,-94.75,600400.,-89.75,600400.,-93.1
601300.,-94.25,601300.,-96.25,601300.,-91.25,601300.,-94.1
602200.,-94.25,602200.,-94.75,602200.,-90.25,602200.,-94.55
603100.,-94.25,603100.,-96.25,603100.,-92.75,603100.,-93.95
604000.,-94.25,604000.,-96.25,604000.,-91.75,604000.,-93.6
604900.,-94.28125,604900.,-94.78125,604900.,-89.78125,604900.,-93.58125
605800.,-92.78125,605800.,-96.28125,605800.,-89.78125,605800.,-92.68125
606700.,-94.28125,606700.,-94.78125,606700.,-89.78125,606700.,-93.08125
607600.,-92.78125,607600.,-94.78125,607600.,-88.78125,607600.,-92.43125
608500.,-93.28125,608500.,-94.78125,608500.,-89.78125,608500.,-92.38125
609400.,-94.28125,609400.,-96.28125,609400.,-88.78125,609400.,-92.23125
610300.,-94.78125,610300.,-96.28125,610300.,-90.28125,610300.,-93.18125
611200.,-94.28125,611200.,-94.28125,611200.,-91.28125,611200.,-93.03125
612100.,-94.3125,612100.,-94.8125,612100.,-89.8125,612100.,-93.2625
613000.,-91.3125,613000.,-94.8125,613000.,-89.3125,613000.,-92.4125
613900.,-91.8125,613900.,-94.8125,613900.,-89.8125,613900.,-93.2625
614800.,-91.3125,614800.,-96.3125,614800.,-89.8125,614800.,-93.2125
615700.,-92.8125,615700.,-96.3125,615700.,-91.3125,615700.,-93.4625
616600.,-93.3125,616600.,-96.3125,616600.,-89.8125,616600.,-92.8125
617500.,-94.3125,617500.,-94.8125,617500.,-92.8125,617500.,-94.3625
618400.,-93.3125,618400.,-96.3125,618400.,-91.8125,618400.,-94.9125
619300.,-94.84375,619300.,-96.34375,619300.,-92.84375,619300.,-94.44375
620200.,-91.34375,620200.,-96.34375,620200.,-91.34375,620200.,-94.14375
621100.,-88.84375,621100.,-96.34375,621100.,-88.84375,621100.,-93.89375
622000.,-94.84375,622000.,-96.34375,622000.,-91.84375,622000.,-94.64375
622900.,-94.84375,622900.,-96.34375,622900.,-91.84375,622900.,-94.44375
623800.,-94.84375,623800.,-96.34375,623800.,-90.34375,623800.,-94.14375
624700.,-93.34375,624700.,-94.84375,624700.,-88.84375,624700.,-92.84375
625600.,-93.34375,625600.,-96.34375,625600.,-91.34375,625600.,-93.14375
626500.,-94.375,626500.,-96.375,626500.,-91.375,626500.,-93.875
627400.,-93.375,627400.,-96.375,627400.,-91.875,627400.,-94.475
628300.,-94.875,628300.,-96.375,628300.,-93.375,628300.,-95.375
629200.,-93.375,629200.,-96.375,629200.,-92.875,629200.,-94.675
630100.,-94.375,630100.,-96.375,630100.,-92.875,630100.,-94.575
631000.,-94.375,631000.,-96.375,631000.,-91.375,631000.,-94.225
631900.,-94.875,631900.,-96.375,631900.,-91.375,631900.,-94.525
632800.,-93.375,632800.,-96.375,632800.,-92.875,632800.,-93.975
633700.,-89.90625,633700.,-96.40625,633700.,-89.90625,633700.,-92.45625
634600.,-92.90625,634600.,-94.90625,634600.,-92.90625,634600.,-93.40625
635500.,-93.40625,635500.,-96.40625,635500.,-90.40625,635500.,-92.70625
636400.,-92.90625,636400.,-96.40625,636400.,-92.90625,636400.,-93.90625
637300.,-94.40625,637300.,-96.40625,637300.,-92.90625,637300.,-94.35625
638200.,-93.40625,638200.,-96.40625,638200.,-91.90625,638200.,-94.05625
639100.,-96.40625,639100.,-96.40625,639100.,-90.40625,639100.,-94.85625
640000.,-96.40625,640000.,-96.40625,640000.,-93.40625,640000.,-95.35625
640900.,-94.9375,640900.,-96.4375,640900.,-92.9375,640900.,-95.5375
641800.,-96.4375,641800.,-96.4375,641800.,-92.9375,641800.,-95.4875
642700.,-94.9375,642700.,-96.4375,642700.,-93.4375,642700.,-95.0875
643600.,-89.9375,643600.,-94.9375,643600.,-89.9375,643600.,-93.6875
644500.,-94.9375,644500.,-94.9375,644500.,-89.9375,644500.,-94.1875
645400.,-94.9375,645400.,-94.9375,645400.,-91.9375,645400.,-93.9875
646300.,-93.4375,646300.,-96.4375,646300.,-93.4375,646300.,-94.5375
647200.,-96.4375,647200.,-96.4375,647200.,-92.9375,647200.,-95.2875
648100.,-96.46875,648100.,-96.46875,648100.,-92.96875,648100.,-95.86875
649000.,-94.96875,649000.,-96.46875,649000.,-91.96875,649000.,-95.56875
649900.,-96.46875,649900.,-96.46875,649900.,-91.46875,649900.,-96.01875
650800.,-96.46875,650800.,-96.46875,650800.,-91.46875,650800.,-95.71875
651700.,-96.46875,651700.,-96.46875,651700.,-91.96875,651700.,-95.11875
652600.,-96.46875,652600.,-96.46875,652600.,-93.46875,652600.,-95.21875
653500.,-94.96875,653500.,-96.46875,653500.,-91.96875,653500.,-94.91875
654400.,-93.,654400.,-96.46875,654400.,-91.96875,654400.,-94.178125
655300.,-93.5,655300.,-96.5,655300.,-92.,655300.,-94.05
656200.,-95.,656200.,-96.5,656200.,-90.,656200.,-94.15
657100.,-93.5,657100.,-96.5,657100.,-93.5,657100.,-95.15
658000.,-96.5,658000.,-96.5,658000.,-93.5,658000.,-95.9
658900.,-96.5,658900.,-96.5,658900.,-93.5,658900.,-96.05
659800.,-95.,659800.,-96.5,659800.,-93.5,659800.,-95.6
660700.,-95.,660700.,-96.5,660700.,-94.5,660700.,-95.55
661600.,-96.5,661600.,-96.5,661600.,-94.5,661600.,-95.5
662500.,-96.53125,662500.,-96.53125,662500.,-93.03125,662500.,-95.28125
663400.,-95.03125,663400.,-96.53125,663400.,-93.53125,663400.,-95.13125
664300.,-94.53125,664300.,-95.03125,664300.,-93.53125,664300.,-94.83125
665200.,-95.03125,665200.,-96.53125,665200.,-91.53125,665200.,-95.28125
666100.,-95.03125,666100.,-96.53125,666100.,-93.53125,666100.,-94.98125
667000.,-96.53125,667000.,-96.53125,667000.,-93.53125,667000.,-95.63125
667900.,-93.53125,667900.,-96.53125,667900.,-93.53125,667900.,-95.33125
668800.,-95.0625,668800.,-96.53125,668800.,-93.53125,668800.,-95.94375
669700.,-96.5625,669700.,-96.5625,669700.,-94.5625,669700.,-95.7625
670600.,-96.5625,670600.,-96.5625,670600.,-93.0625,670600.,-95.9625
671500.,-96.5625,671500.,-96.5625,671500.,-92.0625,671500.,-95.8125
672400.,-95.0625,672400.,-96.5625,672400.,-94.5625,672400.,-95.5125
673300.,-95.0625,673300.,-96.5625,673300.,-93.0625,673300.,-94.7125
674200.,-95.0625,674200.,-96.5625,674200.,-93.5625,674200.,-94.8625
675100.,-95.0625,675100.,-95.0625,675100.,-93.5625,675100.,-94.9625
676000.,-95.09375,676000.,-96.5625,676000.,-91.59375,676000.,-94.63125
676900.,-96.59375,676900.,-96.59375,676900.,-93.09375,676900.,-95.49375
677800.,-96.59375,677800.,-96.59375,677800.,-94.59375,677800.,-95.79375
678700.,-96.59375,678700.,-96.59375,678700.,-93.59375,678700.,-95.54375
679600.,-96.59375,679600.,-96.59375,679600.,-93.59375,679600.,-95.84375
680500.,-96.59375,680500.,-96.59375,680500.,-94.59375,680500.,-96.24375
681400.,-96.59375,681400.,-96.59375,681400.,-93.59375,681400.,-95.99375
682300.,-95.09375,682300.,-96.59375,682300.,-92.09375,682300.,-94.69375
683200.,-96.59375,683200.,-96.59375,683200.,-93.59375,683200.,-95.75
684100.,-94.625,684100.,-96.625,684100.,-93.625,684100.,-95.175
685000.,-95.125,685000.,-96.625,685000.,-91.625,685000.,-94.825
685900.,-96.625,685900.,-96.625,685900.,-93.625,685900.,-95.725
686800.,-96.625,686800.,-96.625,686800.,-93.125,686800.,-95.825
687700.,-95.125,687700.,-96.625,687700.,-94.625,687700.,-95.575
688600.,-96.625,688600.,-96.625,688600.,-92.125,688600.,-96.475
689500.,-96.625,689500.,-96.625,689500.,-92.125,689500.,-96.175
690400.,-96.625,690400.,-96.625,690400.,-93.625,690400.,-96.328125
691300.,-96.65625,691300.,-96.65625,691300.,-94.65625,691300.,-96.35625
692200.,-95.15625,692200.,-96.65625,692200.,-92.15625,692200.,-95.25625
693100.,-96.65625,693100.,-96.65625,693100.,-92.15625,693100.,-94.95625
694000.,-96.65625,694000.,-96.65625,694000.,-91.65625,694000.,-95.10625
694900.,-95.15625,694900.,-96.65625,694900.,-93.65625,694900.,-95.45625
695800.,-95.15625,695800.,-96.65625,695800.,-91.65625,695800.,-95.20625
696700.,-96.65625,696700.,-96.65625,696700.,-93.65625,696700.,-95.90625
697600.,-96.65625,697600.,-96.65625,697600.,-92.15625,697600.,-95.75625
698500.,-96.6875,698500.,-96.6875,698500.,-95.1875,698500.,-96.5375
699400.,-96.6875,699400.,-96.6875,699400.,-93.6875,699400.,-96.6875
700300.,-96.6875,700300.,-96.6875,700300.,-93.6875,700300.,-95.9375
701200.,-96.6875,701200.,-96.6875,701200.,-93.6875,701200.,-96.5375
702100.,-95.1875,702100.,-96.6875,702100.,-94.6875,702100.,-96.0875
703000.,-95.1875,703000.,-96.6875,703000.,-94.6875,703000.,-95.2875
703900.,-93.6875,703900.,-96.6875,703900.,-93.6875,703900.,-95.1875
704800.,-95.1875,704800.,-96.6875,704800.,-93.6875,704800.,-95.4375
705700.,-96.6875,705700.,-96.6875,705700.,-95.1875,705700.,-96.2375
706600.,-95.21875,706600.,-96.71875,706600.,-95.21875,706600.,-96.11875
707500.,-95.21875,707500.,-96.71875,707500.,-93.71875,707500.,-96.26875
708400.,-99.71875,708400.,-102.71875,708400.,-97.71875,708400.,-100.56875
709300.,-99.21875,709300.,-102.71875,709300.,-95.21875,709300.,-99.61875
710200.,-101.21875,710200.,-102.71875,710200.,-96.21875,710200.,-101.26875
711100.,-100.71875,711100.,-102.71875,711100.,-98.21875,711100.,-101.41875
712000.,-101.21875,712000.,-101.21875,712000.,-97.71875,712000.,-100.11875
712900.,-101.21875,712900.,-102.71875,712900.,-96.75,712900.,-101.078125
713800.,-99.75,713800.,-102.75,713800.,-99.25,713800.,-100.85
714700.,-102.75,714700.,-102.75,714700.,-99.75,714700.,-101.25
715600.,-102.75,715600.,-102.75,715600.,-98.25,715600.,-101.65
716500.,-99.25,716500.,-102.75,716500.,-97.75,716500.,-100.15
717400.,-99.75,717400.,-102.75,717400.,-96.25,717400.,-100.2
718300.,-98.25,718300.,-102.75,718300.,-96.25,718300.,-100.05
719200.,-99.75,719200.,-102.75,719200.,-98.25,719200.,-100.05
720100.,-101.25,720100.,-102.75,720100.,-96.78125,720100.,-100.365625
721000.,-99.78125,721000.,-102.78125,721000.,-97.78125,721000.,-101.53125
721900.,-96.78125,721900.,-102.78125,721900.,-96.78125,721900.,-100.53125
722800.,-99.78125,722800.,-102.78125,722800.,-96.78125,722800.,-100.23125
723700.,-99.78125,723700.,-102.78125,723700.,-98.28125,723700.,-100.68125
724600.,-102.78125,724600.,-102.78125,724600.,-98.28125,724600.,-101.23125
725500.,-102.78125,725500.,-102.78125,725500.,-96.78125,725500.,-100.93125
726400.,-101.28125,726400.,-102.78125,726400.,-93.28125,726400.,-100.63125
727300.,-102.78125,727300.,-102.78125,727300.,-98.3125,727300.,-101.6875
728200.,-99.8125,728200.,-102.8125,728200.,-97.8125,728200.,-99.9625
729100.,-101.3125,729100.,-102.8125,729100.,-98.3125,729100.,-101.0125
730000.,-101.3125,730000.,-102.8125,730000.,-97.8125,730000.,-101.9125
730900.,-102.8125,730900.,-102.8125,730900.,-99.3125,730900.,-101.5125
731800.,-101.3125,731800.,-102.8125,731800.,-97.8125,731800.,-100.3125
732700.,-101.3125,732700.,-102.8125,732700.,-99.3125,732700.,-100.8625
733600.,-102.8125,733600.,-102.8125,733600.,-95.3125,733600.,-101.2625
734500.,-101.3125,734500.,-102.8125,734500.,-97.84375,734500.,-101.31875
735400.,-101.34375,735400.,-102.84375,735400.,-94.34375,735400.,-100.74375
736300.,-102.84375,736300.,-102.84375,736300.,-97.84375,736300.,-102.24375
737200.,-102.84375,737200.,-102.84375,737200.,-97.84375,737200.,-101.09375
738100.,-101.34375,738100.,-102.84375,738100.,-99.84375,738100.,-101.64375
739000.,-98.34375,739000.,-102.84375,739000.,-98.34375,739000.,-100.54375
739900.,-99.84375,739900.,-102.84375,739900.,-96.34375,739900.,-101.29375
740800.,-98.34375,740800.,-101.34375,740800.,-95.34375,740800.,-99.29375
741700.,-99.875,741700.,-102.84375,741700.,-99.84375,741700.,-101.653125
742600.,-101.375,742600.,-102.875,742600.,-99.875,742600.,-101.375
