1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-29.,422200.,-82.,422200.,-28.5,422200.,-29.
423100.,-30.,423100.,-85.,423100.,-30.,423100.,-30.
424000.,-33.5,424000.,-86.5,424000.,-33.5,424000.,-33.5
424900.,-39.,424900.,-86.,424900.,-39.,424900.,-39.
425800.,-47.03125,425800.,-88.03125,425800.,-46.53125,425800.,-47.03125
426700.,-60.53125,426700.,-89.03125,426700.,-60.53125,426700.,-60.63125
427600.,-84.03125,427600.,-86.53125,427600.,-67.03125,427600.,-80.33125
428500.,-83.53125,428500.,-87.53125,428500.,-74.03125,428500.,-81.48125
429400.,-83.03125,429400.,-90.03125,429400.,-73.53125,429400.,-81.28125
430300.,-86.53125,430300.,-91.03125,430300.,-66.03125,430300.,-82.33125
431200.,-84.53125,431200.,-89.53125,431200.,-72.53125,431200.,-83.18125
432100.,-85.03125,432100.,-90.53125,432100.,-58.03125,432100.,-81.73125
433000.,-81.5625,433000.,-91.0625,433000.,-64.0625,433000.,-81.6625
433900.,-83.0625,433900.,-89.5625,433900.,-63.5625,433900.,-81.7125
434800.,-84.0625,434800.,-86.0625,434800.,-72.0625,434800.,-82.2125
435700.,-83.0625,435700.,-89.5625,435700.,-64.5625,435700.,-81.3125
436600.,-82.0625,436600.,-91.0625,436600.,-70.5625,436600.,-81.6625
437500.,-86.5625,437500.,-88.5625,437500.,-70.0625,437500.,-81.9125
438400.,-85.0625,438400.,-89.5625,438400.,-70.0625,438400.,-83.0625
439300.,-84.0625,439300.,-90.0625,439300.,-72.5625,439300.,-81.9625
440200.,-84.09375,440200.,-87.09375,440200.,-72.09375,440200.,-81.59375
441100.,-83.09375,441100.,-91.09375,441100.,-72.59375,441100.,-83.39375
442000.,-85.09375,442000.,-88.59375,442000.,-73.09375,442000.,-81.19375
442900.,-80.09375,442900.,-91.09375,442900.,-57.09375,442900.,-79.44375
443800.,-56.59375,443800.,-85.09375,443800.,-56.09375,443800.,-56.54375
444700.,-45.09375,444700.,-89.59375,444700.,-45.09375,444700.,-45.09375
445600.,-37.09375,445600.,-86.09375,445600.,-37.09375,445600.,-37.39375
446500.,-32.625,446500.,-89.125,446500.,-32.625,446500.,-32.625
447400.,-30.125,447400.,-86.125,447400.,-30.125,447400.,-30.125
448300.,-29.125,448300.,-87.625,448300.,-29.125,448300.,-29.325
449200.,-30.625,449200.,-89.625,449200.,-30.625,449200.,-30.625
450100.,-33.625,450100.,-87.625,450100.,-33.625,450100.,-33.725
451000.,-38.625,451000.,-89.625,451000.,-38.625,451000.,-38.975
451900.,-47.125,451900.,-86.625,451900.,-47.125,451900.,-47.125
452800.,-61.125,452800.,-88.625,452800.,-60.625,452800.,-61.125
453700.,-84.15625,453700.,-87.65625,453700.,-70.65625,453700.,-81.80625
454600.,-81.15625,454600.,-88.15625,454600.,-49.15625,454600.,-81.30625
455500.,-81.65625,455500.,-89.65625,455500.,-39.15625,455500.,-83.40625
456400.,-81.15625,456400.,-89.65625,456400.,-32.15625,456400.,-83.85625
457300.,-83.65625,457300.,-88.65625,457300.,-28.15625,457300.,-83.35625
458200.,-86.15625,458200.,-93.15625,458200.,-26.65625,458200.,-83.65625
459100.,-86.65625,459100.,-87.15625,459100.,-26.15625,459100.,-83.85625
460000.,-81.65625,460000.,-90.15625,460000.,-27.15625,460000.,-83.25625
460900.,-81.1875,460900.,-88.6875,460900.,-30.6875,460900.,-83.5875
461800.,-91.6875,461800.,-91.6875,461800.,-36.6875,461800.,-85.0875
462700.,-85.1875,462700.,-91.1875,462700.,-45.6875,462700.,-82.6875
463600.,-87.6875,463600.,-94.6875,463600.,-57.6875,463600.,-84.7875
464500.,-89.1875,464500.,-89.1875,464500.,-59.6875,464500.,-84.8875
465400.,-89.6875,465400.,-91.1875,465400.,-67.1875,465400.,-85.3375
466300.,-84.6875,466300.,-92.6875,466300.,-77.1875,466300.,-81.1875
467200.,-86.1875,467200.,-88.6875,467200.,-77.1875,467200.,-84.1875
468100.,-78.21875,468100.,-91.21875,468100.,-61.71875,468100.,-80.96875
469000.,-80.21875,469000.,-92.71875,469000.,-64.71875,469000.,-81.26875
469900.,-82.71875,469900.,-91.71875,469900.,-64.21875,469900.,-81.36875
470800.,-78.21875,470800.,-94.21875,470800.,-67.71875,470800.,-81.36875
471700.,-91.21875,471700.,-94.21875,471700.,-60.71875,471700.,-83.66875
472600.,-79.71875,472600.,-91.21875,472600.,-71.21875,472600.,-82.31875
473500.,-87.71875,473500.,-90.21875,473500.,-66.71875,473500.,-85.06875
474400.,-80.21875,474400.,-93.21875,474400.,-75.21875,474400.,-82.66875
475300.,-76.25,475300.,-91.75,475300.,-76.25,475300.,-82.25
476200.,-81.75,476200.,-90.25,476200.,-71.75,476200.,-83.1
477100.,-79.75,477100.,-94.25,477100.,-76.75,477100.,-81.65
478000.,-77.25,478000.,-90.75,478000.,-62.25,478000.,-82.65
478900.,-83.25,478900.,-91.75,478900.,-78.25,478900.,-83.2
479800.,-78.25,479800.,-94.75,479800.,-75.75,479800.,-80.9
480700.,-84.75,480700.,-96.25,480700.,-76.75,480700.,-85.2
481600.,-83.75,481600.,-94.75,481600.,-75.75,481600.,-84.35
482500.,-80.28125,482500.,-91.78125,482500.,-72.78125,482500.,-83.33125
483400.,-79.78125,483400.,-91.78125,483400.,-75.28125,483400.,-81.93125
484300.,-89.78125,484300.,-93.28125,484300.,-75.28125,484300.,-84.98125
485200.,-83.78125,485200.,-90.28125,485200.,-75.78125,485200.,-84.43125
486100.,-87.78125,486100.,-92.78125,486100.,-74.78125,486100.,-86.13125
487000.,-85.28125,487000.,-90.28125,487000.,-73.78125,487000.,-84.48125
487900.,-85.28125,487900.,-90.28125,487900.,-74.28125,487900.,-85.23125
488800.,-86.28125,488800.,-93.28125,488800.,-75.28125,488800.,-84.48125
489700.,-86.3125,489700.,-92.8125,489700.,-76.3125,489700.,-86.6125
490600.,-82.3125,490600.,-91.8125,490600.,-75.8125,490600.,-84.3625
491500.,-88.3125,491500.,-91.8125,491500.,-74.8125,491500.,-84.9625
492400.,-81.3125,492400.,-92.8125,492400.,-76.3125,492400.,-83.9125
493300.,-88.8125,493300.,-91.8125,493300.,-75.8125,493300.,-85.4125
494200.,-80.8125,494200.,-94.3125,494200.,-78.8125,494200.,-84.1125
495100.,-86.3125,495100.,-91.8125,495100.,-79.3125,495100.,-85.7125
496000.,-57.8125,496000.,-94.8125,496000.,-57.3125,496000.,-57.7125
496900.,-45.34375,496900.,-93.34375,496900.,-45.34375,496900.,-45.34375
497800.,-37.34375,497800.,-93.34375,497800.,-37.34375,497800.,-37.39375
498700.,-33.34375,498700.,-92.84375,498700.,-32.84375,498700.,-32.94375
499600.,-30.34375,499600.,-93.34375,499600.,-29.84375,499600.,-30.24375
500500.,-29.84375,500500.,-91.34375,500500.,-28.84375,500500.,-29.24375
501400.,-30.34375,501400.,-93.34375,501400.,-30.34375,501400.,-30.34375
502300.,-33.34375,502300.,-92.84375,502300.,-33.34375,502300.,-33.34375
503200.,-38.84375,503200.,-91.34375,503200.,-38.84375,503200.,-38.84375
504100.,-46.875,504100.,-93.375,504100.,-46.875,504100.,-46.925
505000.,-60.375,505000.,-92.875,505000.,-59.375,505000.,-60.075
505900.,-79.875,505900.,-94.875,505900.,-78.875,505900.,-85.825
506800.,-94.875,506800.,-94.875,506800.,-71.875,506800.,-87.775
507700.,-86.375,507700.,-93.375,507700.,-76.875,507700.,-88.375
508600.,-88.875,508600.,-92.875,508600.,-73.875,508600.,-87.175
509500.,-84.875,509500.,-91.875,509500.,-76.375,509500.,-84.075
510400.,-94.875,510400.,-94.875,510400.,-76.375,510400.,-85.275
511300.,-89.90625,511300.,-92.90625,511300.,-76.40625,511300.,-86.60625
512200.,-86.40625,512200.,-91.90625,512200.,-76.40625,512200.,-86.05625
513100.,-86.40625,513100.,-93.40625,513100.,-70.90625,513100.,-85.40625
514000.,-88.40625,514000.,-94.40625,514000.,-67.40625,514000.,-86.50625
514900.,-82.90625,514900.,-93.40625,514900.,-72.40625,514900.,-84.80625
515800.,-85.40625,515800.,-90.40625,515800.,-72.40625,515800.,-84.95625
516700.,-83.40625,516700.,-92.90625,516700.,-74.40625,516700.,-84.40625
517600.,-81.40625,517600.,-92.90625,517600.,-67.90625,517600.,-84.90625
518500.,-91.4375,518500.,-93.4375,518500.,-67.4375,518500.,-87.5875
519400.,-89.9375,519400.,-92.9375,519400.,-67.9375,519400.,-86.1875
520300.,-81.4375,520300.,-96.4375,520300.,-74.9375,520300.,-83.4875
521200.,-79.9375,521200.,-90.4375,521200.,-69.9375,521200.,-81.5375
522100.,-89.9375,522100.,-92.9375,522100.,-69.4375,522100.,-85.8375
523000.,-82.9375,523000.,-91.9375,523000.,-66.9375,523000.,-83.1875
523900.,-87.9375,523900.,-93.4375,523900.,-76.9375,523900.,-85.7375
524800.,-83.9375,524800.,-91.9375,524800.,-68.4375,524800.,-81.9375
525700.,-83.96875,525700.,-91.46875,525700.,-60.46875,525700.,-82.61875
526600.,-79.96875,526600.,-93.46875,526600.,-74.96875,526600.,-81.51875
527500.,-83.46875,527500.,-88.96875,527500.,-70.46875,527500.,-82.61875
528400.,-84.46875,528400.,-94.96875,528400.,-74.46875,528400.,-82.06875
529300.,-79.96875,529300.,-94.46875,529300.,-69.46875,529300.,-82.46875
530200.,-83.96875,530200.,-91.96875,530200.,-68.96875,530200.,-81.91875
531100.,-81.46875,531100.,-93.46875,531100.,-72.96875,531100.,-83.66875
532000.,-86.96875,532000.,-92.96875,532000.,-70.46875,532000.,-83.06875
532900.,-83.5,532900.,-91.,532900.,-72.,532900.,-85.05
533800.,-79.,533800.,-90.5,533800.,-64.,533800.,-83.35
534700.,-86.5,534700.,-90.5,534700.,-56.,534700.,-85.2
535600.,-78.5,535600.,-94.5,535600.,-61.5,535600.,-84.25
536500.,-88.,536500.,-91.5,536500.,-55.5,536500.,-85.95
537400.,-86.,537400.,-91.5,537400.,-58.5,537400.,-85.3
538300.,-85.5,538300.,-88.,538300.,-44.,538300.,-84.15
539200.,-84.,539200.,-89.5,539200.,-35.5,539200.,-83.4
540100.,-87.53125,540100.,-90.03125,540100.,-30.03125,540100.,-84.33125
541000.,-85.53125,541000.,-91.53125,541000.,-27.03125,541000.,-84.68125
541900.,-83.53125,541900.,-88.53125,541900.,-26.03125,541900.,-84.98125
542800.,-78.03125,542800.,-90.03125,542800.,-26.53125,542800.,-85.03125
543700.,-86.03125,543700.,-89.53125,543700.,-28.53125,543700.,-84.83125
544600.,-84.53125,544600.,-88.53125,544600.,-33.53125,544600.,-83.78125
545500.,-86.03125,545500.,-92.03125,545500.,-40.53125,545500.,-84.18125
546400.,-79.53125,546400.,-87.03125,546400.,-51.53125,546400.,-82.98125
547300.,-88.0625,547300.,-93.5625,547300.,-71.5625,547300.,-85.9125
548200.,-58.0625,548200.,-90.5625,548200.,-58.0625,548200.,-58.1125
549100.,-46.5625,549100.,-92.0625,549100.,-46.0625,549100.,-46.2125
550000.,-38.0625,550000.,-95.0625,550000.,-38.0625,550000.,-38.0625
550900.,-33.0625,550900.,-94.5625,550900.,-33.0625,550900.,-33.0625
551800.,-30.0625,551800.,-92.0625,551800.,-30.0625,551800.,-30.0625
552700.,-29.0625,552700.,-93.0625,552700.,-28.5625,552700.,-29.0625
553600.,-30.0625,553600.,-93.0625,553600.,-30.0625,553600.,-30.1125
554500.,-33.09375,554500.,-92.09375,554500.,-33.09375,554500.,-33.09375
555400.,-38.09375,555400.,-93.09375,555400.,-38.09375,555400.,-38.09375
556300.,-46.09375,556300.,-93.09375,556300.,-45.59375,556300.,-45.94375
557200.,-58.59375,557200.,-94.59375,557200.,-58.09375,557200.,-58.49375
558100.,-85.59375,558100.,-93.59375,558100.,-76.09375,558100.,-85.09375
559000.,-82.59375,559000.,-90.59375,559000.,-76.59375,559000.,-83.74375
559900.,-84.09375,559900.,-92.09375,559900.,-57.09375,559900.,-83.54375
560800.,-88.59375,560800.,-96.59375,560800.,-74.09375,560800.,-87.24375
561700.,-77.125,561700.,-93.625,561700.,-73.625,561700.,-82.625
562600.,-82.625,562600.,-95.125,562600.,-77.125,562600.,-86.925
563500.,-86.125,563500.,-93.125,563500.,-75.125,563500.,-85.925
564400.,-92.125,564400.,-96.625,564400.,-73.625,564400.,-86.875
565300.,-92.125,565300.,-93.125,565300.,-75.125,565300.,-88.275
566200.,-81.125,566200.,-95.125,566200.,-76.125,566200.,-85.425
567100.,-83.125,567100.,-93.625,567100.,-76.625,567100.,-87.125
568000.,-81.125,568000.,-96.625,568000.,-62.625,568000.,-85.175
568900.,-85.65625,568900.,-92.15625,568900.,-75.15625,568900.,-87.10625
569800.,-83.65625,569800.,-93.15625,569800.,-74.15625,569800.,-84.40625
570700.,-81.65625,570700.,-95.15625,570700.,-75.15625,570700.,-85.05625
571600.,-80.15625,571600.,-91.15625,571600.,-75.65625,571600.,-83.05625
572500.,-82.15625,572500.,-91.65625,572500.,-58.15625,572500.,-82.95625
573400.,-81.15625,573400.,-93.65625,573400.,-69.65625,573400.,-86.20625
574300.,-58.15625,574300.,-92.15625,574300.,-58.15625,574300.,-58.15625
575200.,-46.15625,575200.,-92.15625,575200.,-45.65625,575200.,-46.00625
576100.,-37.6875,576100.,-91.6875,576100.,-37.6875,576100.,-37.6875
577000.,-32.6875,577000.,-93.1875,577000.,-32.6875,577000.,-32.6875
577900.,-29.6875,577900.,-96.6875,577900.,-29.6875,577900.,-29.6875
578800.,-28.6875,578800.,-92.1875,578800.,-28.6875,578800.,-28.7375
579700.,-29.6875,579700.,-79.6875,579700.,-29.6875,579700.,-29.6875
580600.,-32.6875,580600.,-68.1875,580600.,-32.6875,580600.,-32.6875
581500.,-37.6875,581500.,-61.1875,581500.,-33.1875,581500.,-37.2875
582400.,-45.1875,582400.,-57.1875,582400.,-29.1875,582400.,-45.2875
583300.,-58.21875,583300.,-58.21875,583300.,-27.21875,583300.,-58.21875
584200.,-84.21875,584200.,-87.71875,584200.,-27.21875,584200.,-83.26875
585100.,-88.71875,585100.,-89.71875,585100.,-29.21875,585100.,-84.06875
586000.,-88.71875,586000.,-93.71875,586000.,-33.21875,586000.,-84.86875
586900.,-91.71875,586900.,-93.71875,586900.,-39.71875,586900.,-86.76875
587800.,-87.21875,587800.,-91.71875,587800.,-49.21875,587800.,-85.66875
588700.,-82.21875,588700.,-93.71875,588700.,-66.71875,588700.,-87.01875
589600.,-87.21875,589600.,-95.21875,589600.,-54.71875,589600.,-88.06875
590500.,-85.25,590500.,-96.75,590500.,-58.25,590500.,-88.8
591400.,-88.75,591400.,-96.75,591400.,-70.25,591400.,-85.55
592300.,-85.75,592300.,-96.75,592300.,-64.25,592300.,-87.75
593200.,-86.75,593200.,-96.75,593200.,-64.25,593200.,-87.8
594100.,-91.75,594100.,-96.75,594100.,-80.25,594100.,-89.45
595000.,-92.25,595000.,-96.75,595000.,-79.25,595000.,-88.4
595900.,-85.75,595900.,-93.75,595900.,-64.75,595900.,-87.8
596800.,-90.75,596800.,-93.75,596800.,-79.75,596800.,-86.55
597700.,-86.28125,597700.,-95.28125,597700.,-79.28125,597700.,-86.88125
598600.,-85.78125,598600.,-96.78125,598600.,-79.78125,598600.,-85.03125
599500.,-84.78125,599500.,-95.28125,599500.,-79.28125,599500.,-88.28125
600400.,-63.78125,600400.,-95.28125,600400.,-63.28125,600400.,-63.83125
601300.,-50.28125,601300.,-94.78125,601300.,-50.28125,601300.,-50.33125
602200.,-42.28125,602200.,-95.28125,602200.,-42.28125,602200.,-42.28125
603100.,-37.28125,603100.,-93.78125,603100.,-37.28125,603100.,-37.28125
604000.,-34.28125,604000.,-96.78125,604000.,-34.28125,604000.,-34.28125
604900.,-33.3125,604900.,-93.8125,604900.,-32.8125,604900.,-33.3625
605800.,-33.8125,605800.,-93.8125,605800.,-33.8125,605800.,-34.1125
606700.,-37.3125,606700.,-96.3125,606700.,-37.3125,606700.,-37.3125
607600.,-41.3125,607600.,-93.3125,607600.,-41.3125,607600.,-41.3625
608500.,-49.3125,608500.,-93.8125,608500.,-49.3125,608500.,-49.3125
609400.,-61.8125,609400.,-95.8125,609400.,-61.8125,609400.,-61.8125
610300.,-87.8125,610300.,-93.3125,610300.,-74.8125,610300.,-86.1625
611200.,-88.3125,611200.,-94.8125,611200.,-77.3125,611200.,-88.5125
612100.,-84.34375,612100.,-95.34375,612100.,-77.84375,612100.,-88.04375
613000.,-93.84375,613000.,-93.84375,613000.,-76.34375,613000.,-90.84375
613900.,-86.34375,613900.,-96.34375,613900.,-74.34375,613900.,-87.69375
614800.,-87.34375,614800.,-96.84375,614800.,-74.34375,614800.,-89.59375
615700.,-82.84375,615700.,-95.34375,615700.,-78.84375,615700.,-87.29375
616600.,-93.84375,616600.,-99.34375,616600.,-78.34375,616600.,-91.19375
617500.,-95.34375,617500.,-96.84375,617500.,-71.34375,617500.,-92.09375
618400.,-90.34375,618400.,-97.84375,618400.,-50.84375,618400.,-91.29375
619300.,-88.875,619300.,-93.875,619300.,-62.375,619300.,-90.575
620200.,-85.875,620200.,-95.375,620200.,-66.875,620200.,-88.975
621100.,-86.875,621100.,-95.375,621100.,-58.875,621100.,-90.225
622000.,-87.375,622000.,-96.875,622000.,-47.875,622000.,-90.175
622900.,-90.375,622900.,-95.375,622900.,-40.875,622900.,-90.725
623800.,-92.375,623800.,-96.875,623800.,-36.375,623800.,-92.225
624700.,-87.875,624700.,-96.875,624700.,-34.375,624700.,-90.075
625600.,-91.875,625600.,-96.875,625600.,-33.875,625600.,-90.025
626500.,-71.90625,626500.,-71.90625,626500.,-35.40625,626500.,-71.60625
627400.,-57.90625,627400.,-69.40625,627400.,-38.90625,627400.,-57.80625
628300.,-49.90625,628300.,-72.40625,628300.,-43.90625,628300.,-49.70625
629200.,-44.40625,629200.,-81.40625,629200.,-44.40625,629200.,-44.40625
630100.,-41.40625,630100.,-91.40625,630100.,-40.90625,630100.,-41.35625
631000.,-39.90625,631000.,-95.40625,631000.,-39.90625,631000.,-40.15625
631900.,-40.90625,631900.,-96.90625,631900.,-40.90625,631900.,-40.90625
632800.,-43.40625,632800.,-94.90625,632800.,-43.40625,632800.,-43.60625
633700.,-48.9375,633700.,-96.9375,633700.,-48.4375,633700.,-48.5875
634600.,-55.9375,634600.,-96.9375,634600.,-55.9375,634600.,-55.9375
635500.,-67.9375,635500.,-96.9375,635500.,-67.9375,635500.,-68.2875
636400.,-88.4375,636400.,-97.9375,636400.,-84.4375,636400.,-90.0875
637300.,-91.9375,637300.,-96.9375,637300.,-85.4375,637300.,-90.1375
638200.,-85.4375,638200.,-96.9375,638200.,-83.4375,638200.,-90.2875
639100.,-90.4375,639100.,-96.9375,639100.,-85.9375,639100.,-89.9875
640000.,-95.4375,640000.,-97.9375,640000.,-84.4375,640000.,-91.7875
640900.,-91.96875,640900.,-96.96875,640900.,-82.46875,640900.,-90.61875
641800.,-90.96875,641800.,-97.46875,641800.,-83.96875,641800.,-92.66875
642700.,-95.46875,642700.,-102.96875,642700.,-84.96875,642700.,-94.56875
643600.,-93.46875,643600.,-96.96875,643600.,-84.46875,643600.,-92.21875
644500.,-93.96875,644500.,-99.96875,644500.,-85.46875,644500.,-93.16875
645400.,-93.46875,645400.,-96.96875,645400.,-78.96875,645400.,-93.76875
646300.,-89.46875,646300.,-98.46875,646300.,-83.46875,646300.,-92.41875
647200.,-88.46875,647200.,-96.96875,647200.,-81.96875,647200.,-92.86875
648100.,-95.5,648100.,-98.5,648100.,-86.,648100.,-94.1
649000.,-92.5,649000.,-97.,649000.,-82.5,649000.,-93.5
649900.,-92.5,649900.,-97.,649900.,-84.5,649900.,-92.5
650800.,-95.5,650800.,-97.,650800.,-83.,650800.,-94.45
651700.,-93.5,651700.,-97.5,651700.,-81.5,651700.,-93.4
652600.,-80.5,652600.,-97.,652600.,-80.5,652600.,-81.55
653500.,-68.,653500.,-97.,653500.,-67.5,653500.,-67.75
654400.,-59.,654400.,-99.5,654400.,-59.,654400.,-59.
655300.,-53.53125,655300.,-100.03125,655300.,-53.53125,655300.,-53.53125
656200.,-50.53125,656200.,-97.03125,656200.,-50.53125,656200.,-50.53125
657100.,-49.03125,657100.,-100.03125,657100.,-49.03125,657100.,-49.08125
658000.,-50.03125,658000.,-100.03125,658000.,-50.03125,658000.,-50.03125
658900.,-53.03125,658900.,-101.03125,658900.,-52.53125,658900.,-52.78125
659800.,-57.53125,659800.,-97.03125,659800.,-57.53125,659800.,-57.53125
660700.,-64.53125,660700.,-97.03125,660700.,-64.53125,660700.,-64.83125
661600.,-77.03125,661600.,-97.03125,661600.,-75.53125,661600.,-77.48125
662500.,-97.0625,662500.,-97.0625,662500.,-64.0625,662500.,-93.9625
663400.,-89.5625,663400.,-97.0625,663400.,-60.5625,663400.,-91.4125
664300.,-95.0625,664300.,-95.5625,664300.,-52.5625,664300.,-93.2125
665200.,-97.0625,665200.,-97.0625,665200.,-47.0625,665200.,-94.3625
666100.,-90.0625,666100.,-97.0625,666100.,-44.5625,666100.,-91.3625
667000.,-95.0625,667000.,-97.0625,667000.,-43.0625,667000.,-94.6125
667900.,-92.5625,667900.,-97.0625,667900.,-44.5625,667900.,-92.6625
668800.,-93.5625,668800.,-97.0625,668800.,-47.0625,668800.,-92.5625
669700.,-92.59375,669700.,-97.09375,669700.,-52.09375,669700.,-94.89375
670600.,-97.09375,670600.,-97.09375,670600.,-60.09375,670600.,-94.19375
671500.,-92.09375,671500.,-97.09375,671500.,-73.09375,671500.,-93.19375
672400.,-95.59375,672400.,-101.09375,672400.,-78.09375,672400.,-93.64375
673300.,-92.59375,673300.,-101.09375,673300.,-85.59375,673300.,-92.49375
674200.,-87.09375,674200.,-97.09375,674200.,-87.09375,674200.,-92.04375
675100.,-95.59375,675100.,-98.09375,675100.,-88.09375,675100.,-95.19375
676000.,-97.09375,676000.,-97.09375,676000.,-81.59375,676000.,-93.94375
676900.,-92.125,676900.,-97.125,676900.,-86.125,676900.,-94.125
677800.,-95.625,677800.,-97.125,677800.,-80.625,677800.,-93.425
678700.,-92.625,678700.,-97.125,678700.,-82.625,678700.,-92.125
679600.,-79.625,679600.,-97.125,679600.,-78.125,679600.,-79.825
680500.,-70.125,680500.,-97.125,680500.,-68.625,680500.,-70.075
681400.,-64.625,681400.,-97.125,681400.,-64.125,681400.,-64.375
682300.,-61.625,682300.,-97.125,682300.,-60.625,682300.,-61.325
683200.,-60.125,683200.,-97.125,683200.,-59.625,683200.,-60.025
684100.,-60.65625,684100.,-97.15625,684100.,-60.65625,684100.,-60.65625
685000.,-63.65625,685000.,-97.15625,685000.,-63.15625,685000.,-63.55625
685900.,-67.65625,685900.,-98.15625,685900.,-67.65625,685900.,-67.90625
686800.,-75.65625,686800.,-99.65625,686800.,-75.65625,686800.,-76.25625
687700.,-87.65625,687700.,-97.15625,687700.,-84.15625,687700.,-88.70625
688600.,-85.65625,688600.,-97.15625,688600.,-85.65625,688600.,-93.05625
689500.,-93.65625,689500.,-97.15625,689500.,-74.15625,689500.,-93.90625
690400.,-97.15625,690400.,-97.15625,690400.,-81.15625,690400.,-94.95625
691300.,-91.1875,691300.,-97.1875,691300.,-84.6875,691300.,-92.5875
692200.,-92.1875,692200.,-97.1875,692200.,-85.6875,692200.,-93.3875
693100.,-91.1875,693100.,-97.1875,693100.,-82.6875,693100.,-92.5375
694000.,-90.6875,694000.,-101.1875,694000.,-86.1875,694000.,-93.1875
694900.,-94.1875,694900.,-98.1875,694900.,-74.1875,694900.,-94.1375
695800.,-93.6875,695800.,-97.1875,695800.,-86.1875,695800.,-95.6375
696700.,-95.6875,696700.,-97.1875,696700.,-88.1875,696700.,-95.3875
697600.,-92.1875,697600.,-97.1875,697600.,-82.6875,697600.,-93.7875
698500.,-94.21875,698500.,-98.21875,698500.,-84.71875,698500.,-95.36875
699400.,-92.21875,699400.,-98.71875,699400.,-86.21875,699400.,-94.41875
700300.,-97.21875,700300.,-97.21875,700300.,-84.71875,700300.,-95.61875
701200.,-90.21875,701200.,-97.21875,701200.,-85.21875,701200.,-93.61875
702100.,-95.71875,702100.,-97.21875,702100.,-87.71875,702100.,-93.86875
703000.,-97.21875,703000.,-97.21875,703000.,-86.71875,703000.,-94.61875
703900.,-97.21875,703900.,-97.21875,703900.,-87.21875,703900.,-95.91875
704800.,-95.71875,704800.,-99.71875,704800.,-75.71875,704800.,-95.56875
705700.,-92.71875,705700.,-94.21875,705700.,-66.21875,705700.,-91.86875
706600.,-82.75,706600.,-88.25,706600.,-60.25,706600.,-82.9
707500.,-78.75,707500.,-87.25,707500.,-57.25,707500.,-77.25
708400.,-74.25,708400.,-80.75,708400.,-55.25,708400.,-73.7
709300.,-72.75,709300.,-85.25,709300.,-55.75,709300.,-72.35
710200.,-72.75,710200.,-85.75,710200.,-57.25,710200.,-73.1
711100.,-76.25,711100.,-87.75,711100.,-62.25,711100.,-75.65
712000.,-81.25,712000.,-101.25,712000.,-69.25,712000.,-80.8
712900.,-89.25,712900.,-92.75,712900.,-80.75,712900.,-88.45
713800.,-98.28125,713800.,-98.78125,713800.,-82.78125,713800.,-94.18125
714700.,-97.28125,714700.,-100.28125,714700.,-81.28125,714700.,-96.28125
715600.,-93.78125,715600.,-100.28125,715600.,-85.28125,715600.,-93.18125
716500.,-94.28125,716500.,-100.28125,716500.,-84.28125,716500.,-94.38125
717400.,-95.78125,717400.,-100.28125,717400.,-86.78125,717400.,-95.33125
718300.,-97.28125,718300.,-100.28125,718300.,-89.28125,718300.,-96.58125
719200.,-92.28125,719200.,-103.28125,719200.,-84.28125,719200.,-94.53125
720100.,-92.78125,720100.,-101.28125,720100.,-86.78125,720100.,-95.53125
721000.,-94.3125,721000.,-100.3125,721000.,-88.3125,721000.,-95.6625
721900.,-97.3125,721900.,-100.3125,721900.,-85.8125,721900.,-95.4125
722800.,-97.3125,722800.,-100.3125,722800.,-86.8125,722800.,-96.6625
723700.,-97.3125,723700.,-100.3125,723700.,-85.8125,723700.,-96.0625
724600.,-95.3125,724600.,-101.8125,724600.,-86.3125,724600.,-95.8625
725500.,-93.8125,725500.,-101.8125,725500.,-86.3125,725500.,-94.6625
726400.,-89.3125,726400.,-100.3125,726400.,-88.3125,726400.,-93.9625
727300.,-97.3125,727300.,-100.3125,727300.,-87.3125,727300.,-95.9625
728200.,-92.34375,728200.,-100.34375,728200.,-79.84375,728200.,-94.19375
729100.,-91.84375,729100.,-100.34375,729100.,-71.34375,729100.,-94.84375
730000.,-97.34375,730000.,-100.34375,730000.,-77.84375,730000.,-94.99375
730900.,-92.34375,730900.,-100.34375,730900.,-88.34375,730900.,-94.99375
731800.,-95.84375,731800.,-100.34375,731800.,-87.34375,731800.,-95.19375
732700.,-88.84375,732700.,-100.34375,732700.,-87.84375,732700.,-92.04375
733600.,-98.84375,733600.,-99.84375,733600.,-85.34375,733600.,-92.29375
734500.,-88.34375,734500.,-99.84375,734500.,-81.34375,734500.,-87.59375
735400.,-88.375,735400.,-98.875,735400.,-80.875,735400.,-86.125
736300.,-89.375,736300.,-100.375,736300.,-81.375,736300.,-87.875
737200.,-90.875,737200.,-100.375,737200.,-86.375,737200.,-90.125
738100.,-96.875,738100.,-100.375,738100.,-87.375,738100.,-93.975
739000.,-97.375,739000.,-100.375,739000.,-85.875,739000.,-94.375
739900.,-97.375,739900.,-100.375,739900.,-80.375,739900.,-95.225
740800.,-95.875,740800.,-104.875,740800.,-82.375,740800.,-95.675
741700.,-97.375,741700.,-98.875,741700.,-83.875,741700.,-94.175
742600.,-98.90625,742600.,-100.40625,742600.,-88.90625,742600.,-96.30625
743500.,-92.90625,743500.,-103.40625,743500.,-86.90625,743500.,-95.50625
744400.,-95.40625,744400.,-100.40625,744400.,-61.90625,744400.,-94.70625
