1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-83.96875,421300.,-87.96875,421300.,-74.46875,421300.,-82.16875
422200.,-80.46875,422200.,-89.96875,422200.,-75.96875,422200.,-81.41875
423100.,-84.46875,423100.,-89.46875,423100.,-74.46875,423100.,-83.41875
424000.,-78.96875,424000.,-91.46875,424000.,-74.46875,424000.,-83.41875
424900.,-85.46875,424900.,-92.46875,424900.,-74.96875,424900.,-84.26875
425800.,-81.5,425800.,-91.5,425800.,-75.5,425800.,-83.15
426700.,-82.5,426700.,-87.5,426700.,-73.5,426700.,-82.3
427600.,-85.5,427600.,-91.5,427600.,-75.5,427600.,-83.55
428500.,-79.,428500.,-91.5,428500.,-78.5,428500.,-82.7
429400.,-82.5,429400.,-89.,429400.,-75.5,429400.,-82.55
430300.,-79.5,430300.,-91.,430300.,-76.,430300.,-79.9
431200.,-81.5,431200.,-91.5,431200.,-76.5,431200.,-81.9
432100.,-90.,432100.,-91.,432100.,-75.5,432100.,-85.05
433000.,-88.53125,433000.,-91.53125,433000.,-77.53125,433000.,-84.48125
433900.,-81.53125,433900.,-91.03125,433900.,-76.03125,433900.,-81.88125
434800.,-86.53125,434800.,-91.03125,434800.,-77.53125,434800.,-84.13125
435700.,-79.53125,435700.,-92.53125,435700.,-74.53125,435700.,-81.83125
436600.,-80.53125,436600.,-91.03125,436600.,-76.03125,436600.,-83.23125
437500.,-85.03125,437500.,-91.03125,437500.,-76.53125,437500.,-84.08125
438400.,-85.03125,438400.,-91.03125,438400.,-77.03125,438400.,-83.33125
439300.,-86.03125,439300.,-90.03125,439300.,-72.53125,439300.,-78.98125
440200.,-81.0625,440200.,-91.0625,440200.,-74.5625,440200.,-82.7625
441100.,-84.0625,441100.,-90.0625,441100.,-73.0625,441100.,-84.8125
442000.,-80.5625,442000.,-88.5625,442000.,-76.5625,442000.,-82.3125
442900.,-89.0625,442900.,-91.0625,442900.,-76.0625,442900.,-85.2125
443800.,-83.0625,443800.,-89.0625,443800.,-75.5625,443800.,-81.8625
444700.,-91.0625,444700.,-91.0625,444700.,-78.0625,444700.,-84.6625
445600.,-83.0625,445600.,-90.0625,445600.,-77.5625,445600.,-83.4625
446500.,-85.09375,446500.,-91.59375,446500.,-77.09375,446500.,-85.54375
447400.,-87.09375,447400.,-93.09375,447400.,-76.59375,447400.,-83.44375
448300.,-85.09375,448300.,-91.59375,448300.,-76.59375,448300.,-83.89375
449200.,-82.59375,449200.,-92.59375,449200.,-76.59375,449200.,-81.79375
450100.,-80.59375,450100.,-91.09375,450100.,-73.59375,450100.,-80.69375
451000.,-81.59375,451000.,-91.59375,451000.,-77.09375,451000.,-81.04375
451900.,-82.09375,451900.,-92.59375,451900.,-77.59375,451900.,-80.94375
452800.,-81.09375,452800.,-93.09375,452800.,-76.59375,452800.,-83.89375
453700.,-82.625,453700.,-93.125,453700.,-76.625,453700.,-84.525
454600.,-88.625,454600.,-91.125,454600.,-76.625,454600.,-84.225
455500.,-80.625,455500.,-94.625,455500.,-79.125,455500.,-84.925
456400.,-89.125,456400.,-91.125,456400.,-76.625,456400.,-84.075
457300.,-88.625,457300.,-90.125,457300.,-76.625,457300.,-84.075
458200.,-81.125,458200.,-91.125,458200.,-76.125,458200.,-83.625
459100.,-85.125,459100.,-89.625,459100.,-75.625,459100.,-84.475
460000.,-88.125,460000.,-93.125,460000.,-74.625,460000.,-85.675
460900.,-83.15625,460900.,-93.15625,460900.,-75.15625,460900.,-83.95625
461800.,-88.15625,461800.,-91.15625,461800.,-76.15625,461800.,-84.50625
462700.,-85.15625,462700.,-92.65625,462700.,-77.65625,462700.,-86.25625
463600.,-91.15625,463600.,-96.15625,463600.,-77.15625,463600.,-85.95625
464500.,-78.65625,464500.,-93.15625,464500.,-77.15625,464500.,-83.60625
465400.,-87.15625,465400.,-94.65625,465400.,-77.15625,465400.,-85.95625
466300.,-84.15625,466300.,-94.65625,466300.,-76.15625,466300.,-82.95625
467200.,-88.15625,467200.,-93.15625,467200.,-80.15625,467200.,-85.65625
468100.,-83.6875,468100.,-91.6875,468100.,-78.6875,468100.,-86.3875
469000.,-80.1875,469000.,-92.6875,469000.,-75.6875,469000.,-81.3875
469900.,-85.6875,469900.,-94.6875,469900.,-75.6875,469900.,-84.2375
470800.,-81.1875,470800.,-91.6875,470800.,-74.6875,470800.,-82.0375
471700.,-82.1875,471700.,-96.1875,471700.,-78.6875,471700.,-84.3875
472600.,-91.1875,472600.,-93.1875,472600.,-74.6875,472600.,-86.0375
473500.,-79.6875,473500.,-94.6875,473500.,-80.1875,473500.,-86.4375
474400.,-77.1875,474400.,-93.1875,474400.,-78.6875,474400.,-82.9875
475300.,-93.21875,475300.,-94.71875,475300.,-75.71875,475300.,-88.41875
476200.,-88.71875,476200.,-90.21875,476200.,-76.71875,476200.,-86.11875
477100.,-83.21875,477100.,-94.71875,477100.,-78.71875,477100.,-86.61875
478000.,-91.71875,478000.,-94.71875,478000.,-80.21875,478000.,-87.36875
478900.,-85.21875,478900.,-91.21875,478900.,-78.21875,478900.,-84.16875
479800.,-91.21875,479800.,-96.21875,479800.,-74.71875,479800.,-87.16875
480700.,-84.21875,480700.,-94.71875,480700.,-79.71875,480700.,-85.51875
481600.,-85.21875,481600.,-94.21875,481600.,-75.71875,481600.,-86.06875
482500.,-89.25,482500.,-94.75,482500.,-78.25,482500.,-87.2
483400.,-86.75,483400.,-91.25,483400.,-77.25,483400.,-85.45
484300.,-87.25,484300.,-94.75,484300.,-80.75,484300.,-88.9
485200.,-85.75,485200.,-94.25,485200.,-80.75,485200.,-87.05
486100.,-87.75,486100.,-94.75,486100.,-77.75,486100.,-85.85
487000.,-85.25,487000.,-96.25,487000.,-78.25,487000.,-86.9
487900.,-84.25,487900.,-91.25,487900.,-77.75,487900.,-85.6
488800.,-92.75,488800.,-92.75,488800.,-80.25,488800.,-86.8
489700.,-83.28125,489700.,-92.78125,489700.,-78.78125,489700.,-84.78125
490600.,-86.78125,490600.,-93.28125,490600.,-78.78125,490600.,-85.33125
491500.,-88.78125,491500.,-93.28125,491500.,-77.78125,491500.,-84.28125
492400.,-89.78125,492400.,-92.78125,492400.,-76.78125,492400.,-84.03125
493300.,-86.78125,493300.,-94.78125,493300.,-78.28125,493300.,-87.93125
494200.,-91.78125,494200.,-93.28125,494200.,-80.28125,494200.,-88.28125
495100.,-91.78125,495100.,-96.28125,495100.,-78.28125,495100.,-87.43125
496000.,-87.78125,496000.,-94.78125,496000.,-79.28125,496000.,-88.28125
496900.,-85.3125,496900.,-92.8125,496900.,-79.8125,496900.,-85.9625
497800.,-84.3125,497800.,-93.3125,497800.,-79.3125,497800.,-84.0625
498700.,-91.8125,498700.,-94.8125,498700.,-80.8125,498700.,-87.1625
499600.,-87.3125,499600.,-93.3125,499600.,-78.3125,499600.,-84.9125
500500.,-85.8125,500500.,-92.8125,500500.,-77.8125,500500.,-83.7125
501400.,-89.8125,501400.,-96.3125,501400.,-77.8125,501400.,-82.8625
502300.,-84.3125,502300.,-93.3125,502300.,-77.3125,502300.,-82.3625
503200.,-87.8125,503200.,-96.3125,503200.,-78.8125,503200.,-87.1625
504100.,-96.34375,504100.,-96.34375,504100.,-79.84375,504100.,-88.49375
505000.,-85.34375,505000.,-94.84375,505000.,-80.84375,505000.,-86.39375
505900.,-86.34375,505900.,-96.34375,505900.,-79.34375,505900.,-87.39375
506800.,-88.34375,506800.,-96.34375,506800.,-81.34375,506800.,-88.99375
507700.,-80.84375,507700.,-96.34375,507700.,-81.34375,507700.,-89.09375
508600.,-85.34375,508600.,-96.34375,508600.,-81.34375,508600.,-88.14375
509500.,-84.84375,509500.,-94.34375,509500.,-78.84375,509500.,-83.94375
510400.,-86.34375,510400.,-94.84375,510400.,-81.34375,510400.,-88.89375
511300.,-85.375,511300.,-94.875,511300.,-81.375,511300.,-89.025
512200.,-91.375,512200.,-96.375,512200.,-80.375,512200.,-89.175
513100.,-85.875,513100.,-94.875,513100.,-79.375,513100.,-88.275
514000.,-87.875,514000.,-96.375,514000.,-80.875,514000.,-90.225
514900.,-85.875,514900.,-94.875,514900.,-82.875,514900.,-87.825
515800.,-89.875,515800.,-94.875,515800.,-81.375,515800.,-88.475
516700.,-94.875,516700.,-96.375,516700.,-82.875,516700.,-90.525
517600.,-86.875,517600.,-96.375,517600.,-83.875,517600.,-89.225
518500.,-87.40625,518500.,-93.40625,518500.,-81.90625,518500.,-87.55625
519400.,-82.90625,519400.,-94.90625,519400.,-78.90625,519400.,-87.95625
520300.,-90.40625,520300.,-94.90625,520300.,-78.90625,520300.,-88.10625
521200.,-91.40625,521200.,-96.40625,521200.,-75.90625,521200.,-88.25625
522100.,-89.90625,522100.,-96.40625,522100.,-81.90625,522100.,-88.55625
523000.,-88.40625,523000.,-94.40625,523000.,-79.40625,523000.,-87.90625
523900.,-87.90625,523900.,-96.40625,523900.,-80.90625,523900.,-90.05625
524800.,-91.90625,524800.,-94.90625,524800.,-81.90625,524800.,-90.00625
525700.,-90.4375,525700.,-96.4375,525700.,-80.9375,525700.,-88.8375
526600.,-84.9375,526600.,-96.4375,526600.,-81.4375,526600.,-88.7375
527500.,-85.4375,527500.,-96.4375,527500.,-83.9375,527500.,-87.4375
528400.,-91.9375,528400.,-94.9375,528400.,-81.9375,528400.,-87.9875
529300.,-83.9375,529300.,-96.4375,529300.,-81.4375,529300.,-87.2875
530200.,-91.9375,530200.,-96.4375,530200.,-80.4375,530200.,-87.9875
531100.,-84.4375,531100.,-94.9375,531100.,-79.9375,531100.,-86.0375
532000.,-85.9375,532000.,-94.9375,532000.,-78.4375,532000.,-88.9375
532900.,-82.46875,532900.,-94.96875,532900.,-79.46875,532900.,-85.56875
533800.,-85.46875,533800.,-96.46875,533800.,-81.46875,533800.,-87.86875
534700.,-82.96875,534700.,-96.46875,534700.,-82.46875,534700.,-89.26875
535600.,-89.96875,535600.,-96.46875,535600.,-82.46875,535600.,-88.71875
536500.,-80.96875,536500.,-96.46875,536500.,-79.46875,536500.,-87.76875
537400.,-93.46875,537400.,-94.96875,537400.,-81.96875,537400.,-89.81875
538300.,-85.46875,538300.,-96.46875,538300.,-79.46875,538300.,-88.36875
539200.,-85.46875,539200.,-91.96875,539200.,-79.46875,539200.,-84.41875
540100.,-89.,540100.,-96.5,540100.,-81.,540100.,-86.95
541000.,-87.5,541000.,-96.5,541000.,-77.5,541000.,-87.65
541900.,-86.,541900.,-96.5,541900.,-83.,541900.,-88.7
542800.,-88.5,542800.,-96.5,542800.,-79.5,542800.,-89.35
543700.,-92.,543700.,-96.5,543700.,-83.,543700.,-90.6
544600.,-87.,544600.,-96.5,544600.,-80.,544600.,-88.3
545500.,-89.,545500.,-96.5,545500.,-83.,545500.,-89.8
546400.,-92.,546400.,-96.5,546400.,-82.5,546400.,-87.8
547300.,-87.53125,547300.,-95.03125,547300.,-81.53125,547300.,-89.48125
548200.,-87.53125,548200.,-96.53125,548200.,-82.53125,548200.,-89.28125
549100.,-94.53125,549100.,-96.53125,549100.,-79.03125,549100.,-89.48125
550000.,-95.03125,550000.,-96.53125,550000.,-77.53125,550000.,-89.83125
550900.,-86.53125,550900.,-96.53125,550900.,-78.53125,550900.,-89.48125
551800.,-90.53125,551800.,-96.53125,551800.,-80.53125,551800.,-90.48125
552700.,-84.03125,552700.,-96.53125,552700.,-80.53125,552700.,-89.78125
553600.,-87.03125,553600.,-95.03125,553600.,-79.53125,553600.,-89.48125
554500.,-90.0625,554500.,-95.0625,554500.,-78.0625,554500.,-89.7125
555400.,-85.5625,555400.,-96.5625,555400.,-79.5625,555400.,-90.8625
556300.,-93.0625,556300.,-96.5625,556300.,-81.5625,556300.,-88.7125
557200.,-95.0625,557200.,-96.5625,557200.,-85.0625,557200.,-91.1125
558100.,-95.0625,558100.,-96.5625,558100.,-84.5625,558100.,-92.4125
559000.,-85.5625,559000.,-94.5625,559000.,-83.5625,559000.,-88.6625
559900.,-93.5625,559900.,-95.0625,559900.,-82.0625,559900.,-88.4125
560800.,-90.0625,560800.,-96.5625,560800.,-82.5625,560800.,-91.6625
561700.,-91.59375,561700.,-96.59375,561700.,-83.09375,561700.,-89.54375
562600.,-90.59375,562600.,-95.09375,562600.,-83.09375,562600.,-89.44375
563500.,-90.09375,563500.,-96.59375,563500.,-82.09375,563500.,-92.29375
564400.,-87.09375,564400.,-96.59375,564400.,-85.09375,564400.,-89.34375
565300.,-93.59375,565300.,-95.09375,565300.,-83.09375,565300.,-91.44375
566200.,-93.59375,566200.,-96.59375,566200.,-83.59375,566200.,-91.29375
567100.,-84.59375,567100.,-96.59375,567100.,-84.59375,567100.,-91.49375
568000.,-91.59375,568000.,-95.09375,568000.,-82.59375,568000.,-90.54375
568900.,-93.625,568900.,-96.625,568900.,-84.125,568900.,-91.175
569800.,-89.125,569800.,-96.625,569800.,-83.625,569800.,-89.175
570700.,-86.125,570700.,-96.625,570700.,-83.125,570700.,-90.125
571600.,-95.125,571600.,-96.625,571600.,-83.625,571600.,-90.025
572500.,-87.125,572500.,-96.625,572500.,-83.625,572500.,-89.625
573400.,-92.125,573400.,-96.625,573400.,-86.125,573400.,-91.575
574300.,-95.125,574300.,-96.625,574300.,-84.625,574300.,-90.125
575200.,-89.125,575200.,-96.625,575200.,-85.625,575200.,-90.925
576100.,-95.15625,576100.,-96.65625,576100.,-83.15625,576100.,-90.95625
577000.,-92.15625,577000.,-96.65625,577000.,-85.65625,577000.,-91.10625
577900.,-93.65625,577900.,-96.65625,577900.,-85.15625,577900.,-90.65625
578800.,-90.65625,578800.,-96.65625,578800.,-83.65625,578800.,-90.35625
579700.,-93.15625,579700.,-96.65625,579700.,-83.15625,579700.,-89.05625
580600.,-93.15625,580600.,-96.65625,580600.,-81.15625,580600.,-89.55625
581500.,-88.15625,581500.,-93.65625,581500.,-82.65625,581500.,-89.70625
582400.,-88.15625,582400.,-96.65625,582400.,-84.15625,582400.,-89.45625
583300.,-91.6875,583300.,-96.6875,583300.,-83.6875,583300.,-90.1375
584200.,-93.1875,584200.,-96.6875,584200.,-83.6875,584200.,-92.1375
585100.,-90.1875,585100.,-96.6875,585100.,-82.1875,585100.,-92.5875
586000.,-93.6875,586000.,-96.6875,586000.,-85.1875,586000.,-93.9875
586900.,-90.6875,586900.,-96.6875,586900.,-88.1875,586900.,-93.3375
587800.,-93.1875,587800.,-96.6875,587800.,-83.1875,587800.,-90.3875
588700.,-87.6875,588700.,-96.6875,588700.,-86.1875,588700.,-91.5375
589600.,-90.1875,589600.,-96.6875,589600.,-84.6875,589600.,-89.5375
590500.,-87.71875,590500.,-96.71875,590500.,-83.21875,590500.,-88.76875
591400.,-90.71875,591400.,-96.71875,591400.,-83.21875,591400.,-89.86875
592300.,-92.21875,592300.,-96.71875,592300.,-85.21875,592300.,-90.66875
593200.,-95.21875,593200.,-96.71875,593200.,-85.71875,593200.,-92.96875
594100.,-89.21875,594100.,-96.71875,594100.,-85.71875,594100.,-93.01875
595000.,-88.71875,595000.,-96.71875,595000.,-86.71875,595000.,-91.86875
595900.,-96.71875,595900.,-96.71875,595900.,-83.21875,595900.,-92.41875
596800.,-90.71875,596800.,-96.71875,596800.,-84.21875,596800.,-90.36875
597700.,-88.75,597700.,-96.75,597700.,-85.25,597700.,-91.4
598600.,-90.25,598600.,-96.75,598600.,-85.75,598600.,-91.05
599500.,-96.75,599500.,-96.75,599500.,-85.25,599500.,-92.5
600400.,-89.25,600400.,-96.75,600400.,-85.25,600400.,-90.1
601300.,-91.75,601300.,-96.75,601300.,-83.75,601300.,-91.05
602200.,-88.75,602200.,-96.75,602200.,-87.25,602200.,-92.25
603100.,-89.25,603100.,-96.75,603100.,-84.75,603100.,-90.7
604000.,-94.75,604000.,-96.75,604000.,-82.75,604000.,-91.35
604900.,-90.78125,604900.,-96.78125,604900.,-85.28125,604900.,-92.33125
605800.,-90.78125,605800.,-96.78125,605800.,-87.28125,605800.,-91.58125
606700.,-95.28125,606700.,-96.78125,606700.,-83.78125,606700.,-93.18125
607600.,-93.28125,607600.,-96.78125,607600.,-85.78125,607600.,-92.13125
608500.,-90.78125,608500.,-96.78125,608500.,-87.28125,608500.,-93.48125
609400.,-88.28125,609400.,-96.78125,609400.,-87.78125,609400.,-93.08125
610300.,-93.78125,610300.,-96.78125,610300.,-86.28125,610300.,-92.13125
611200.,-95.28125,611200.,-96.78125,611200.,-83.78125,611200.,-94.38125
612100.,-92.3125,612100.,-96.8125,612100.,-87.3125,612100.,-93.4625
613000.,-93.8125,613000.,-96.8125,613000.,-86.3125,613000.,-93.9125
613900.,-91.8125,613900.,-96.8125,613900.,-86.8125,613900.,-92.3125
614800.,-92.3125,614800.,-96.8125,614800.,-84.8125,614800.,-93.3125
615700.,-96.8125,615700.,-96.8125,615700.,-85.8125,615700.,-93.0125
616600.,-96.8125,616600.,-96.8125,616600.,-86.8125,616600.,-95.2125
617500.,-96.8125,617500.,-96.8125,617500.,-83.8125,617500.,-91.1625
618400.,-93.8125,618400.,-96.8125,618400.,-86.3125,618400.,-93.3125
619300.,-95.34375,619300.,-96.84375,619300.,-86.34375,619300.,-93.69375
620200.,-96.84375,620200.,-96.84375,620200.,-86.34375,620200.,-95.19375
621100.,-91.84375,621100.,-96.84375,621100.,-86.34375,621100.,-93.19375
622000.,-90.34375,622000.,-96.84375,622000.,-87.34375,622000.,-93.54375
622900.,-95.34375,622900.,-96.84375,622900.,-89.34375,622900.,-93.09375
623800.,-90.34375,623800.,-96.84375,623800.,-86.34375,623800.,-93.44375
624700.,-91.84375,624700.,-96.84375,624700.,-86.34375,624700.,-92.04375
625600.,-92.34375,625600.,-96.84375,625600.,-87.34375,625600.,-91.94375
626500.,-92.375,626500.,-96.875,626500.,-84.875,626500.,-93.375
627400.,-93.875,627400.,-96.875,627400.,-87.375,627400.,-92.925
628300.,-87.375,628300.,-96.875,628300.,-84.875,628300.,-92.025
629200.,-92.375,629200.,-96.875,629200.,-90.375,629200.,-93.675
630100.,-91.875,630100.,-96.875,630100.,-89.375,630100.,-93.825
631000.,-90.875,631000.,-96.875,631000.,-87.875,631000.,-93.425
631900.,-92.375,631900.,-96.875,631900.,-86.875,631900.,-93.775
632800.,-91.875,632800.,-96.875,632800.,-85.375,632800.,-91.175
633700.,-87.90625,633700.,-96.90625,633700.,-87.40625,633700.,-92.05625
634600.,-87.90625,634600.,-96.90625,634600.,-88.90625,634600.,-93.70625
635500.,-90.90625,635500.,-96.90625,635500.,-84.90625,635500.,-92.25625
636400.,-96.90625,636400.,-96.90625,636400.,-86.40625,636400.,-92.45625
637300.,-93.40625,637300.,-96.90625,637300.,-90.40625,637300.,-94.35625
638200.,-96.90625,638200.,-96.90625,638200.,-87.90625,638200.,-94.40625
639100.,-96.90625,639100.,-96.90625,639100.,-86.40625,639100.,-93.60625
640000.,-94.90625,640000.,-96.90625,640000.,-86.40625,640000.,-94.10625
640900.,-92.4375,640900.,-96.9375,640900.,-87.4375,640900.,-94.4875
641800.,-96.9375,641800.,-96.9375,641800.,-87.4375,641800.,-94.9375
642700.,-93.9375,642700.,-96.9375,642700.,-86.4375,642700.,-92.1875
643600.,-91.9375,643600.,-96.9375,643600.,-86.9375,643600.,-94.5375
644500.,-90.9375,644500.,-96.9375,644500.,-87.4375,644500.,-93.2375
645400.,-96.9375,645400.,-96.9375,645400.,-86.9375,645400.,-92.6375
646300.,-96.9375,646300.,-96.9375,646300.,-85.9375,646300.,-94.4375
647200.,-89.4375,647200.,-96.9375,647200.,-87.4375,647200.,-92.0875
648100.,-93.96875,648100.,-96.96875,648100.,-89.46875,648100.,-94.31875
649000.,-92.46875,649000.,-96.96875,649000.,-86.96875,649000.,-95.21875
649900.,-93.96875,649900.,-96.96875,649900.,-86.46875,649900.,-94.16875
650800.,-96.96875,650800.,-96.96875,650800.,-87.46875,650800.,-95.26875
651700.,-92.46875,651700.,-96.96875,651700.,-86.96875,651700.,-93.71875
652600.,-92.46875,652600.,-96.96875,652600.,-87.96875,652600.,-92.61875
653500.,-96.96875,653500.,-96.96875,653500.,-85.96875,653500.,-93.66875
654400.,-95.46875,654400.,-96.96875,654400.,-89.46875,654400.,-94.01875
655300.,-92.5,655300.,-97.,655300.,-87.,655300.,-93.3
656200.,-97.,656200.,-97.,656200.,-87.5,656200.,-93.55
657100.,-92.5,657100.,-98.5,657100.,-89.5,657100.,-95.05
658000.,-98.5,658000.,-98.5,658000.,-89.,658000.,-95.5
658900.,-95.5,658900.,-98.5,658900.,-88.,658900.,-95.4
659800.,-94.,659800.,-100.,659800.,-86.,659800.,-94.95
660700.,-95.,660700.,-98.5,660700.,-89.,660700.,-95.55
661600.,-94.,661600.,-97.,661600.,-89.5,661600.,-94.3
662500.,-95.03125,662500.,-100.03125,662500.,-89.53125,662500.,-96.03125
663400.,-97.03125,663400.,-98.53125,663400.,-87.53125,663400.,-93.33125
664300.,-97.03125,664300.,-100.03125,664300.,-87.53125,664300.,-96.53125
665200.,-91.03125,665200.,-98.53125,665200.,-87.53125,665200.,-93.88125
666100.,-92.53125,666100.,-100.03125,666100.,-88.03125,666100.,-95.23125
667000.,-97.03125,667000.,-98.53125,667000.,-87.03125,667000.,-94.98125
667900.,-95.03125,667900.,-100.03125,667900.,-89.03125,667900.,-94.73125
668800.,-97.03125,668800.,-97.03125,668800.,-89.03125,668800.,-94.43125
669700.,-95.5625,669700.,-100.0625,669700.,-91.0625,669700.,-95.3125
670600.,-98.5625,670600.,-100.0625,670600.,-88.5625,670600.,-96.0125
671500.,-91.0625,671500.,-100.0625,671500.,-87.5625,671500.,-93.0125
672400.,-94.0625,672400.,-100.0625,672400.,-90.5625,672400.,-95.1125
673300.,-97.0625,673300.,-100.0625,673300.,-88.0625,673300.,-95.3125
674200.,-94.0625,674200.,-100.0625,674200.,-90.5625,674200.,-94.1625
675100.,-97.0625,675100.,-100.0625,675100.,-89.0625,675100.,-96.8125
676000.,-92.5625,676000.,-100.0625,676000.,-85.5625,676000.,-95.9625
676900.,-97.09375,676900.,-97.09375,676900.,-89.09375,676900.,-95.39375
677800.,-98.59375,677800.,-98.59375,677800.,-89.09375,677800.,-96.44375
678700.,-95.59375,678700.,-98.59375,678700.,-91.09375,678700.,-94.99375
679600.,-92.09375,679600.,-98.09375,679600.,-89.09375,679600.,-95.59375
680500.,-95.09375,680500.,-100.09375,680500.,-90.09375,680500.,-95.54375
681400.,-97.09375,681400.,-100.09375,681400.,-91.09375,681400.,-95.89375
682300.,-97.09375,682300.,-97.09375,682300.,-90.59375,682300.,-95.19375
683200.,-95.59375,683200.,-100.09375,683200.,-91.09375,683200.,-94.79375
684100.,-92.125,684100.,-98.625,684100.,-87.625,684100.,-94.925
685000.,-97.125,685000.,-100.125,685000.,-89.125,685000.,-93.025
685900.,-95.625,685900.,-100.125,685900.,-88.125,685900.,-96.825
686800.,-92.625,686800.,-100.125,686800.,-88.125,686800.,-95.525
687700.,-97.125,687700.,-100.125,687700.,-88.625,687700.,-95.775
688600.,-97.125,688600.,-100.125,688600.,-88.125,688600.,-95.525
689500.,-97.125,689500.,-98.625,689500.,-87.625,689500.,-95.175
690400.,-97.125,690400.,-100.125,690400.,-87.125,690400.,-96.925
691300.,-95.15625,691300.,-97.15625,691300.,-87.15625,691300.,-94.70625
692200.,-98.65625,692200.,-100.15625,692200.,-89.65625,692200.,-95.70625
693100.,-92.65625,693100.,-100.15625,693100.,-86.65625,693100.,-94.80625
694000.,-97.15625,694000.,-97.15625,694000.,-90.65625,694000.,-95.80625
694900.,-95.65625,694900.,-100.15625,694900.,-90.15625,694900.,-95.40625
695800.,-97.15625,695800.,-98.65625,695800.,-90.65625,695800.,-96.10625
696700.,-90.65625,696700.,-100.15625,696700.,-89.65625,696700.,-95.30625
697600.,-95.65625,697600.,-98.65625,697600.,-88.65625,697600.,-96.15625
698500.,-97.1875,698500.,-100.1875,698500.,-89.1875,698500.,-95.0875
699400.,-92.6875,699400.,-100.1875,699400.,-91.1875,699400.,-96.8375
700300.,-93.6875,700300.,-100.1875,700300.,-91.1875,700300.,-96.7875
701200.,-93.6875,701200.,-97.1875,701200.,-89.6875,701200.,-95.0875
702100.,-95.1875,702100.,-100.1875,702100.,-87.6875,702100.,-96.3875
703000.,-95.1875,703000.,-100.1875,703000.,-90.6875,703000.,-94.9875
703900.,-92.6875,703900.,-100.1875,703900.,-92.1875,703900.,-95.7875
704800.,-97.1875,704800.,-100.1875,704800.,-88.6875,704800.,-96.5375
705700.,-92.6875,705700.,-98.6875,705700.,-91.1875,705700.,-94.7375
706600.,-100.21875,706600.,-100.21875,706600.,-90.71875,706600.,-95.86875
707500.,-97.21875,707500.,-100.21875,707500.,-90.71875,707500.,-96.41875
708400.,-95.21875,708400.,-103.21875,708400.,-92.21875,708400.,-97.21875
709300.,-95.71875,709300.,-103.21875,709300.,-89.21875,709300.,-97.51875
710200.,-97.21875,710200.,-103.21875,710200.,-93.21875,710200.,-97.36875
711100.,-97.21875,711100.,-103.21875,711100.,-90.71875,711100.,-99.01875
712000.,-101.21875,712000.,-103.21875,712000.,-91.71875,712000.,-100.61875
712900.,-88.71875,712900.,-103.21875,712900.,-88.71875,712900.,-95.81875
713800.,-103.25,713800.,-103.25,713800.,-89.25,713800.,-96.7
714700.,-98.25,714700.,-103.25,714700.,-90.75,714700.,-98.65
715600.,-95.25,715600.,-103.25,715600.,-92.25,715600.,-98.7
716500.,-90.75,716500.,-101.75,716500.,-89.25,716500.,-95.
717400.,-95.25,717400.,-101.75,717400.,-90.75,717400.,-97.5
718300.,-95.25,718300.,-103.25,718300.,-91.25,718300.,-97.35
719200.,-95.25,719200.,-103.25,719200.,-91.25,719200.,-97.2
720100.,-94.75,720100.,-103.25,720100.,-94.75,720100.,-98.4
721000.,-97.28125,721000.,-103.28125,721000.,-90.28125,721000.,-95.93125
721900.,-103.28125,721900.,-103.28125,721900.,-91.28125,721900.,-101.23125
722800.,-98.78125,722800.,-103.28125,722800.,-90.28125,722800.,-96.48125
723700.,-101.78125,723700.,-103.28125,723700.,-92.28125,723700.,-101.08125
724600.,-96.78125,724600.,-103.28125,724600.,-91.28125,724600.,-97.08125
725500.,-98.28125,725500.,-103.28125,725500.,-91.78125,725500.,-97.23125
726400.,-103.28125,726400.,-103.28125,726400.,-91.78125,726400.,-100.08125
727300.,-93.28125,727300.,-103.28125,727300.,-88.28125,727300.,-96.73125
728200.,-101.8125,728200.,-103.3125,728200.,-91.3125,728200.,-97.6125
729100.,-99.8125,729100.,-103.3125,729100.,-92.3125,729100.,-99.2125
730000.,-100.3125,730000.,-103.3125,730000.,-92.3125,730000.,-100.0625
730900.,-100.3125,730900.,-103.3125,730900.,-91.3125,730900.,-99.5125
731800.,-101.8125,731800.,-103.3125,731800.,-91.3125,731800.,-99.2125
732700.,-101.8125,732700.,-103.3125,732700.,-93.8125,732700.,-98.3125
733600.,-98.3125,733600.,-103.3125,733600.,-87.8125,733600.,-97.5125
734500.,-100.3125,734500.,-103.3125,734500.,-92.3125,734500.,-99.1125
735400.,-99.84375,735400.,-103.34375,735400.,-91.84375,735400.,-99.89375
736300.,-100.34375,736300.,-103.34375,736300.,-93.84375,736300.,-99.69375
737200.,-96.84375,737200.,-103.34375,737200.,-92.84375,737200.,-98.44375
738100.,-96.84375,738100.,-103.34375,738100.,-91.34375,738100.,-97.54375
739000.,-100.34375,739000.,-103.34375,739000.,-90.84375,739000.,-97.39375
739900.,-98.84375,739900.,-103.34375,739900.,-93.84375,739900.,-99.94375
740800.,-100.34375,740800.,-103.34375,740800.,-91.84375,740800.,-99.44375
741700.,-101.34375,741700.,-103.34375,741700.,-91.84375,741700.,-100.29375
742600.,-103.375,742600.,-103.375,742600.,-92.375,742600.,-98.775
