1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-84.,422200.,-87.46875,422200.,-28.,422200.,-80.45
423100.,-80.,423100.,-89.46875,423100.,-28.5,423100.,-80.6
424000.,-82.,424000.,-84.46875,424000.,-29.46875,424000.,-80.05
424900.,-78.5,424900.,-89.5,424900.,-27.46875,424900.,-80.15
425800.,-77.53125,425800.,-88.03125,425800.,-27.5,425800.,-79.68125
426700.,-75.53125,426700.,-88.,426700.,-29.,426700.,-78.13125
427600.,-78.53125,427600.,-88.,427600.,-28.,427600.,-79.88125
428500.,-76.53125,428500.,-91.53125,428500.,-28.5,428500.,-80.58125
429400.,-85.03125,429400.,-88.5,429400.,-30.5,429400.,-81.78125
430300.,-81.03125,430300.,-90.03125,430300.,-33.,430300.,-80.38125
431200.,-79.03125,431200.,-90.,431200.,-34.,431200.,-81.08125
432100.,-79.53125,432100.,-90.,432100.,-36.5,432100.,-78.28125
433000.,-85.0625,433000.,-87.03125,433000.,-41.53125,433000.,-81.4625
433900.,-74.5625,433900.,-89.03125,433900.,-49.03125,433900.,-79.8125
434800.,-83.5625,434800.,-86.03125,434800.,-52.5625,434800.,-80.3625
435700.,-59.0625,435700.,-89.53125,435700.,-59.0625,435700.,-62.9625
436600.,-45.0625,436600.,-86.53125,436600.,-45.0625,436600.,-51.9625
437500.,-36.5625,437500.,-87.03125,437500.,-36.5625,437500.,-45.6625
438400.,-31.0625,438400.,-89.53125,438400.,-31.0625,438400.,-41.7625
439300.,-28.0625,439300.,-87.53125,439300.,-28.0625,439300.,-38.8625
440200.,-26.59375,440200.,-90.0625,440200.,-26.59375,440200.,-37.39375
441100.,-27.09375,441100.,-85.5625,441100.,-27.09375,441100.,-37.49375
442000.,-29.59375,442000.,-90.0625,442000.,-29.09375,442000.,-39.64375
442900.,-34.09375,442900.,-87.5625,442900.,-30.59375,442900.,-43.39375
443800.,-41.59375,443800.,-89.0625,443800.,-33.09375,443800.,-50.29375
444700.,-52.59375,444700.,-86.0625,444700.,-34.0625,444700.,-57.59375
445600.,-77.09375,445600.,-83.0625,445600.,-32.0625,445600.,-73.24375
446500.,-78.125,446500.,-87.59375,446500.,-31.125,446500.,-73.075
447400.,-79.625,447400.,-86.125,447400.,-28.625,447400.,-72.025
448300.,-79.125,448300.,-89.59375,448300.,-27.625,448300.,-71.825
449200.,-81.625,449200.,-87.09375,449200.,-26.59375,449200.,-69.925
450100.,-88.125,450100.,-88.125,450100.,-25.09375,450100.,-70.775
451000.,-79.625,451000.,-86.59375,451000.,-25.59375,451000.,-70.725
451900.,-87.125,451900.,-93.09375,451900.,-27.59375,451900.,-73.375
452800.,-84.125,452800.,-87.125,452800.,-31.59375,452800.,-72.225
453700.,-80.15625,453700.,-89.625,453700.,-38.625,453700.,-73.65625
454600.,-76.15625,454600.,-86.15625,454600.,-48.625,454600.,-73.25625
455500.,-78.65625,455500.,-88.625,455500.,-39.15625,455500.,-79.80625
456400.,-83.15625,456400.,-85.125,456400.,-32.15625,456400.,-81.60625
457300.,-81.15625,457300.,-88.625,457300.,-28.15625,457300.,-80.65625
458200.,-81.15625,458200.,-94.125,458200.,-26.65625,458200.,-81.70625
459100.,-83.65625,459100.,-86.125,459100.,-26.15625,459100.,-82.30625
460000.,-83.65625,460000.,-92.625,460000.,-27.15625,460000.,-84.05625
460900.,-79.1875,460900.,-86.65625,460900.,-30.6875,460900.,-79.8875
461800.,-78.6875,461800.,-89.65625,461800.,-35.15625,461800.,-80.5375
462700.,-83.1875,462700.,-89.6875,462700.,-39.15625,462700.,-83.8875
463600.,-77.6875,463600.,-90.15625,463600.,-38.1875,463600.,-81.4875
464500.,-78.6875,464500.,-91.15625,464500.,-37.65625,464500.,-81.1875
465400.,-75.6875,465400.,-91.15625,465400.,-39.65625,465400.,-75.8875
466300.,-56.1875,466300.,-91.15625,466300.,-43.15625,466300.,-61.3875
467200.,-46.6875,467200.,-88.15625,467200.,-46.6875,467200.,-53.4875
468100.,-40.21875,468100.,-91.1875,468100.,-40.21875,468100.,-49.31875
469000.,-35.71875,469000.,-88.1875,469000.,-35.71875,469000.,-43.56875
469900.,-34.21875,469900.,-91.1875,469900.,-34.21875,469900.,-44.16875
470800.,-34.21875,470800.,-89.6875,470800.,-33.71875,470800.,-43.51875
471700.,-35.71875,471700.,-88.6875,471700.,-35.71875,471700.,-44.76875
472600.,-39.21875,472600.,-90.6875,472600.,-39.21875,472600.,-46.66875
473500.,-45.21875,473500.,-94.6875,473500.,-45.21875,473500.,-52.01875
474400.,-55.21875,474400.,-86.1875,474400.,-44.6875,474400.,-60.61875
475300.,-71.75,475300.,-90.21875,475300.,-43.21875,475300.,-75.1
476200.,-85.25,476200.,-88.71875,476200.,-44.21875,476200.,-82.8
477100.,-80.75,477100.,-89.75,477100.,-43.71875,477100.,-83.75
478000.,-81.75,478000.,-91.75,478000.,-36.71875,478000.,-83.35
478900.,-81.25,478900.,-86.25,478900.,-32.21875,478900.,-82.7
479800.,-83.75,479800.,-89.25,479800.,-30.21875,479800.,-82.7
480700.,-82.75,480700.,-93.25,480700.,-29.25,480700.,-83.3
481600.,-80.25,481600.,-87.75,481600.,-29.71875,481600.,-82.45
482500.,-80.28125,482500.,-91.78125,482500.,-29.25,482500.,-82.08125
483400.,-84.28125,483400.,-90.28125,483400.,-30.75,483400.,-84.48125
484300.,-86.78125,484300.,-92.75,484300.,-34.25,484300.,-83.98125
485200.,-80.78125,485200.,-89.78125,485200.,-39.28125,485200.,-84.28125
486100.,-86.78125,486100.,-90.25,486100.,-47.75,486100.,-83.23125
487000.,-80.28125,487000.,-93.28125,487000.,-59.28125,487000.,-82.73125
487900.,-88.28125,487900.,-91.75,487900.,-54.75,487900.,-84.93125
488800.,-83.28125,488800.,-92.75,488800.,-50.25,488800.,-83.28125
489700.,-88.8125,489700.,-93.28125,489700.,-47.78125,489700.,-84.6625
490600.,-84.3125,490600.,-93.28125,490600.,-46.78125,490600.,-84.1625
491500.,-82.8125,491500.,-91.28125,491500.,-48.28125,491500.,-84.2625
492400.,-85.3125,492400.,-92.78125,492400.,-51.78125,492400.,-83.6125
493300.,-85.3125,493300.,-92.8125,493300.,-57.28125,493300.,-85.9625
494200.,-83.3125,494200.,-89.78125,494200.,-65.78125,494200.,-84.6125
495100.,-81.3125,495100.,-93.28125,495100.,-75.3125,495100.,-86.9125
496000.,-57.3125,496000.,-63.78125,496000.,-48.28125,496000.,-58.2625
496900.,-45.34375,496900.,-51.3125,496900.,-35.8125,496900.,-45.99375
497800.,-37.34375,497800.,-43.3125,497800.,-28.3125,497800.,-38.14375
498700.,-32.84375,498700.,-38.8125,498700.,-24.3125,498700.,-33.64375
499600.,-29.84375,499600.,-35.8125,499600.,-21.3125,499600.,-30.64375
500500.,-28.84375,500500.,-35.3125,500500.,-20.8125,500500.,-29.74375
501400.,-30.34375,501400.,-36.3125,501400.,-21.8125,501400.,-30.84375
502300.,-33.34375,502300.,-39.3125,502300.,-24.3125,502300.,-33.99375
503200.,-38.34375,503200.,-44.3125,503200.,-29.3125,503200.,-39.19375
504100.,-46.875,504100.,-52.84375,504100.,-37.34375,504100.,-47.525
505000.,-59.875,505000.,-66.84375,505000.,-50.84375,505000.,-60.775
505900.,-81.875,505900.,-94.84375,505900.,-73.84375,505900.,-83.675
506800.,-79.875,506800.,-94.84375,506800.,-64.34375,506800.,-83.125
507700.,-90.375,507700.,-92.875,507700.,-55.84375,507700.,-86.975
508600.,-83.375,508600.,-94.84375,508600.,-51.34375,508600.,-85.475
509500.,-86.875,509500.,-92.84375,509500.,-47.84375,509500.,-84.075
510400.,-88.375,510400.,-94.375,510400.,-46.84375,510400.,-87.475
511300.,-89.90625,511300.,-94.875,511300.,-47.875,511300.,-87.05625
512200.,-78.40625,512200.,-92.875,512200.,-50.375,512200.,-85.60625
513100.,-79.40625,513100.,-90.40625,513100.,-55.375,513100.,-85.40625
514000.,-92.90625,514000.,-92.90625,514000.,-59.375,514000.,-88.45625
514900.,-83.40625,514900.,-90.40625,514900.,-46.875,514900.,-85.60625
515800.,-86.90625,515800.,-93.40625,515800.,-38.875,515800.,-87.20625
516700.,-88.40625,516700.,-91.90625,516700.,-33.375,516700.,-86.25625
517600.,-79.40625,517600.,-89.875,517600.,-30.375,517600.,-84.20625
518500.,-83.4375,518500.,-93.4375,518500.,-28.90625,518500.,-84.8875
519400.,-79.9375,519400.,-93.40625,519400.,-29.4375,519400.,-82.4375
520300.,-81.9375,520300.,-91.90625,520300.,-29.40625,520300.,-83.1875
521200.,-83.4375,521200.,-91.9375,521200.,-29.90625,521200.,-85.2875
522100.,-83.4375,522100.,-91.9375,522100.,-32.90625,522100.,-84.0375
523000.,-83.9375,523000.,-87.4375,523000.,-37.40625,523000.,-83.3875
523900.,-82.9375,523900.,-91.4375,523900.,-43.90625,523900.,-85.0375
524800.,-87.4375,524800.,-91.9375,524800.,-43.90625,524800.,-83.8875
525700.,-68.46875,525700.,-86.4375,525700.,-43.4375,525700.,-69.71875
526600.,-53.46875,526600.,-88.9375,526600.,-44.9375,526600.,-56.36875
527500.,-44.96875,527500.,-89.9375,527500.,-44.46875,527500.,-48.91875
528400.,-38.96875,528400.,-92.9375,528400.,-38.46875,528400.,-43.56875
529300.,-34.96875,529300.,-90.4375,529300.,-34.96875,529300.,-38.96875
530200.,-33.96875,530200.,-93.4375,530200.,-33.46875,530200.,-38.76875
531100.,-33.96875,531100.,-91.4375,531100.,-33.96875,531100.,-39.61875
532000.,-36.46875,532000.,-93.4375,532000.,-36.46875,532000.,-40.76875
532900.,-40.5,532900.,-88.46875,532900.,-40.5,532900.,-45.3
533800.,-47.5,533800.,-89.96875,533800.,-47.5,533800.,-51.5
534700.,-58.5,534700.,-94.96875,534700.,-42.5,534700.,-61.3
535600.,-79.,535600.,-90.46875,535600.,-39.46875,535600.,-79.5
536500.,-80.,536500.,-94.96875,536500.,-37.96875,536500.,-82.8
537400.,-90.,537400.,-95.,537400.,-38.46875,537400.,-85.4
538300.,-87.,538300.,-90.,538300.,-38.96875,538300.,-87.4
539200.,-90.5,539200.,-91.96875,539200.,-34.96875,539200.,-85.95
540100.,-84.03125,540100.,-89.5,540100.,-30.03125,540100.,-82.83125
541000.,-93.03125,541000.,-93.03125,541000.,-27.03125,541000.,-86.08125
541900.,-81.03125,541900.,-94.53125,541900.,-26.03125,541900.,-86.63125
542800.,-88.53125,542800.,-91.5,542800.,-26.53125,542800.,-86.48125
543700.,-84.53125,543700.,-90.5,543700.,-28.53125,543700.,-83.48125
544600.,-82.03125,544600.,-93.03125,544600.,-33.53125,544600.,-85.33125
545500.,-88.03125,545500.,-90.03125,545500.,-40.53125,545500.,-83.33125
546400.,-85.03125,546400.,-92.,546400.,-47.5,546400.,-80.88125
547300.,-82.0625,547300.,-95.03125,547300.,-37.53125,547300.,-81.1625
548200.,-87.0625,548200.,-90.53125,548200.,-31.03125,548200.,-79.1125
549100.,-87.0625,549100.,-94.5625,549100.,-27.03125,549100.,-81.3125
550000.,-89.0625,550000.,-93.53125,550000.,-25.53125,550000.,-79.4125
550900.,-88.0625,550900.,-91.5625,550900.,-25.53125,550900.,-80.0625
551800.,-78.5625,551800.,-88.5625,551800.,-27.03125,551800.,-77.4125
552700.,-87.0625,552700.,-92.0625,552700.,-27.5625,552700.,-81.8625
553600.,-86.0625,553600.,-90.0625,553600.,-29.0625,553600.,-81.8125
554500.,-80.09375,554500.,-86.5625,554500.,-31.59375,554500.,-77.99375
555400.,-72.09375,555400.,-89.0625,555400.,-32.0625,555400.,-71.24375
556300.,-50.59375,556300.,-88.5625,556300.,-34.0625,556300.,-53.34375
557200.,-40.09375,557200.,-90.0625,557200.,-32.59375,557200.,-44.69375
558100.,-33.09375,558100.,-93.5625,558100.,-30.09375,558100.,-37.84375
559000.,-29.09375,559000.,-90.5625,559000.,-28.59375,559000.,-34.39375
559900.,-27.09375,559900.,-92.0625,559900.,-27.09375,559900.,-32.29375
560800.,-26.59375,560800.,-91.5625,560800.,-26.59375,560800.,-33.09375
561700.,-28.125,561700.,-93.59375,561700.,-28.125,561700.,-33.875
562600.,-31.125,562600.,-91.09375,562600.,-31.125,562600.,-37.075
563500.,-37.125,563500.,-89.09375,563500.,-37.125,563500.,-41.875
564400.,-46.625,564400.,-94.59375,564400.,-46.625,564400.,-50.325
565300.,-61.125,565300.,-88.09375,565300.,-60.625,565300.,-63.275
566200.,-83.625,566200.,-90.59375,566200.,-59.09375,566200.,-82.625
567100.,-88.125,567100.,-93.59375,567100.,-47.59375,567100.,-83.875
568000.,-88.125,568000.,-91.59375,568000.,-40.59375,568000.,-85.275
568900.,-83.65625,568900.,-93.125,568900.,-36.125,568900.,-82.45625
569800.,-85.65625,569800.,-96.625,569800.,-33.625,569800.,-84.10625
570700.,-80.65625,570700.,-93.625,570700.,-33.125,570700.,-82.85625
571600.,-82.15625,571600.,-92.125,571600.,-30.125,571600.,-82.80625
572500.,-82.65625,572500.,-95.125,572500.,-28.125,572500.,-84.55625
573400.,-83.65625,573400.,-90.625,573400.,-28.125,573400.,-83.75625
574300.,-86.65625,574300.,-89.625,574300.,-28.625,574300.,-85.15625
575200.,-85.15625,575200.,-95.125,575200.,-27.125,575200.,-85.60625
576100.,-83.6875,576100.,-89.1875,576100.,-27.65625,576100.,-83.6875
577000.,-80.1875,577000.,-96.65625,577000.,-29.65625,577000.,-83.7375
577900.,-80.6875,577900.,-90.15625,577900.,-28.1875,577900.,-83.0375
578800.,-90.1875,578800.,-92.1875,578800.,-27.6875,578800.,-86.1875
579700.,-83.6875,579700.,-94.65625,579700.,-28.65625,579700.,-83.4875
580600.,-87.1875,580600.,-96.65625,580600.,-27.65625,580600.,-85.8375
581500.,-83.6875,581500.,-90.15625,581500.,-29.15625,581500.,-82.3875
582400.,-81.1875,582400.,-90.15625,582400.,-29.1875,582400.,-82.9375
583300.,-83.21875,583300.,-89.21875,583300.,-27.21875,583300.,-83.71875
584200.,-78.71875,584200.,-92.1875,584200.,-27.21875,584200.,-80.81875
585100.,-83.21875,585100.,-90.1875,585100.,-29.21875,585100.,-82.61875
586000.,-58.71875,586000.,-92.1875,586000.,-33.21875,586000.,-61.06875
586900.,-45.21875,586900.,-91.6875,586900.,-39.71875,586900.,-49.61875
587800.,-37.71875,587800.,-93.6875,587800.,-37.71875,587800.,-42.96875
588700.,-32.71875,588700.,-95.1875,588700.,-32.71875,588700.,-37.91875
589600.,-29.71875,589600.,-96.6875,589600.,-29.71875,589600.,-35.96875
590500.,-28.75,590500.,-92.25,590500.,-28.25,590500.,-35.1
591400.,-29.75,591400.,-95.21875,591400.,-29.71875,591400.,-35.
592300.,-32.25,592300.,-91.71875,592300.,-31.21875,592300.,-37.7
593200.,-37.25,593200.,-93.21875,593200.,-34.71875,593200.,-42.15
594100.,-45.25,594100.,-94.71875,594100.,-40.25,594100.,-49.15
595000.,-57.25,595000.,-95.21875,595000.,-41.25,595000.,-60.25
595900.,-85.75,595900.,-93.71875,595900.,-35.75,595900.,-80.7
596800.,-81.75,596800.,-90.71875,596800.,-32.25,596800.,-80.75
597700.,-85.28125,597700.,-93.25,597700.,-30.78125,597700.,-80.78125
598600.,-90.78125,598600.,-90.78125,598600.,-31.78125,598600.,-80.78125
599500.,-87.78125,599500.,-93.25,599500.,-30.25,599500.,-79.88125
600400.,-90.78125,600400.,-95.25,600400.,-28.75,600400.,-82.48125
601300.,-90.28125,601300.,-92.25,601300.,-29.75,601300.,-82.08125
602200.,-90.78125,602200.,-90.78125,602200.,-32.25,602200.,-82.63125
603100.,-91.78125,603100.,-95.25,603100.,-35.78125,603100.,-84.33125
604000.,-86.28125,604000.,-93.75,604000.,-33.28125,604000.,-82.98125
604900.,-92.3125,604900.,-92.3125,604900.,-31.3125,604900.,-84.6625
605800.,-87.3125,605800.,-95.28125,605800.,-32.8125,605800.,-85.7625
606700.,-76.3125,606700.,-87.28125,606700.,-35.8125,606700.,-80.6125
607600.,-91.8125,607600.,-93.78125,607600.,-37.28125,607600.,-87.8625
608500.,-84.8125,608500.,-95.28125,608500.,-34.78125,608500.,-87.5625
609400.,-95.3125,609400.,-95.3125,609400.,-34.28125,609400.,-89.7125
610300.,-91.8125,610300.,-93.78125,610300.,-35.28125,610300.,-88.8625
611200.,-87.3125,611200.,-95.28125,611200.,-38.28125,611200.,-86.9625
612100.,-90.84375,612100.,-95.3125,612100.,-40.8125,612100.,-88.64375
613000.,-85.84375,613000.,-94.84375,613000.,-44.8125,613000.,-89.84375
613900.,-90.84375,613900.,-95.3125,613900.,-51.8125,613900.,-87.84375
614800.,-86.84375,614800.,-94.84375,614800.,-44.34375,614800.,-86.19375
615700.,-72.34375,615700.,-95.3125,615700.,-39.84375,615700.,-74.19375
616600.,-56.34375,616600.,-96.8125,616600.,-37.34375,616600.,-59.24375
617500.,-46.34375,617500.,-93.3125,617500.,-36.34375,617500.,-50.84375
618400.,-40.34375,618400.,-93.3125,618400.,-37.84375,618400.,-45.39375
619300.,-36.875,619300.,-93.375,619300.,-36.875,619300.,-42.525
620200.,-35.375,620200.,-95.34375,620200.,-34.875,620200.,-40.375
621100.,-35.375,621100.,-93.34375,621100.,-35.375,621100.,-40.525
622000.,-37.375,622000.,-93.84375,622000.,-37.375,622000.,-42.425
622900.,-41.375,622900.,-95.34375,622900.,-40.875,622900.,-46.125
623800.,-47.875,623800.,-93.84375,623800.,-36.375,623800.,-51.875
624700.,-58.375,624700.,-96.84375,624700.,-34.375,624700.,-61.725
625600.,-76.375,625600.,-93.84375,625600.,-33.875,625600.,-77.425
626500.,-89.40625,626500.,-94.875,626500.,-35.40625,626500.,-87.35625
627400.,-86.90625,627400.,-94.90625,627400.,-38.90625,627400.,-87.80625
628300.,-86.90625,628300.,-96.90625,628300.,-41.875,628300.,-88.20625
629200.,-93.40625,629200.,-96.875,629200.,-42.90625,629200.,-91.35625
630100.,-93.90625,630100.,-95.40625,630100.,-39.90625,630100.,-91.00625
631000.,-96.90625,631000.,-96.90625,631000.,-38.40625,631000.,-92.10625
631900.,-85.90625,631900.,-95.40625,631900.,-39.90625,631900.,-90.20625
632800.,-89.90625,632800.,-95.40625,632800.,-42.40625,632800.,-88.80625
633700.,-92.4375,633700.,-96.90625,633700.,-46.9375,633700.,-92.0375
634600.,-90.9375,634600.,-96.90625,634600.,-50.4375,634600.,-91.8375
635500.,-85.9375,635500.,-96.90625,635500.,-46.4375,635500.,-90.3375
636400.,-93.9375,636400.,-96.90625,636400.,-44.4375,636400.,-90.7375
637300.,-93.9375,637300.,-96.9375,637300.,-44.4375,637300.,-91.0375
638200.,-93.4375,638200.,-95.4375,638200.,-45.9375,638200.,-91.5875
639100.,-95.4375,639100.,-95.4375,639100.,-47.90625,639100.,-94.2875
640000.,-92.4375,640000.,-96.9375,640000.,-45.90625,640000.,-91.8875
640900.,-87.96875,640900.,-96.9375,640900.,-45.4375,640900.,-89.26875
641800.,-90.96875,641800.,-96.96875,641800.,-46.9375,641800.,-92.86875
642700.,-90.46875,642700.,-96.9375,642700.,-50.4375,642700.,-91.71875
643600.,-86.96875,643600.,-95.4375,643600.,-52.9375,643600.,-89.81875
644500.,-84.46875,644500.,-96.9375,644500.,-49.96875,644500.,-89.06875
645400.,-89.46875,645400.,-93.9375,645400.,-48.9375,645400.,-88.81875
646300.,-69.46875,646300.,-96.9375,646300.,-49.46875,646300.,-69.06875
647200.,-58.46875,647200.,-96.9375,647200.,-51.96875,647200.,-58.01875
648100.,-51.,648100.,-96.96875,648100.,-45.46875,648100.,-50.75
649000.,-46.5,649000.,-96.96875,649000.,-40.46875,649000.,-45.95
649900.,-44.,649900.,-96.96875,649900.,-37.96875,649900.,-43.45
650800.,-43.5,650800.,-96.96875,650800.,-37.46875,650800.,-43.05
651700.,-45.,651700.,-96.96875,651700.,-39.46875,651700.,-44.45
652600.,-48.,652600.,-96.96875,652600.,-42.46875,652600.,-47.7
653500.,-53.5,653500.,-96.96875,653500.,-47.46875,653500.,-52.9
654400.,-62.5,654400.,-96.96875,654400.,-56.46875,654400.,-61.85
655300.,-78.03125,655300.,-97.,655300.,-52.03125,655300.,-77.38125
656200.,-91.03125,656200.,-97.,656200.,-49.03125,656200.,-92.58125
657100.,-88.53125,657100.,-97.,657100.,-47.53125,657100.,-89.48125
658000.,-89.53125,658000.,-95.53125,658000.,-48.53125,658000.,-91.43125
658900.,-95.53125,658900.,-97.03125,658900.,-51.53125,658900.,-95.18125
659800.,-97.03125,659800.,-97.03125,659800.,-55.,659800.,-93.43125
660700.,-94.03125,660700.,-97.,660700.,-54.,660700.,-92.63125
661600.,-92.03125,661600.,-97.03125,661600.,-55.5,661600.,-91.88125
662500.,-94.0625,662500.,-97.0625,662500.,-58.53125,662500.,-93.1125
663400.,-95.5625,663400.,-97.0625,663400.,-58.03125,663400.,-93.4125
664300.,-95.5625,664300.,-97.0625,664300.,-52.5625,664300.,-94.6125
665200.,-97.0625,665200.,-97.0625,665200.,-47.0625,665200.,-93.7125
666100.,-89.0625,666100.,-97.03125,666100.,-44.5625,666100.,-93.6125
667000.,-97.0625,667000.,-97.0625,667000.,-43.0625,667000.,-95.7125
667900.,-93.5625,667900.,-97.0625,667900.,-44.5625,667900.,-93.7125
668800.,-95.5625,668800.,-97.0625,668800.,-47.0625,668800.,-94.5125
669700.,-97.09375,669700.,-97.09375,669700.,-52.09375,669700.,-94.69375
670600.,-92.09375,670600.,-97.09375,670600.,-60.09375,670600.,-94.24375
671500.,-95.09375,671500.,-97.09375,671500.,-73.09375,671500.,-92.79375
672400.,-93.59375,672400.,-97.09375,672400.,-69.0625,672400.,-93.89375
673300.,-95.59375,673300.,-97.09375,673300.,-62.5625,673300.,-94.59375
674200.,-91.09375,674200.,-97.09375,674200.,-58.5625,674200.,-93.89375
675100.,-89.59375,675100.,-97.09375,675100.,-56.5625,675100.,-93.24375
676000.,-89.09375,676000.,-97.09375,676000.,-56.0625,676000.,-88.84375
676900.,-73.125,676900.,-97.09375,676900.,-58.09375,676900.,-75.275
677800.,-64.125,677800.,-97.09375,677800.,-61.59375,677800.,-67.175
678700.,-58.125,678700.,-97.125,678700.,-58.125,678700.,-62.025
679600.,-55.125,679600.,-97.09375,679600.,-55.125,679600.,-58.975
680500.,-53.625,680500.,-97.09375,680500.,-53.625,680500.,-57.825
681400.,-54.625,681400.,-97.09375,681400.,-54.625,681400.,-58.175
682300.,-57.125,682300.,-97.09375,682300.,-57.125,682300.,-60.975
683200.,-62.125,683200.,-97.09375,683200.,-58.625,683200.,-64.375
684100.,-69.65625,684100.,-97.15625,684100.,-59.15625,684100.,-72.35625
685000.,-82.65625,685000.,-97.125,685000.,-62.15625,685000.,-83.70625
685900.,-93.65625,685900.,-97.15625,685900.,-66.65625,685900.,-94.10625
686800.,-89.65625,686800.,-97.15625,686800.,-68.15625,686800.,-92.65625
687700.,-92.15625,687700.,-97.15625,687700.,-72.65625,687700.,-94.20625
688600.,-94.15625,688600.,-97.15625,688600.,-70.65625,688600.,-94.25625
689500.,-94.15625,689500.,-97.15625,689500.,-66.65625,689500.,-94.80625
690400.,-93.65625,690400.,-97.125,690400.,-75.15625,690400.,-93.45625
691300.,-94.1875,691300.,-97.1875,691300.,-73.6875,691300.,-94.6375
692200.,-97.1875,692200.,-97.1875,692200.,-79.1875,692200.,-94.3875
693100.,-88.1875,693100.,-97.1875,693100.,-77.6875,693100.,-92.6875
694000.,-92.6875,694000.,-97.1875,694000.,-75.1875,694000.,-94.6375
694900.,-95.6875,694900.,-97.15625,694900.,-72.6875,694900.,-93.8875
695800.,-95.6875,695800.,-97.1875,695800.,-57.1875,695800.,-94.3875
696700.,-95.1875,696700.,-97.1875,696700.,-68.6875,696700.,-92.6375
697600.,-97.1875,697600.,-97.1875,697600.,-60.65625,697600.,-91.2875
698500.,-94.21875,698500.,-97.21875,698500.,-54.6875,698500.,-89.76875
699400.,-95.71875,699400.,-97.21875,699400.,-51.1875,699400.,-90.06875
700300.,-93.71875,700300.,-97.21875,700300.,-49.1875,700300.,-90.51875
701200.,-94.21875,701200.,-97.21875,701200.,-49.6875,701200.,-89.71875
702100.,-92.71875,702100.,-97.21875,702100.,-51.6875,702100.,-89.56875
703000.,-94.21875,703000.,-97.21875,703000.,-55.6875,703000.,-89.36875
703900.,-94.21875,703900.,-97.21875,703900.,-62.6875,703900.,-91.16875
704800.,-94.21875,704800.,-97.21875,704800.,-73.1875,704800.,-92.86875
705700.,-89.21875,705700.,-97.21875,705700.,-66.21875,705700.,-92.86875
706600.,-92.75,706600.,-97.25,706600.,-60.25,706600.,-91.45
707500.,-80.25,707500.,-97.25,707500.,-57.25,707500.,-81.7
708400.,-73.25,708400.,-97.21875,708400.,-55.25,708400.,-74.85
709300.,-67.75,709300.,-97.25,709300.,-55.75,709300.,-70.75
710200.,-66.75,710200.,-97.21875,710200.,-57.25,710200.,-69.15
711100.,-66.25,711100.,-97.21875,711100.,-62.25,711100.,-69.
712000.,-68.25,712000.,-97.21875,712000.,-67.75,712000.,-70.6
712900.,-72.25,712900.,-97.21875,712900.,-71.75,712900.,-74.45
713800.,-79.28125,713800.,-97.25,713800.,-78.78125,713800.,-80.93125
714700.,-92.28125,714700.,-97.28125,714700.,-81.28125,714700.,-89.53125
715600.,-90.78125,715600.,-97.28125,715600.,-82.78125,715600.,-95.03125
716500.,-95.78125,716500.,-97.28125,716500.,-84.28125,716500.,-95.33125
717400.,-93.78125,717400.,-97.28125,717400.,-86.28125,717400.,-95.33125
718300.,-97.28125,718300.,-97.28125,718300.,-81.28125,718300.,-95.03125
719200.,-97.28125,719200.,-97.28125,719200.,-84.28125,719200.,-94.08125
720100.,-97.28125,720100.,-97.28125,720100.,-85.75,720100.,-95.63125
721000.,-88.3125,721000.,-97.3125,721000.,-84.28125,721000.,-93.1125
721900.,-93.8125,721900.,-97.3125,721900.,-69.3125,721900.,-94.6125
722800.,-95.8125,722800.,-97.3125,722800.,-86.8125,722800.,-95.4125
723700.,-97.3125,723700.,-97.3125,723700.,-83.78125,723700.,-94.9125
724600.,-94.3125,724600.,-97.3125,724600.,-79.78125,724600.,-94.6625
725500.,-95.8125,725500.,-97.3125,725500.,-78.78125,725500.,-95.7625
726400.,-92.8125,726400.,-97.3125,726400.,-81.28125,726400.,-95.4625
727300.,-92.3125,727300.,-97.3125,727300.,-69.3125,727300.,-93.7125
728200.,-95.84375,728200.,-97.34375,728200.,-76.34375,728200.,-94.24375
729100.,-91.34375,729100.,-97.34375,729100.,-70.34375,729100.,-95.04375
730000.,-97.34375,730000.,-97.34375,730000.,-77.84375,730000.,-93.29375
730900.,-95.84375,730900.,-97.34375,730900.,-86.34375,730900.,-95.39375
731800.,-92.34375,731800.,-97.34375,731800.,-83.84375,731800.,-93.19375
732700.,-92.84375,732700.,-97.34375,732700.,-86.34375,732700.,-94.44375
733600.,-95.84375,733600.,-97.34375,733600.,-84.34375,733600.,-93.99375
734500.,-97.34375,734500.,-97.34375,734500.,-81.34375,734500.,-95.59375
735400.,-88.875,735400.,-97.375,735400.,-80.875,735400.,-93.325
736300.,-93.875,736300.,-97.375,736300.,-81.375,736300.,-94.575
737200.,-91.375,737200.,-100.34375,737200.,-85.875,737200.,-94.025
738100.,-85.875,738100.,-97.375,738100.,-85.875,738100.,-89.575
739000.,-87.375,739000.,-97.34375,739000.,-83.875,739000.,-86.925
739900.,-83.375,739900.,-97.375,739900.,-79.875,739900.,-82.975
740800.,-80.875,740800.,-97.34375,740800.,-77.375,740800.,-82.075
741700.,-80.875,741700.,-97.34375,741700.,-80.375,741700.,-83.075
742600.,-84.90625,742600.,-97.40625,742600.,-84.90625,742600.,-87.30625
743500.,-89.90625,743500.,-97.40625,743500.,-86.40625,743500.,-91.20625
