1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-82.46875,422200.,-87.96875,422200.,-82.96875,422200.,-85.26875
423100.,-84.46875,423100.,-89.96875,423100.,-82.46875,423100.,-86.31875
424000.,-86.96875,424000.,-89.46875,424000.,-81.46875,424000.,-85.11875
424900.,-82.5,424900.,-88.46875,424900.,-82.5,424900.,-84.88125
425800.,-83.,425800.,-89.,425800.,-78.5,425800.,-83.95
426700.,-79.5,426700.,-88.,426700.,-78.5,426700.,-83.
427600.,-87.5,427600.,-89.,427600.,-84.,427600.,-85.8
428500.,-85.5,428500.,-88.,428500.,-81.5,428500.,-84.55
429400.,-86.,429400.,-91.,429400.,-84.,429400.,-86.35
430300.,-80.5,430300.,-89.,430300.,-80.5,430300.,-85.15
431200.,-84.,431200.,-88.,431200.,-82.,431200.,-84.35
432100.,-87.03125,432100.,-90.5,432100.,-80.53125,432100.,-85.075
433000.,-86.53125,433000.,-92.53125,433000.,-82.03125,433000.,-87.43125
433900.,-89.03125,433900.,-92.53125,433900.,-82.03125,433900.,-87.48125
434800.,-80.03125,434800.,-92.53125,434800.,-80.53125,434800.,-85.28125
435700.,-85.03125,435700.,-91.03125,435700.,-80.53125,435700.,-86.83125
436600.,-89.53125,436600.,-89.53125,436600.,-85.03125,436600.,-86.73125
437500.,-88.03125,437500.,-90.03125,437500.,-82.03125,437500.,-85.88125
438400.,-83.53125,438400.,-89.03125,438400.,-83.53125,438400.,-86.58125
439300.,-85.53125,439300.,-86.53125,439300.,-80.03125,439300.,-84.196875
440200.,-87.5625,440200.,-88.5625,440200.,-80.0625,440200.,-85.6625
441100.,-90.5625,441100.,-90.5625,441100.,-78.5625,441100.,-83.3125
442000.,-89.5625,442000.,-89.5625,442000.,-73.5625,442000.,-81.1625
442900.,-83.0625,442900.,-91.0625,442900.,-77.0625,442900.,-83.7625
443800.,-86.5625,443800.,-87.5625,443800.,-82.0625,443800.,-85.7625
444700.,-87.0625,444700.,-89.5625,444700.,-84.0625,444700.,-86.9125
445600.,-92.0625,445600.,-92.0625,445600.,-82.0625,445600.,-86.6125
446500.,-85.0625,446500.,-92.0625,446500.,-84.0625,446500.,-87.275
447400.,-86.09375,447400.,-89.59375,447400.,-84.09375,447400.,-86.79375
448300.,-86.09375,448300.,-90.59375,448300.,-82.59375,448300.,-85.79375
449200.,-87.59375,449200.,-89.09375,449200.,-72.59375,449200.,-79.89375
450100.,-84.09375,450100.,-91.09375,450100.,-69.09375,450100.,-78.94375
451000.,-83.09375,451000.,-91.59375,451000.,-76.09375,451000.,-82.74375
451900.,-83.09375,451900.,-91.09375,451900.,-76.59375,451900.,-84.59375
452800.,-79.59375,452800.,-94.09375,452800.,-78.09375,452800.,-84.64375
453700.,-85.125,453700.,-92.625,453700.,-80.09375,453700.,-87.00625
454600.,-86.625,454600.,-92.125,454600.,-83.625,454600.,-87.125
455500.,-89.625,455500.,-91.125,455500.,-85.125,455500.,-87.325
456400.,-88.125,456400.,-92.625,456400.,-84.125,456400.,-88.475
457300.,-87.625,457300.,-92.625,457300.,-85.625,457300.,-88.925
458200.,-84.125,458200.,-90.625,458200.,-86.125,458200.,-87.425
459100.,-89.125,459100.,-91.125,459100.,-82.625,459100.,-86.825
460000.,-85.625,460000.,-91.125,460000.,-83.625,460000.,-87.675
460900.,-89.125,460900.,-90.625,460900.,-82.65625,460900.,-87.190625
461800.,-87.65625,461800.,-92.65625,461800.,-84.65625,461800.,-88.15625
462700.,-85.65625,462700.,-92.15625,462700.,-85.15625,462700.,-88.45625
463600.,-89.65625,463600.,-92.15625,463600.,-86.65625,463600.,-88.80625
464500.,-92.65625,464500.,-92.65625,464500.,-89.15625,464500.,-91.10625
465400.,-89.15625,465400.,-92.65625,465400.,-83.15625,465400.,-89.45625
466300.,-89.15625,466300.,-91.15625,466300.,-87.15625,466300.,-89.25625
467200.,-87.15625,467200.,-91.15625,467200.,-84.65625,467200.,-86.50625
468100.,-87.65625,468100.,-92.1875,468100.,-83.15625,468100.,-87.26875
469000.,-92.1875,469000.,-92.1875,469000.,-82.1875,469000.,-87.9875
469900.,-84.1875,469900.,-92.6875,469900.,-86.1875,469900.,-89.3375
470800.,-88.1875,470800.,-92.6875,470800.,-84.6875,470800.,-88.2875
471700.,-90.6875,471700.,-92.1875,471700.,-85.6875,471700.,-88.7875
472600.,-94.1875,472600.,-94.1875,472600.,-85.1875,472600.,-89.6875
473500.,-92.6875,473500.,-92.6875,473500.,-86.6875,473500.,-89.7875
474400.,-85.6875,474400.,-94.1875,474400.,-85.1875,474400.,-88.7875
475300.,-86.71875,475300.,-92.6875,475300.,-83.71875,475300.,-88.45625
476200.,-89.21875,476200.,-90.71875,476200.,-85.21875,476200.,-88.21875
477100.,-90.21875,477100.,-92.21875,477100.,-87.71875,477100.,-89.56875
478000.,-80.71875,478000.,-91.21875,478000.,-79.71875,478000.,-84.16875
478900.,-80.21875,478900.,-89.71875,478900.,-75.21875,478900.,-82.96875
479800.,-90.71875,479800.,-91.71875,479800.,-82.71875,479800.,-88.91875
480700.,-84.71875,480700.,-92.21875,480700.,-84.71875,480700.,-87.41875
481600.,-91.21875,481600.,-92.21875,481600.,-86.21875,481600.,-88.86875
482500.,-89.71875,482500.,-92.21875,482500.,-86.21875,482500.,-89.084375
483400.,-90.75,483400.,-93.75,483400.,-80.75,483400.,-87.05
484300.,-89.75,484300.,-92.25,484300.,-84.75,484300.,-88.75
485200.,-89.75,485200.,-92.25,485200.,-87.75,485200.,-89.8
486100.,-92.75,486100.,-92.75,486100.,-88.25,486100.,-91.1
487000.,-87.75,487000.,-92.25,487000.,-86.25,487000.,-89.
487900.,-89.25,487900.,-92.75,487900.,-86.25,487900.,-88.55
488800.,-89.75,488800.,-92.75,488800.,-84.25,488800.,-88.8
489700.,-89.78125,489700.,-91.25,489700.,-85.75,489700.,-88.959375
490600.,-89.78125,490600.,-92.78125,490600.,-87.78125,490600.,-90.18125
491500.,-90.78125,491500.,-92.28125,491500.,-83.28125,491500.,-86.98125
492400.,-81.28125,492400.,-90.78125,492400.,-85.78125,492400.,-87.28125
493300.,-88.28125,493300.,-92.78125,493300.,-85.28125,493300.,-89.08125
494200.,-86.28125,494200.,-94.28125,494200.,-86.78125,494200.,-89.48125
495100.,-88.28125,495100.,-95.78125,495100.,-81.78125,495100.,-89.43125
496000.,-90.78125,496000.,-92.78125,496000.,-85.78125,496000.,-90.03125
496900.,-86.3125,496900.,-92.3125,496900.,-84.28125,496900.,-88.546875
497800.,-90.8125,497800.,-91.3125,497800.,-86.3125,497800.,-89.9125
498700.,-89.3125,498700.,-92.8125,498700.,-86.8125,498700.,-89.4625
499600.,-87.8125,499600.,-92.8125,499600.,-86.3125,499600.,-90.2125
500500.,-87.8125,500500.,-89.8125,500500.,-86.3125,500500.,-88.3125
501400.,-94.3125,501400.,-95.8125,501400.,-87.8125,501400.,-91.9625
502300.,-86.8125,502300.,-90.3125,502300.,-85.3125,502300.,-88.1625
503200.,-91.3125,503200.,-93.8125,503200.,-86.3125,503200.,-90.6625
504100.,-86.3125,504100.,-91.3125,504100.,-86.8125,504100.,-89.078125
505000.,-89.34375,505000.,-94.34375,505000.,-87.84375,505000.,-90.29375
505900.,-90.84375,505900.,-93.84375,505900.,-89.34375,505900.,-91.49375
506800.,-86.84375,506800.,-92.84375,506800.,-85.84375,506800.,-90.29375
507700.,-91.34375,507700.,-92.84375,507700.,-86.34375,507700.,-89.99375
508600.,-89.34375,508600.,-93.84375,508600.,-86.34375,508600.,-90.49375
509500.,-93.84375,509500.,-93.84375,509500.,-84.34375,509500.,-89.04375
510400.,-90.84375,510400.,-95.84375,510400.,-88.34375,510400.,-91.94375
511300.,-92.875,511300.,-95.875,511300.,-87.875,511300.,-92.525
512200.,-88.875,512200.,-93.875,512200.,-89.375,512200.,-90.975
513100.,-90.375,513100.,-94.375,513100.,-85.875,513100.,-91.425
514000.,-88.875,514000.,-94.375,514000.,-85.875,514000.,-90.325
514900.,-87.875,514900.,-94.375,514900.,-88.375,514900.,-90.775
515800.,-88.375,515800.,-94.375,515800.,-88.375,515800.,-91.025
516700.,-92.875,516700.,-92.875,516700.,-85.375,516700.,-90.175
517600.,-89.875,517600.,-92.875,517600.,-87.375,517600.,-89.675
518500.,-92.90625,518500.,-92.90625,518500.,-85.40625,518500.,-91.20625
519400.,-93.90625,519400.,-94.40625,519400.,-85.90625,519400.,-90.00625
520300.,-89.90625,520300.,-92.40625,520300.,-86.90625,520300.,-89.70625
521200.,-91.40625,521200.,-94.40625,521200.,-85.90625,521200.,-90.75625
522100.,-89.40625,522100.,-93.90625,522100.,-88.40625,522100.,-90.70625
523000.,-93.90625,523000.,-93.90625,523000.,-88.90625,523000.,-91.25625
523900.,-94.40625,523900.,-94.40625,523900.,-87.40625,523900.,-91.45625
524800.,-94.40625,524800.,-94.40625,524800.,-78.90625,524800.,-85.55625
525700.,-91.4375,525700.,-92.9375,525700.,-77.9375,525700.,-86.2875
526600.,-92.4375,526600.,-93.9375,526600.,-88.4375,526600.,-91.2375
527500.,-90.9375,527500.,-93.9375,527500.,-88.4375,527500.,-90.7375
528400.,-86.4375,528400.,-92.9375,528400.,-85.9375,528400.,-89.7875
529300.,-87.9375,529300.,-94.4375,529300.,-88.4375,529300.,-91.3875
530200.,-82.9375,530200.,-92.9375,530200.,-85.4375,530200.,-88.9875
531100.,-85.9375,531100.,-91.4375,531100.,-80.4375,531100.,-86.2875
532000.,-89.4375,532000.,-92.9375,532000.,-85.9375,532000.,-89.7375
532900.,-90.96875,532900.,-92.96875,532900.,-87.46875,532900.,-90.01875
533800.,-92.96875,533800.,-94.46875,533800.,-86.96875,533800.,-91.91875
534700.,-89.96875,534700.,-94.46875,534700.,-89.46875,534700.,-91.51875
535600.,-94.46875,535600.,-94.46875,535600.,-87.96875,535600.,-91.41875
536500.,-87.96875,536500.,-93.96875,536500.,-85.46875,536500.,-90.26875
537400.,-90.96875,537400.,-94.46875,537400.,-89.46875,537400.,-91.46875
538300.,-90.96875,538300.,-92.96875,538300.,-87.46875,538300.,-90.26875
539200.,-91.46875,539200.,-93.96875,539200.,-88.46875,539200.,-91.16875
540100.,-89.5,540100.,-94.,540100.,-87.,540100.,-90.55
541000.,-91.5,541000.,-94.5,541000.,-91.5,541000.,-93.
541900.,-92.5,541900.,-94.5,541900.,-89.5,541900.,-92.45
542800.,-90.,542800.,-94.5,542800.,-87.5,542800.,-91.25
543700.,-91.5,543700.,-94.5,543700.,-88.,543700.,-92.
544600.,-94.,544600.,-94.5,544600.,-89.,544600.,-92.65
545500.,-91.,545500.,-94.5,545500.,-88.5,545500.,-91.75
546400.,-93.,546400.,-93.,546400.,-90.,546400.,-92.45
547300.,-93.03125,547300.,-94.03125,547300.,-91.03125,547300.,-92.58125
548200.,-91.53125,548200.,-94.53125,548200.,-89.53125,548200.,-91.78125
549100.,-93.03125,549100.,-94.53125,549100.,-87.53125,549100.,-91.98125
550000.,-91.53125,550000.,-94.53125,550000.,-91.03125,550000.,-92.33125
550900.,-93.03125,550900.,-94.03125,550900.,-90.03125,550900.,-92.08125
551800.,-91.53125,551800.,-93.03125,551800.,-85.53125,551800.,-90.68125
552700.,-88.53125,552700.,-94.53125,552700.,-88.53125,552700.,-91.08125
553600.,-91.03125,553600.,-93.03125,553600.,-87.53125,553600.,-90.53125
554500.,-91.5625,554500.,-92.5625,554500.,-87.5625,554500.,-90.9625
555400.,-90.0625,555400.,-94.0625,555400.,-86.5625,555400.,-90.5625
556300.,-86.5625,556300.,-94.5625,556300.,-84.5625,556300.,-89.1625
557200.,-80.5625,557200.,-94.5625,557200.,-80.5625,557200.,-87.6625
558100.,-87.5625,558100.,-94.0625,558100.,-87.5625,558100.,-90.3625
559000.,-91.0625,559000.,-93.0625,559000.,-87.5625,559000.,-90.6625
559900.,-92.5625,559900.,-93.0625,559900.,-90.0625,559900.,-91.9625
560800.,-92.5625,560800.,-94.0625,560800.,-88.0625,560800.,-91.8125
561700.,-88.59375,561700.,-94.09375,561700.,-88.59375,561700.,-91.89375
562600.,-94.09375,562600.,-94.09375,562600.,-87.09375,562600.,-92.14375
563500.,-92.59375,563500.,-93.09375,563500.,-89.59375,563500.,-91.54375
564400.,-90.09375,564400.,-94.09375,564400.,-89.59375,564400.,-91.39375
565300.,-94.59375,565300.,-94.59375,565300.,-84.59375,565300.,-91.19375
566200.,-94.09375,566200.,-94.09375,566200.,-85.59375,566200.,-90.69375
567100.,-93.09375,567100.,-94.59375,567100.,-83.09375,567100.,-89.34375
568000.,-94.59375,568000.,-94.59375,568000.,-88.09375,568000.,-92.54375
568900.,-89.625,568900.,-94.625,568900.,-88.125,568900.,-91.325
569800.,-92.625,569800.,-94.625,569800.,-89.125,569800.,-92.175
570700.,-94.625,570700.,-96.125,570700.,-91.625,570700.,-93.275
571600.,-96.125,571600.,-96.125,571600.,-88.625,571600.,-93.175
572500.,-91.625,572500.,-94.625,572500.,-91.625,572500.,-93.175
573400.,-89.625,573400.,-94.625,573400.,-88.125,573400.,-91.675
574300.,-93.125,574300.,-94.625,574300.,-88.625,574300.,-92.175
575200.,-91.625,575200.,-94.625,575200.,-89.125,575200.,-91.975
576100.,-92.65625,576100.,-94.65625,576100.,-90.15625,576100.,-92.50625
577000.,-93.15625,577000.,-94.65625,577000.,-89.65625,577000.,-92.90625
577900.,-93.15625,577900.,-93.15625,577900.,-88.65625,577900.,-92.10625
578800.,-88.15625,578800.,-94.65625,578800.,-88.15625,578800.,-91.35625
579700.,-92.65625,579700.,-94.65625,579700.,-91.65625,579700.,-93.00625
580600.,-90.15625,580600.,-94.15625,580600.,-88.15625,580600.,-90.95625
581500.,-89.65625,581500.,-96.15625,581500.,-88.15625,581500.,-91.40625
582400.,-90.65625,582400.,-96.15625,582400.,-84.65625,582400.,-90.10625
583300.,-88.6875,583300.,-94.1875,583300.,-84.1875,583300.,-89.1375
584200.,-91.6875,584200.,-94.6875,584200.,-90.1875,584200.,-91.8375
585100.,-91.6875,585100.,-93.1875,585100.,-89.1875,585100.,-92.0375
586000.,-90.1875,586000.,-94.6875,586000.,-89.6875,586000.,-92.1875
586900.,-93.1875,586900.,-93.1875,586900.,-88.6875,586900.,-91.0875
587800.,-90.1875,587800.,-94.1875,587800.,-88.1875,587800.,-91.8875
588700.,-93.1875,588700.,-93.1875,588700.,-89.1875,588700.,-92.3875
589600.,-94.6875,589600.,-94.6875,589600.,-89.6875,589600.,-92.7875
590500.,-91.71875,590500.,-96.21875,590500.,-88.71875,590500.,-92.51875
591400.,-94.71875,591400.,-94.71875,591400.,-91.21875,591400.,-93.36875
592300.,-94.21875,592300.,-94.71875,592300.,-91.21875,592300.,-93.31875
593200.,-94.21875,593200.,-96.21875,593200.,-91.21875,593200.,-93.71875
594100.,-93.21875,594100.,-96.21875,594100.,-89.71875,594100.,-93.06875
595000.,-93.21875,595000.,-94.71875,595000.,-90.21875,595000.,-93.36875
595900.,-91.21875,595900.,-94.71875,595900.,-90.21875,595900.,-91.96875
596800.,-94.71875,596800.,-94.71875,596800.,-91.21875,596800.,-93.61875
597700.,-92.75,597700.,-94.75,597700.,-91.25,597700.,-93.
598600.,-94.25,598600.,-94.75,598600.,-91.75,598600.,-93.85
599500.,-93.25,599500.,-96.25,599500.,-92.75,599500.,-94.05
600400.,-89.75,600400.,-94.75,600400.,-89.75,600400.,-92.45
601300.,-93.25,601300.,-96.25,601300.,-91.25,601300.,-93.6
602200.,-94.75,602200.,-94.75,602200.,-90.25,602200.,-93.7
603100.,-92.75,603100.,-96.25,603100.,-92.75,603100.,-94.35
604000.,-92.75,604000.,-96.25,604000.,-91.75,604000.,-93.7
604900.,-92.78125,604900.,-94.28125,604900.,-89.78125,604900.,-92.68125
605800.,-94.78125,605800.,-96.28125,605800.,-89.78125,605800.,-93.08125
606700.,-92.78125,606700.,-93.28125,606700.,-89.78125,606700.,-92.08125
607600.,-90.28125,607600.,-92.78125,607600.,-88.78125,607600.,-90.63125
608500.,-91.28125,608500.,-92.78125,608500.,-91.28125,608500.,-91.63125
609400.,-90.28125,609400.,-92.78125,609400.,-88.78125,609400.,-90.63125
610300.,-92.78125,610300.,-93.28125,610300.,-90.28125,610300.,-92.33125
611200.,-93.28125,611200.,-94.28125,611200.,-91.28125,611200.,-92.73125
612100.,-93.3125,612100.,-94.8125,612100.,-89.8125,612100.,-92.7125
613000.,-89.3125,613000.,-94.8125,613000.,-89.3125,613000.,-92.3625
613900.,-92.8125,613900.,-94.8125,613900.,-92.8125,613900.,-94.1125
614800.,-93.3125,614800.,-94.8125,614800.,-93.3125,614800.,-93.9625
615700.,-93.3125,615700.,-93.3125,615700.,-91.3125,615700.,-93.0125
616600.,-90.3125,616600.,-94.8125,616600.,-90.3125,616600.,-93.0125
617500.,-94.8125,617500.,-94.8125,617500.,-92.8125,617500.,-94.2125
618400.,-96.3125,618400.,-96.3125,618400.,-91.8125,618400.,-94.4625
619300.,-92.84375,619300.,-96.34375,619300.,-92.84375,619300.,-94.49375
620200.,-96.34375,620200.,-96.34375,620200.,-93.34375,620200.,-94.84375
621100.,-94.84375,621100.,-96.34375,621100.,-93.34375,621100.,-95.14375
622000.,-93.34375,622000.,-96.34375,622000.,-93.34375,622000.,-94.54375
622900.,-94.84375,622900.,-96.34375,622900.,-93.34375,622900.,-94.79375
623800.,-94.84375,623800.,-94.84375,623800.,-93.34375,623800.,-94.64375
624700.,-93.34375,624700.,-94.84375,624700.,-91.34375,624700.,-93.14375
625600.,-93.34375,625600.,-96.34375,625600.,-92.84375,625600.,-94.34375
626500.,-94.875,626500.,-96.375,626500.,-91.875,626500.,-94.375
627400.,-96.375,627400.,-96.375,627400.,-94.375,627400.,-95.875
628300.,-96.375,628300.,-96.375,628300.,-93.375,628300.,-95.125
629200.,-94.875,629200.,-96.375,629200.,-92.875,629200.,-95.225
630100.,-94.875,630100.,-96.375,630100.,-93.375,630100.,-95.075
631000.,-91.375,631000.,-96.375,631000.,-91.375,631000.,-94.175
631900.,-94.875,631900.,-96.375,631900.,-92.875,631900.,-94.725
632800.,-94.375,632800.,-96.375,632800.,-92.875,632800.,-94.475
633700.,-92.90625,633700.,-96.40625,633700.,-91.40625,633700.,-93.75625
634600.,-93.40625,634600.,-94.90625,634600.,-92.90625,634600.,-94.05625
635500.,-94.40625,635500.,-96.40625,635500.,-92.90625,635500.,-94.25625
636400.,-94.40625,636400.,-96.40625,636400.,-92.90625,636400.,-94.50625
637300.,-94.90625,637300.,-94.90625,637300.,-92.90625,637300.,-94.25625
638200.,-94.90625,638200.,-96.40625,638200.,-93.40625,638200.,-95.05625
639100.,-94.90625,639100.,-96.40625,639100.,-92.90625,639100.,-95.30625
640000.,-94.90625,640000.,-96.40625,640000.,-93.40625,640000.,-95.35625
640900.,-94.9375,640900.,-96.4375,640900.,-92.9375,640900.,-95.3375
641800.,-96.4375,641800.,-96.4375,641800.,-92.9375,641800.,-95.7875
642700.,-94.9375,642700.,-96.4375,642700.,-93.4375,642700.,-94.7375
643600.,-94.9375,643600.,-94.9375,643600.,-93.4375,643600.,-94.4375
644500.,-94.9375,644500.,-94.9375,644500.,-93.4375,644500.,-94.4375
645400.,-94.9375,645400.,-94.9375,645400.,-93.4375,645400.,-94.4375
646300.,-94.9375,646300.,-96.4375,646300.,-93.4375,646300.,-94.4875
647200.,-94.9375,647200.,-96.4375,647200.,-92.9375,647200.,-94.4875
648100.,-94.96875,648100.,-96.46875,648100.,-92.96875,648100.,-94.86875
649000.,-96.46875,649000.,-96.46875,649000.,-91.96875,649000.,-94.81875
649900.,-94.96875,649900.,-96.46875,649900.,-91.46875,649900.,-94.41875
650800.,-96.46875,650800.,-96.46875,650800.,-91.46875,650800.,-94.36875
651700.,-93.46875,651700.,-96.46875,651700.,-93.46875,651700.,-94.31875
652600.,-94.46875,652600.,-96.46875,652600.,-93.46875,652600.,-95.06875
653500.,-94.96875,653500.,-96.46875,653500.,-91.96875,653500.,-93.96875
654400.,-95.,654400.,-95.,654400.,-93.46875,654400.,-94.6375
655300.,-93.5,655300.,-95.,655300.,-92.,655300.,-94.05
656200.,-92.,656200.,-95.,656200.,-90.,656200.,-93.25
657100.,-95.,657100.,-96.5,657100.,-95.,657100.,-95.9
658000.,-96.5,658000.,-96.5,658000.,-95.,658000.,-96.05
658900.,-96.5,658900.,-96.5,658900.,-93.5,658900.,-95.45
659800.,-96.5,659800.,-96.5,659800.,-93.5,659800.,-95.9
660700.,-95.,660700.,-96.5,660700.,-95.,660700.,-95.6
661600.,-94.5,661600.,-96.5,661600.,-94.5,661600.,-95.30625
662500.,-94.53125,662500.,-96.53125,662500.,-93.03125,662500.,-94.68125
663400.,-96.53125,663400.,-96.53125,663400.,-93.53125,663400.,-95.23125
664300.,-95.03125,664300.,-95.03125,664300.,-93.53125,664300.,-94.48125
665200.,-96.53125,665200.,-96.53125,665200.,-91.53125,665200.,-94.53125
666100.,-95.03125,666100.,-96.53125,666100.,-93.53125,666100.,-95.43125
667000.,-96.53125,667000.,-96.53125,667000.,-95.03125,667000.,-96.23125
667900.,-95.03125,667900.,-96.53125,667900.,-95.03125,667900.,-96.08125
668800.,-96.53125,668800.,-96.53125,668800.,-93.53125,668800.,-95.640625
669700.,-95.0625,669700.,-96.5625,669700.,-95.0625,669700.,-95.9625
670600.,-95.0625,670600.,-96.5625,670600.,-93.0625,670600.,-95.4625
671500.,-96.5625,671500.,-96.5625,671500.,-95.0625,671500.,-96.1125
672400.,-96.5625,672400.,-96.5625,672400.,-94.5625,672400.,-95.7625
673300.,-95.0625,673300.,-95.0625,673300.,-93.5625,673300.,-94.7625
674200.,-93.5625,674200.,-96.5625,674200.,-93.5625,674200.,-94.8625
675100.,-95.0625,675100.,-95.0625,675100.,-93.5625,675100.,-94.8125
676000.,-93.5625,676000.,-96.5625,676000.,-92.09375,676000.,-94.125
676900.,-95.09375,676900.,-96.59375,676900.,-95.09375,676900.,-95.54375
677800.,-95.09375,677800.,-96.59375,677800.,-95.09375,677800.,-95.84375
678700.,-95.09375,678700.,-96.59375,678700.,-93.59375,678700.,-95.39375
679600.,-95.09375,679600.,-96.59375,679600.,-93.59375,679600.,-95.84375
680500.,-96.59375,680500.,-96.59375,680500.,-96.59375,680500.,-96.59375
681400.,-96.59375,681400.,-96.59375,681400.,-93.59375,681400.,-95.84375
682300.,-92.09375,682300.,-96.59375,682300.,-92.09375,682300.,-94.04375
683200.,-96.59375,683200.,-96.59375,683200.,-93.59375,683200.,-95.353125
684100.,-95.125,684100.,-96.625,684100.,-93.625,684100.,-95.025
685000.,-95.125,685000.,-95.125,685000.,-93.625,685000.,-94.925
685900.,-96.625,685900.,-96.625,685900.,-93.625,685900.,-95.325
686800.,-94.625,686800.,-96.625,686800.,-93.125,686800.,-95.575
687700.,-96.625,687700.,-96.625,687700.,-94.625,687700.,-95.925
688600.,-96.625,688600.,-96.625,688600.,-92.125,688600.,-95.575
689500.,-96.625,689500.,-96.625,689500.,-95.125,689500.,-96.325
690400.,-96.625,690400.,-96.625,690400.,-93.625,690400.,-95.83125
691300.,-96.65625,691300.,-96.65625,691300.,-94.65625,691300.,-95.95625
692200.,-95.15625,692200.,-96.65625,692200.,-92.15625,692200.,-95.05625
693100.,-93.65625,693100.,-96.65625,693100.,-92.15625,693100.,-94.80625
694000.,-95.15625,694000.,-96.65625,694000.,-95.15625,694000.,-95.45625
694900.,-96.65625,694900.,-96.65625,694900.,-93.65625,694900.,-95.85625
695800.,-91.65625,695800.,-96.65625,695800.,-91.65625,695800.,-94.60625
696700.,-95.15625,696700.,-96.65625,696700.,-93.65625,696700.,-95.60625
697600.,-96.65625,697600.,-96.65625,697600.,-95.1875,697600.,-96.215625
698500.,-96.6875,698500.,-96.6875,698500.,-95.1875,698500.,-96.3875
699400.,-96.6875,699400.,-96.6875,699400.,-93.6875,699400.,-96.2375
700300.,-95.1875,700300.,-96.6875,700300.,-95.1875,700300.,-95.9375
701200.,-96.6875,701200.,-96.6875,701200.,-93.6875,701200.,-96.3875
702100.,-96.6875,702100.,-96.6875,702100.,-94.6875,702100.,-95.9375
703000.,-95.1875,703000.,-96.6875,703000.,-94.6875,703000.,-95.1875
703900.,-95.1875,703900.,-96.6875,703900.,-95.1875,703900.,-95.7875
704800.,-95.1875,704800.,-96.6875,704800.,-93.6875,704800.,-95.4375
705700.,-96.6875,705700.,-96.6875,705700.,-95.1875,705700.,-96.096875
706600.,-96.71875,706600.,-96.71875,706600.,-95.21875,706600.,-96.41875
707500.,-96.71875,707500.,-96.71875,707500.,-93.71875,707500.,-96.26875
708400.,-99.71875,708400.,-102.71875,708400.,-97.71875,708400.,-100.31875
709300.,-101.21875,709300.,-102.71875,709300.,-98.21875,709300.,-101.51875
710200.,-102.71875,710200.,-102.71875,710200.,-99.71875,710200.,-101.66875
711100.,-102.71875,711100.,-102.71875,711100.,-98.21875,711100.,-101.01875
712000.,-101.21875,712000.,-101.21875,712000.,-98.21875,712000.,-100.26875
712900.,-101.25,712900.,-102.71875,712900.,-98.25,712900.,-100.8375
713800.,-102.75,713800.,-102.75,713800.,-99.75,713800.,-101.55
714700.,-99.75,714700.,-102.75,714700.,-99.75,714700.,-100.95
715600.,-101.25,715600.,-101.25,715600.,-98.25,715600.,-100.5
716500.,-98.25,716500.,-102.75,716500.,-97.75,716500.,-99.75
717400.,-97.75,717400.,-102.75,717400.,-96.25,717400.,-100.35
718300.,-102.75,718300.,-102.75,718300.,-96.25,718300.,-101.5
719200.,-99.75,719200.,-102.75,719200.,-98.25,719200.,-100.45
720100.,-101.25,720100.,-102.75,720100.,-96.78125,720100.,-100.6625
721000.,-102.78125,721000.,-102.78125,721000.,-97.78125,721000.,-100.93125
721900.,-102.78125,721900.,-102.78125,721900.,-99.78125,721900.,-101.88125
722800.,-101.28125,722800.,-101.28125,722800.,-97.78125,722800.,-100.03125
723700.,-101.28125,723700.,-102.78125,723700.,-98.28125,723700.,-101.28125
724600.,-102.78125,724600.,-102.78125,724600.,-98.28125,724600.,-101.28125
725500.,-97.78125,725500.,-102.78125,725500.,-96.78125,725500.,-99.58125
726400.,-101.28125,726400.,-102.78125,726400.,-98.28125,726400.,-100.68125
727300.,-99.78125,727300.,-102.78125,727300.,-99.78125,727300.,-100.840625
728200.,-101.3125,728200.,-102.8125,728200.,-98.3125,728200.,-100.5625
729100.,-101.3125,729100.,-102.8125,729100.,-98.3125,729100.,-100.9125
730000.,-102.8125,730000.,-102.8125,730000.,-97.8125,730000.,-101.5625
730900.,-102.8125,730900.,-102.8125,730900.,-99.8125,730900.,-101.6125
731800.,-101.3125,731800.,-102.8125,731800.,-97.8125,731800.,-101.0125
732700.,-101.3125,732700.,-102.8125,732700.,-99.3125,732700.,-101.0625
733600.,-102.8125,733600.,-102.8125,733600.,-96.8125,733600.,-101.1625
734500.,-102.8125,734500.,-102.8125,734500.,-97.84375,734500.,-101.028125
735400.,-99.84375,735400.,-102.84375,735400.,-94.34375,735400.,-100.49375
736300.,-102.84375,736300.,-102.84375,736300.,-97.84375,736300.,-101.04375
737200.,-99.84375,737200.,-102.84375,737200.,-99.84375,737200.,-101.14375
738100.,-101.34375,738100.,-102.84375,738100.,-99.84375,738100.,-101.49375
739000.,-101.34375,739000.,-102.84375,739000.,-99.34375,739000.,-101.29375
739900.,-101.34375,739900.,-102.84375,739900.,-99.84375,739900.,-101.44375
740800.,-99.84375,740800.,-101.34375,740800.,-97.84375,740800.,-100.49375
741700.,-101.34375,741700.,-102.84375,741700.,-99.84375,741700.,-101.196875
742600.,-99.875,742600.,-102.875,742600.,-99.875,742600.,-100.775
743500.,-101.375,743500.,-102.875,743500.,-95.875,743500.,-100.425
744400.,-101.375,744400.,-102.875,744400.,-99.875,744400.,-101.175
