1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-28.5,422200.,-41.,422200.,-28.,422200.,-28.75
423100.,-29.,423100.,-45.5,423100.,-28.5,423100.,-29.15
424000.,-31.,424000.,-48.5,424000.,-31.5,424000.,-31.55
424900.,-35.5,424900.,-53.5,424900.,-35.5,424900.,-35.7
425800.,-42.03125,425800.,-59.53125,425800.,-42.53125,425800.,-42.58125
426700.,-53.03125,426700.,-74.03125,426700.,-53.03125,426700.,-53.53125
427600.,-72.03125,427600.,-90.53125,427600.,-55.03125,427600.,-74.23125
428500.,-79.53125,428500.,-89.53125,428500.,-74.03125,428500.,-79.63125
429400.,-81.03125,429400.,-91.53125,429400.,-73.53125,429400.,-81.78125
430300.,-84.03125,430300.,-94.03125,430300.,-66.03125,430300.,-81.53125
431200.,-82.03125,431200.,-90.03125,431200.,-72.53125,431200.,-81.03125
432100.,-86.53125,432100.,-91.53125,432100.,-58.03125,432100.,-83.38125
433000.,-86.0625,433000.,-90.0625,433000.,-64.0625,433000.,-80.8125
433900.,-77.5625,433900.,-92.5625,433900.,-63.5625,433900.,-80.0625
434800.,-78.0625,434800.,-90.0625,434800.,-72.0625,434800.,-81.1125
435700.,-83.0625,435700.,-86.5625,435700.,-64.5625,435700.,-81.7125
436600.,-79.5625,436600.,-88.0625,436600.,-70.5625,436600.,-79.2625
437500.,-58.0625,437500.,-88.5625,437500.,-58.0625,437500.,-58.3625
438400.,-46.0625,438400.,-86.5625,438400.,-46.0625,438400.,-46.5625
439300.,-38.5625,439300.,-87.5625,439300.,-38.5625,439300.,-38.6625
440200.,-33.59375,440200.,-94.09375,440200.,-33.59375,440200.,-33.69375
441100.,-30.59375,441100.,-88.09375,441100.,-30.59375,441100.,-30.79375
442000.,-29.59375,442000.,-90.09375,442000.,-29.59375,442000.,-29.79375
442900.,-31.09375,442900.,-89.59375,442900.,-31.09375,442900.,-31.19375
443800.,-34.09375,443800.,-69.09375,443800.,-34.09375,443800.,-34.19375
444700.,-39.09375,444700.,-57.59375,444700.,-38.59375,444700.,-39.19375
445600.,-46.59375,445600.,-53.09375,445600.,-36.09375,445600.,-47.14375
446500.,-60.125,446500.,-66.625,446500.,-31.125,446500.,-60.425
447400.,-79.125,447400.,-91.125,447400.,-28.625,447400.,-81.825
448300.,-81.625,448300.,-86.125,448300.,-27.625,448300.,-81.425
449200.,-78.625,449200.,-90.125,449200.,-29.125,449200.,-80.925
450100.,-81.125,450100.,-85.625,450100.,-32.625,450100.,-81.875
451000.,-78.625,451000.,-86.125,451000.,-37.625,451000.,-80.825
451900.,-84.625,451900.,-91.625,451900.,-46.125,451900.,-84.275
452800.,-84.625,452800.,-86.625,452800.,-59.625,452800.,-79.175
453700.,-86.65625,453700.,-90.15625,453700.,-70.65625,453700.,-81.70625
454600.,-78.15625,454600.,-86.65625,454600.,-49.15625,454600.,-79.65625
455500.,-83.15625,455500.,-93.15625,455500.,-39.15625,455500.,-82.10625
456400.,-84.65625,456400.,-89.15625,456400.,-32.15625,456400.,-82.35625
457300.,-80.15625,457300.,-91.15625,457300.,-28.15625,457300.,-82.50625
458200.,-83.65625,458200.,-92.65625,458200.,-26.65625,458200.,-83.30625
459100.,-80.65625,459100.,-89.65625,459100.,-26.15625,459100.,-82.90625
460000.,-79.65625,460000.,-93.15625,460000.,-27.15625,460000.,-82.85625
460900.,-82.1875,460900.,-96.1875,460900.,-30.6875,460900.,-82.0875
461800.,-83.1875,461800.,-91.1875,461800.,-36.6875,461800.,-81.8375
462700.,-75.6875,462700.,-94.6875,462700.,-45.6875,462700.,-82.1375
463600.,-82.1875,463600.,-93.1875,463600.,-57.6875,463600.,-81.8375
464500.,-80.6875,464500.,-92.6875,464500.,-59.6875,464500.,-83.8375
465400.,-77.6875,465400.,-91.1875,465400.,-67.1875,465400.,-82.3375
466300.,-81.1875,466300.,-91.1875,466300.,-77.1875,466300.,-84.1375
467200.,-83.6875,467200.,-91.1875,467200.,-75.6875,467200.,-84.1375
468100.,-88.71875,468100.,-88.71875,468100.,-61.71875,468100.,-84.11875
469000.,-80.71875,469000.,-87.71875,469000.,-64.71875,469000.,-79.76875
469900.,-79.71875,469900.,-96.21875,469900.,-64.21875,469900.,-82.86875
470800.,-83.71875,470800.,-92.71875,470800.,-67.71875,470800.,-83.06875
471700.,-82.71875,471700.,-89.71875,471700.,-60.71875,471700.,-80.61875
472600.,-79.71875,472600.,-93.21875,472600.,-71.21875,472600.,-84.11875
473500.,-82.71875,473500.,-91.71875,473500.,-66.71875,473500.,-83.01875
474400.,-83.71875,474400.,-93.21875,474400.,-75.21875,474400.,-84.01875
475300.,-83.75,475300.,-91.75,475300.,-76.25,475300.,-82.25
476200.,-63.25,476200.,-91.75,476200.,-63.25,476200.,-63.85
477100.,-49.75,477100.,-94.75,477100.,-49.25,477100.,-49.9
478000.,-40.25,478000.,-93.25,478000.,-40.25,478000.,-40.5
478900.,-34.75,478900.,-89.25,478900.,-34.75,478900.,-34.85
479800.,-31.25,479800.,-94.75,479800.,-31.25,479800.,-31.65
480700.,-29.75,480700.,-91.75,480700.,-29.75,480700.,-30.15
481600.,-30.25,481600.,-87.25,481600.,-30.25,481600.,-30.7
482500.,-32.78125,482500.,-88.28125,482500.,-32.78125,482500.,-32.88125
483400.,-36.78125,483400.,-89.78125,483400.,-36.78125,483400.,-37.13125
484300.,-43.78125,484300.,-92.78125,484300.,-44.28125,484300.,-44.33125
485200.,-55.28125,485200.,-91.28125,485200.,-55.28125,485200.,-55.43125
486100.,-75.78125,486100.,-90.28125,486100.,-74.78125,486100.,-75.88125
487000.,-86.78125,487000.,-94.28125,487000.,-73.78125,487000.,-82.48125
487900.,-79.28125,487900.,-91.78125,487900.,-74.28125,487900.,-83.38125
488800.,-88.28125,488800.,-92.78125,488800.,-75.28125,488800.,-85.33125
489700.,-82.8125,489700.,-93.3125,489700.,-76.3125,489700.,-84.6125
490600.,-79.8125,490600.,-90.3125,490600.,-75.8125,490600.,-83.3625
491500.,-80.8125,491500.,-93.3125,491500.,-74.8125,491500.,-83.1125
492400.,-81.8125,492400.,-94.3125,492400.,-76.3125,492400.,-83.6125
493300.,-80.8125,493300.,-93.3125,493300.,-75.8125,493300.,-83.2125
494200.,-81.3125,494200.,-93.3125,494200.,-78.8125,494200.,-84.2125
495100.,-79.3125,495100.,-91.8125,495100.,-79.3125,495100.,-84.0125
496000.,-66.3125,496000.,-70.8125,496000.,-56.3125,496000.,-66.7625
496900.,-53.84375,496900.,-58.34375,496900.,-43.84375,496900.,-54.29375
497800.,-46.34375,497800.,-50.34375,497800.,-36.34375,497800.,-46.49375
498700.,-41.34375,498700.,-45.84375,498700.,-31.34375,498700.,-41.89375
499600.,-39.34375,499600.,-42.84375,499600.,-28.84375,499600.,-39.34375
500500.,-38.34375,500500.,-42.84375,500500.,-27.84375,500500.,-38.29375
501400.,-39.34375,501400.,-43.34375,501400.,-28.84375,501400.,-39.44375
502300.,-41.84375,502300.,-46.34375,502300.,-31.84375,502300.,-42.34375
503200.,-47.34375,503200.,-51.84375,503200.,-37.34375,503200.,-47.54375
504100.,-55.875,504100.,-59.875,504100.,-45.375,504100.,-55.975
505000.,-69.875,505000.,-73.375,505000.,-58.375,505000.,-68.825
505900.,-83.875,505900.,-91.875,505900.,-78.875,505900.,-84.575
506800.,-88.375,506800.,-94.875,506800.,-71.875,506800.,-84.675
507700.,-83.875,507700.,-92.875,507700.,-76.875,507700.,-85.575
508600.,-84.875,508600.,-92.875,508600.,-73.875,508600.,-85.275
509500.,-79.875,509500.,-94.875,509500.,-76.375,509500.,-85.925
510400.,-87.375,510400.,-94.375,510400.,-76.375,510400.,-83.775
511300.,-91.90625,511300.,-94.40625,511300.,-76.40625,511300.,-85.35625
512200.,-78.90625,512200.,-94.90625,512200.,-76.40625,512200.,-87.10625
513100.,-82.40625,513100.,-94.90625,513100.,-70.90625,513100.,-86.80625
514000.,-83.40625,514000.,-93.40625,514000.,-67.40625,514000.,-84.25625
514900.,-73.40625,514900.,-91.40625,514900.,-72.40625,514900.,-73.30625
515800.,-53.40625,515800.,-93.40625,515800.,-53.40625,515800.,-53.45625
516700.,-42.90625,516700.,-94.90625,516700.,-42.90625,516700.,-42.95625
517600.,-36.40625,517600.,-92.90625,517600.,-36.40625,517600.,-36.55625
518500.,-32.4375,518500.,-94.4375,518500.,-32.4375,518500.,-32.5375
519400.,-29.9375,519400.,-94.9375,519400.,-30.4375,519400.,-30.4875
520300.,-29.9375,520300.,-92.9375,520300.,-29.9375,520300.,-30.2875
521200.,-31.4375,521200.,-89.9375,521200.,-31.4375,521200.,-31.7875
522100.,-35.4375,522100.,-94.4375,522100.,-35.4375,522100.,-35.5375
523000.,-41.4375,523000.,-94.4375,523000.,-41.4375,523000.,-41.6375
523900.,-50.4375,523900.,-94.4375,523900.,-50.4375,523900.,-50.7875
524800.,-66.4375,524800.,-94.4375,524800.,-66.4375,524800.,-66.9375
525700.,-80.46875,525700.,-92.96875,525700.,-60.46875,525700.,-83.41875
526600.,-92.96875,526600.,-94.96875,526600.,-65.46875,526600.,-86.51875
527500.,-85.46875,527500.,-91.96875,527500.,-70.46875,527500.,-86.01875
528400.,-82.46875,528400.,-96.46875,528400.,-68.46875,528400.,-83.96875
529300.,-88.46875,529300.,-92.96875,529300.,-66.96875,529300.,-84.21875
530200.,-84.46875,530200.,-92.96875,530200.,-58.96875,530200.,-84.56875
531100.,-87.96875,531100.,-92.96875,531100.,-70.96875,531100.,-85.06875
532000.,-81.96875,532000.,-92.96875,532000.,-67.46875,532000.,-83.86875
532900.,-89.,532900.,-93.,532900.,-71.5,532900.,-82.95
533800.,-86.,533800.,-96.5,533800.,-64.,533800.,-87.85
534700.,-87.5,534700.,-93.,534700.,-56.,534700.,-82.8
535600.,-80.,535600.,-94.5,535600.,-61.5,535600.,-84.65
536500.,-89.5,536500.,-94.5,536500.,-55.5,536500.,-86.4
537400.,-84.,537400.,-92.,537400.,-58.5,537400.,-82.7
538300.,-73.,538300.,-92.,538300.,-44.,538300.,-81.
539200.,-83.,539200.,-90.5,539200.,-35.5,539200.,-82.95
540100.,-78.53125,540100.,-90.53125,540100.,-30.03125,540100.,-81.03125
541000.,-81.03125,541000.,-93.53125,541000.,-27.03125,541000.,-85.23125
541900.,-84.03125,541900.,-93.53125,541900.,-26.03125,541900.,-83.93125
542800.,-85.03125,542800.,-94.53125,542800.,-26.53125,542800.,-85.88125
543700.,-86.03125,543700.,-93.53125,543700.,-28.53125,543700.,-82.78125
544600.,-87.53125,544600.,-93.53125,544600.,-33.53125,544600.,-83.93125
545500.,-74.53125,545500.,-92.03125,545500.,-40.53125,545500.,-82.48125
546400.,-82.03125,546400.,-91.53125,546400.,-51.53125,546400.,-83.43125
547300.,-83.0625,547300.,-93.5625,547300.,-67.0625,547300.,-87.2125
548200.,-80.0625,548200.,-91.5625,548200.,-56.5625,548200.,-85.1625
549100.,-81.5625,549100.,-92.0625,549100.,-44.5625,549100.,-83.4125
550000.,-88.0625,550000.,-90.0625,550000.,-36.5625,550000.,-85.2625
550900.,-87.0625,550900.,-96.5625,550900.,-31.5625,550900.,-83.1625
551800.,-84.5625,551800.,-87.0625,551800.,-28.5625,551800.,-82.9625
552700.,-70.0625,552700.,-89.0625,552700.,-27.5625,552700.,-82.8125
553600.,-88.0625,553600.,-88.5625,553600.,-29.0625,553600.,-82.0625
554500.,-60.09375,554500.,-61.09375,554500.,-31.59375,554500.,-57.94375
555400.,-48.59375,555400.,-51.59375,555400.,-36.59375,555400.,-46.54375
556300.,-39.59375,556300.,-58.59375,556300.,-38.09375,556300.,-38.44375
557200.,-35.09375,557200.,-72.09375,557200.,-33.09375,557200.,-33.69375
558100.,-32.09375,558100.,-92.09375,558100.,-30.59375,558100.,-30.89375
559000.,-31.59375,559000.,-96.59375,559000.,-29.59375,559000.,-30.19375
559900.,-32.59375,559900.,-93.59375,559900.,-31.09375,559900.,-31.29375
560800.,-35.59375,560800.,-95.09375,560800.,-34.09375,560800.,-34.34375
561700.,-41.125,561700.,-93.125,561700.,-39.625,561700.,-39.825
562600.,-48.625,562600.,-93.625,562600.,-47.125,562600.,-47.375
563500.,-62.125,563500.,-93.125,563500.,-60.625,563500.,-60.875
564400.,-82.625,564400.,-93.625,564400.,-73.625,564400.,-84.725
565300.,-88.625,565300.,-92.125,565300.,-75.125,565300.,-85.175
566200.,-82.125,566200.,-96.625,566200.,-76.125,566200.,-84.825
567100.,-83.125,567100.,-93.625,567100.,-76.625,567100.,-85.875
568000.,-88.125,568000.,-96.625,568000.,-62.625,568000.,-83.525
568900.,-85.15625,568900.,-95.15625,568900.,-75.15625,568900.,-85.55625
569800.,-82.15625,569800.,-91.65625,569800.,-74.15625,569800.,-84.35625
570700.,-83.15625,570700.,-93.15625,570700.,-75.15625,570700.,-85.90625
571600.,-89.15625,571600.,-92.15625,571600.,-75.65625,571600.,-85.40625
572500.,-85.65625,572500.,-93.15625,572500.,-58.15625,572500.,-83.85625
573400.,-71.65625,573400.,-95.15625,573400.,-69.65625,573400.,-70.40625
574300.,-52.65625,574300.,-65.15625,574300.,-51.15625,574300.,-51.60625
575200.,-43.15625,575200.,-52.65625,575200.,-41.65625,575200.,-41.85625
576100.,-36.1875,576100.,-44.6875,576100.,-34.6875,576100.,-35.0375
577000.,-32.1875,577000.,-39.6875,577000.,-30.6875,577000.,-30.9875
577900.,-30.1875,577900.,-37.1875,577900.,-28.6875,577900.,-29.1375
578800.,-29.6875,578800.,-36.1875,578800.,-27.6875,578800.,-28.9875
579700.,-31.6875,579700.,-37.1875,579700.,-28.6875,579700.,-30.7375
580600.,-35.1875,580600.,-40.1875,580600.,-31.1875,580600.,-34.6375
581500.,-41.1875,581500.,-45.1875,581500.,-33.1875,581500.,-40.4375
582400.,-51.1875,582400.,-53.6875,582400.,-29.1875,582400.,-50.1375
583300.,-67.21875,583300.,-71.21875,583300.,-27.21875,583300.,-66.81875
584200.,-83.71875,584200.,-93.21875,584200.,-27.21875,584200.,-82.56875
585100.,-88.71875,585100.,-95.21875,585100.,-29.21875,585100.,-85.96875
586000.,-83.71875,586000.,-95.21875,586000.,-33.21875,586000.,-85.31875
586900.,-84.71875,586900.,-95.21875,586900.,-39.71875,586900.,-84.06875
587800.,-89.21875,587800.,-90.71875,587800.,-49.21875,587800.,-83.41875
588700.,-82.71875,588700.,-96.71875,588700.,-66.71875,588700.,-85.91875
589600.,-85.71875,589600.,-93.71875,589600.,-54.71875,589600.,-86.51875
590500.,-83.75,590500.,-96.75,590500.,-58.25,590500.,-86.1
591400.,-84.25,591400.,-94.75,591400.,-70.25,591400.,-84.5
592300.,-86.75,592300.,-95.25,592300.,-64.25,592300.,-85.8
593200.,-65.75,593200.,-96.75,593200.,-64.25,593200.,-64.85
594100.,-51.75,594100.,-96.75,594100.,-50.75,594100.,-51.25
595000.,-42.75,595000.,-96.75,595000.,-41.75,595000.,-42.05
595900.,-37.25,595900.,-95.25,595900.,-36.25,595900.,-36.4
596800.,-34.25,596800.,-94.75,596800.,-33.25,596800.,-33.4
597700.,-32.78125,597700.,-95.28125,597700.,-31.78125,597700.,-32.03125
598600.,-33.28125,598600.,-96.78125,598600.,-32.28125,598600.,-32.53125
599500.,-35.28125,599500.,-95.28125,599500.,-34.78125,599500.,-34.88125
600400.,-39.78125,600400.,-72.28125,600400.,-39.28125,600400.,-39.38125
601300.,-46.78125,601300.,-58.78125,601300.,-46.28125,601300.,-46.38125
602200.,-58.78125,602200.,-61.78125,602200.,-40.78125,602200.,-58.03125
603100.,-80.28125,603100.,-85.28125,603100.,-35.78125,603100.,-79.68125
604000.,-82.78125,604000.,-90.28125,604000.,-33.28125,604000.,-85.03125
604900.,-88.3125,604900.,-92.3125,604900.,-31.3125,604900.,-85.4125
605800.,-92.3125,605800.,-92.3125,605800.,-32.8125,605800.,-84.3125
606700.,-79.8125,606700.,-85.3125,606700.,-35.8125,606700.,-78.0125
607600.,-84.3125,607600.,-93.8125,607600.,-40.3125,607600.,-85.2625
608500.,-88.3125,608500.,-90.8125,608500.,-47.8125,608500.,-84.3625
609400.,-87.8125,609400.,-96.8125,609400.,-60.3125,609400.,-84.2625
610300.,-81.3125,610300.,-95.3125,610300.,-74.8125,610300.,-84.2125
611200.,-88.3125,611200.,-96.8125,611200.,-77.3125,611200.,-87.5625
612100.,-86.34375,612100.,-95.34375,612100.,-77.84375,612100.,-86.64375
613000.,-65.84375,613000.,-96.84375,613000.,-64.84375,613000.,-65.34375
613900.,-53.84375,613900.,-96.84375,613900.,-52.84375,613900.,-53.04375
614800.,-46.34375,614800.,-95.34375,614800.,-45.34375,614800.,-45.54375
615700.,-41.34375,615700.,-96.84375,615700.,-40.34375,615700.,-40.69375
616600.,-38.84375,616600.,-94.84375,616600.,-37.84375,616600.,-38.04375
617500.,-38.34375,617500.,-96.84375,617500.,-36.84375,617500.,-37.49375
618400.,-39.34375,618400.,-97.84375,618400.,-38.34375,618400.,-38.59375
619300.,-42.375,619300.,-95.375,619300.,-41.375,619300.,-41.525
620200.,-47.875,620200.,-96.875,620200.,-46.875,620200.,-47.025
621100.,-56.375,621100.,-96.875,621100.,-54.875,621100.,-55.425
622000.,-70.375,622000.,-96.875,622000.,-47.875,622000.,-69.475
622900.,-92.375,622900.,-96.875,622900.,-40.875,622900.,-89.375
623800.,-84.375,623800.,-96.875,623800.,-36.375,623800.,-86.675
624700.,-87.875,624700.,-96.875,624700.,-34.375,624700.,-87.925
625600.,-95.375,625600.,-96.875,625600.,-33.875,625600.,-88.725
626500.,-93.40625,626500.,-96.90625,626500.,-35.40625,626500.,-88.25625
627400.,-89.40625,627400.,-93.90625,627400.,-38.90625,627400.,-86.85625
628300.,-93.40625,628300.,-96.90625,628300.,-43.90625,628300.,-89.60625
629200.,-95.40625,629200.,-96.90625,629200.,-42.90625,629200.,-89.65625
630100.,-87.40625,630100.,-95.40625,630100.,-39.90625,630100.,-89.30625
631000.,-93.40625,631000.,-96.90625,631000.,-38.40625,631000.,-90.80625
631900.,-87.40625,631900.,-89.40625,631900.,-39.90625,631900.,-86.95625
632800.,-68.40625,632800.,-72.90625,632800.,-42.40625,632800.,-67.95625
633700.,-57.9375,633700.,-63.9375,633700.,-46.9375,633700.,-57.6375
634600.,-51.9375,634600.,-63.9375,634600.,-51.4375,634600.,-51.5375
635500.,-47.9375,635500.,-76.9375,635500.,-46.9375,635500.,-47.1375
636400.,-45.9375,636400.,-96.9375,636400.,-44.9375,636400.,-45.4375
637300.,-45.9375,637300.,-96.9375,637300.,-44.9375,637300.,-45.2875
638200.,-47.4375,638200.,-96.9375,638200.,-46.9375,638200.,-47.0375
639100.,-51.4375,639100.,-96.9375,639100.,-50.4375,639100.,-50.6375
640000.,-57.4375,640000.,-96.9375,640000.,-56.9375,640000.,-57.1375
640900.,-66.96875,640900.,-96.96875,640900.,-65.96875,640900.,-66.21875
641800.,-85.46875,641800.,-96.96875,641800.,-82.96875,641800.,-84.41875
642700.,-87.46875,642700.,-96.96875,642700.,-84.96875,642700.,-92.06875
643600.,-91.46875,643600.,-96.96875,643600.,-83.96875,643600.,-90.56875
644500.,-92.46875,644500.,-96.96875,644500.,-81.46875,644500.,-91.86875
645400.,-91.96875,645400.,-96.96875,645400.,-78.96875,645400.,-92.56875
646300.,-96.96875,646300.,-96.96875,646300.,-83.46875,646300.,-92.46875
647200.,-93.96875,647200.,-96.96875,647200.,-81.96875,647200.,-89.11875
648100.,-93.5,648100.,-100.,648100.,-86.,648100.,-92.9
649000.,-91.,649000.,-97.,649000.,-82.5,649000.,-90.45
649900.,-92.5,649900.,-97.,649900.,-84.,649900.,-91.8
650800.,-95.,650800.,-97.,650800.,-83.,650800.,-92.2
651700.,-89.5,651700.,-97.,651700.,-81.5,651700.,-89.
652600.,-74.,652600.,-92.,652600.,-72.5,652600.,-73.25
653500.,-65.,653500.,-80.,653500.,-64.,653500.,-64.45
654400.,-59.5,654400.,-69.5,654400.,-57.5,654400.,-58.8
655300.,-55.53125,655300.,-62.03125,655300.,-52.03125,655300.,-55.38125
656200.,-54.53125,656200.,-60.03125,656200.,-49.03125,656200.,-53.98125
657100.,-55.03125,657100.,-60.03125,657100.,-47.53125,657100.,-54.53125
658000.,-57.53125,658000.,-62.53125,658000.,-48.53125,658000.,-56.93125
658900.,-62.03125,658900.,-67.53125,658900.,-51.53125,658900.,-61.58125
659800.,-69.53125,659800.,-74.53125,659800.,-56.03125,659800.,-69.08125
660700.,-80.53125,660700.,-87.03125,660700.,-63.53125,660700.,-80.83125
661600.,-97.03125,661600.,-97.03125,661600.,-75.03125,661600.,-93.58125
662500.,-95.5625,662500.,-99.5625,662500.,-64.0625,662500.,-93.7625
663400.,-84.0625,663400.,-97.0625,663400.,-60.5625,663400.,-91.4625
664300.,-97.0625,664300.,-100.0625,664300.,-52.5625,664300.,-94.4125
665200.,-97.0625,665200.,-101.5625,665200.,-47.0625,665200.,-93.8625
666100.,-89.0625,666100.,-98.5625,666100.,-44.5625,666100.,-94.4125
667000.,-95.0625,667000.,-101.5625,667000.,-43.0625,667000.,-94.2125
667900.,-81.5625,667900.,-100.0625,667900.,-44.5625,667900.,-93.2125
668800.,-90.5625,668800.,-97.0625,668800.,-47.0625,668800.,-94.3625
669700.,-95.59375,669700.,-99.59375,669700.,-52.09375,669700.,-94.74375
670600.,-89.59375,670600.,-101.59375,670600.,-60.09375,670600.,-91.59375
671500.,-91.09375,671500.,-100.09375,671500.,-73.09375,671500.,-90.94375
672400.,-80.59375,672400.,-103.09375,672400.,-75.09375,672400.,-80.54375
673300.,-73.59375,673300.,-100.09375,673300.,-72.09375,673300.,-73.04375
674200.,-68.09375,674200.,-100.09375,674200.,-66.59375,674200.,-67.34375
675100.,-65.59375,675100.,-101.09375,675100.,-64.09375,675100.,-64.84375
676000.,-64.59375,676000.,-98.09375,676000.,-63.59375,676000.,-64.04375
676900.,-65.625,676900.,-101.625,676900.,-64.625,676900.,-65.275
677800.,-69.125,677800.,-101.125,677800.,-68.125,677800.,-68.575
678700.,-74.625,678700.,-96.125,678700.,-73.125,678700.,-74.525
679600.,-83.625,679600.,-89.625,679600.,-78.125,679600.,-83.725
680500.,-93.625,680500.,-97.125,680500.,-68.625,680500.,-93.375
681400.,-91.125,681400.,-97.125,681400.,-62.625,681400.,-93.325
682300.,-83.625,682300.,-97.125,682300.,-60.125,682300.,-92.525
683200.,-97.125,683200.,-97.125,683200.,-58.625,683200.,-95.125
684100.,-94.15625,684100.,-97.15625,684100.,-59.15625,684100.,-93.95625
685000.,-95.65625,685000.,-97.15625,685000.,-62.15625,685000.,-93.55625
685900.,-97.15625,685900.,-100.15625,685900.,-66.65625,685900.,-94.10625
686800.,-97.15625,686800.,-97.15625,686800.,-72.65625,686800.,-94.25625
687700.,-95.65625,687700.,-99.65625,687700.,-73.15625,687700.,-94.15625
688600.,-97.15625,688600.,-99.65625,688600.,-83.15625,688600.,-94.75625
689500.,-97.15625,689500.,-98.65625,689500.,-70.65625,689500.,-94.25625
690400.,-92.65625,690400.,-101.65625,690400.,-81.15625,690400.,-93.85625
691300.,-95.6875,691300.,-98.6875,691300.,-73.6875,691300.,-94.2875
692200.,-90.6875,692200.,-100.1875,692200.,-79.1875,692200.,-90.1875
693100.,-85.6875,693100.,-101.6875,693100.,-79.1875,693100.,-83.8875
694000.,-78.1875,694000.,-97.1875,694000.,-75.1875,694000.,-78.2375
694900.,-77.6875,694900.,-101.1875,694900.,-74.1875,694900.,-76.2375
695800.,-75.1875,695800.,-101.6875,695800.,-67.6875,695800.,-76.4375
696700.,-74.6875,696700.,-103.1875,696700.,-76.6875,696700.,-77.8875
697600.,-81.6875,697600.,-97.1875,697600.,-78.6875,697600.,-82.0875
698500.,-90.71875,698500.,-98.71875,698500.,-84.71875,698500.,-89.91875
699400.,-95.71875,699400.,-98.21875,699400.,-86.21875,699400.,-94.86875
700300.,-97.21875,700300.,-100.21875,700300.,-84.71875,700300.,-96.31875
701200.,-92.21875,701200.,-101.71875,701200.,-85.21875,701200.,-94.06875
702100.,-92.21875,702100.,-103.21875,702100.,-87.71875,702100.,-93.76875
703000.,-92.21875,703000.,-98.71875,703000.,-86.71875,703000.,-93.61875
703900.,-95.71875,703900.,-100.21875,703900.,-87.21875,703900.,-94.81875
704800.,-97.21875,704800.,-103.21875,704800.,-75.71875,704800.,-95.36875
705700.,-97.21875,705700.,-98.21875,705700.,-66.21875,705700.,-95.16875
706600.,-92.25,706600.,-97.25,706600.,-60.25,706600.,-94.65
707500.,-95.75,707500.,-101.75,707500.,-57.25,707500.,-94.45
708400.,-98.25,708400.,-98.75,708400.,-55.25,708400.,-96.15
709300.,-95.75,709300.,-100.25,709300.,-55.75,709300.,-94.95
710200.,-89.75,710200.,-100.25,710200.,-57.25,710200.,-94.3
711100.,-97.25,711100.,-100.25,711100.,-62.25,711100.,-94.7
712000.,-98.25,712000.,-98.75,712000.,-69.25,712000.,-94.45
712900.,-95.75,712900.,-100.25,712900.,-80.75,712900.,-93.65
713800.,-95.78125,713800.,-97.28125,713800.,-82.78125,713800.,-92.03125
714700.,-90.78125,714700.,-101.78125,714700.,-81.28125,714700.,-91.38125
715600.,-84.78125,715600.,-101.78125,715600.,-83.28125,715600.,-88.68125
716500.,-90.28125,716500.,-100.28125,716500.,-84.28125,716500.,-93.23125
717400.,-95.78125,717400.,-101.28125,717400.,-86.78125,717400.,-93.98125
718300.,-91.28125,718300.,-101.28125,718300.,-87.28125,718300.,-95.08125
719200.,-92.78125,719200.,-101.78125,719200.,-84.28125,719200.,-94.63125
720100.,-97.28125,720100.,-103.28125,720100.,-86.78125,720100.,-95.53125
721000.,-95.8125,721000.,-101.8125,721000.,-86.8125,721000.,-94.5125
721900.,-97.3125,721900.,-100.3125,721900.,-85.8125,721900.,-95.3625
722800.,-94.3125,722800.,-101.8125,722800.,-86.8125,722800.,-95.7125
723700.,-94.3125,723700.,-103.3125,723700.,-85.8125,723700.,-95.1625
724600.,-94.3125,724600.,-103.3125,724600.,-86.3125,724600.,-93.8625
725500.,-95.8125,725500.,-103.3125,725500.,-86.3125,725500.,-95.2625
726400.,-92.8125,726400.,-101.8125,726400.,-88.3125,726400.,-94.1625
727300.,-95.8125,727300.,-103.3125,727300.,-87.3125,727300.,-94.3625
728200.,-95.84375,728200.,-100.34375,728200.,-76.34375,728200.,-95.49375
729100.,-93.34375,729100.,-101.84375,729100.,-71.34375,729100.,-95.14375
730000.,-92.34375,730000.,-103.34375,730000.,-77.84375,730000.,-95.24375
730900.,-94.34375,730900.,-101.84375,730900.,-88.34375,730900.,-95.34375
731800.,-97.34375,731800.,-100.34375,731800.,-83.84375,731800.,-95.54375
732700.,-98.84375,732700.,-100.34375,732700.,-87.84375,732700.,-94.34375
733600.,-94.34375,733600.,-98.34375,733600.,-85.34375,733600.,-92.89375
734500.,-95.84375,734500.,-103.34375,734500.,-81.34375,734500.,-95.19375
735400.,-98.875,735400.,-99.875,735400.,-80.875,735400.,-94.625
736300.,-97.375,736300.,-100.375,736300.,-81.375,736300.,-94.775
737200.,-91.875,737200.,-100.375,737200.,-85.875,737200.,-94.875
738100.,-97.375,738100.,-101.875,738100.,-87.375,738100.,-95.925
739000.,-98.375,739000.,-100.375,739000.,-85.875,739000.,-96.325
739900.,-91.375,739900.,-103.375,739900.,-80.375,739900.,-93.275
740800.,-95.875,740800.,-100.375,740800.,-82.375,740800.,-94.275
741700.,-93.875,741700.,-101.875,741700.,-83.875,741700.,-95.625
742600.,-92.90625,742600.,-101.90625,742600.,-88.90625,742600.,-94.40625
743500.,-95.90625,743500.,-101.90625,743500.,-86.40625,743500.,-95.85625
744400.,-97.40625,744400.,-103.40625,744400.,-61.90625,744400.,-94.55625
