1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-80.5,422200.,-90.,422200.,-74.5,422200.,-82.2
423100.,-87.5,423100.,-91.,423100.,-78.,423100.,-83.05
424000.,-83.,424000.,-88.5,424000.,-76.5,424000.,-83.55
424900.,-82.5,424900.,-87.,424900.,-81.5,424900.,-83.5
425800.,-85.03125,425800.,-91.03125,425800.,-78.03125,425800.,-82.88125
426700.,-82.53125,426700.,-85.53125,426700.,-77.53125,426700.,-82.28125
427600.,-84.53125,427600.,-89.03125,427600.,-77.53125,427600.,-83.93125
428500.,-79.53125,428500.,-94.53125,428500.,-78.53125,428500.,-83.68125
429400.,-79.53125,429400.,-90.53125,429400.,-79.03125,429400.,-82.48125
430300.,-78.53125,430300.,-89.53125,430300.,-77.53125,430300.,-82.48125
431200.,-86.53125,431200.,-91.03125,431200.,-79.53125,431200.,-86.13125
432100.,-83.03125,432100.,-91.03125,432100.,-76.03125,432100.,-83.38125
433000.,-88.5625,433000.,-88.5625,433000.,-77.5625,433000.,-83.9125
433900.,-79.0625,433900.,-86.0625,433900.,-74.5625,433900.,-80.6125
434800.,-84.5625,434800.,-89.5625,434800.,-77.5625,434800.,-83.7625
435700.,-82.0625,435700.,-86.0625,435700.,-76.0625,435700.,-80.6125
436600.,-84.5625,436600.,-94.5625,436600.,-76.0625,436600.,-82.8625
437500.,-82.0625,437500.,-86.5625,437500.,-76.5625,437500.,-81.2125
438400.,-83.0625,438400.,-88.0625,438400.,-79.0625,438400.,-82.8625
439300.,-79.0625,439300.,-90.0625,439300.,-76.0625,439300.,-81.9125
440200.,-81.09375,440200.,-91.59375,440200.,-79.59375,440200.,-84.44375
441100.,-84.59375,441100.,-88.59375,441100.,-78.59375,441100.,-83.74375
442000.,-91.09375,442000.,-93.09375,442000.,-79.09375,442000.,-86.64375
442900.,-80.09375,442900.,-88.09375,442900.,-78.09375,442900.,-81.79375
443800.,-82.59375,443800.,-91.09375,443800.,-76.09375,443800.,-82.94375
444700.,-83.09375,444700.,-91.09375,444700.,-79.09375,444700.,-83.69375
445600.,-82.09375,445600.,-89.09375,445600.,-79.59375,445600.,-82.89375
446500.,-81.125,446500.,-88.125,446500.,-78.125,446500.,-83.175
447400.,-85.625,447400.,-89.625,447400.,-76.625,447400.,-85.075
448300.,-79.125,448300.,-88.625,448300.,-78.125,448300.,-81.925
449200.,-80.125,449200.,-89.125,449200.,-80.125,449200.,-84.625
450100.,-81.625,450100.,-86.125,450100.,-80.125,450100.,-82.175
451000.,-89.625,451000.,-89.625,451000.,-79.125,451000.,-83.775
451900.,-81.625,451900.,-89.625,451900.,-77.625,451900.,-83.075
452800.,-83.625,452800.,-91.125,452800.,-79.625,452800.,-85.075
453700.,-85.15625,453700.,-91.15625,453700.,-80.15625,453700.,-84.85625
454600.,-81.65625,454600.,-86.65625,454600.,-78.65625,454600.,-83.20625
455500.,-86.65625,455500.,-91.65625,455500.,-80.65625,455500.,-84.65625
456400.,-77.65625,456400.,-90.15625,456400.,-76.15625,456400.,-81.25625
457300.,-83.65625,457300.,-91.65625,457300.,-79.15625,457300.,-83.95625
458200.,-83.15625,458200.,-87.15625,458200.,-80.15625,458200.,-83.25625
459100.,-86.65625,459100.,-89.15625,459100.,-81.15625,459100.,-84.95625
460000.,-81.65625,460000.,-91.65625,460000.,-78.65625,460000.,-85.15625
460900.,-85.1875,460900.,-91.1875,460900.,-78.1875,460900.,-85.0375
461800.,-84.1875,461800.,-85.6875,461800.,-75.6875,461800.,-81.2875
462700.,-84.6875,462700.,-93.1875,462700.,-78.6875,462700.,-85.7375
463600.,-83.6875,463600.,-91.1875,463600.,-79.6875,463600.,-85.6875
464500.,-79.6875,464500.,-88.1875,464500.,-79.6875,464500.,-83.1375
465400.,-86.1875,465400.,-91.1875,465400.,-76.6875,465400.,-83.9875
466300.,-77.6875,466300.,-89.6875,466300.,-77.6875,466300.,-83.6875
467200.,-88.6875,467200.,-88.6875,467200.,-79.6875,467200.,-84.4375
468100.,-85.21875,468100.,-86.71875,468100.,-80.71875,468100.,-84.51875
469000.,-81.21875,469000.,-89.71875,469000.,-77.21875,469000.,-81.46875
469900.,-88.21875,469900.,-93.21875,469900.,-79.21875,469900.,-84.81875
470800.,-69.21875,470800.,-69.71875,470800.,-68.71875,470800.,-69.21875
471700.,-54.71875,471700.,-55.71875,471700.,-54.71875,471700.,-55.06875
472600.,-46.21875,472600.,-47.21875,472600.,-46.21875,472600.,-46.61875
473500.,-41.21875,473500.,-41.71875,473500.,-41.21875,473500.,-41.56875
474400.,-37.71875,474400.,-38.71875,474400.,-37.71875,474400.,-38.46875
475300.,-36.25,475300.,-37.75,475300.,-36.25,475300.,-37.05
476200.,-37.25,476200.,-38.75,476200.,-37.25,476200.,-37.9
477100.,-39.75,477100.,-40.75,477100.,-39.75,477100.,-40.35
478000.,-44.75,478000.,-45.75,478000.,-44.75,478000.,-45.25
478900.,-52.25,478900.,-53.25,478900.,-52.25,478900.,-52.8
479800.,-63.75,479800.,-64.75,479800.,-63.75,479800.,-64.15
480700.,-80.25,480700.,-90.25,480700.,-78.75,480700.,-84.85
481600.,-80.25,481600.,-89.75,481600.,-76.75,481600.,-84.
482500.,-86.28125,482500.,-88.28125,482500.,-79.78125,482500.,-84.33125
483400.,-85.78125,483400.,-88.28125,483400.,-76.78125,483400.,-82.83125
484300.,-83.78125,484300.,-89.78125,484300.,-81.28125,484300.,-85.03125
485200.,-91.28125,485200.,-92.78125,485200.,-78.78125,485200.,-86.78125
486100.,-90.28125,486100.,-92.78125,486100.,-79.28125,486100.,-86.68125
487000.,-87.78125,487000.,-87.78125,487000.,-80.28125,487000.,-84.83125
487900.,-86.28125,487900.,-88.78125,487900.,-80.78125,487900.,-84.78125
488800.,-93.28125,488800.,-93.28125,488800.,-81.78125,488800.,-86.83125
489700.,-84.8125,489700.,-93.3125,489700.,-77.8125,489700.,-82.6625
490600.,-82.3125,490600.,-91.3125,490600.,-82.3125,490600.,-86.0625
491500.,-83.8125,491500.,-88.8125,491500.,-77.3125,491500.,-83.1125
492400.,-83.8125,492400.,-87.8125,492400.,-78.3125,492400.,-83.4625
493300.,-89.8125,493300.,-90.3125,493300.,-80.3125,493300.,-87.0625
494200.,-80.8125,494200.,-90.3125,494200.,-79.8125,494200.,-83.2125
495100.,-82.3125,495100.,-86.8125,495100.,-78.3125,495100.,-83.1125
496000.,-56.3125,496000.,-56.8125,496000.,-56.3125,496000.,-56.6125
496900.,-43.34375,496900.,-44.84375,496900.,-43.34375,496900.,-43.94375
497800.,-35.84375,497800.,-36.84375,497800.,-35.84375,497800.,-36.24375
498700.,-31.34375,498700.,-31.84375,498700.,-31.34375,498700.,-31.69375
499600.,-28.34375,499600.,-29.34375,499600.,-28.34375,499600.,-28.79375
500500.,-27.34375,500500.,-28.84375,500500.,-27.34375,500500.,-28.09375
501400.,-28.34375,501400.,-29.34375,501400.,-28.34375,501400.,-29.09375
502300.,-31.34375,502300.,-32.84375,502300.,-31.34375,502300.,-32.04375
503200.,-36.84375,503200.,-37.84375,503200.,-36.84375,503200.,-37.24375
504100.,-45.375,504100.,-46.375,504100.,-45.375,504100.,-45.775
505000.,-58.375,505000.,-59.375,505000.,-58.375,505000.,-58.875
505900.,-81.375,505900.,-91.375,505900.,-79.375,505900.,-83.225
506800.,-82.875,506800.,-89.875,506800.,-82.875,506800.,-84.575
507700.,-82.875,507700.,-90.375,507700.,-82.875,507700.,-85.275
508600.,-85.875,508600.,-94.875,508600.,-78.875,508600.,-86.675
509500.,-78.875,509500.,-89.875,509500.,-78.875,509500.,-83.275
510400.,-89.875,510400.,-91.375,510400.,-84.875,510400.,-87.875
511300.,-88.40625,511300.,-88.40625,511300.,-81.40625,511300.,-85.90625
512200.,-87.40625,512200.,-91.40625,512200.,-83.90625,512200.,-87.00625
513100.,-86.90625,513100.,-91.90625,513100.,-81.40625,513100.,-86.30625
514000.,-83.90625,514000.,-90.40625,514000.,-78.40625,514000.,-84.95625
514900.,-87.90625,514900.,-91.40625,514900.,-74.40625,514900.,-87.30625
515800.,-80.40625,515800.,-87.90625,515800.,-79.90625,515800.,-83.65625
516700.,-84.90625,516700.,-89.90625,516700.,-81.40625,516700.,-84.70625
517600.,-90.40625,517600.,-92.90625,517600.,-80.90625,517600.,-88.45625
518500.,-81.9375,518500.,-93.4375,518500.,-78.9375,518500.,-84.7375
519400.,-89.9375,519400.,-91.4375,519400.,-80.4375,519400.,-87.5375
520300.,-83.9375,520300.,-84.9375,520300.,-78.4375,520300.,-82.7875
521200.,-61.9375,521200.,-63.4375,521200.,-61.9375,521200.,-62.8875
522100.,-51.4375,522100.,-51.9375,522100.,-51.4375,522100.,-51.5375
523000.,-43.9375,523000.,-44.9375,523000.,-43.9375,523000.,-44.3375
523900.,-39.4375,523900.,-40.4375,523900.,-39.4375,523900.,-40.1375
524800.,-36.9375,524800.,-37.9375,524800.,-36.9375,524800.,-37.6375
525700.,-36.46875,525700.,-37.46875,525700.,-36.46875,525700.,-37.06875
526600.,-38.46875,526600.,-38.96875,526600.,-38.46875,526600.,-38.81875
527500.,-41.46875,527500.,-42.46875,527500.,-41.46875,527500.,-41.86875
528400.,-46.96875,528400.,-47.96875,528400.,-46.96875,528400.,-47.61875
529300.,-56.46875,529300.,-57.46875,529300.,-55.96875,529300.,-56.81875
530200.,-70.46875,530200.,-71.46875,530200.,-70.46875,530200.,-70.86875
531100.,-81.96875,531100.,-91.46875,531100.,-79.96875,531100.,-83.66875
532000.,-80.46875,532000.,-90.46875,532000.,-78.96875,532000.,-84.66875
532900.,-91.5,532900.,-91.5,532900.,-79.5,532900.,-86.8
533800.,-85.,533800.,-92.,533800.,-76.5,533800.,-86.3
534700.,-81.,534700.,-93.,534700.,-80.5,534700.,-84.
535600.,-87.,535600.,-93.5,535600.,-72.,535600.,-85.4
536500.,-84.,536500.,-90.,536500.,-80.,536500.,-85.45
537400.,-87.5,537400.,-91.5,537400.,-79.,537400.,-86.
538300.,-88.,538300.,-95.,538300.,-71.,538300.,-86.1
539200.,-81.5,539200.,-90.,539200.,-76.5,539200.,-83.7
540100.,-82.03125,540100.,-93.03125,540100.,-70.53125,540100.,-84.18125
541000.,-87.03125,541000.,-94.53125,541000.,-66.53125,541000.,-85.73125
541900.,-92.03125,541900.,-92.03125,541900.,-75.53125,541900.,-87.28125
542800.,-80.03125,542800.,-92.03125,542800.,-80.03125,542800.,-84.68125
543700.,-92.03125,543700.,-95.03125,543700.,-69.03125,543700.,-87.53125
544600.,-83.03125,544600.,-96.53125,544600.,-80.53125,544600.,-86.98125
545500.,-90.03125,545500.,-90.03125,545500.,-81.53125,545500.,-87.88125
546400.,-91.53125,546400.,-93.53125,546400.,-72.03125,546400.,-88.13125
547300.,-93.0625,547300.,-93.0625,547300.,-82.5625,547300.,-88.2625
548200.,-88.0625,548200.,-93.0625,548200.,-82.5625,548200.,-88.3625
549100.,-87.0625,549100.,-93.5625,549100.,-76.0625,549100.,-86.1625
550000.,-86.5625,550000.,-93.5625,550000.,-73.0625,550000.,-88.5625
550900.,-92.0625,550900.,-92.0625,550900.,-82.5625,550900.,-88.2625
551800.,-77.5625,551800.,-95.0625,551800.,-77.5625,551800.,-86.6125
552700.,-89.5625,552700.,-95.0625,552700.,-78.5625,552700.,-89.3125
553600.,-91.5625,553600.,-96.5625,553600.,-83.5625,553600.,-89.7625
554500.,-90.59375,554500.,-92.09375,554500.,-70.09375,554500.,-87.89375
555400.,-95.09375,555400.,-95.09375,555400.,-77.09375,555400.,-89.24375
556300.,-81.59375,556300.,-92.09375,556300.,-81.59375,556300.,-84.29375
557200.,-87.09375,557200.,-96.59375,557200.,-68.59375,557200.,-86.14375
558100.,-95.09375,558100.,-96.59375,558100.,-80.59375,558100.,-91.89375
559000.,-92.09375,559000.,-96.59375,559000.,-83.09375,559000.,-89.79375
559900.,-95.09375,559900.,-95.09375,559900.,-83.59375,559900.,-90.09375
560800.,-92.09375,560800.,-96.59375,560800.,-83.09375,560800.,-92.49375
561700.,-91.125,561700.,-93.625,561700.,-87.125,561700.,-90.475
562600.,-91.625,562600.,-96.625,562600.,-84.125,562600.,-90.225
563500.,-96.625,563500.,-96.625,563500.,-86.625,563500.,-93.375
564400.,-95.125,564400.,-95.125,564400.,-89.125,564400.,-92.875
565300.,-85.125,565300.,-95.125,565300.,-85.125,565300.,-89.725
566200.,-95.125,566200.,-96.625,566200.,-88.625,566200.,-94.325
567100.,-92.125,567100.,-96.625,567100.,-86.125,567100.,-92.775
568000.,-92.125,568000.,-96.625,568000.,-87.125,568000.,-92.075
568900.,-95.15625,568900.,-96.65625,568900.,-87.65625,568900.,-92.75625
569800.,-95.15625,569800.,-95.15625,569800.,-87.15625,569800.,-92.05625
570700.,-92.15625,570700.,-95.15625,570700.,-90.15625,570700.,-92.75625
571600.,-91.65625,571600.,-95.15625,571600.,-88.65625,571600.,-91.80625
572500.,-93.15625,572500.,-96.65625,572500.,-88.65625,572500.,-94.10625
573400.,-86.65625,573400.,-95.15625,573400.,-86.65625,573400.,-92.10625
574300.,-92.15625,574300.,-96.65625,574300.,-86.65625,574300.,-92.30625
575200.,-95.15625,575200.,-95.15625,575200.,-86.65625,575200.,-93.10625
576100.,-92.1875,576100.,-96.6875,576100.,-86.6875,576100.,-91.0875
577000.,-93.1875,577000.,-96.6875,577000.,-88.6875,577000.,-92.3375
577900.,-87.6875,577900.,-96.6875,577900.,-83.1875,577900.,-91.1375
578800.,-85.6875,578800.,-96.6875,578800.,-85.6875,578800.,-91.6375
579700.,-94.6875,579700.,-96.6875,579700.,-90.6875,579700.,-93.9375
580600.,-88.6875,580600.,-95.1875,580600.,-87.1875,580600.,-90.5875
581500.,-96.6875,581500.,-96.6875,581500.,-88.6875,581500.,-93.0875
582400.,-96.6875,582400.,-96.6875,582400.,-86.6875,582400.,-92.9375
583300.,-89.21875,583300.,-96.71875,583300.,-89.21875,583300.,-92.61875
584200.,-90.71875,584200.,-96.71875,584200.,-84.71875,584200.,-91.81875
585100.,-95.21875,585100.,-96.71875,585100.,-87.71875,585100.,-94.41875
586000.,-90.21875,586000.,-96.71875,586000.,-90.21875,586000.,-93.36875
586900.,-95.21875,586900.,-96.71875,586900.,-88.21875,586900.,-93.36875
587800.,-92.21875,587800.,-96.71875,587800.,-86.71875,587800.,-91.71875
588700.,-93.21875,588700.,-95.21875,588700.,-86.71875,588700.,-93.31875
589600.,-95.21875,589600.,-96.71875,589600.,-89.21875,589600.,-93.76875
590500.,-93.75,590500.,-95.25,590500.,-86.25,590500.,-92.55
591400.,-96.75,591400.,-96.75,591400.,-87.75,591400.,-93.8
592300.,-90.75,592300.,-96.75,592300.,-87.75,592300.,-92.25
593200.,-90.25,593200.,-96.75,593200.,-90.25,593200.,-93.8
594100.,-95.25,594100.,-96.75,594100.,-88.25,594100.,-93.3
595000.,-87.75,595000.,-96.75,595000.,-87.75,595000.,-92.55
595900.,-95.25,595900.,-96.75,595900.,-86.75,595900.,-92.1
596800.,-90.75,596800.,-96.75,596800.,-87.25,596800.,-91.8
597700.,-93.78125,597700.,-96.78125,597700.,-89.28125,597700.,-92.43125
598600.,-90.28125,598600.,-96.78125,598600.,-87.28125,598600.,-92.78125
599500.,-91.78125,599500.,-96.78125,599500.,-88.78125,599500.,-92.03125
600400.,-94.78125,600400.,-96.78125,600400.,-90.78125,600400.,-94.58125
601300.,-95.28125,601300.,-96.78125,601300.,-89.28125,601300.,-93.58125
602200.,-91.78125,602200.,-95.28125,602200.,-90.78125,602200.,-92.53125
603100.,-95.28125,603100.,-96.78125,603100.,-87.78125,603100.,-93.43125
604000.,-96.78125,604000.,-96.78125,604000.,-86.78125,604000.,-93.98125
604900.,-94.8125,604900.,-96.8125,604900.,-90.8125,604900.,-93.9625
605800.,-91.8125,605800.,-96.8125,605800.,-89.3125,605800.,-92.6125
606700.,-92.3125,606700.,-97.8125,606700.,-90.8125,606700.,-94.5125
607600.,-93.8125,607600.,-96.8125,607600.,-90.3125,607600.,-93.6625
608500.,-95.3125,608500.,-96.8125,608500.,-88.8125,608500.,-93.7125
609400.,-90.3125,609400.,-96.8125,609400.,-88.3125,609400.,-92.6625
610300.,-93.8125,610300.,-96.8125,610300.,-89.3125,610300.,-94.0125
611200.,-87.8125,611200.,-96.8125,611200.,-87.8125,611200.,-93.7625
612100.,-95.34375,612100.,-96.84375,612100.,-88.84375,612100.,-94.54375
613000.,-95.34375,613000.,-96.84375,613000.,-93.34375,613000.,-94.59375
613900.,-91.84375,613900.,-96.84375,613900.,-86.34375,613900.,-93.59375
614800.,-91.84375,614800.,-96.84375,614800.,-90.34375,614800.,-94.24375
615700.,-85.84375,615700.,-96.84375,615700.,-85.84375,615700.,-91.69375
616600.,-89.34375,616600.,-96.84375,616600.,-89.34375,616600.,-94.89375
617500.,-89.34375,617500.,-93.34375,617500.,-85.34375,617500.,-89.29375
618400.,-95.34375,618400.,-96.84375,618400.,-90.34375,618400.,-94.69375
619300.,-93.375,619300.,-96.875,619300.,-89.375,619300.,-93.725
620200.,-95.375,620200.,-99.875,620200.,-91.875,620200.,-95.675
621100.,-93.875,621100.,-96.875,621100.,-89.375,621100.,-93.975
622000.,-96.875,622000.,-99.875,622000.,-90.875,622000.,-95.525
622900.,-95.375,622900.,-96.875,622900.,-91.375,622900.,-95.175
623800.,-95.375,623800.,-96.875,623800.,-90.375,623800.,-94.725
624700.,-96.875,624700.,-96.875,624700.,-89.375,624700.,-93.875
625600.,-95.375,625600.,-96.875,625600.,-90.375,625600.,-94.225
626500.,-93.90625,626500.,-96.90625,626500.,-90.90625,626500.,-94.15625
627400.,-91.90625,627400.,-95.40625,627400.,-91.90625,627400.,-92.95625
628300.,-95.40625,628300.,-98.40625,628300.,-90.40625,628300.,-95.60625
629200.,-96.90625,629200.,-96.90625,629200.,-87.90625,629200.,-94.85625
630100.,-93.90625,630100.,-96.90625,630100.,-90.90625,630100.,-94.65625
631000.,-93.40625,631000.,-96.90625,631000.,-90.90625,631000.,-94.95625
631900.,-92.40625,631900.,-96.90625,631900.,-92.40625,631900.,-94.75625
632800.,-95.40625,632800.,-96.90625,632800.,-88.40625,632800.,-92.85625
633700.,-90.4375,633700.,-96.9375,633700.,-90.4375,633700.,-94.6875
634600.,-95.4375,634600.,-96.9375,634600.,-89.9375,634600.,-95.7875
635500.,-91.9375,635500.,-96.9375,635500.,-87.4375,635500.,-93.0375
636400.,-95.4375,636400.,-96.9375,636400.,-90.4375,636400.,-94.5875
637300.,-93.4375,637300.,-96.9375,637300.,-91.9375,637300.,-95.1375
638200.,-96.9375,638200.,-98.4375,638200.,-93.4375,638200.,-96.2875
639100.,-88.9375,639100.,-96.9375,639100.,-88.9375,639100.,-92.6375
640000.,-93.9375,640000.,-96.9375,640000.,-86.9375,640000.,-94.7375
640900.,-96.96875,640900.,-96.96875,640900.,-86.96875,640900.,-94.16875
641800.,-91.96875,641800.,-96.96875,641800.,-91.96875,641800.,-94.51875
642700.,-90.46875,642700.,-98.46875,642700.,-90.46875,642700.,-93.46875
643600.,-89.46875,643600.,-96.96875,643600.,-89.46875,643600.,-92.76875
644500.,-94.96875,644500.,-96.96875,644500.,-90.96875,644500.,-95.21875
645400.,-95.46875,645400.,-96.96875,645400.,-92.46875,645400.,-95.76875
646300.,-96.96875,646300.,-99.96875,646300.,-90.46875,646300.,-95.81875
647200.,-93.46875,647200.,-96.96875,647200.,-87.46875,647200.,-93.71875
648100.,-94.,648100.,-97.,648100.,-92.,648100.,-95.
649000.,-97.,649000.,-97.,649000.,-91.,649000.,-94.8
649900.,-97.,649900.,-97.,649900.,-89.,649900.,-95.
650800.,-94.,650800.,-97.,650800.,-91.,650800.,-94.65
651700.,-97.,651700.,-97.,651700.,-90.5,651700.,-95.45
652600.,-94.,652600.,-97.,652600.,-91.,652600.,-93.65
653500.,-94.,653500.,-97.,653500.,-91.,653500.,-94.6
654400.,-95.5,654400.,-98.5,654400.,-90.5,654400.,-95.4
655300.,-97.03125,655300.,-97.03125,655300.,-90.53125,655300.,-95.08125
656200.,-97.03125,656200.,-97.03125,656200.,-91.03125,656200.,-95.23125
657100.,-92.53125,657100.,-98.53125,657100.,-92.03125,657100.,-95.58125
658000.,-93.53125,658000.,-97.03125,658000.,-89.53125,658000.,-93.23125
658900.,-97.03125,658900.,-100.03125,658900.,-83.53125,658900.,-96.48125
659800.,-94.03125,659800.,-100.03125,659800.,-92.53125,659800.,-95.93125
660700.,-97.03125,660700.,-100.03125,660700.,-87.03125,660700.,-95.43125
661600.,-98.53125,661600.,-100.03125,661600.,-90.53125,661600.,-95.43125
662500.,-92.5625,662500.,-98.5625,662500.,-84.5625,662500.,-93.8625
663400.,-92.5625,663400.,-98.5625,663400.,-88.5625,663400.,-93.7125
664300.,-98.5625,664300.,-100.0625,664300.,-92.5625,664300.,-97.7625
665200.,-89.5625,665200.,-97.0625,665200.,-88.5625,665200.,-93.0625
666100.,-97.0625,666100.,-100.0625,666100.,-79.0625,666100.,-94.7125
667000.,-82.0625,667000.,-97.0625,667000.,-79.0625,667000.,-92.2625
667900.,-95.5625,667900.,-100.0625,667900.,-82.5625,667900.,-93.1625
668800.,-97.0625,668800.,-97.0625,668800.,-88.0625,668800.,-96.0125
669700.,-92.59375,669700.,-98.59375,669700.,-81.59375,669700.,-93.19375
670600.,-97.09375,670600.,-98.59375,670600.,-75.59375,670600.,-95.94375
671500.,-94.09375,671500.,-100.09375,671500.,-92.59375,671500.,-94.74375
672400.,-92.59375,672400.,-97.09375,672400.,-90.59375,672400.,-93.54375
673300.,-95.59375,673300.,-98.09375,673300.,-77.59375,673300.,-95.49375
674200.,-88.09375,674200.,-98.59375,674200.,-81.59375,674200.,-93.44375
675100.,-91.09375,675100.,-100.09375,675100.,-85.59375,675100.,-93.84375
676000.,-93.59375,676000.,-100.09375,676000.,-88.59375,676000.,-95.04375
676900.,-95.625,676900.,-97.125,676900.,-86.625,676900.,-94.725
677800.,-97.125,677800.,-97.125,677800.,-91.125,677800.,-95.975
678700.,-100.125,678700.,-100.125,678700.,-88.125,678700.,-95.675
679600.,-97.125,679600.,-98.625,679600.,-89.125,679600.,-95.525
680500.,-97.125,680500.,-100.125,680500.,-93.625,680500.,-96.525
681400.,-80.625,681400.,-98.125,681400.,-80.625,681400.,-92.125
682300.,-97.125,682300.,-100.125,682300.,-80.125,682300.,-93.025
683200.,-100.125,683200.,-100.125,683200.,-79.625,683200.,-95.225
684100.,-97.15625,684100.,-97.15625,684100.,-78.65625,684100.,-92.95625
685000.,-97.15625,685000.,-98.65625,685000.,-80.65625,685000.,-96.55625
685900.,-97.15625,685900.,-100.15625,685900.,-87.65625,685900.,-94.85625
686800.,-94.15625,686800.,-98.65625,686800.,-89.15625,686800.,-94.45625
687700.,-97.15625,687700.,-100.15625,687700.,-81.65625,687700.,-95.45625
688600.,-92.65625,688600.,-98.65625,688600.,-92.15625,688600.,-95.55625
689500.,-95.65625,689500.,-98.65625,689500.,-92.65625,689500.,-95.40625
690400.,-92.65625,690400.,-97.15625,690400.,-80.15625,690400.,-93.75625
691300.,-100.1875,691300.,-100.1875,691300.,-82.6875,691300.,-93.9375
692200.,-95.6875,692200.,-100.1875,692200.,-87.1875,692200.,-96.1875
693100.,-95.6875,693100.,-98.6875,693100.,-87.6875,693100.,-95.2875
694000.,-100.1875,694000.,-100.1875,694000.,-92.6875,694000.,-97.2375
694900.,-94.1875,694900.,-100.1875,694900.,-90.6875,694900.,-95.2375
695800.,-77.6875,695800.,-98.6875,695800.,-77.6875,695800.,-92.7375
696700.,-98.6875,696700.,-98.6875,696700.,-87.1875,696700.,-95.4875
697600.,-95.1875,697600.,-98.6875,697600.,-89.6875,697600.,-96.7875
698500.,-97.21875,698500.,-100.21875,698500.,-87.21875,698500.,-96.01875
699400.,-95.71875,699400.,-100.21875,699400.,-87.71875,699400.,-95.96875
700300.,-98.71875,700300.,-100.21875,700300.,-92.71875,700300.,-97.31875
701200.,-97.21875,701200.,-98.71875,701200.,-93.71875,701200.,-96.21875
702100.,-95.71875,702100.,-100.21875,702100.,-93.71875,702100.,-95.81875
703000.,-100.21875,703000.,-100.21875,703000.,-89.71875,703000.,-95.76875
703900.,-95.71875,703900.,-100.21875,703900.,-93.21875,703900.,-96.16875
704800.,-97.21875,704800.,-100.21875,704800.,-91.21875,704800.,-96.91875
705700.,-97.21875,705700.,-98.71875,705700.,-92.71875,705700.,-96.56875
706600.,-94.25,706600.,-100.25,706600.,-94.25,706600.,-96.2
707500.,-97.25,707500.,-100.25,707500.,-95.25,707500.,-97.5
708400.,-101.25,708400.,-101.75,708400.,-93.75,708400.,-98.75
709300.,-99.75,709300.,-103.25,709300.,-92.25,709300.,-98.05
710200.,-103.25,710200.,-103.25,710200.,-93.75,710200.,-99.4
711100.,-101.25,711100.,-101.75,711100.,-92.75,711100.,-97.45
712000.,-101.75,712000.,-101.75,712000.,-90.75,712000.,-97.4
712900.,-96.25,712900.,-100.25,712900.,-93.75,712900.,-96.6
713800.,-94.28125,713800.,-101.78125,713800.,-90.28125,713800.,-95.23125
714700.,-101.78125,714700.,-101.78125,714700.,-93.28125,714700.,-98.53125
715600.,-101.78125,715600.,-101.78125,715600.,-87.78125,715600.,-97.53125
716500.,-98.78125,716500.,-101.78125,716500.,-90.28125,716500.,-96.88125
717400.,-100.28125,717400.,-100.28125,717400.,-91.28125,717400.,-97.68125
718300.,-94.28125,718300.,-103.28125,718300.,-94.28125,718300.,-98.58125
719200.,-100.28125,719200.,-103.28125,719200.,-95.78125,719200.,-99.88125
720100.,-98.28125,720100.,-103.28125,720100.,-95.78125,720100.,-99.23125
721000.,-99.8125,721000.,-103.3125,721000.,-93.3125,721000.,-98.9625
721900.,-97.3125,721900.,-103.3125,721900.,-95.3125,721900.,-97.9625
722800.,-97.3125,722800.,-103.3125,722800.,-92.8125,722800.,-98.3625
723700.,-100.3125,723700.,-103.3125,723700.,-92.8125,723700.,-98.8125
724600.,-97.3125,724600.,-103.3125,724600.,-93.8125,724600.,-98.5125
725500.,-99.8125,725500.,-103.3125,725500.,-95.3125,725500.,-98.6625
726400.,-101.8125,726400.,-103.3125,726400.,-93.8125,726400.,-99.1625
727300.,-95.3125,727300.,-103.3125,727300.,-95.3125,727300.,-98.7625
728200.,-94.34375,728200.,-103.34375,728200.,-92.34375,728200.,-97.34375
729100.,-100.34375,729100.,-103.34375,729100.,-94.84375,729100.,-99.69375
730000.,-100.34375,730000.,-103.34375,730000.,-94.84375,730000.,-99.74375
730900.,-98.84375,730900.,-103.34375,730900.,-95.84375,730900.,-100.39375
731800.,-100.34375,731800.,-101.84375,731800.,-94.34375,731800.,-98.04375
732700.,-101.84375,732700.,-103.34375,732700.,-95.84375,732700.,-99.19375
733600.,-92.84375,733600.,-101.34375,733600.,-91.34375,733600.,-96.49375
734500.,-92.34375,734500.,-103.34375,734500.,-92.34375,734500.,-98.29375
735400.,-101.875,735400.,-101.875,735400.,-91.875,735400.,-97.075
736300.,-101.875,736300.,-103.375,736300.,-95.875,736300.,-99.675
737200.,-98.375,737200.,-101.875,737200.,-95.375,737200.,-98.875
738100.,-103.375,738100.,-103.375,738100.,-93.875,738100.,-98.975
739000.,-100.375,739000.,-103.375,739000.,-92.375,739000.,-100.475
739900.,-99.875,739900.,-103.375,739900.,-93.375,739900.,-99.325
740800.,-97.375,740800.,-103.375,740800.,-95.375,740800.,-99.025
741700.,-97.375,741700.,-103.375,741700.,-94.875,741700.,-99.075
742600.,-94.90625,742600.,-99.90625,742600.,-94.90625,742600.,-97.85625
743500.,-96.40625,743500.,-103.40625,743500.,-89.40625,743500.,-98.60625
744400.,-96.90625,744400.,-103.40625,744400.,-94.90625,744400.,-99.85625
