1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-28.96875,421300.,-49.46875,421300.,-28.,421300.,-33.06875
422200.,-32.46875,422200.,-39.46875,422200.,-28.,422200.,-33.86875
423100.,-36.96875,423100.,-38.96875,423100.,-28.5,423100.,-36.26875
424000.,-44.96875,424000.,-47.46875,424000.,-29.46875,424000.,-42.16875
424900.,-58.46875,424900.,-60.46875,424900.,-27.46875,424900.,-52.36875
425800.,-75.,425800.,-80.5,425800.,-27.5,425800.,-67.15
426700.,-80.5,426700.,-83.,426700.,-29.,426700.,-69.65
427600.,-79.5,427600.,-84.,427600.,-28.,427600.,-70.95
428500.,-84.5,428500.,-90.,428500.,-28.5,428500.,-74.45
429400.,-88.5,429400.,-88.5,429400.,-30.5,429400.,-74.55
430300.,-82.5,430300.,-82.5,430300.,-33.,430300.,-76.85
431200.,-82.,431200.,-85.,431200.,-34.,431200.,-82.1
432100.,-85.,432100.,-87.,432100.,-36.5,432100.,-80.85
433000.,-82.53125,433000.,-87.03125,433000.,-41.53125,433000.,-82.83125
433900.,-84.03125,433900.,-87.53125,433900.,-49.03125,433900.,-82.93125
434800.,-80.53125,434800.,-85.53125,434800.,-52.5625,434800.,-80.03125
435700.,-62.03125,435700.,-85.03125,435700.,-61.53125,435700.,-64.63125
436600.,-47.03125,436600.,-86.03125,436600.,-47.03125,436600.,-53.93125
437500.,-38.53125,437500.,-89.03125,437500.,-38.53125,437500.,-47.38125
438400.,-33.53125,438400.,-87.53125,438400.,-33.53125,438400.,-43.53125
439300.,-30.03125,439300.,-85.03125,439300.,-30.03125,439300.,-40.43125
440200.,-29.0625,440200.,-86.0625,440200.,-28.5625,440200.,-39.6625
441100.,-29.5625,441100.,-85.5625,441100.,-29.5625,441100.,-40.3125
442000.,-31.5625,442000.,-90.0625,442000.,-29.09375,442000.,-41.1625
442900.,-36.5625,442900.,-88.0625,442900.,-30.59375,442900.,-45.5125
443800.,-44.0625,443800.,-87.0625,443800.,-33.09375,443800.,-51.1125
444700.,-54.5625,444700.,-85.0625,444700.,-34.0625,444700.,-60.0625
445600.,-76.5625,445600.,-78.5625,445600.,-32.0625,445600.,-74.0125
446500.,-85.59375,446500.,-85.59375,446500.,-31.125,446500.,-73.69375
447400.,-83.09375,447400.,-85.09375,447400.,-28.625,447400.,-71.69375
448300.,-79.59375,448300.,-86.09375,448300.,-27.625,448300.,-70.89375
449200.,-79.59375,449200.,-85.59375,449200.,-29.125,449200.,-71.04375
450100.,-87.09375,450100.,-87.09375,450100.,-28.59375,450100.,-70.79375
451000.,-82.09375,451000.,-82.59375,451000.,-29.09375,451000.,-70.09375
451900.,-79.09375,451900.,-90.09375,451900.,-31.59375,451900.,-72.19375
452800.,-83.09375,452800.,-83.09375,452800.,-35.59375,452800.,-70.44375
453700.,-81.125,453700.,-86.625,453700.,-42.125,453700.,-74.725
454600.,-78.625,454600.,-82.625,454600.,-49.15625,454600.,-72.425
455500.,-83.625,455500.,-83.625,455500.,-39.15625,455500.,-79.525
456400.,-68.125,456400.,-84.625,456400.,-32.15625,456400.,-70.575
457300.,-58.125,457300.,-88.625,457300.,-28.15625,457300.,-62.625
458200.,-52.625,458200.,-91.125,458200.,-26.65625,458200.,-58.425
459100.,-48.625,459100.,-87.125,459100.,-26.15625,459100.,-54.825
460000.,-46.125,460000.,-84.625,460000.,-27.15625,460000.,-53.675
460900.,-46.65625,460900.,-86.65625,460900.,-30.6875,460900.,-54.15625
461800.,-49.15625,461800.,-89.65625,461800.,-35.15625,461800.,-55.95625
462700.,-52.65625,462700.,-90.15625,462700.,-39.15625,462700.,-58.40625
463600.,-59.65625,463600.,-90.15625,463600.,-38.1875,463600.,-64.45625
464500.,-69.65625,464500.,-87.15625,464500.,-37.65625,464500.,-72.10625
465400.,-82.65625,465400.,-92.65625,465400.,-39.65625,465400.,-83.10625
466300.,-77.65625,466300.,-91.15625,466300.,-43.15625,466300.,-81.85625
467200.,-81.15625,467200.,-89.65625,467200.,-48.6875,467200.,-82.10625
468100.,-84.6875,468100.,-87.1875,468100.,-50.6875,468100.,-83.0375
469000.,-85.6875,469000.,-87.6875,469000.,-46.1875,469000.,-81.6375
469900.,-83.6875,469900.,-91.1875,469900.,-44.6875,469900.,-83.8375
470800.,-84.1875,470800.,-85.6875,470800.,-44.1875,470800.,-80.9875
471700.,-80.6875,471700.,-84.6875,471700.,-46.1875,471700.,-76.8875
472600.,-79.1875,472600.,-88.1875,472600.,-50.1875,472600.,-76.6375
473500.,-81.6875,473500.,-87.6875,473500.,-47.6875,473500.,-74.6375
474400.,-83.6875,474400.,-86.1875,474400.,-44.6875,474400.,-75.7875
475300.,-74.21875,475300.,-77.21875,475300.,-43.21875,475300.,-71.56875
476200.,-53.71875,476200.,-56.21875,476200.,-44.21875,476200.,-52.81875
477100.,-43.71875,477100.,-47.21875,477100.,-43.71875,477100.,-44.01875
478000.,-36.71875,478000.,-51.71875,478000.,-36.71875,478000.,-38.21875
478900.,-32.21875,478900.,-59.21875,478900.,-32.21875,478900.,-34.91875
479800.,-30.21875,479800.,-71.21875,479800.,-30.21875,479800.,-34.21875
480700.,-29.71875,480700.,-87.71875,480700.,-29.25,480700.,-34.86875
481600.,-31.21875,481600.,-85.71875,481600.,-29.71875,481600.,-35.81875
482500.,-34.25,482500.,-84.25,482500.,-29.25,482500.,-39.25
483400.,-40.25,483400.,-87.25,483400.,-30.75,483400.,-44.85
484300.,-49.75,484300.,-85.75,484300.,-34.25,484300.,-53.
485200.,-64.75,485200.,-93.25,485200.,-39.28125,485200.,-67.15
486100.,-82.75,486100.,-88.25,486100.,-47.75,486100.,-84.05
487000.,-79.75,487000.,-90.25,487000.,-59.28125,487000.,-84.85
487900.,-87.25,487900.,-89.75,487900.,-54.75,487900.,-84.25
488800.,-78.75,488800.,-91.25,488800.,-50.25,488800.,-82.6
489700.,-79.78125,489700.,-89.28125,489700.,-47.78125,489700.,-83.33125
490600.,-82.28125,490600.,-89.28125,490600.,-46.78125,490600.,-83.33125
491500.,-86.28125,491500.,-91.28125,491500.,-48.28125,491500.,-82.08125
492400.,-79.78125,492400.,-90.28125,492400.,-51.78125,492400.,-81.33125
493300.,-84.78125,493300.,-90.28125,493300.,-57.28125,493300.,-83.38125
494200.,-85.78125,494200.,-86.28125,494200.,-65.78125,494200.,-81.68125
495100.,-82.78125,495100.,-88.28125,495100.,-75.3125,495100.,-83.53125
496000.,-63.28125,496000.,-63.78125,496000.,-56.28125,496000.,-62.73125
496900.,-51.3125,496900.,-51.3125,496900.,-43.8125,496900.,-50.5625
497800.,-43.3125,497800.,-43.3125,497800.,-36.3125,497800.,-42.6125
498700.,-38.8125,498700.,-38.8125,498700.,-31.34375,498700.,-38.1125
499600.,-35.8125,499600.,-35.8125,499600.,-28.8125,499600.,-35.1125
500500.,-34.8125,500500.,-35.3125,500500.,-27.8125,500500.,-34.2125
501400.,-35.8125,501400.,-36.3125,501400.,-28.8125,501400.,-35.1625
502300.,-38.8125,502300.,-39.3125,502300.,-31.8125,502300.,-38.3625
503200.,-44.3125,503200.,-44.3125,503200.,-37.3125,503200.,-43.6125
504100.,-52.84375,504100.,-52.84375,504100.,-45.34375,504100.,-52.04375
505000.,-64.84375,505000.,-66.84375,505000.,-58.375,505000.,-65.09375
505900.,-84.34375,505900.,-92.84375,505900.,-73.84375,505900.,-82.19375
506800.,-77.84375,506800.,-92.84375,506800.,-64.34375,506800.,-84.34375
507700.,-79.84375,507700.,-87.34375,507700.,-55.84375,507700.,-81.94375
508600.,-90.34375,508600.,-94.34375,508600.,-51.34375,508600.,-85.44375
509500.,-89.84375,509500.,-89.84375,509500.,-47.84375,509500.,-85.34375
510400.,-79.84375,510400.,-91.84375,510400.,-46.84375,510400.,-86.79375
511300.,-83.875,511300.,-93.375,511300.,-47.875,511300.,-82.425
512200.,-87.875,512200.,-92.875,512200.,-50.375,512200.,-86.325
513100.,-80.875,513100.,-88.375,513100.,-55.375,513100.,-84.375
514000.,-80.875,514000.,-89.875,514000.,-59.375,514000.,-86.275
514900.,-82.375,514900.,-90.375,514900.,-46.875,514900.,-84.375
515800.,-61.875,515800.,-88.375,515800.,-38.875,515800.,-63.575
516700.,-47.875,516700.,-92.875,516700.,-33.375,516700.,-51.175
517600.,-39.875,517600.,-90.875,517600.,-30.375,517600.,-43.875
518500.,-34.40625,518500.,-90.40625,518500.,-28.90625,518500.,-39.35625
519400.,-30.90625,519400.,-86.40625,519400.,-29.4375,519400.,-36.45625
520300.,-29.90625,520300.,-88.40625,520300.,-29.40625,520300.,-35.40625
521200.,-29.90625,521200.,-69.40625,521200.,-29.90625,521200.,-33.90625
522100.,-32.90625,522100.,-57.90625,522100.,-32.90625,522100.,-35.40625
523000.,-37.40625,523000.,-50.90625,523000.,-37.40625,523000.,-38.75625
523900.,-44.40625,523900.,-46.40625,523900.,-43.90625,523900.,-44.55625
524800.,-55.90625,524800.,-58.40625,524800.,-43.90625,524800.,-54.70625
525700.,-80.4375,525700.,-80.9375,525700.,-43.4375,525700.,-75.7375
526600.,-76.4375,526600.,-88.9375,526600.,-44.9375,526600.,-79.5875
527500.,-85.9375,527500.,-88.9375,527500.,-47.9375,527500.,-79.6875
528400.,-84.4375,528400.,-87.9375,528400.,-49.4375,528400.,-81.9875
529300.,-84.4375,529300.,-87.9375,529300.,-45.9375,529300.,-81.1875
530200.,-84.4375,530200.,-93.4375,530200.,-44.4375,530200.,-84.4375
531100.,-82.4375,531100.,-93.4375,531100.,-44.9375,531100.,-84.6375
532000.,-84.4375,532000.,-91.9375,532000.,-46.9375,532000.,-83.8875
532900.,-81.96875,532900.,-85.96875,532900.,-51.46875,532900.,-83.26875
533800.,-85.46875,533800.,-88.46875,533800.,-48.,533800.,-82.96875
534700.,-81.46875,534700.,-91.96875,534700.,-42.5,534700.,-81.56875
535600.,-78.96875,535600.,-92.96875,535600.,-39.46875,535600.,-80.26875
536500.,-68.46875,536500.,-91.46875,536500.,-37.96875,536500.,-70.61875
537400.,-57.96875,537400.,-91.96875,537400.,-38.46875,537400.,-60.71875
538300.,-51.96875,538300.,-87.96875,538300.,-38.96875,538300.,-55.96875
539200.,-48.46875,539200.,-91.96875,539200.,-34.96875,539200.,-52.56875
540100.,-47.,540100.,-91.5,540100.,-30.03125,540100.,-50.55
541000.,-47.,541000.,-88.5,541000.,-27.03125,541000.,-51.15
541900.,-49.,541900.,-86.5,541900.,-26.03125,541900.,-52.6
542800.,-53.,542800.,-92.,542800.,-26.53125,542800.,-56.05
543700.,-59.5,543700.,-88.,543700.,-28.53125,543700.,-62.3
544600.,-70.,544600.,-84.,544600.,-33.53125,544600.,-71.6
545500.,-79.5,545500.,-88.5,545500.,-40.53125,545500.,-82.1
546400.,-81.5,546400.,-89.,546400.,-51.5,546400.,-80.4
547300.,-80.03125,547300.,-89.03125,547300.,-41.53125,547300.,-79.58125
548200.,-80.53125,548200.,-85.03125,548200.,-34.53125,548200.,-77.68125
549100.,-88.53125,549100.,-90.03125,549100.,-31.03125,549100.,-77.58125
550000.,-84.53125,550000.,-88.03125,550000.,-29.03125,550000.,-77.18125
550900.,-84.53125,550900.,-86.53125,550900.,-28.53125,550900.,-78.38125
551800.,-88.53125,551800.,-88.53125,551800.,-28.5625,551800.,-78.78125
552700.,-79.03125,552700.,-90.53125,552700.,-27.5625,552700.,-77.78125
553600.,-87.53125,553600.,-87.53125,553600.,-29.0625,553600.,-77.83125
554500.,-82.5625,554500.,-86.5625,554500.,-31.59375,554500.,-78.8625
555400.,-75.0625,555400.,-75.0625,555400.,-32.0625,555400.,-73.6125
556300.,-53.0625,556300.,-82.0625,556300.,-34.0625,556300.,-55.5125
557200.,-42.5625,557200.,-91.0625,557200.,-32.59375,557200.,-46.7625
558100.,-35.5625,558100.,-92.0625,558100.,-30.09375,558100.,-40.2125
559000.,-31.0625,559000.,-86.5625,559000.,-28.59375,559000.,-36.4625
559900.,-29.0625,559900.,-93.0625,559900.,-29.0625,559900.,-34.8125
560800.,-29.0625,560800.,-87.0625,560800.,-28.5625,560800.,-34.4625
561700.,-30.09375,561700.,-93.09375,561700.,-30.09375,561700.,-35.34375
562600.,-33.59375,562600.,-88.59375,562600.,-33.59375,562600.,-38.49375
563500.,-39.59375,563500.,-87.09375,563500.,-39.59375,563500.,-44.24375
564400.,-49.09375,564400.,-90.59375,564400.,-49.09375,564400.,-53.24375
565300.,-63.09375,565300.,-87.59375,565300.,-63.09375,565300.,-65.69375
566200.,-84.09375,566200.,-89.09375,566200.,-59.09375,566200.,-82.54375
567100.,-82.09375,567100.,-93.09375,567100.,-47.59375,567100.,-85.44375
568000.,-86.09375,568000.,-89.09375,568000.,-40.59375,568000.,-84.54375
568900.,-85.125,568900.,-92.125,568900.,-36.125,568900.,-86.175
569800.,-91.625,569800.,-91.625,569800.,-33.625,569800.,-85.525
570700.,-93.625,570700.,-93.625,570700.,-33.125,570700.,-85.125
571600.,-81.125,571600.,-89.125,571600.,-30.125,571600.,-81.025
572500.,-85.125,572500.,-93.625,572500.,-28.125,572500.,-81.225
573400.,-79.125,573400.,-88.125,573400.,-28.125,573400.,-79.425
574300.,-86.125,574300.,-86.125,574300.,-28.625,574300.,-76.525
575200.,-81.125,575200.,-86.625,575200.,-27.125,575200.,-78.075
576100.,-56.15625,576100.,-58.15625,576100.,-27.65625,576100.,-53.30625
577000.,-43.65625,577000.,-45.65625,577000.,-29.65625,577000.,-42.25625
577900.,-36.65625,577900.,-38.15625,577900.,-28.1875,577900.,-36.25625
578800.,-31.65625,578800.,-40.65625,578800.,-27.6875,578800.,-32.55625
579700.,-28.65625,579700.,-51.65625,579700.,-28.65625,579700.,-30.95625
580600.,-27.65625,580600.,-72.15625,580600.,-27.65625,580600.,-32.35625
581500.,-29.15625,581500.,-84.15625,581500.,-29.15625,581500.,-34.60625
582400.,-32.15625,582400.,-88.65625,582400.,-29.1875,582400.,-37.10625
583300.,-37.6875,583300.,-88.1875,583300.,-27.21875,583300.,-42.1375
584200.,-45.1875,584200.,-86.1875,584200.,-27.21875,584200.,-48.9875
585100.,-58.6875,585100.,-91.6875,585100.,-29.21875,585100.,-61.1375
586000.,-86.6875,586000.,-89.1875,586000.,-33.21875,586000.,-84.7375
586900.,-79.1875,586900.,-92.1875,586900.,-39.71875,586900.,-83.3875
587800.,-82.6875,587800.,-90.1875,587800.,-39.6875,587800.,-83.3875
588700.,-87.6875,588700.,-95.1875,588700.,-34.6875,588700.,-84.9875
589600.,-74.1875,589600.,-91.6875,589600.,-31.6875,589600.,-82.4875
590500.,-87.21875,590500.,-95.21875,590500.,-30.21875,590500.,-85.91875
591400.,-86.71875,591400.,-89.71875,591400.,-29.71875,591400.,-84.76875
592300.,-82.71875,592300.,-90.71875,592300.,-31.21875,592300.,-84.36875
593200.,-83.21875,593200.,-90.71875,593200.,-34.71875,593200.,-83.96875
594100.,-80.71875,594100.,-92.21875,594100.,-40.25,594100.,-83.16875
595000.,-82.71875,595000.,-90.21875,595000.,-41.25,595000.,-84.11875
595900.,-63.21875,595900.,-65.71875,595900.,-35.75,595900.,-63.46875
596800.,-50.21875,596800.,-52.21875,596800.,-32.25,596800.,-50.11875
597700.,-41.25,597700.,-43.75,597700.,-30.78125,597700.,-41.5
598600.,-35.75,598600.,-38.25,598600.,-31.78125,598600.,-35.7
599500.,-33.25,599500.,-34.75,599500.,-32.25,599500.,-33.15
600400.,-31.75,600400.,-34.25,600400.,-30.75,600400.,-31.45
601300.,-32.25,601300.,-34.25,601300.,-31.75,601300.,-32.2
602200.,-34.75,602200.,-36.75,602200.,-34.25,602200.,-34.7
603100.,-39.25,603100.,-41.25,603100.,-35.78125,603100.,-39.2
604000.,-46.75,604000.,-48.75,604000.,-33.28125,604000.,-46.7
604900.,-58.78125,604900.,-60.78125,604900.,-31.3125,604900.,-58.58125
605800.,-81.28125,605800.,-83.78125,605800.,-32.8125,605800.,-80.73125
606700.,-79.78125,606700.,-80.78125,606700.,-35.8125,606700.,-75.43125
607600.,-82.28125,607600.,-94.78125,607600.,-37.28125,607600.,-83.88125
608500.,-84.78125,608500.,-90.78125,608500.,-34.78125,608500.,-84.93125
609400.,-84.78125,609400.,-93.78125,609400.,-34.28125,609400.,-85.68125
610300.,-93.78125,610300.,-93.78125,610300.,-35.28125,610300.,-86.78125
611200.,-84.78125,611200.,-93.78125,611200.,-38.28125,611200.,-84.83125
612100.,-83.3125,612100.,-91.8125,612100.,-40.8125,612100.,-85.2125
613000.,-83.3125,613000.,-90.3125,613000.,-44.8125,613000.,-85.3125
613900.,-81.8125,613900.,-94.8125,613900.,-51.8125,613900.,-88.4625
614800.,-88.8125,614800.,-92.3125,614800.,-44.34375,614800.,-87.6625
615700.,-75.3125,615700.,-93.8125,615700.,-39.84375,615700.,-76.2625
616600.,-58.8125,616600.,-91.8125,616600.,-37.34375,616600.,-61.7125
617500.,-49.3125,617500.,-92.3125,617500.,-36.34375,617500.,-53.6125
618400.,-42.8125,618400.,-95.3125,618400.,-37.84375,618400.,-47.7125
619300.,-39.34375,619300.,-91.84375,619300.,-39.34375,619300.,-43.89375
620200.,-37.84375,620200.,-95.34375,620200.,-37.34375,620200.,-42.84375
621100.,-37.84375,621100.,-66.34375,621100.,-37.84375,621100.,-40.69375
622000.,-39.84375,622000.,-53.84375,622000.,-39.84375,622000.,-41.24375
622900.,-43.84375,622900.,-50.34375,622900.,-40.875,622900.,-44.09375
623800.,-50.84375,623800.,-57.34375,623800.,-36.375,623800.,-49.54375
624700.,-61.34375,624700.,-67.84375,624700.,-34.375,624700.,-58.74375
625600.,-79.84375,625600.,-86.84375,625600.,-33.875,625600.,-75.34375
626500.,-89.375,626500.,-91.875,626500.,-35.40625,626500.,-81.375
627400.,-86.875,627400.,-91.875,627400.,-38.90625,627400.,-83.125
628300.,-83.875,628300.,-94.875,628300.,-41.875,628300.,-87.225
629200.,-83.875,629200.,-91.875,629200.,-42.90625,629200.,-83.175
630100.,-86.375,630100.,-94.875,630100.,-39.90625,630100.,-84.975
631000.,-83.875,631000.,-93.875,631000.,-38.40625,631000.,-87.225
631900.,-85.375,631900.,-96.875,631900.,-39.90625,631900.,-89.225
632800.,-93.375,632800.,-95.375,632800.,-42.40625,632800.,-88.875
633700.,-86.90625,633700.,-96.90625,633700.,-46.9375,633700.,-89.95625
634600.,-94.90625,634600.,-95.40625,634600.,-50.4375,634600.,-90.05625
635500.,-89.90625,635500.,-95.40625,635500.,-46.4375,635500.,-88.25625
636400.,-69.90625,636400.,-96.90625,636400.,-44.4375,636400.,-72.05625
637300.,-58.90625,637300.,-93.90625,637300.,-44.4375,637300.,-62.40625
638200.,-52.40625,638200.,-95.40625,638200.,-45.9375,638200.,-56.65625
639100.,-47.90625,639100.,-95.40625,639100.,-47.90625,639100.,-52.20625
640000.,-45.90625,640000.,-95.40625,640000.,-45.90625,640000.,-50.85625
640900.,-45.4375,640900.,-95.4375,640900.,-45.4375,640900.,-49.9375
641800.,-46.9375,641800.,-96.9375,641800.,-46.9375,641800.,-51.3375
642700.,-50.9375,642700.,-95.4375,642700.,-50.4375,642700.,-54.5875
643600.,-56.9375,643600.,-95.4375,643600.,-52.9375,643600.,-60.1375
644500.,-65.4375,644500.,-96.9375,644500.,-49.96875,644500.,-67.6375
645400.,-82.9375,645400.,-95.4375,645400.,-48.9375,645400.,-83.2875
646300.,-93.9375,646300.,-96.9375,646300.,-49.46875,646300.,-89.9375
647200.,-93.9375,647200.,-96.9375,647200.,-51.96875,647200.,-89.7875
648100.,-90.46875,648100.,-96.96875,648100.,-53.46875,648100.,-87.16875
649000.,-90.46875,649000.,-96.96875,649000.,-48.96875,649000.,-88.11875
649900.,-86.46875,649900.,-96.96875,649900.,-46.96875,649900.,-88.21875
650800.,-91.96875,650800.,-95.46875,650800.,-45.96875,650800.,-86.41875
651700.,-96.96875,651700.,-96.96875,651700.,-47.46875,651700.,-89.31875
652600.,-95.46875,652600.,-96.96875,652600.,-50.96875,652600.,-88.41875
653500.,-96.96875,653500.,-96.96875,653500.,-55.96875,653500.,-88.11875
654400.,-90.96875,654400.,-96.96875,654400.,-57.5,654400.,-91.26875
655300.,-89.5,655300.,-97.,655300.,-52.03125,655300.,-91.2
656200.,-83.5,656200.,-97.,656200.,-49.03125,656200.,-84.15
657100.,-70.5,657100.,-97.,657100.,-47.53125,657100.,-72.1
658000.,-63.,658000.,-97.,658000.,-48.53125,658000.,-66.2
658900.,-58.,658900.,-97.,658900.,-51.53125,658900.,-61.1
659800.,-55.5,659800.,-95.5,659800.,-55.,659800.,-59.3
660700.,-54.5,660700.,-97.,660700.,-54.,660700.,-58.35
661600.,-55.5,661600.,-95.5,661600.,-55.5,661600.,-59.5
662500.,-58.53125,662500.,-95.53125,662500.,-58.53125,662500.,-62.53125
663400.,-64.03125,663400.,-97.03125,663400.,-58.03125,663400.,-66.63125
664300.,-72.53125,664300.,-97.03125,664300.,-52.5625,664300.,-75.28125
665200.,-85.53125,665200.,-97.03125,665200.,-47.0625,665200.,-87.48125
666100.,-87.53125,666100.,-97.03125,666100.,-44.5625,666100.,-92.88125
667000.,-92.53125,667000.,-97.03125,667000.,-43.0625,667000.,-93.08125
667900.,-93.53125,667900.,-97.03125,667900.,-44.5625,667900.,-93.68125
668800.,-86.53125,668800.,-97.03125,668800.,-47.0625,668800.,-92.18125
669700.,-92.5625,669700.,-97.0625,669700.,-52.09375,669700.,-94.1125
670600.,-94.0625,670600.,-97.0625,670600.,-60.09375,670600.,-95.0625
671500.,-95.5625,671500.,-97.0625,671500.,-73.09375,671500.,-92.4625
672400.,-91.0625,672400.,-97.0625,672400.,-69.0625,672400.,-90.4625
673300.,-92.5625,673300.,-97.0625,673300.,-62.5625,673300.,-91.1625
674200.,-93.5625,674200.,-97.0625,674200.,-58.5625,674200.,-90.2625
675100.,-91.0625,675100.,-97.0625,675100.,-56.5625,675100.,-89.9125
676000.,-92.0625,676000.,-97.0625,676000.,-56.0625,676000.,-89.4125
676900.,-85.59375,676900.,-97.09375,676900.,-58.09375,676900.,-82.94375
677800.,-75.09375,677800.,-97.09375,677800.,-61.59375,677800.,-73.99375
678700.,-70.09375,678700.,-97.09375,678700.,-68.09375,678700.,-69.69375
679600.,-66.59375,679600.,-97.09375,679600.,-66.09375,679600.,-67.59375
680500.,-65.59375,680500.,-97.09375,680500.,-64.59375,680500.,-68.14375
681400.,-66.09375,681400.,-97.09375,681400.,-62.625,681400.,-68.49375
682300.,-68.09375,682300.,-97.09375,682300.,-60.125,682300.,-70.84375
683200.,-73.59375,683200.,-97.09375,683200.,-58.625,683200.,-75.34375
684100.,-80.625,684100.,-97.125,684100.,-59.15625,684100.,-83.425
685000.,-95.625,685000.,-97.125,685000.,-62.15625,685000.,-93.575
685900.,-94.125,685900.,-97.125,685900.,-66.65625,685900.,-94.625
686800.,-94.125,686800.,-97.125,686800.,-68.15625,686800.,-94.225
687700.,-94.125,687700.,-97.125,687700.,-72.65625,687700.,-93.525
688600.,-95.625,688600.,-97.125,688600.,-70.65625,688600.,-95.225
689500.,-90.625,689500.,-97.125,689500.,-66.65625,689500.,-94.325
690400.,-89.125,690400.,-97.125,690400.,-75.15625,690400.,-93.175
691300.,-97.15625,691300.,-97.15625,691300.,-73.6875,691300.,-93.05625
692200.,-94.15625,692200.,-97.15625,692200.,-79.1875,692200.,-94.50625
693100.,-91.15625,693100.,-97.15625,693100.,-77.6875,693100.,-92.55625
694000.,-95.65625,694000.,-97.15625,694000.,-75.1875,694000.,-94.35625
694900.,-95.15625,694900.,-97.15625,694900.,-72.6875,694900.,-93.15625
695800.,-92.15625,695800.,-97.15625,695800.,-57.1875,695800.,-94.30625
696700.,-94.15625,696700.,-97.15625,696700.,-68.6875,696700.,-93.45625
697600.,-92.15625,697600.,-97.15625,697600.,-66.1875,697600.,-88.75625
698500.,-81.6875,698500.,-97.1875,698500.,-73.6875,698500.,-82.7375
699400.,-80.1875,699400.,-97.1875,699400.,-69.6875,699400.,-78.5875
700300.,-76.6875,700300.,-97.1875,700300.,-67.6875,700300.,-76.6875
701200.,-78.1875,701200.,-97.1875,701200.,-67.1875,701200.,-76.9875
702100.,-78.6875,702100.,-97.1875,702100.,-70.1875,702100.,-78.5875
703000.,-84.1875,703000.,-97.1875,703000.,-73.1875,703000.,-83.5375
703900.,-92.6875,703900.,-97.1875,703900.,-81.6875,703900.,-90.9375
704800.,-92.1875,704800.,-97.1875,704800.,-75.71875,704800.,-94.3875
705700.,-95.1875,705700.,-97.1875,705700.,-66.21875,705700.,-93.9375
706600.,-94.21875,706600.,-97.21875,706600.,-60.25,706600.,-94.41875
707500.,-93.71875,707500.,-97.21875,707500.,-57.25,707500.,-94.36875
708400.,-95.71875,708400.,-97.21875,708400.,-55.25,708400.,-95.16875
709300.,-94.21875,709300.,-97.21875,709300.,-55.75,709300.,-94.41875
710200.,-91.21875,710200.,-97.21875,710200.,-57.25,710200.,-96.61875
711100.,-95.71875,711100.,-97.21875,711100.,-62.25,711100.,-94.36875
712000.,-97.21875,712000.,-97.21875,712000.,-69.25,712000.,-95.86875
712900.,-93.71875,712900.,-97.21875,712900.,-80.75,712900.,-93.41875
713800.,-89.75,713800.,-98.25,713800.,-82.78125,713800.,-94.3
714700.,-94.25,714700.,-97.25,714700.,-81.28125,714700.,-95.
715600.,-95.75,715600.,-97.25,715600.,-82.78125,715600.,-93.65
716500.,-94.25,716500.,-97.25,716500.,-84.28125,716500.,-95.25
717400.,-97.25,717400.,-97.25,717400.,-86.28125,717400.,-94.95
718300.,-92.25,718300.,-97.25,718300.,-81.28125,718300.,-93.75
719200.,-90.75,719200.,-97.25,719200.,-84.28125,719200.,-93.15
720100.,-89.75,720100.,-97.25,720100.,-86.28125,720100.,-93.35
721000.,-87.28125,721000.,-97.28125,721000.,-84.3125,721000.,-90.58125
721900.,-92.28125,721900.,-97.28125,721900.,-69.3125,721900.,-91.43125
722800.,-92.78125,722800.,-97.28125,722800.,-86.8125,722800.,-93.88125
723700.,-95.78125,723700.,-98.78125,723700.,-83.78125,723700.,-94.93125
724600.,-94.28125,724600.,-97.28125,724600.,-79.78125,724600.,-92.98125
725500.,-95.78125,725500.,-97.28125,725500.,-78.78125,725500.,-93.78125
726400.,-95.78125,726400.,-97.28125,726400.,-81.28125,726400.,-93.88125
727300.,-94.28125,727300.,-97.28125,727300.,-69.3125,727300.,-93.13125
728200.,-92.8125,728200.,-97.3125,728200.,-76.34375,728200.,-93.9125
729100.,-93.8125,729100.,-100.3125,729100.,-70.34375,729100.,-94.2125
730000.,-97.3125,730000.,-97.3125,730000.,-77.84375,730000.,-94.3125
730900.,-95.3125,730900.,-98.8125,730900.,-86.34375,730900.,-94.8125
731800.,-97.3125,731800.,-97.3125,731800.,-83.84375,731800.,-95.0625
732700.,-95.3125,732700.,-97.3125,732700.,-86.34375,732700.,-94.2625
733600.,-91.3125,733600.,-97.3125,733600.,-84.34375,733600.,-92.4125
734500.,-94.3125,734500.,-97.3125,734500.,-81.34375,734500.,-94.9625
735400.,-86.34375,735400.,-97.34375,735400.,-80.875,735400.,-92.39375
736300.,-97.34375,736300.,-97.34375,736300.,-81.375,736300.,-94.74375
737200.,-93.84375,737200.,-97.34375,737200.,-85.875,737200.,-94.14375
738100.,-93.84375,738100.,-97.34375,738100.,-85.875,738100.,-94.79375
739000.,-95.34375,739000.,-97.34375,739000.,-85.875,739000.,-94.09375
739900.,-92.84375,739900.,-97.34375,739900.,-80.375,739900.,-94.24375
740800.,-97.34375,740800.,-97.34375,740800.,-82.375,740800.,-95.89375
741700.,-97.34375,741700.,-97.34375,741700.,-83.875,741700.,-94.94375
742600.,-91.375,742600.,-98.875,742600.,-87.875,742600.,-95.725
