1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
100000.,-75.75,100000.,-77.25,100000.,-76.25,100000.,-76.4166666667
104900.,-80.75,104900.,-82.25,104900.,-73.75,104900.,-78.9166666667
109800.,-80.78125,109800.,-80.78125,109800.,-73.28125,109800.,-77.78125
114700.,-79.28125,114700.,-82.28125,114700.,-78.78125,114700.,-80.1145833333
119600.,-75.8125,119600.,-80.8125,119600.,-79.3125,119600.,-78.6458333333
124500.,-78.84375,124500.,-82.34375,124500.,-77.34375,124500.,-79.5104166667
129400.,-80.84375,129400.,-82.34375,129400.,-74.84375,129400.,-79.34375
134300.,-77.375,134300.,-80.875,134300.,-77.375,134300.,-78.5416666667
139200.,-74.40625,139200.,-77.90625,139200.,-77.90625,139200.,-76.7395833333
144100.,-80.4375,144100.,-80.4375,144100.,-77.9375,144100.,-79.2708333333
149000.,-78.9375,149000.,-80.4375,149000.,-78.9375,149000.,-79.4375
153900.,-77.46875,153900.,-77.46875,153900.,-74.96875,153900.,-75.8020833333
158800.,-79.5,158800.,-80.5,158800.,-79.5,158800.,-79.8333333333
163700.,-82.5,163700.,-82.5,163700.,-78.,163700.,-80.
168600.,-81.03125,168600.,-81.03125,168600.,-76.53125,168600.,-79.03125
173500.,-78.0625,173500.,-82.5625,173500.,-79.5625,173500.,-80.0625
178400.,-80.5625,178400.,-80.5625,178400.,-75.0625,178400.,-77.3958333333
183300.,-79.59375,183300.,-81.09375,183300.,-81.09375,183300.,-80.59375
188200.,-75.625,188200.,-76.625,188200.,-75.125,188200.,-75.7916666667
193100.,-79.625,193100.,-81.125,193100.,-79.625,193100.,-80.125
198000.,-82.65625,198000.,-82.65625,198000.,-79.65625,198000.,-81.65625
202900.,-81.1875,202900.,-81.1875,202900.,-79.1875,202900.,-80.5208333333
207800.,-79.6875,207800.,-82.6875,207800.,-78.1875,207800.,-80.1875
212700.,-77.71875,212700.,-79.21875,212700.,-74.21875,212700.,-77.0520833333
217600.,-80.75,217600.,-81.25,217600.,-78.25,217600.,-80.0833333333
222500.,-75.25,222500.,-81.25,222500.,-79.25,222500.,-78.5833333333
227400.,-76.28125,227400.,-77.78125,227400.,-71.78125,227400.,-75.28125
232300.,-82.8125,232300.,-82.8125,232300.,-73.3125,232300.,-77.9791666667
237200.,-78.3125,237200.,-80.8125,237200.,-79.8125,237200.,-79.6458333333
242100.,-76.84375,242100.,-79.84375,242100.,-77.84375,242100.,-78.1770833333
247000.,-76.875,247000.,-76.875,247000.,-69.375,247000.,-73.375
251900.,-79.40625,251900.,-81.40625,251900.,-80.90625,251900.,-80.5729166667
256800.,-76.40625,256800.,-81.40625,256800.,-72.40625,256800.,-76.7395833333
261700.,-78.4375,261700.,-80.9375,261700.,-79.4375,261700.,-79.6041666667
266600.,-79.96875,266600.,-79.96875,266600.,-75.46875,266600.,-78.3020833333
271500.,-76.46875,271500.,-81.46875,271500.,-80.96875,271500.,-79.6354166667
276400.,-75.5,276400.,-79.5,276400.,-78.5,276400.,-77.8333333333
281300.,-78.53125,281300.,-78.53125,281300.,-76.53125,281300.,-77.3645833333
286200.,-72.53125,286200.,-80.03125,286200.,-78.53125,286200.,-77.03125
291100.,-78.5625,291100.,-78.5625,291100.,-77.0625,291100.,-78.0625
296000.,-74.59375,296000.,-76.59375,296000.,-75.59375,296000.,-75.59375
300900.,-71.59375,300900.,-81.59375,300900.,-75.09375,300900.,-76.09375
305800.,-76.625,305800.,-81.125,305800.,-72.125,305800.,-76.625
310700.,-78.15625,310700.,-80.15625,310700.,-71.65625,310700.,-76.65625
315600.,-72.15625,315600.,-80.15625,315600.,-77.15625,315600.,-76.4895833333
320500.,-81.6875,320500.,-81.6875,320500.,-75.6875,320500.,-78.5208333333
325400.,-75.21875,325400.,-76.71875,325400.,-75.21875,325400.,-75.71875
330300.,-76.71875,330300.,-78.21875,330300.,-77.21875,330300.,-77.3854166667
335200.,-70.25,335200.,-77.25,335200.,-75.75,335200.,-74.4166666667
340100.,-81.78125,340100.,-81.78125,340100.,-74.28125,340100.,-78.1145833333
345000.,-78.3125,345000.,-81.8125,345000.,-73.3125,345000.,-77.8125
349900.,-76.8125,349900.,-80.3125,349900.,-74.8125,349900.,-77.3125
354800.,-77.34375,354800.,-77.34375,354800.,-76.34375,354800.,-77.0104166667
359700.,-73.875,359700.,-78.875,359700.,-75.375,359700.,-76.0416666667
364600.,-74.375,364600.,-75.875,364600.,-75.375,364600.,-75.2083333333
369500.,-81.90625,369500.,-81.90625,369500.,-79.90625,369500.,-81.2395833333
374400.,-78.4375,374400.,-79.9375,374400.,-73.9375,374400.,-77.4375
379300.,-75.4375,379300.,-79.9375,379300.,-78.9375,379300.,-78.1041666667
384200.,-74.96875,384200.,-79.96875,384200.,-78.96875,384200.,-77.96875
389100.,-82.,389100.,-82.,389100.,-77.5,389100.,-79.3333333333
394000.,-80.5,394000.,-81.5,394000.,-78.5,394000.,-80.1666666667
398900.,-78.53125,398900.,-82.03125,398900.,-69.53125,398900.,-76.6979166667
403800.,-77.5625,403800.,-83.5625,403800.,-74.0625,403800.,-78.3958333333
408700.,-75.0625,408700.,-82.0625,408700.,-76.0625,408700.,-77.7291666667
413600.,-82.09375,413600.,-82.09375,413600.,-76.59375,413600.,-79.7604166667
418500.,-74.625,418500.,-80.125,418500.,-72.625,418500.,-75.7916666667
423400.,-80.125,423400.,-80.125,423400.,-76.125,423400.,-77.9583333333
428300.,-82.15625,428300.,-82.15625,428300.,-76.65625,428300.,-80.3229166667
433200.,-74.1875,433200.,-82.1875,433200.,-75.1875,433200.,-77.1875
438100.,-81.6875,438100.,-83.6875,438100.,-81.6875,438100.,-82.3541666667
443000.,-83.71875,443000.,-80.71875,443000.,-77.71875,443000.,-78.71875
447900.,-80.75,447900.,-83.75,447900.,-80.75,447900.,-81.75
452800.,-77.25,452800.,-79.25,452800.,-79.25,452800.,-79.25
457700.,-80.78125,457700.,-83.78125,457700.,-82.28125,457700.,-83.28125
462600.,-77.8125,462600.,-78.8125,462600.,-78.8125,462600.,-78.8125
467500.,-79.3125,467500.,-72.8125,467500.,-71.8125,467500.,-72.4791666667
472400.,-77.84375,472400.,-80.34375,472400.,-70.34375,472400.,-73.6770833333
477300.,-74.875,477300.,-61.375,477300.,-60.875,477300.,-61.2083333333
482200.,-78.875,482200.,-80.375,482200.,-74.875,482200.,-78.5416666667
487100.,-46.40625,487100.,-46.40625,487100.,-45.90625,487100.,-46.2395833333
492000.,-30.4375,492000.,-30.4375,492000.,-29.9375,492000.,-30.2708333333
496900.,-24.46875,496900.,-24.46875,496900.,-23.96875,496900.,-24.3020833333
501800.,-23.46875,501800.,-23.46875,501800.,-22.46875,501800.,-23.1354166667
506700.,-27.,506700.,-27.,506700.,-26.5,506700.,-26.8333333333
511600.,-38.03125,511600.,-38.03125,511600.,-37.53125,511600.,-37.8645833333
516500.,-66.53125,516500.,-67.03125,516500.,-66.03125,516500.,-66.6979166667
521400.,-81.0625,521400.,-82.5625,521400.,-78.0625,521400.,-79.5625
526300.,-73.59375,526300.,-75.09375,526300.,-74.59375,526300.,-74.9270833333
531200.,-64.09375,531200.,-63.59375,531200.,-63.09375,531200.,-63.2604166667
536100.,-77.625,536100.,-78.125,536100.,-76.625,536100.,-77.125
541000.,-82.65625,541000.,-84.15625,541000.,-82.65625,541000.,-83.15625
545900.,-82.65625,545900.,-82.65625,545900.,-81.15625,545900.,-81.65625
550800.,-84.1875,550800.,-84.1875,550800.,-81.1875,550800.,-82.1875
555700.,-84.21875,555700.,-84.21875,555700.,-82.71875,555700.,-83.21875
560600.,-82.71875,560600.,-84.21875,560600.,-82.71875,560600.,-83.21875
565500.,-81.25,565500.,-84.25,565500.,-81.25,565500.,-82.25
570400.,-84.28125,570400.,-84.28125,570400.,-84.28125,570400.,-84.28125
575300.,-84.28125,575300.,-84.28125,575300.,-84.28125,575300.,-84.28125
580200.,-81.3125,580200.,-84.3125,580200.,-81.3125,580200.,-82.3125
585100.,-84.34375,585100.,-84.34375,585100.,-84.34375,585100.,-84.34375
590000.,-84.375,590000.,-84.375,590000.,-81.375,590000.,-83.375
594900.,-84.375,594900.,-84.375,594900.,-84.375,594900.,-84.375
599800.,-84.40625,599800.,-84.40625,599800.,-84.40625,599800.,-84.40625
604700.,-84.4375,604700.,-84.4375,604700.,-84.4375,604700.,-84.4375
609600.,-84.4375,609600.,-84.4375,609600.,-84.4375,609600.,-84.4375
614500.,-84.46875,614500.,-84.46875,614500.,-84.46875,614500.,-84.46875
619400.,-84.5,619400.,-84.5,619400.,-84.5,619400.,-84.5
624300.,-84.5,624300.,-84.5,624300.,-84.5,624300.,-84.5
629200.,-84.53125,629200.,-84.53125,629200.,-84.53125,629200.,-84.53125
634100.,-84.5625,634100.,-84.5625,634100.,-84.5625,634100.,-84.5625
639000.,-84.5625,639000.,-84.5625,639000.,-84.5625,639000.,-84.5625
643900.,-84.59375,643900.,-84.59375,643900.,-84.59375,643900.,-84.59375
648800.,-84.625,648800.,-84.625,648800.,-84.625,648800.,-84.625
653700.,-84.625,653700.,-84.625,653700.,-84.625,653700.,-84.625
658600.,-84.65625,658600.,-84.65625,658600.,-84.65625,658600.,-84.65625
663500.,-84.6875,663500.,-84.6875,663500.,-84.6875,663500.,-84.6875
668400.,-84.6875,668400.,-84.6875,668400.,-84.6875,668400.,-84.6875
673300.,-84.71875,673300.,-84.71875,673300.,-84.71875,673300.,-84.71875
678200.,-84.75,678200.,-84.75,678200.,-84.75,678200.,-84.75
683100.,-84.75,683100.,-84.75,683100.,-84.75,683100.,-84.75
688000.,-84.78125,688000.,-84.78125,688000.,-84.78125,688000.,-84.78125
692900.,-90.8125,692900.,-90.8125,692900.,-81.8125,692900.,-87.8125
697800.,-86.34375,697800.,-90.84375,697800.,-86.34375,697800.,-87.84375
702700.,-89.34375,702700.,-90.84375,702700.,-89.34375,702700.,-89.84375
707600.,-90.875,707600.,-90.875,707600.,-87.875,707600.,-89.875
712500.,-90.875,712500.,-90.875,712500.,-87.875,712500.,-89.875
717400.,-90.90625,717400.,-90.90625,717400.,-90.90625,717400.,-90.90625
722300.,-87.9375,722300.,-87.9375,722300.,-87.9375,722300.,-87.9375
727200.,-90.9375,727200.,-90.9375,727200.,-90.9375,727200.,-90.9375
732100.,-90.96875,732100.,-90.96875,732100.,-89.46875,732100.,-90.46875
737000.,-91.,737000.,-91.,737000.,-91.,737000.,-91.
741900.,-91.03125,741900.,-91.03125,741900.,-89.53125,741900.,-90.53125
746800.,-91.03125,746800.,-91.03125,746800.,-91.03125,746800.,-91.03125
751700.,-84.5625,751700.,-91.0625,751700.,-84.5625,751700.,-86.7291666667
756600.,-91.09375,756600.,-91.09375,756600.,-89.59375,756600.,-90.59375
761500.,-91.09375,761500.,-91.09375,761500.,-91.09375,761500.,-91.09375
766400.,-91.125,766400.,-91.125,766400.,-89.625,766400.,-90.625
771300.,-91.15625,771300.,-91.15625,771300.,-91.15625,771300.,-91.15625
776200.,-91.15625,776200.,-91.15625,776200.,-91.15625,776200.,-91.15625
781100.,-89.6875,781100.,-91.1875,781100.,-89.6875,781100.,-90.1875
786000.,-91.21875,786000.,-91.21875,786000.,-91.21875,786000.,-91.21875
790900.,-91.21875,790900.,-91.21875,790900.,-91.21875,790900.,-91.21875
795800.,-89.75,795800.,-91.25,795800.,-89.75,795800.,-90.25
800700.,-89.78125,800700.,-91.28125,800700.,-89.78125,800700.,-90.28125
805600.,-88.28125,805600.,-94.28125,805600.,-88.28125,805600.,-90.28125
810500.,-91.3125,810500.,-91.3125,810500.,-91.3125,810500.,-91.3125
815400.,-91.34375,815400.,-91.34375,815400.,-91.34375,815400.,-91.34375
820300.,-91.34375,820300.,-94.34375,820300.,-91.34375,820300.,-92.34375
825200.,-89.875,825200.,-89.875,825200.,-89.875,825200.,-89.875
830100.,-89.90625,830100.,-94.40625,830100.,-89.90625,830100.,-91.40625
835000.,-91.4375,835000.,-91.4375,835000.,-91.4375,835000.,-91.4375
839900.,-91.4375,839900.,-94.4375,839900.,-91.4375,839900.,-92.4375
844800.,-89.96875,844800.,-92.96875,844800.,-89.96875,844800.,-90.96875
849700.,-90.,849700.,-93.,849700.,-90.,849700.,-91.
854600.,-91.5,854600.,-91.5,854600.,-89.5,854600.,-90.8333333333
859500.,-93.03125,859500.,-93.03125,859500.,-93.03125,859500.,-93.03125
864400.,-94.5625,864400.,-94.5625,864400.,-94.5625,864400.,-94.5625
869300.,-93.0625,869300.,-94.5625,869300.,-93.0625,869300.,-93.5625
874200.,-91.09375,874200.,-93.09375,874200.,-91.09375,874200.,-91.7604166667
879100.,-89.625,879100.,-91.125,879100.,-89.625,879100.,-90.125
884000.,-94.625,884000.,-94.625,884000.,-91.625,884000.,-93.625
888900.,-91.65625,888900.,-91.65625,888900.,-91.15625,888900.,-91.4895833333
893800.,-93.1875,893800.,-94.6875,893800.,-93.1875,893800.,-93.6875
898700.,-94.6875,898700.,-94.6875,898700.,-93.1875,898700.,-94.1875
903600.,-89.21875,903600.,-94.71875,903600.,-89.21875,903600.,-91.0520833333
908500.,-94.75,908500.,-94.75,908500.,-94.75,908500.,-94.75
913400.,-91.75,913400.,-91.75,913400.,-91.25,913400.,-91.5833333333
918300.,-93.28125,918300.,-93.28125,918300.,-93.28125,918300.,-93.28125
923200.,-94.8125,923200.,-94.8125,923200.,-93.3125,923200.,-94.3125
928100.,-94.8125,928100.,-94.8125,928100.,-94.8125,928100.,-94.8125
933000.,-94.84375,933000.,-94.84375,933000.,-94.84375,933000.,-94.84375
937900.,-94.875,937900.,-94.875,937900.,-91.875,937900.,-93.875
942800.,-91.90625,942800.,-94.90625,942800.,-91.90625,942800.,-92.90625
947700.,-94.90625,947700.,-94.90625,947700.,-94.90625,947700.,-94.90625
952600.,-94.9375,952600.,-94.9375,952600.,-91.9375,952600.,-93.9375
957500.,-93.46875,957500.,-93.46875,957500.,-91.46875,957500.,-92.8020833333
962400.,-94.96875,962400.,-94.96875,962400.,-94.96875,962400.,-94.96875
967300.,-95.,967300.,-95.,967300.,-95.,967300.,-95.
972200.,-95.03125,972200.,-95.03125,972200.,-95.03125,972200.,-95.03125
977100.,-98.03125,977100.,-98.03125,977100.,-95.03125,977100.,-97.03125
982000.,-93.5625,982000.,-96.5625,982000.,-93.5625,982000.,-94.5625
986900.,-96.59375,986900.,-96.59375,986900.,-90.09375,986900.,-94.4270833333
991800.,-93.59375,991800.,-93.59375,991800.,-93.59375,991800.,-93.59375
996700.,-95.125,996700.,-95.125,996700.,-93.625,996700.,-94.625
1001600.,-92.15625,1001600.,-92.15625,1001600.,-79.15625,1001600.,-87.8229166667
1006500.,-92.15625,1006500.,-95.15625,1006500.,-92.15625,1006500.,-93.15625
1011400.,-98.15625,1011400.,-98.15625,1011400.,-95.15625,1011400.,-97.15625
1016300.,-96.65625,1016300.,-96.65625,1016300.,-94.65625,1016300.,-95.9895833333
1021200.,-99.65625,1021200.,-101.15625,1021200.,-99.65625,1021200.,-100.15625
1026100.,-97.65625,1026100.,-97.65625,1026100.,-97.65625,1026100.,-97.65625
1031000.,-101.15625,1031000.,-101.15625,1031000.,-97.65625,1031000.,-99.9895833333
1035900.,-101.15625,1035900.,-101.15625,1035900.,-98.15625,1035900.,-100.15625
1040800.,-99.65625,1040800.,-101.15625,1040800.,-99.65625,1040800.,-100.15625
1045700.,-96.15625,1045700.,-99.65625,1045700.,-96.15625,1045700.,-97.3229166667
1050600.,-99.65625,1050600.,-99.65625,1050600.,-95.15625,1050600.,-98.15625
1055500.,-99.65625,1055500.,-101.15625,1055500.,-99.65625,1055500.,-100.15625
1060400.,-95.15625,1060400.,-96.65625,1060400.,-95.15625,1060400.,-95.65625
1065300.,-99.65625,1065300.,-99.65625,1065300.,-87.15625,1065300.,-95.4895833333
1070200.,-101.15625,1070200.,-101.15625,1070200.,-99.15625,1070200.,-100.4895833333
1075100.,-98.15625,1075100.,-101.15625,1075100.,-98.15625,1075100.,-99.15625
1080000.,-99.15625,1080000.,-99.15625,1080000.,-97.65625,1080000.,-98.65625
1084900.,-99.15625,1084900.,-99.15625,1084900.,-99.15625,1084900.,-99.15625
1089800.,-93.15625,1089800.,-101.15625,1089800.,-93.15625,1089800.,-95.8229166667
1094700.,-101.15625,1094700.,-101.15625,1094700.,-98.15625,1094700.,-100.15625
1099600.,-98.15625,1099600.,-98.15625,1099600.,-96.65625,1099600.,-97.65625
1104500.,-98.15625,1104500.,-98.15625,1104500.,-98.15625,1104500.,-98.15625
1109400.,-98.15625,1109400.,-99.65625,1109400.,-98.15625,1109400.,-98.65625
1114300.,-98.15625,1114300.,-98.15625,1114300.,-98.15625,1114300.,-98.15625
1119200.,-101.15625,1119200.,-101.15625,1119200.,-99.65625,1119200.,-100.65625
1124100.,-101.15625,1124100.,-101.15625,1124100.,-101.15625,1124100.,-101.15625
1129000.,-101.15625,1129000.,-101.15625,1129000.,-101.15625,1129000.,-101.15625
1133900.,-101.15625,1133900.,-101.15625,1133900.,-101.15625,1133900.,-101.15625
1138800.,-101.15625,1138800.,-101.15625,1138800.,-101.15625,1138800.,-101.15625
1143700.,-101.15625,1143700.,-101.15625,1143700.,-101.15625,1143700.,-101.15625
1148600.,-101.15625,1148600.,-101.15625,1148600.,-101.15625,1148600.,-101.15625
1153500.,-101.15625,1153500.,-101.15625,1153500.,-101.15625,1153500.,-101.15625
1158400.,-101.15625,1158400.,-101.15625,1158400.,-101.15625,1158400.,-101.15625
1163300.,-99.65625,1163300.,-99.65625,1163300.,-96.65625,1163300.,-98.65625
1168200.,-99.65625,1168200.,-101.15625,1168200.,-99.65625,1168200.,-100.15625
1173100.,-99.65625,1173100.,-101.15625,1173100.,-99.65625,1173100.,-100.15625
1178000.,-101.1875,1178000.,-101.1875,1178000.,-101.1875,1178000.,-101.1875
1182900.,-101.1875,1182900.,-101.1875,1182900.,-101.1875,1182900.,-101.1875
1187800.,-101.1875,1187800.,-101.1875,1187800.,-101.1875,1187800.,-101.1875
1192700.,-101.1875,1192700.,-101.1875,1192700.,-92.1875,1192700.,-98.1875
1197600.,-99.6875,1197600.,-101.1875,1197600.,-99.6875,1197600.,-100.1875
1202500.,-101.1875,1202500.,-101.1875,1202500.,-101.1875,1202500.,-101.1875
1207400.,-99.6875,1207400.,-101.1875,1207400.,-99.6875,1207400.,-100.1875
1212300.,-101.1875,1212300.,-101.1875,1212300.,-101.1875,1212300.,-101.1875
1217200.,-101.1875,1217200.,-101.1875,1217200.,-101.1875,1217200.,-101.1875
1222100.,-101.1875,1222100.,-101.1875,1222100.,-101.1875,1222100.,-101.1875
1227000.,-101.1875,1227000.,-101.1875,1227000.,-101.1875,1227000.,-101.1875
1231900.,-104.1875,1231900.,-105.6875,1231900.,-104.1875,1231900.,-104.6875
1236800.,-107.1875,1236800.,-107.1875,1236800.,-105.6875,1236800.,-106.6875
1241700.,-107.1875,1241700.,-107.1875,1241700.,-105.6875,1241700.,-106.6875
1246600.,-105.6875,1246600.,-105.6875,1246600.,-105.6875,1246600.,-105.6875
1251500.,-107.1875,1251500.,-107.1875,1251500.,-105.6875,1251500.,-106.6875
1256400.,-105.1875,1256400.,-107.1875,1256400.,-105.1875,1256400.,-105.8541666667
1261300.,-107.1875,1261300.,-107.1875,1261300.,-105.6875,1261300.,-106.6875
1266200.,-104.1875,1266200.,-105.6875,1266200.,-104.1875,1266200.,-104.6875
1271100.,-105.6875,1271100.,-107.1875,1271100.,-105.6875,1271100.,-106.1875
1276000.,-107.1875,1276000.,-107.1875,1276000.,-105.6875,1276000.,-106.6875
1280900.,-105.6875,1280900.,-105.6875,1280900.,-104.1875,1280900.,-105.1875
1285800.,-107.1875,1285800.,-107.1875,1285800.,-107.1875,1285800.,-107.1875
1290700.,-107.1875,1290700.,-107.1875,1290700.,-104.1875,1290700.,-106.1875
1295600.,-107.1875,1295600.,-107.1875,1295600.,-105.6875,1295600.,-106.6875
1300500.,-107.1875,1300500.,-107.1875,1300500.,-107.1875,1300500.,-107.1875
1305400.,-105.6875,1305400.,-107.1875,1305400.,-105.6875,1305400.,-106.1875
1310300.,-107.1875,1310300.,-107.1875,1310300.,-107.1875,1310300.,-107.1875
1315200.,-107.1875,1315200.,-107.1875,1315200.,-107.1875,1315200.,-107.1875
1320100.,-107.1875,1320100.,-107.1875,1320100.,-107.1875,1320100.,-107.1875
1325000.,-105.6875,1325000.,-107.1875,1325000.,-105.6875,1325000.,-106.1875
1329900.,-105.6875,1329900.,-107.1875,1329900.,-105.6875,1329900.,-106.1875
1334800.,-107.1875,1334800.,-107.1875,1334800.,-107.1875,1334800.,-107.1875
1339700.,-101.6875,1339700.,-107.1875,1339700.,-101.6875,1339700.,-103.5208333333
1344600.,-110.21875,1344600.,-110.21875,1344600.,-106.71875,1344600.,-109.0520833333
1349500.,-105.71875,1349500.,-108.71875,1349500.,-105.71875,1349500.,-106.71875
1354400.,-110.21875,1354400.,-110.21875,1354400.,-104.21875,1354400.,-108.21875
1359300.,-108.71875,1359300.,-108.71875,1359300.,-108.71875,1359300.,-108.71875
1364200.,-108.71875,1364200.,-108.71875,1364200.,-107.21875,1364200.,-108.21875
1369100.,-107.21875,1369100.,-110.21875,1369100.,-107.21875,1369100.,-108.21875
1374000.,-101.71875,1374000.,-107.21875,1374000.,-101.71875,1374000.,-103.5520833333
1378900.,-97.71875,1378900.,-103.71875,1378900.,-97.71875,1378900.,-99.71875
1383800.,-108.71875,1383800.,-108.71875,1383800.,-108.71875,1383800.,-108.71875
1388700.,-107.21875,1388700.,-110.21875,1388700.,-107.21875,1388700.,-108.21875
1393600.,-108.21875,1393600.,-108.71875,1393600.,-108.21875,1393600.,-108.3854166667
1398500.,-107.21875,1398500.,-110.21875,1398500.,-107.21875,1398500.,-108.21875
1403400.,-107.21875,1403400.,-110.21875,1403400.,-107.21875,1403400.,-108.21875
1408300.,-108.71875,1408300.,-108.71875,1408300.,-108.71875,1408300.,-108.71875
1413200.,-110.21875,1413200.,-110.21875,1413200.,-107.21875,1413200.,-109.21875
1418100.,-110.21875,1418100.,-110.21875,1418100.,-110.21875,1418100.,-110.21875
1423000.,-105.71875,1423000.,-108.71875,1423000.,-105.71875,1423000.,-106.71875
1427900.,-108.71875,1427900.,-110.21875,1427900.,-108.71875,1427900.,-109.21875
1432800.,-105.71875,1432800.,-107.21875,1432800.,-105.71875,1432800.,-106.21875
1437700.,-110.21875,1437700.,-110.21875,1437700.,-110.21875,1437700.,-110.21875
1442600.,-105.21875,1442600.,-107.21875,1442600.,-105.21875,1442600.,-105.8854166667
1447500.,-99.21875,1447500.,-101.71875,1447500.,-99.21875,1447500.,-100.0520833333
1452400.,-105.21875,1452400.,-107.21875,1452400.,-105.21875,1452400.,-105.8854166667
1457300.,-98.71875,1457300.,-98.71875,1457300.,-97.71875,1457300.,-98.3854166667
1462200.,-93.21875,1462200.,-96.71875,1462200.,-93.21875,1462200.,-94.3854166667
1467100.,-93.71875,1467100.,-93.71875,1467100.,-93.71875,1467100.,-93.71875
1472000.,-94.71875,1472000.,-95.21875,1472000.,-94.71875,1472000.,-94.8854166667
1476900.,-97.71875,1476900.,-97.71875,1476900.,-90.21875,1476900.,-95.21875
1481800.,-103.21875,1481800.,-103.21875,1481800.,-97.21875,1481800.,-101.21875
1486700.,-73.71875,1486700.,-73.71875,1486700.,-73.21875,1486700.,-73.5520833333
1491600.,-53.21875,1491600.,-53.21875,1491600.,-53.21875,1491600.,-53.21875
1496500.,-44.21875,1496500.,-44.21875,1496500.,-44.21875,1496500.,-44.21875
1501400.,-41.71875,1501400.,-41.71875,1501400.,-41.21875,1501400.,-41.5520833333
1506300.,-44.21875,1506300.,-44.21875,1506300.,-44.21875,1506300.,-44.21875
1511200.,-52.71875,1511200.,-52.71875,1511200.,-52.71875,1511200.,-52.71875
1516100.,-73.21875,1516100.,-73.21875,1516100.,-73.21875,1516100.,-73.21875
1521000.,-94.25,1521000.,-99.25,1521000.,-94.25,1521000.,-95.9166666667
1525900.,-94.75,1525900.,-94.75,1525900.,-91.75,1525900.,-93.75
1530800.,-92.75,1530800.,-102.25,1530800.,-92.75,1530800.,-95.9166666667
1535700.,-98.75,1535700.,-98.75,1535700.,-97.25,1535700.,-98.25
1540600.,-98.75,1540600.,-98.75,1540600.,-98.75,1540600.,-98.75
1545500.,-103.75,1545500.,-103.75,1545500.,-101.25,1545500.,-102.9166666667
1550400.,-102.25,1550400.,-105.75,1550400.,-102.25,1550400.,-103.4166666667
1555300.,-97.75,1555300.,-97.75,1555300.,-95.75,1555300.,-97.0833333333
1560200.,-95.25,1560200.,-95.75,1560200.,-95.25,1560200.,-95.4166666667
1565100.,-91.75,1565100.,-96.25,1565100.,-91.75,1565100.,-93.25
1570000.,-99.25,1570000.,-99.25,1570000.,-97.25,1570000.,-98.5833333333
1574900.,-107.25,1574900.,-107.25,1574900.,-107.25,1574900.,-107.25
1579800.,-107.25,1579800.,-110.25,1579800.,-107.25,1579800.,-108.25
1584700.,-105.75,1584700.,-106.75,1584700.,-105.75,1584700.,-106.0833333333
1589600.,-108.75,1589600.,-110.25,1589600.,-108.75,1589600.,-109.25
1594500.,-108.75,1594500.,-110.25,1594500.,-108.75,1594500.,-109.25
1599400.,-110.25,1599400.,-110.25,1599400.,-105.75,1599400.,-108.75
1604300.,-107.25,1604300.,-108.75,1604300.,-107.25,1604300.,-107.75
1609200.,-108.75,1609200.,-110.25,1609200.,-108.75,1609200.,-109.25
1614100.,-107.25,1614100.,-107.25,1614100.,-105.75,1614100.,-106.75
1619000.,-110.25,1619000.,-110.25,1619000.,-108.75,1619000.,-109.75
1623900.,-104.25,1623900.,-108.75,1623900.,-104.25,1623900.,-105.75
1628800.,-108.75,1628800.,-110.25,1628800.,-108.75,1628800.,-109.25
1633700.,-103.75,1633700.,-107.25,1633700.,-103.75,1633700.,-104.9166666667
1638600.,-102.25,1638600.,-108.25,1638600.,-102.25,1638600.,-104.25
1643500.,-106.75,1643500.,-110.25,1643500.,-106.75,1643500.,-107.9166666667
1648400.,-110.25,1648400.,-110.25,1648400.,-110.25,1648400.,-110.25
1653300.,-107.25,1653300.,-110.25,1653300.,-107.25,1653300.,-108.25
1658200.,-107.25,1658200.,-110.25,1658200.,-107.25,1658200.,-108.25
1663100.,-107.25,1663100.,-110.25,1663100.,-107.25,1663100.,-108.25
1668000.,-106.75,1668000.,-110.25,1668000.,-106.75,1668000.,-107.9166666667
1672900.,-103.75,1672900.,-110.25,1672900.,-103.75,1672900.,-105.9166666667
1677800.,-105.25,1677800.,-105.25,1677800.,-104.25,1677800.,-104.9166666667
1682700.,-107.25,1682700.,-107.25,1682700.,-107.25,1682700.,-107.25
1687600.,-108.75,1687600.,-108.75,1687600.,-108.75,1687600.,-108.75
1692500.,-108.78125,1692500.,-108.78125,1692500.,-107.28125,1692500.,-108.28125
1697400.,-103.78125,1697400.,-107.28125,1697400.,-103.78125,1697400.,-104.9479166667
1702300.,-103.78125,1702300.,-107.28125,1702300.,-103.78125,1702300.,-104.9479166667
1707200.,-105.28125,1707200.,-108.28125,1707200.,-105.28125,1707200.,-106.28125
1712100.,-107.28125,1712100.,-107.28125,1712100.,-107.28125,1712100.,-107.28125
1717000.,-108.78125,1717000.,-108.78125,1717000.,-104.28125,1717000.,-107.28125
1721900.,-108.78125,1721900.,-110.28125,1721900.,-108.78125,1721900.,-109.28125
1726800.,-108.28125,1726800.,-110.28125,1726800.,-108.28125,1726800.,-108.9479166667
1731700.,-105.78125,1731700.,-108.78125,1731700.,-105.78125,1731700.,-106.78125
1736600.,-106.78125,1736600.,-108.78125,1736600.,-106.78125,1736600.,-107.4479166667
1741500.,-106.78125,1741500.,-110.28125,1741500.,-106.78125,1741500.,-107.9479166667
