1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
3358500.,-81.5625,3358500.,-87.5625,3358500.,-77.5625,3358500.,-81.7125
3363400.,-87.0625,3363400.,-87.5625,3363400.,-77.5625,3363400.,-82.7625
3368300.,-87.5625,3368300.,-89.0625,3368300.,-75.0625,3368300.,-81.9125
3373200.,-81.0625,3373200.,-87.0625,3373200.,-76.0625,3373200.,-81.0625
3378100.,-83.0625,3378100.,-86.5625,3378100.,-76.5625,3378100.,-81.4625
3383000.,-84.5625,3383000.,-86.0625,3383000.,-78.0625,3383000.,-82.5125
3387900.,-84.0625,3387900.,-87.5625,3387900.,-76.0625,3387900.,-81.3125
3392800.,-84.5625,3392800.,-86.0625,3392800.,-75.5625,3392800.,-81.8625
3397700.,-81.5625,3397700.,-92.0625,3397700.,-74.5625,3397700.,-82.1125
3402600.,-86.0625,3402600.,-87.5625,3402600.,-75.5625,3402600.,-82.4625
3407500.,-85.59375,3407500.,-88.59375,3407500.,-76.09375,3407500.,-82.44375
3412400.,-86.09375,3412400.,-89.09375,3412400.,-73.59375,3412400.,-83.79375
3417300.,-79.09375,3417300.,-87.59375,3417300.,-73.59375,3417300.,-81.09375
3422200.,-82.09375,3422200.,-87.59375,3422200.,-76.59375,3422200.,-82.94375
3427100.,-90.59375,3427100.,-90.59375,3427100.,-75.59375,3427100.,-83.24375
3432000.,-86.09375,3432000.,-86.59375,3432000.,-74.59375,3432000.,-82.69375
3436900.,-86.09375,3436900.,-91.09375,3436900.,-76.59375,3436900.,-81.69375
3441800.,-87.59375,3441800.,-87.59375,3441800.,-75.59375,3441800.,-82.09375
3446700.,-85.09375,3446700.,-87.09375,3446700.,-74.59375,3446700.,-81.69375
3451600.,-85.59375,3451600.,-88.09375,3451600.,-78.09375,3451600.,-83.34375
3456500.,-84.59375,3456500.,-85.59375,3456500.,-77.59375,3456500.,-81.74375
3461400.,-84.09375,3461400.,-88.09375,3461400.,-78.09375,3461400.,-82.29375
3466300.,-82.09375,3466300.,-89.59375,3466300.,-77.09375,3466300.,-82.04375
3471200.,-83.59375,3471200.,-89.09375,3471200.,-75.59375,3471200.,-80.94375
3476100.,-84.09375,3476100.,-84.09375,3476100.,-74.09375,3476100.,-81.69375
3481000.,-85.09375,3481000.,-87.59375,3481000.,-77.09375,3481000.,-81.44375
3485900.,-85.59375,3485900.,-90.09375,3485900.,-73.09375,3485900.,-82.39375
3490800.,-86.09375,3490800.,-86.09375,3490800.,-75.09375,3490800.,-80.99375
3495700.,-88.09375,3495700.,-88.09375,3495700.,-75.59375,3495700.,-81.89375
3500600.,-84.59375,3500600.,-85.09375,3500600.,-76.09375,3500600.,-82.59375
3505500.,-82.09375,3505500.,-86.09375,3505500.,-76.09375,3505500.,-81.94375
3510400.,-84.59375,3510400.,-93.09375,3510400.,-77.09375,3510400.,-83.34375
3515300.,-84.59375,3515300.,-87.59375,3515300.,-76.09375,3515300.,-82.59375
3520200.,-84.09375,3520200.,-87.59375,3520200.,-77.59375,3520200.,-82.89375
3525100.,-89.59375,3525100.,-89.59375,3525100.,-75.59375,3525100.,-82.99375
3530000.,-89.09375,3530000.,-89.09375,3530000.,-74.59375,3530000.,-83.39375
3534900.,-81.09375,3534900.,-86.59375,3534900.,-77.09375,3534900.,-81.64375
3539800.,-82.59375,3539800.,-86.59375,3539800.,-74.59375,3539800.,-81.19375
3544700.,-82.59375,3544700.,-89.59375,3544700.,-76.59375,3544700.,-81.99375
3549600.,-84.09375,3549600.,-85.09375,3549600.,-76.09375,3549600.,-81.19375
3554500.,-83.09375,3554500.,-87.09375,3554500.,-77.59375,3554500.,-82.74375
3559400.,-81.09375,3559400.,-85.09375,3559400.,-75.59375,3559400.,-80.69375
3564300.,-84.59375,3564300.,-85.59375,3564300.,-78.09375,3564300.,-81.29375
3569200.,-82.59375,3569200.,-86.09375,3569200.,-77.59375,3569200.,-82.74375
3574100.,-89.09375,3574100.,-89.09375,3574100.,-75.59375,3574100.,-83.39375
3579000.,-88.125,3579000.,-88.125,3579000.,-76.125,3579000.,-82.525
3583900.,-86.125,3583900.,-87.625,3583900.,-74.625,3583900.,-82.825
3588800.,-82.625,3588800.,-86.125,3588800.,-76.625,3588800.,-81.775
3593700.,-85.125,3593700.,-89.125,3593700.,-74.625,3593700.,-82.525
3598600.,-81.625,3598600.,-87.125,3598600.,-76.125,3598600.,-81.475
3603500.,-88.125,3603500.,-88.125,3603500.,-77.125,3603500.,-82.925
3608400.,-85.625,3608400.,-87.625,3608400.,-75.125,3608400.,-83.425
3613300.,-96.125,3613300.,-96.125,3613300.,-77.125,3613300.,-84.625
3618200.,-87.625,3618200.,-87.625,3618200.,-77.125,3618200.,-83.225
3623100.,-91.125,3623100.,-91.125,3623100.,-78.125,3623100.,-84.725
3628000.,-90.125,3628000.,-90.125,3628000.,-76.625,3628000.,-85.025
3632900.,-88.125,3632900.,-90.625,3632900.,-78.125,3632900.,-83.425
3637800.,-83.125,3637800.,-91.125,3637800.,-77.625,3637800.,-83.875
3642700.,-82.625,3642700.,-87.625,3642700.,-77.625,3642700.,-81.625
3647600.,-86.125,3647600.,-86.125,3647600.,-75.125,3647600.,-82.125
3652500.,-85.625,3652500.,-85.625,3652500.,-78.625,3652500.,-83.175
3657400.,-83.625,3657400.,-87.625,3657400.,-77.125,3657400.,-82.275
3662300.,-85.625,3662300.,-89.625,3662300.,-77.625,3662300.,-83.575
3667200.,-90.125,3667200.,-90.125,3667200.,-78.125,3667200.,-84.325
3672100.,-82.125,3672100.,-90.125,3672100.,-75.125,3672100.,-82.075
3677000.,-83.625,3677000.,-86.625,3677000.,-75.125,3677000.,-81.525
3681900.,-81.125,3681900.,-84.625,3681900.,-77.125,3681900.,-81.575
3686800.,-85.125,3686800.,-87.625,3686800.,-77.125,3686800.,-83.675
3691700.,-88.125,3691700.,-88.125,3691700.,-75.625,3691700.,-82.675
3696600.,-91.625,3696600.,-91.625,3696600.,-76.625,3696600.,-83.525
3701500.,-84.625,3701500.,-87.625,3701500.,-76.125,3701500.,-82.425
3706400.,-90.625,3706400.,-90.625,3706400.,-78.125,3706400.,-84.125
3711300.,-86.125,3711300.,-89.125,3711300.,-76.125,3711300.,-83.575
3716200.,-81.125,3716200.,-87.125,3716200.,-78.625,3716200.,-82.175
3721100.,-84.625,3721100.,-90.625,3721100.,-76.625,3721100.,-81.825
3726000.,-84.625,3726000.,-88.125,3726000.,-76.625,3726000.,-82.125
3730900.,-86.125,3730900.,-87.125,3730900.,-77.125,3730900.,-82.675
3735800.,-86.625,3735800.,-88.625,3735800.,-76.625,3735800.,-82.575
3740700.,-90.625,3740700.,-90.625,3740700.,-78.625,3740700.,-85.625
3745600.,-92.625,3745600.,-92.625,3745600.,-80.625,3745600.,-86.625
3750500.,-85.15625,3750500.,-93.15625,3750500.,-77.65625,3750500.,-82.70625
3755400.,-84.15625,3755400.,-90.65625,3755400.,-78.65625,3755400.,-83.85625
3760300.,-90.15625,3760300.,-94.15625,3760300.,-78.15625,3760300.,-86.00625
3765200.,-85.15625,3765200.,-86.65625,3765200.,-77.65625,3765200.,-83.15625
3770100.,-83.15625,3770100.,-89.65625,3770100.,-75.65625,3770100.,-82.50625
3775000.,-83.15625,3775000.,-86.15625,3775000.,-74.65625,3775000.,-82.10625
3779900.,-83.65625,3779900.,-89.65625,3779900.,-77.65625,3779900.,-83.70625
3784800.,-90.65625,3784800.,-90.65625,3784800.,-75.15625,3784800.,-84.80625
3789700.,-85.65625,3789700.,-89.15625,3789700.,-76.15625,3789700.,-82.30625
3794600.,-85.15625,3794600.,-91.65625,3794600.,-76.65625,3794600.,-83.45625
3799500.,-92.65625,3799500.,-92.65625,3799500.,-77.15625,3799500.,-85.30625
3804400.,-86.65625,3804400.,-90.15625,3804400.,-77.65625,3804400.,-84.30625
3809300.,-81.15625,3809300.,-87.65625,3809300.,-78.65625,3809300.,-82.50625
3814200.,-84.65625,3814200.,-92.15625,3814200.,-78.15625,3814200.,-82.55625
3819100.,-87.65625,3819100.,-89.65625,3819100.,-78.65625,3819100.,-85.55625
3824000.,-91.65625,3824000.,-94.15625,3824000.,-78.15625,3824000.,-84.45625
3828900.,-82.65625,3828900.,-91.15625,3828900.,-78.15625,3828900.,-83.25625
3833800.,-83.65625,3833800.,-91.15625,3833800.,-78.15625,3833800.,-84.00625
3838700.,-87.15625,3838700.,-88.65625,3838700.,-76.65625,3838700.,-83.95625
3843600.,-83.65625,3843600.,-88.65625,3843600.,-76.65625,3843600.,-82.35625
3848500.,-86.65625,3848500.,-88.65625,3848500.,-77.65625,3848500.,-83.45625
3853400.,-85.65625,3853400.,-90.15625,3853400.,-76.65625,3853400.,-84.25625
3858300.,-84.65625,3858300.,-92.65625,3858300.,-78.15625,3858300.,-84.65625
3863200.,-87.65625,3863200.,-89.65625,3863200.,-78.15625,3863200.,-84.80625
3868100.,-87.15625,3868100.,-88.65625,3868100.,-77.65625,3868100.,-83.75625
3873000.,-84.65625,3873000.,-85.65625,3873000.,-76.65625,3873000.,-82.00625
3877900.,-83.65625,3877900.,-87.65625,3877900.,-76.65625,3877900.,-81.85625
3882800.,-90.65625,3882800.,-90.65625,3882800.,-78.15625,3882800.,-84.25625
3887700.,-81.65625,3887700.,-89.65625,3887700.,-78.15625,3887700.,-81.95625
3892600.,-87.15625,3892600.,-89.15625,3892600.,-78.15625,3892600.,-84.55625
3897500.,-88.65625,3897500.,-96.15625,3897500.,-77.15625,3897500.,-85.30625
3902400.,-83.65625,3902400.,-86.65625,3902400.,-76.65625,3902400.,-82.90625
3907300.,-87.65625,3907300.,-89.65625,3907300.,-76.65625,3907300.,-85.20625
3912200.,-86.15625,3912200.,-95.65625,3912200.,-75.65625,3912200.,-84.95625
3917100.,-87.15625,3917100.,-89.15625,3917100.,-77.65625,3917100.,-84.65625
3922000.,-90.1875,3922000.,-90.1875,3922000.,-76.1875,3922000.,-83.0375
3926900.,-88.1875,3926900.,-89.1875,3926900.,-75.6875,3926900.,-82.9375
3931800.,-86.1875,3931800.,-89.1875,3931800.,-78.6875,3931800.,-82.6875
3936700.,-87.1875,3936700.,-90.1875,3936700.,-76.1875,3936700.,-83.5875
3941600.,-85.1875,3941600.,-91.6875,3941600.,-77.6875,3941600.,-85.1875
3946500.,-84.1875,3946500.,-89.6875,3946500.,-77.1875,3946500.,-82.6875
3951400.,-85.1875,3951400.,-93.6875,3951400.,-79.1875,3951400.,-84.4875
3956300.,-85.1875,3956300.,-91.1875,3956300.,-77.6875,3956300.,-86.5875
3961200.,-88.6875,3961200.,-88.6875,3961200.,-76.6875,3961200.,-84.2875
3966100.,-84.6875,3966100.,-87.1875,3966100.,-76.6875,3966100.,-82.0875
3971000.,-87.6875,3971000.,-89.1875,3971000.,-75.6875,3971000.,-83.6375
3975900.,-84.1875,3975900.,-89.1875,3975900.,-76.6875,3975900.,-83.3375
3980800.,-85.6875,3980800.,-90.6875,3980800.,-76.1875,3980800.,-84.1375
3985700.,-82.1875,3985700.,-89.6875,3985700.,-77.1875,3985700.,-82.5375
3990600.,-83.1875,3990600.,-91.6875,3990600.,-76.1875,3990600.,-84.0875
3995500.,-85.1875,3995500.,-87.1875,3995500.,-76.6875,3995500.,-82.5875
4000400.,-87.6875,4000400.,-90.6875,4000400.,-78.6875,4000400.,-84.0375
4005300.,-88.1875,4005300.,-92.1875,4005300.,-78.1875,4005300.,-83.8875
4010200.,-86.6875,4010200.,-88.6875,4010200.,-76.6875,4010200.,-83.1875
4015100.,-80.1875,4015100.,-87.6875,4015100.,-75.6875,4015100.,-81.9375
4020000.,-86.1875,4020000.,-88.6875,4020000.,-77.1875,4020000.,-82.6875
4024900.,-82.6875,4024900.,-88.1875,4024900.,-77.6875,4024900.,-82.0375
4029800.,-82.6875,4029800.,-91.1875,4029800.,-79.1875,4029800.,-84.3875
4034700.,-81.1875,4034700.,-90.1875,4034700.,-78.6875,4034700.,-83.5875
4039600.,-96.6875,4039600.,-96.6875,4039600.,-78.6875,4039600.,-87.6375
4044500.,-87.6875,4044500.,-87.6875,4044500.,-78.6875,4044500.,-84.1375
4049400.,-87.1875,4049400.,-87.6875,4049400.,-79.1875,4049400.,-83.7875
4054300.,-89.6875,4054300.,-90.6875,4054300.,-77.1875,4054300.,-84.2875
4059200.,-88.1875,4059200.,-89.1875,4059200.,-76.6875,4059200.,-85.1375
4064100.,-84.6875,4064100.,-88.1875,4064100.,-77.6875,4064100.,-83.3875
4069000.,-89.6875,4069000.,-89.6875,4069000.,-77.1875,4069000.,-84.6875
4073900.,-87.6875,4073900.,-93.6875,4073900.,-79.6875,4073900.,-84.6875
4078800.,-89.6875,4078800.,-89.6875,4078800.,-78.6875,4078800.,-85.1875
4083700.,-87.1875,4083700.,-87.1875,4083700.,-75.6875,4083700.,-83.7875
4088600.,-83.6875,4088600.,-89.1875,4088600.,-79.1875,4088600.,-83.8875
4093500.,-88.71875,4093500.,-91.21875,4093500.,-79.21875,4093500.,-85.46875
4098400.,-94.71875,4098400.,-94.71875,4098400.,-78.21875,4098400.,-87.01875
4103300.,-85.21875,4103300.,-89.71875,4103300.,-77.21875,4103300.,-83.86875
4108200.,-82.21875,4108200.,-86.21875,4108200.,-79.21875,4108200.,-82.56875
4113100.,-83.71875,4113100.,-90.71875,4113100.,-79.21875,4113100.,-83.06875
4118000.,-89.71875,4118000.,-92.21875,4118000.,-76.21875,4118000.,-85.26875
4122900.,-83.21875,4122900.,-92.71875,4122900.,-79.71875,4122900.,-85.46875
4127800.,-88.71875,4127800.,-89.71875,4127800.,-79.21875,4127800.,-84.86875
4132700.,-85.21875,4132700.,-88.21875,4132700.,-77.21875,4132700.,-83.51875
4137600.,-89.21875,4137600.,-90.71875,4137600.,-79.71875,4137600.,-85.21875
4142500.,-86.21875,4142500.,-93.21875,4142500.,-78.71875,4142500.,-83.96875
4147400.,-92.71875,4147400.,-93.71875,4147400.,-77.21875,4147400.,-85.46875
4152300.,-87.71875,4152300.,-89.71875,4152300.,-76.21875,4152300.,-84.26875
4157200.,-84.71875,4157200.,-90.21875,4157200.,-79.21875,4157200.,-84.21875
4162100.,-89.21875,4162100.,-89.21875,4162100.,-78.21875,4162100.,-82.96875
4167000.,-88.21875,4167000.,-90.21875,4167000.,-76.21875,4167000.,-84.71875
4171900.,-87.21875,4171900.,-87.21875,4171900.,-77.71875,4171900.,-84.01875
4176800.,-88.71875,4176800.,-89.21875,4176800.,-81.71875,4176800.,-86.31875
4181700.,-94.21875,4181700.,-94.21875,4181700.,-78.21875,4181700.,-86.06875
4186600.,-85.21875,4186600.,-91.21875,4186600.,-80.71875,4186600.,-86.16875
4191500.,-89.71875,4191500.,-91.71875,4191500.,-78.21875,4191500.,-84.16875
4196400.,-84.71875,4196400.,-91.71875,4196400.,-81.21875,4196400.,-84.56875
4201300.,-92.21875,4201300.,-92.21875,4201300.,-78.71875,4201300.,-85.41875
4206200.,-91.71875,4206200.,-91.71875,4206200.,-74.71875,4206200.,-85.46875
4211100.,-87.21875,4211100.,-89.71875,4211100.,-79.21875,4211100.,-84.06875
4216000.,-85.71875,4216000.,-85.71875,4216000.,-77.21875,4216000.,-82.81875
4220900.,-83.21875,4220900.,-86.71875,4220900.,-79.21875,4220900.,-83.06875
4225800.,-83.71875,4225800.,-91.21875,4225800.,-80.21875,4225800.,-84.91875
4230700.,-87.71875,4230700.,-90.71875,4230700.,-77.21875,4230700.,-83.81875
4235600.,-88.21875,4235600.,-91.21875,4235600.,-80.71875,4235600.,-86.46875
4240500.,-89.21875,4240500.,-89.71875,4240500.,-79.71875,4240500.,-86.36875
4245400.,-91.21875,4245400.,-93.21875,4245400.,-78.71875,4245400.,-86.61875
4250300.,-85.21875,4250300.,-89.71875,4250300.,-76.71875,4250300.,-83.91875
4255200.,-85.21875,4255200.,-93.71875,4255200.,-78.71875,4255200.,-84.21875
4260100.,-82.71875,4260100.,-89.21875,4260100.,-81.21875,4260100.,-83.76875
4265000.,-89.75,4265000.,-91.25,4265000.,-78.25,4265000.,-85.25
4269900.,-88.75,4269900.,-90.75,4269900.,-80.75,4269900.,-86.05
4274800.,-88.25,4274800.,-91.25,4274800.,-78.75,4274800.,-84.25
4279700.,-86.75,4279700.,-89.25,4279700.,-78.75,4279700.,-84.8
4284600.,-87.75,4284600.,-91.75,4284600.,-81.25,4284600.,-85.55
4289500.,-88.75,4289500.,-88.75,4289500.,-78.75,4289500.,-83.55
4294400.,-83.75,4294400.,-92.25,4294400.,-78.25,4294400.,-84.45
4299300.,-86.75,4299300.,-88.75,4299300.,-74.75,4299300.,-84.75
4304200.,-84.25,4304200.,-88.25,4304200.,-80.75,4304200.,-84.25
4309100.,-88.25,4309100.,-88.25,4309100.,-76.75,4309100.,-84.1
4314000.,-87.25,4314000.,-89.75,4314000.,-81.25,4314000.,-84.95
4318900.,-87.75,4318900.,-92.25,4318900.,-79.25,4318900.,-85.1
4323800.,-89.25,4323800.,-91.75,4323800.,-80.75,4323800.,-86.35
4328700.,-90.25,4328700.,-90.25,4328700.,-81.25,4328700.,-85.2
4333600.,-90.25,4333600.,-90.25,4333600.,-76.75,4333600.,-84.15
4338500.,-87.75,4338500.,-93.25,4338500.,-80.25,4338500.,-85.65
4343400.,-87.75,4343400.,-90.75,4343400.,-78.25,4343400.,-85.35
4348300.,-90.75,4348300.,-90.75,4348300.,-81.25,4348300.,-86.1
4353200.,-86.25,4353200.,-91.25,4353200.,-77.75,4353200.,-84.05
4358100.,-87.25,4358100.,-87.25,4358100.,-79.25,4358100.,-83.9
4363000.,-88.25,4363000.,-92.25,4363000.,-79.25,4363000.,-83.95
4367900.,-88.75,4367900.,-92.75,4367900.,-78.25,4367900.,-85.7
4372800.,-88.25,4372800.,-96.75,4372800.,-78.25,4372800.,-84.7
4377700.,-88.25,4377700.,-89.25,4377700.,-80.25,4377700.,-85.05
4382600.,-87.75,4382600.,-91.75,4382600.,-78.75,4382600.,-86.6
4387500.,-85.25,4387500.,-91.75,4387500.,-77.75,4387500.,-83.25
4392400.,-90.75,4392400.,-92.75,4392400.,-76.25,4392400.,-86.35
4397300.,-86.75,4397300.,-87.75,4397300.,-77.75,4397300.,-84.5
4402200.,-91.75,4402200.,-91.75,4402200.,-76.25,4402200.,-86.05
4407100.,-87.75,4407100.,-88.75,4407100.,-79.75,4407100.,-85.35
4412000.,-86.75,4412000.,-88.25,4412000.,-78.25,4412000.,-83.4
4416900.,-86.25,4416900.,-89.75,4416900.,-79.75,4416900.,-84.25
4421800.,-94.25,4421800.,-94.25,4421800.,-80.25,4421800.,-86.7
4426700.,-86.25,4426700.,-96.75,4426700.,-79.25,4426700.,-85.6
4431600.,-89.25,4431600.,-92.75,4431600.,-78.75,4431600.,-86.95
4436500.,-90.78125,4436500.,-92.78125,4436500.,-78.78125,4436500.,-86.58125
4441400.,-85.28125,4441400.,-91.28125,4441400.,-78.78125,4441400.,-83.78125
4446300.,-82.28125,4446300.,-91.28125,4446300.,-77.78125,4446300.,-83.18125
4451200.,-89.28125,4451200.,-89.78125,4451200.,-77.28125,4451200.,-85.33125
4456100.,-91.28125,4456100.,-91.28125,4456100.,-79.28125,4456100.,-86.03125
4461000.,-93.78125,4461000.,-93.78125,4461000.,-80.28125,4461000.,-85.33125
4465900.,-83.78125,4465900.,-89.28125,4465900.,-77.78125,4465900.,-83.13125
4470800.,-88.78125,4470800.,-91.78125,4470800.,-76.28125,4470800.,-83.93125
4475700.,-87.78125,4475700.,-92.28125,4475700.,-80.28125,4475700.,-85.68125
4480600.,-92.78125,4480600.,-92.78125,4480600.,-77.78125,4480600.,-85.08125
4485500.,-85.28125,4485500.,-92.28125,4485500.,-79.78125,4485500.,-84.43125
4490400.,-84.28125,4490400.,-89.78125,4490400.,-77.28125,4490400.,-83.58125
4495300.,-84.28125,4495300.,-89.28125,4495300.,-80.78125,4495300.,-85.03125
4500200.,-90.78125,4500200.,-90.78125,4500200.,-78.78125,4500200.,-84.38125
4505100.,-91.78125,4505100.,-91.78125,4505100.,-76.78125,4505100.,-84.18125
4510000.,-92.28125,4510000.,-92.28125,4510000.,-80.78125,4510000.,-86.43125
4514900.,-95.78125,4514900.,-95.78125,4514900.,-76.28125,4514900.,-84.28125
4519800.,-91.28125,4519800.,-91.28125,4519800.,-77.28125,4519800.,-84.53125
4524700.,-93.28125,4524700.,-93.28125,4524700.,-78.28125,4524700.,-85.63125
4529600.,-84.28125,4529600.,-88.28125,4529600.,-77.78125,4529600.,-83.13125
4534500.,-85.28125,4534500.,-90.28125,4534500.,-76.78125,4534500.,-84.83125
4539400.,-87.78125,4539400.,-88.28125,4539400.,-78.78125,4539400.,-83.83125
4544300.,-87.78125,4544300.,-88.78125,4544300.,-79.28125,4544300.,-85.03125
4549200.,-88.78125,4549200.,-88.78125,4549200.,-77.78125,4549200.,-83.88125
4554100.,-87.28125,4554100.,-88.78125,4554100.,-75.78125,4554100.,-83.08125
4559000.,-93.28125,4559000.,-93.28125,4559000.,-78.28125,4559000.,-86.08125
4563900.,-90.28125,4563900.,-90.28125,4563900.,-77.78125,4563900.,-85.43125
4568800.,-90.28125,4568800.,-90.28125,4568800.,-81.28125,4568800.,-86.23125
4573700.,-84.78125,4573700.,-92.78125,4573700.,-76.78125,4573700.,-84.83125
4578600.,-84.28125,4578600.,-92.28125,4578600.,-77.28125,4578600.,-83.78125
4583500.,-86.78125,4583500.,-86.78125,4583500.,-78.78125,4583500.,-83.43125
4588400.,-88.78125,4588400.,-88.78125,4588400.,-79.78125,4588400.,-84.73125
4593300.,-90.28125,4593300.,-90.28125,4593300.,-76.28125,4593300.,-85.08125
4598200.,-85.78125,4598200.,-90.78125,4598200.,-77.78125,4598200.,-83.43125
4603100.,-89.28125,4603100.,-90.28125,4603100.,-78.28125,4603100.,-84.18125
4608000.,-88.3125,4608000.,-89.3125,4608000.,-80.3125,4608000.,-85.2125
4612900.,-89.8125,4612900.,-97.3125,4612900.,-78.8125,4612900.,-83.4625
4617800.,-84.3125,4617800.,-94.8125,4617800.,-81.8125,4617800.,-85.7625
4622700.,-85.3125,4622700.,-92.3125,4622700.,-81.8125,4622700.,-86.3625
4627600.,-85.8125,4627600.,-90.3125,4627600.,-79.3125,4627600.,-86.6125
4632500.,-90.8125,4632500.,-93.8125,4632500.,-78.3125,4632500.,-85.2625
4637400.,-85.3125,4637400.,-87.8125,4637400.,-77.8125,4637400.,-84.0625
4642300.,-86.8125,4642300.,-86.8125,4642300.,-77.3125,4642300.,-83.1125
4647200.,-86.3125,4647200.,-87.3125,4647200.,-80.3125,4647200.,-84.2625
4652100.,-89.3125,4652100.,-89.8125,4652100.,-79.8125,4652100.,-84.6625
4657000.,-89.8125,4657000.,-95.3125,4657000.,-79.3125,4657000.,-86.2625
4661900.,-87.8125,4661900.,-93.3125,4661900.,-80.8125,4661900.,-87.1125
4666800.,-85.8125,4666800.,-89.3125,4666800.,-77.3125,4666800.,-84.5625
4671700.,-86.8125,4671700.,-88.8125,4671700.,-76.8125,4671700.,-84.2625
4676600.,-90.8125,4676600.,-93.8125,4676600.,-79.8125,4676600.,-86.4625
4681500.,-92.8125,4681500.,-92.8125,4681500.,-80.3125,4681500.,-87.5625
4686400.,-94.3125,4686400.,-95.8125,4686400.,-78.8125,4686400.,-87.3125
4691300.,-87.8125,4691300.,-92.8125,4691300.,-75.8125,4691300.,-83.8625
4696200.,-94.3125,4696200.,-94.3125,4696200.,-79.8125,4696200.,-85.2125
4701100.,-87.3125,4701100.,-91.3125,4701100.,-77.3125,4701100.,-83.0125
4706000.,-88.8125,4706000.,-92.3125,4706000.,-78.3125,4706000.,-85.6125
4710900.,-86.8125,4710900.,-91.8125,4710900.,-76.3125,4710900.,-84.7125
4715800.,-86.8125,4715800.,-95.8125,4715800.,-79.3125,4715800.,-86.6125
4720700.,-90.3125,4720700.,-93.3125,4720700.,-81.3125,4720700.,-87.0625
4725600.,-85.8125,4725600.,-88.8125,4725600.,-80.3125,4725600.,-84.3625
4730500.,-85.8125,4730500.,-99.3125,4730500.,-79.8125,4730500.,-86.9125
4735400.,-84.8125,4735400.,-97.3125,4735400.,-82.8125,4735400.,-86.7125
4740300.,-96.3125,4740300.,-96.3125,4740300.,-76.8125,4740300.,-84.6125
4745200.,-80.3125,4745200.,-88.3125,4745200.,-75.8125,4745200.,-82.5125
4750100.,-86.8125,4750100.,-89.3125,4750100.,-77.8125,4750100.,-84.0125
4755000.,-89.3125,4755000.,-92.8125,4755000.,-78.3125,4755000.,-86.1125
4759900.,-93.3125,4759900.,-93.3125,4759900.,-78.8125,4759900.,-86.5625
4764800.,-88.3125,4764800.,-91.3125,4764800.,-79.8125,4764800.,-85.4625
4769700.,-87.8125,4769700.,-90.8125,4769700.,-82.3125,4769700.,-85.9625
4774600.,-88.3125,4774600.,-89.8125,4774600.,-77.3125,4774600.,-84.7125
4779500.,-85.34375,4779500.,-95.34375,4779500.,-80.34375,4779500.,-84.24375
4784400.,-87.84375,4784400.,-90.34375,4784400.,-80.34375,4784400.,-85.29375
4789300.,-86.84375,4789300.,-93.84375,4789300.,-79.84375,4789300.,-86.44375
4794200.,-86.34375,4794200.,-95.84375,4794200.,-78.84375,4794200.,-83.79375
4799100.,-87.84375,4799100.,-90.84375,4799100.,-79.34375,4799100.,-84.34375
4804000.,-92.34375,4804000.,-92.34375,4804000.,-83.34375,4804000.,-87.09375
4808900.,-86.84375,4808900.,-89.34375,4808900.,-79.84375,4808900.,-84.19375
4813800.,-87.34375,4813800.,-92.34375,4813800.,-76.84375,4813800.,-85.29375
4818700.,-88.84375,4818700.,-90.34375,4818700.,-80.34375,4818700.,-86.49375
4823600.,-89.34375,4823600.,-91.34375,4823600.,-79.84375,4823600.,-86.29375
4828500.,-85.84375,4828500.,-90.34375,4828500.,-79.84375,4828500.,-85.34375
4833400.,-80.84375,4833400.,-87.34375,4833400.,-80.84375,4833400.,-84.14375
4838300.,-83.34375,4838300.,-85.84375,4838300.,-78.34375,4838300.,-82.79375
4843200.,-82.34375,4843200.,-87.34375,4843200.,-77.84375,4843200.,-82.89375
4848100.,-86.34375,4848100.,-91.34375,4848100.,-80.84375,4848100.,-85.64375
4853000.,-88.84375,4853000.,-89.84375,4853000.,-78.84375,4853000.,-84.99375
4857900.,-85.34375,4857900.,-90.34375,4857900.,-78.84375,4857900.,-84.29375
4862800.,-82.84375,4862800.,-92.34375,4862800.,-79.34375,4862800.,-83.64375
4867700.,-85.84375,4867700.,-88.84375,4867700.,-79.84375,4867700.,-83.99375
4872600.,-85.34375,4872600.,-90.84375,4872600.,-81.84375,4872600.,-84.99375
4877500.,-87.34375,4877500.,-88.84375,4877500.,-81.84375,4877500.,-86.19375
4882400.,-84.34375,4882400.,-90.84375,4882400.,-82.84375,4882400.,-85.49375
4887300.,-80.34375,4887300.,-90.34375,4887300.,-76.84375,4887300.,-83.84375
4892200.,-81.34375,4892200.,-88.84375,4892200.,-77.34375,4892200.,-82.19375
4897100.,-84.34375,4897100.,-90.34375,4897100.,-79.34375,4897100.,-85.29375
4902000.,-85.84375,4902000.,-89.34375,4902000.,-76.84375,4902000.,-83.99375
4906900.,-87.34375,4906900.,-87.34375,4906900.,-80.34375,4906900.,-84.24375
4911800.,-90.34375,4911800.,-90.34375,4911800.,-76.34375,4911800.,-85.54375
4916700.,-86.84375,4916700.,-89.84375,4916700.,-79.34375,4916700.,-86.64375
4921600.,-90.34375,4921600.,-90.34375,4921600.,-81.84375,4921600.,-85.64375
4926500.,-89.84375,4926500.,-89.84375,4926500.,-79.84375,4926500.,-85.94375
4931400.,-89.34375,4931400.,-92.84375,4931400.,-80.84375,4931400.,-87.19375
4936300.,-92.34375,4936300.,-97.34375,4936300.,-78.34375,4936300.,-86.59375
