1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-30.96875,421300.,-88.5,421300.,-28.,421300.,-30.96875
422200.,-33.96875,422200.,-84.5,422200.,-28.,422200.,-33.96875
423100.,-38.96875,423100.,-64.5,423100.,-28.5,423100.,-38.96875
424000.,-46.96875,424000.,-48.5,424000.,-30.5,424000.,-46.96875
424900.,-60.46875,424900.,-60.46875,424900.,-35.,424900.,-60.36875
425800.,-64.,425800.,-64.5,425800.,-33.,425800.,-64.
426700.,-51.,426700.,-51.,426700.,-29.5,426700.,-50.95
427600.,-42.5,427600.,-42.5,427600.,-28.,427600.,-42.5
428500.,-37.,428500.,-37.,428500.,-28.5,428500.,-37.
429400.,-34.5,429400.,-34.5,429400.,-30.5,429400.,-34.45
430300.,-34.,430300.,-35.03125,430300.,-33.,430300.,-33.25
431200.,-34.,431200.,-42.03125,431200.,-34.,431200.,-34.
432100.,-36.5,432100.,-52.03125,432100.,-36.5,432100.,-36.5
433000.,-41.53125,433000.,-73.0625,433000.,-41.53125,433000.,-41.53125
433900.,-49.53125,433900.,-84.53125,433900.,-49.03125,433900.,-49.48125
434800.,-62.03125,434800.,-85.0625,434800.,-52.5625,434800.,-61.93125
435700.,-76.03125,435700.,-88.53125,435700.,-64.5625,435700.,-78.63125
436600.,-74.03125,436600.,-86.5625,436600.,-70.5625,436600.,-74.43125
437500.,-65.03125,437500.,-88.5625,437500.,-55.5625,437500.,-65.88125
438400.,-61.03125,438400.,-84.53125,438400.,-45.5625,438400.,-61.03125
439300.,-57.53125,439300.,-92.5625,439300.,-38.0625,439300.,-57.53125
440200.,-55.5625,440200.,-86.09375,440200.,-33.09375,440200.,-56.4125
441100.,-56.5625,441100.,-71.09375,441100.,-30.09375,441100.,-57.1125
442000.,-59.0625,442000.,-60.0625,442000.,-29.09375,442000.,-59.2625
442900.,-64.0625,442900.,-65.0625,442900.,-30.59375,442900.,-64.1125
443800.,-71.0625,443800.,-73.0625,443800.,-33.09375,443800.,-71.9625
444700.,-76.5625,444700.,-84.5625,444700.,-34.0625,444700.,-78.2625
445600.,-68.0625,445600.,-68.5625,445600.,-32.0625,445600.,-68.0625
446500.,-52.59375,446500.,-52.59375,446500.,-31.125,446500.,-52.49375
447400.,-44.09375,447400.,-44.09375,447400.,-28.625,447400.,-43.69375
448300.,-37.59375,448300.,-38.125,448300.,-27.625,448300.,-37.64375
449200.,-34.09375,449200.,-44.625,449200.,-29.125,449200.,-34.09375
450100.,-33.09375,450100.,-54.625,450100.,-32.59375,450100.,-32.84375
451000.,-33.09375,451000.,-72.625,451000.,-33.09375,451000.,-33.09375
451900.,-35.09375,451900.,-85.59375,451900.,-35.09375,451900.,-35.09375
452800.,-39.59375,452800.,-87.125,452800.,-39.59375,452800.,-39.59375
453700.,-46.125,453700.,-91.15625,453700.,-46.125,453700.,-46.125
454600.,-56.625,454600.,-84.125,454600.,-49.15625,454600.,-56.775
455500.,-71.625,455500.,-87.15625,455500.,-39.15625,455500.,-71.275
456400.,-54.625,456400.,-88.625,456400.,-32.15625,456400.,-54.475
457300.,-44.625,457300.,-87.65625,457300.,-28.15625,457300.,-44.775
458200.,-39.125,458200.,-91.625,458200.,-26.65625,458200.,-39.025
459100.,-35.125,459100.,-83.65625,459100.,-26.15625,459100.,-35.125
460000.,-33.625,460000.,-62.15625,460000.,-27.15625,460000.,-33.425
460900.,-33.15625,460900.,-52.15625,460900.,-30.6875,460900.,-33.50625
461800.,-35.15625,461800.,-45.1875,461800.,-35.15625,461800.,-35.15625
462700.,-39.65625,462700.,-40.6875,462700.,-39.15625,462700.,-39.55625
463600.,-46.15625,463600.,-46.15625,463600.,-38.1875,463600.,-46.15625
464500.,-55.65625,464500.,-56.15625,464500.,-37.65625,464500.,-55.75625
465400.,-75.15625,465400.,-75.65625,465400.,-39.65625,465400.,-74.40625
466300.,-67.15625,466300.,-67.65625,466300.,-43.15625,466300.,-67.25625
467200.,-57.65625,467200.,-57.65625,467200.,-48.6875,467200.,-57.45625
468100.,-51.1875,468100.,-58.71875,468100.,-50.6875,468100.,-50.9875
469000.,-46.6875,469000.,-75.71875,469000.,-46.1875,469000.,-46.6875
469900.,-44.6875,469900.,-89.6875,469900.,-44.6875,469900.,-44.9375
470800.,-44.6875,470800.,-87.21875,470800.,-44.6875,470800.,-44.7375
471700.,-46.1875,471700.,-89.1875,471700.,-46.1875,471700.,-46.1875
472600.,-50.1875,472600.,-89.1875,472600.,-50.1875,472600.,-50.3375
473500.,-55.6875,473500.,-86.71875,473500.,-55.6875,473500.,-56.1375
474400.,-65.6875,474400.,-92.71875,474400.,-65.1875,474400.,-65.8375
475300.,-77.21875,475300.,-92.75,475300.,-72.71875,475300.,-76.16875
476200.,-56.21875,476200.,-86.25,476200.,-55.71875,476200.,-56.06875
477100.,-45.71875,477100.,-80.75,477100.,-45.71875,477100.,-45.76875
478000.,-38.71875,478000.,-55.25,478000.,-38.71875,478000.,-38.71875
478900.,-34.21875,478900.,-43.75,478900.,-34.21875,478900.,-34.21875
479800.,-32.21875,479800.,-36.75,479800.,-30.75,479800.,-32.26875
480700.,-32.21875,480700.,-32.75,480700.,-29.25,480700.,-32.11875
481600.,-33.21875,481600.,-33.71875,481600.,-29.71875,481600.,-33.41875
482500.,-36.75,482500.,-36.75,482500.,-29.25,482500.,-36.75
483400.,-42.75,483400.,-42.75,483400.,-30.75,483400.,-42.75
484300.,-52.25,484300.,-52.25,484300.,-34.25,484300.,-51.85
485200.,-67.25,485200.,-68.25,485200.,-39.28125,485200.,-67.6
486100.,-75.25,486100.,-75.75,486100.,-47.75,486100.,-74.65
487000.,-62.25,487000.,-62.78125,487000.,-59.28125,487000.,-62.4
487900.,-54.75,487900.,-88.78125,487900.,-54.75,487900.,-54.9
488800.,-50.75,488800.,-87.25,488800.,-50.25,488800.,-50.65
489700.,-48.28125,489700.,-91.8125,489700.,-47.78125,489700.,-47.93125
490600.,-47.78125,490600.,-89.3125,490600.,-46.78125,490600.,-47.48125
491500.,-48.78125,491500.,-90.3125,491500.,-48.28125,491500.,-48.78125
492400.,-51.78125,492400.,-87.78125,492400.,-51.78125,492400.,-51.93125
493300.,-57.28125,493300.,-91.28125,493300.,-57.28125,493300.,-57.33125
494200.,-66.28125,494200.,-89.8125,494200.,-65.78125,494200.,-66.23125
495100.,-80.28125,495100.,-88.8125,495100.,-75.3125,495100.,-79.38125
496000.,-60.78125,496000.,-89.8125,496000.,-56.3125,496000.,-60.68125
496900.,-48.3125,496900.,-86.8125,496900.,-43.84375,496900.,-48.1125
497800.,-40.3125,497800.,-90.3125,497800.,-36.34375,497800.,-40.3125
498700.,-35.8125,498700.,-92.84375,498700.,-31.34375,498700.,-35.8125
499600.,-33.3125,499600.,-88.34375,499600.,-28.84375,499600.,-33.2625
500500.,-31.8125,500500.,-88.8125,500500.,-27.84375,500500.,-32.1125
501400.,-33.3125,501400.,-89.3125,501400.,-28.84375,501400.,-33.3125
502300.,-35.8125,502300.,-87.3125,502300.,-31.84375,502300.,-36.0625
503200.,-41.3125,503200.,-86.84375,503200.,-37.34375,503200.,-41.3125
504100.,-49.84375,504100.,-88.84375,504100.,-45.375,504100.,-49.84375
505000.,-62.84375,505000.,-91.84375,505000.,-58.375,505000.,-62.94375
505900.,-78.84375,505900.,-88.875,505900.,-73.84375,505900.,-77.59375
506800.,-64.84375,506800.,-92.875,506800.,-64.34375,506800.,-64.64375
507700.,-56.34375,507700.,-88.84375,507700.,-55.84375,507700.,-56.24375
508600.,-51.34375,508600.,-87.875,508600.,-51.34375,508600.,-51.39375
509500.,-48.34375,509500.,-89.375,509500.,-47.84375,509500.,-48.44375
510400.,-47.34375,510400.,-89.375,510400.,-46.84375,510400.,-47.09375
511300.,-47.875,511300.,-90.40625,511300.,-47.875,511300.,-48.125
512200.,-50.875,512200.,-89.90625,512200.,-50.375,512200.,-50.925
513100.,-55.875,513100.,-89.375,513100.,-55.375,513100.,-55.775
514000.,-63.875,514000.,-63.875,514000.,-59.375,514000.,-63.725
514900.,-75.875,514900.,-76.875,514900.,-46.875,514900.,-75.875
515800.,-64.375,515800.,-64.875,515800.,-38.875,515800.,-64.375
516700.,-50.375,516700.,-50.375,516700.,-33.375,516700.,-50.075
517600.,-41.875,517600.,-41.875,517600.,-30.375,517600.,-41.875
518500.,-36.40625,518500.,-36.40625,518500.,-28.90625,518500.,-36.40625
519400.,-33.40625,519400.,-33.40625,519400.,-29.4375,519400.,-33.10625
520300.,-31.90625,520300.,-32.9375,520300.,-29.4375,520300.,-31.85625
521200.,-32.40625,521200.,-37.4375,521200.,-30.9375,521200.,-32.40625
522100.,-34.90625,522100.,-45.4375,522100.,-34.4375,522100.,-34.90625
523000.,-39.40625,523000.,-57.9375,523000.,-39.40625,523000.,-39.40625
523900.,-46.40625,523900.,-84.9375,523900.,-46.40625,523900.,-46.40625
524800.,-57.90625,524800.,-88.90625,524800.,-57.90625,524800.,-58.05625
525700.,-78.4375,525700.,-91.46875,525700.,-60.46875,525700.,-78.4375
526600.,-63.9375,526600.,-92.96875,526600.,-63.4375,526600.,-63.9875
527500.,-55.4375,527500.,-88.96875,527500.,-55.4375,527500.,-55.4375
528400.,-49.4375,528400.,-92.96875,528400.,-49.4375,528400.,-49.4375
529300.,-46.4375,529300.,-92.96875,529300.,-45.9375,529300.,-45.9875
530200.,-44.4375,530200.,-90.46875,530200.,-44.4375,530200.,-44.4875
531100.,-44.9375,531100.,-89.96875,531100.,-44.9375,531100.,-44.9375
532000.,-47.4375,532000.,-72.46875,532000.,-46.9375,532000.,-47.2875
532900.,-51.96875,532900.,-57.,532900.,-51.46875,532900.,-51.71875
533800.,-58.46875,533800.,-58.46875,533800.,-48.,533800.,-58.21875
534700.,-69.46875,534700.,-69.96875,534700.,-42.5,534700.,-69.26875
535600.,-70.96875,535600.,-71.46875,535600.,-39.46875,535600.,-70.91875
536500.,-54.96875,536500.,-54.96875,536500.,-37.96875,536500.,-54.66875
537400.,-44.96875,537400.,-44.96875,537400.,-38.46875,537400.,-44.96875
538300.,-38.96875,538300.,-41.,538300.,-38.96875,538300.,-38.96875
539200.,-34.96875,539200.,-46.,539200.,-34.96875,539200.,-34.96875
540100.,-33.5,540100.,-52.53125,540100.,-30.03125,540100.,-33.45
541000.,-33.5,541000.,-64.03125,541000.,-27.03125,541000.,-33.5
541900.,-35.5,541900.,-87.5,541900.,-26.03125,541900.,-35.5
542800.,-39.5,542800.,-88.,542800.,-26.53125,542800.,-39.5
543700.,-46.,543700.,-90.03125,543700.,-28.53125,543700.,-46.
544600.,-56.5,544600.,-90.53125,544600.,-33.53125,544600.,-56.25
545500.,-72.5,545500.,-85.53125,545500.,-40.53125,545500.,-72.55
546400.,-55.5,546400.,-88.53125,546400.,-51.53125,546400.,-55.5
547300.,-45.53125,547300.,-90.0625,547300.,-45.03125,547300.,-45.53125
548200.,-39.03125,548200.,-87.53125,548200.,-38.53125,548200.,-38.83125
549100.,-35.03125,549100.,-87.0625,549100.,-34.53125,549100.,-34.93125
550000.,-33.03125,550000.,-69.5625,550000.,-33.03125,550000.,-33.03125
550900.,-33.03125,550900.,-53.0625,550900.,-31.5625,550900.,-33.03125
551800.,-34.53125,551800.,-43.5625,551800.,-28.5625,551800.,-34.53125
552700.,-38.03125,552700.,-38.03125,552700.,-27.5625,552700.,-38.03125
553600.,-44.53125,553600.,-44.53125,553600.,-29.0625,553600.,-44.53125
554500.,-54.5625,554500.,-54.5625,554500.,-31.59375,554500.,-54.4625
555400.,-71.5625,555400.,-71.5625,555400.,-32.0625,555400.,-70.7625
556300.,-74.5625,556300.,-81.5625,556300.,-34.0625,556300.,-76.9125
557200.,-70.5625,557200.,-71.0625,557200.,-32.59375,557200.,-70.1625
558100.,-63.5625,558100.,-63.5625,558100.,-30.09375,558100.,-63.1625
559000.,-59.0625,559000.,-59.5625,559000.,-28.59375,559000.,-58.8125
559900.,-56.0625,559900.,-75.59375,559900.,-30.09375,559900.,-56.4625
560800.,-56.0625,560800.,-85.59375,560800.,-33.59375,560800.,-56.2125
561700.,-57.59375,561700.,-89.125,561700.,-38.625,561700.,-57.74375
562600.,-61.59375,562600.,-90.09375,562600.,-46.625,562600.,-61.39375
563500.,-67.09375,563500.,-87.625,563500.,-59.625,563500.,-67.34375
564400.,-76.09375,564400.,-89.09375,564400.,-73.625,564400.,-76.24375
565300.,-81.09375,565300.,-87.59375,565300.,-75.125,565300.,-79.89375
566200.,-59.59375,566200.,-90.59375,566200.,-59.09375,566200.,-59.49375
567100.,-47.59375,567100.,-83.625,567100.,-47.59375,567100.,-47.94375
568000.,-40.59375,568000.,-68.125,568000.,-40.59375,568000.,-40.59375
568900.,-36.125,568900.,-51.15625,568900.,-36.125,568900.,-36.125
569800.,-33.625,569800.,-40.65625,569800.,-33.625,569800.,-33.725
570700.,-33.125,570700.,-34.15625,570700.,-33.125,570700.,-33.225
571600.,-34.625,571600.,-34.625,571600.,-30.125,571600.,-34.625
572500.,-37.625,572500.,-37.625,572500.,-28.125,572500.,-37.625
573400.,-43.125,573400.,-43.625,573400.,-28.125,573400.,-43.175
574300.,-52.125,574300.,-52.625,574300.,-29.65625,574300.,-52.125
575200.,-65.625,575200.,-66.125,575200.,-33.625,575200.,-65.525
576100.,-58.15625,576100.,-58.15625,576100.,-34.1875,576100.,-57.95625
577000.,-45.65625,577000.,-50.1875,577000.,-30.1875,577000.,-45.65625
577900.,-38.15625,577900.,-65.6875,577900.,-28.1875,577900.,-38.15625
578800.,-33.65625,578800.,-84.6875,578800.,-27.6875,578800.,-33.60625
579700.,-30.65625,579700.,-92.1875,579700.,-28.6875,579700.,-30.65625
580600.,-29.65625,580600.,-88.15625,580600.,-29.65625,580600.,-29.70625
581500.,-30.65625,581500.,-87.6875,581500.,-30.65625,581500.,-31.00625
582400.,-34.15625,582400.,-90.1875,582400.,-29.1875,582400.,-34.05625
583300.,-39.1875,583300.,-88.71875,583300.,-27.21875,583300.,-39.2375
584200.,-46.6875,584200.,-95.21875,584200.,-27.21875,584200.,-46.7875
585100.,-60.1875,585100.,-87.21875,585100.,-29.21875,585100.,-60.1875
586000.,-60.1875,586000.,-75.71875,586000.,-33.21875,586000.,-60.3375
586900.,-47.1875,586900.,-54.21875,586900.,-39.71875,586900.,-47.2875
587800.,-39.6875,587800.,-43.71875,587800.,-39.6875,587800.,-39.6875
588700.,-34.6875,588700.,-36.71875,588700.,-34.6875,588700.,-34.6875
589600.,-31.6875,589600.,-32.21875,589600.,-31.6875,589600.,-31.6875
590500.,-30.21875,590500.,-31.21875,590500.,-30.21875,590500.,-30.36875
591400.,-31.21875,591400.,-31.71875,591400.,-29.71875,591400.,-31.26875
592300.,-34.21875,592300.,-34.21875,592300.,-31.21875,592300.,-34.21875
593200.,-39.21875,593200.,-39.71875,593200.,-34.71875,593200.,-39.26875
594100.,-46.71875,594100.,-46.71875,594100.,-40.25,594100.,-46.71875
595000.,-59.21875,595000.,-59.71875,595000.,-41.25,595000.,-59.26875
595900.,-65.71875,595900.,-65.75,595900.,-35.75,595900.,-65.46875
596800.,-52.21875,596800.,-86.71875,596800.,-32.25,596800.,-52.21875
597700.,-43.25,597700.,-90.75,597700.,-30.78125,597700.,-43.35
598600.,-37.75,598600.,-89.28125,598600.,-31.78125,598600.,-37.85
599500.,-34.75,599500.,-90.28125,599500.,-33.78125,599500.,-34.75
600400.,-33.75,600400.,-89.75,600400.,-33.75,600400.,-33.75
601300.,-34.25,601300.,-87.78125,601300.,-34.25,601300.,-34.25
602200.,-36.75,602200.,-89.25,602200.,-36.75,602200.,-36.75
603100.,-41.25,603100.,-90.25,603100.,-35.78125,603100.,-41.25
604000.,-48.75,604000.,-88.28125,604000.,-33.28125,604000.,-48.75
604900.,-60.28125,604900.,-61.3125,604900.,-31.3125,604900.,-60.53125
605800.,-73.78125,605800.,-74.78125,605800.,-32.8125,605800.,-73.83125
606700.,-56.78125,606700.,-56.78125,606700.,-35.8125,606700.,-56.33125
607600.,-48.78125,607600.,-48.78125,607600.,-37.28125,607600.,-48.78125
608500.,-43.28125,608500.,-43.28125,608500.,-34.78125,608500.,-42.98125
609400.,-39.78125,609400.,-39.78125,609400.,-34.28125,609400.,-39.78125
610300.,-38.28125,610300.,-38.28125,610300.,-35.28125,610300.,-38.08125
611200.,-38.28125,611200.,-38.8125,611200.,-38.28125,611200.,-38.33125
612100.,-40.8125,612100.,-44.34375,612100.,-40.8125,612100.,-40.8125
613000.,-45.3125,613000.,-52.84375,613000.,-44.8125,613000.,-45.0625
613900.,-51.8125,613900.,-66.34375,613900.,-51.8125,613900.,-52.0125
614800.,-62.8125,614800.,-93.8125,614800.,-44.34375,614800.,-63.1125
615700.,-79.8125,615700.,-90.84375,615700.,-39.84375,615700.,-80.0625
616600.,-65.3125,616600.,-95.3125,616600.,-37.34375,616600.,-65.2125
617500.,-55.3125,617500.,-92.3125,617500.,-36.34375,617500.,-55.3625
618400.,-49.3125,618400.,-94.8125,618400.,-37.84375,618400.,-49.3125
619300.,-45.84375,619300.,-95.375,619300.,-40.875,619300.,-45.84375
620200.,-43.84375,620200.,-90.875,620200.,-43.84375,620200.,-43.94375
621100.,-44.34375,621100.,-90.375,621100.,-43.84375,621100.,-44.34375
622000.,-46.34375,622000.,-90.34375,622000.,-45.84375,622000.,-46.34375
622900.,-50.34375,622900.,-71.375,622900.,-40.875,622900.,-50.19375
623800.,-56.84375,623800.,-57.875,623800.,-36.375,623800.,-56.84375
624700.,-67.34375,624700.,-67.84375,624700.,-34.375,624700.,-67.44375
625600.,-82.84375,625600.,-85.84375,625600.,-33.875,625600.,-83.04375
626500.,-73.375,626500.,-74.875,626500.,-35.40625,626500.,-73.925
627400.,-63.375,627400.,-63.375,627400.,-38.90625,627400.,-63.275
628300.,-57.375,628300.,-57.375,628300.,-41.875,628300.,-57.225
629200.,-52.875,629200.,-53.375,629200.,-42.90625,629200.,-52.875
630100.,-50.875,630100.,-51.375,630100.,-39.90625,630100.,-50.925
631000.,-50.875,631000.,-58.40625,631000.,-38.40625,631000.,-50.825
631900.,-52.875,631900.,-70.90625,631900.,-39.90625,631900.,-52.725
632800.,-56.375,632800.,-93.875,632800.,-42.40625,632800.,-56.425
633700.,-63.40625,633700.,-95.40625,633700.,-46.9375,633700.,-63.05625
634600.,-72.40625,634600.,-95.4375,634600.,-50.4375,634600.,-72.55625
635500.,-87.40625,635500.,-96.9375,635500.,-46.4375,635500.,-86.80625
636400.,-83.90625,636400.,-93.9375,636400.,-44.4375,636400.,-83.40625
637300.,-72.40625,637300.,-96.9375,637300.,-44.4375,637300.,-72.40625
638200.,-65.40625,638200.,-92.4375,638200.,-45.9375,638200.,-65.40625
639100.,-60.90625,639100.,-93.9375,639100.,-49.9375,639100.,-61.05625
640000.,-58.90625,640000.,-95.40625,640000.,-55.9375,640000.,-58.80625
640900.,-58.4375,640900.,-83.96875,640900.,-57.9375,640900.,-58.4875
641800.,-59.9375,641800.,-67.96875,641800.,-59.4375,641800.,-59.9375
642700.,-63.9375,642700.,-63.9375,642700.,-58.9375,642700.,-63.6375
643600.,-70.4375,643600.,-70.4375,643600.,-52.9375,643600.,-70.1375
644500.,-79.4375,644500.,-79.9375,644500.,-49.96875,644500.,-79.5375
645400.,-90.9375,645400.,-95.4375,645400.,-48.9375,645400.,-90.0875
646300.,-90.9375,646300.,-96.9375,646300.,-49.46875,646300.,-92.1375
647200.,-82.9375,647200.,-84.4375,647200.,-51.96875,647200.,-83.5875
648100.,-74.96875,648100.,-75.96875,648100.,-56.96875,648100.,-74.91875
649000.,-69.96875,649000.,-71.46875,649000.,-64.46875,649000.,-70.31875
649900.,-67.96875,649900.,-78.,649900.,-66.96875,649900.,-67.61875
650800.,-67.46875,650800.,-97.,650800.,-65.96875,650800.,-66.91875
651700.,-68.46875,651700.,-97.,651700.,-67.46875,651700.,-68.61875
652600.,-71.96875,652600.,-97.,652600.,-70.96875,652600.,-72.26875
653500.,-77.46875,653500.,-97.,653500.,-63.5,653500.,-77.81875
654400.,-88.96875,654400.,-95.46875,654400.,-57.5,654400.,-87.81875
655300.,-91.,655300.,-97.03125,655300.,-52.03125,655300.,-92.2
656200.,-94.,656200.,-97.03125,656200.,-49.03125,656200.,-92.55
657100.,-92.5,657100.,-97.03125,657100.,-47.53125,657100.,-91.25
658000.,-85.,658000.,-97.03125,658000.,-48.53125,658000.,-85.8
658900.,-80.,658900.,-97.03125,658900.,-51.53125,658900.,-81.4
659800.,-76.,659800.,-80.03125,659800.,-56.03125,659800.,-77.
660700.,-80.,660700.,-80.,660700.,-63.53125,660700.,-77.45
661600.,-78.5,661600.,-80.5,661600.,-62.53125,661600.,-77.9
662500.,-81.53125,662500.,-85.03125,662500.,-59.5625,662500.,-80.98125
663400.,-88.03125,663400.,-92.03125,663400.,-58.03125,663400.,-87.23125
664300.,-94.03125,664300.,-97.03125,664300.,-52.5625,664300.,-92.73125
665200.,-92.53125,665200.,-97.03125,665200.,-47.0625,665200.,-93.83125
666100.,-94.03125,666100.,-97.03125,666100.,-44.5625,666100.,-94.23125
667000.,-92.53125,667000.,-97.03125,667000.,-43.0625,667000.,-94.73125
667900.,-95.53125,667900.,-97.03125,667900.,-44.5625,667900.,-94.08125
668800.,-93.53125,668800.,-97.0625,668800.,-47.0625,668800.,-91.98125
669700.,-90.0625,669700.,-97.09375,669700.,-52.09375,669700.,-88.2625
670600.,-89.0625,670600.,-97.09375,670600.,-60.09375,670600.,-87.2625
671500.,-90.5625,671500.,-97.09375,671500.,-73.09375,671500.,-89.9625
672400.,-92.0625,672400.,-97.09375,672400.,-75.09375,672400.,-91.6625
673300.,-88.0625,673300.,-97.09375,673300.,-71.59375,673300.,-91.4125
674200.,-92.0625,674200.,-97.09375,674200.,-66.09375,674200.,-93.1625
675100.,-95.5625,675100.,-97.09375,675100.,-63.59375,675100.,-93.3125
676000.,-95.5625,676000.,-97.0625,676000.,-63.09375,676000.,-93.1625
676900.,-95.59375,676900.,-97.125,676900.,-64.125,676900.,-93.64375
677800.,-92.59375,677800.,-97.09375,677800.,-67.125,677800.,-93.99375
678700.,-90.59375,678700.,-97.09375,678700.,-73.125,678700.,-93.34375
679600.,-93.59375,679600.,-97.09375,679600.,-73.625,679600.,-93.49375
680500.,-94.09375,680500.,-97.09375,680500.,-68.625,680500.,-93.19375
681400.,-95.59375,681400.,-97.09375,681400.,-62.625,681400.,-92.94375
682300.,-95.59375,682300.,-97.09375,682300.,-60.125,682300.,-95.04375
683200.,-90.09375,683200.,-97.09375,683200.,-58.625,683200.,-93.24375
684100.,-95.625,684100.,-97.125,684100.,-59.15625,684100.,-94.725
685000.,-89.625,685000.,-97.125,685000.,-62.15625,685000.,-94.225
685900.,-94.125,685900.,-97.125,685900.,-66.65625,685900.,-95.875
686800.,-97.125,686800.,-97.15625,686800.,-68.15625,686800.,-94.725
687700.,-94.125,687700.,-97.15625,687700.,-72.65625,687700.,-94.775
688600.,-92.625,688600.,-97.15625,688600.,-70.65625,688600.,-94.575
689500.,-89.625,689500.,-97.15625,689500.,-66.65625,689500.,-94.025
690400.,-90.625,690400.,-97.15625,690400.,-75.15625,690400.,-92.025
691300.,-91.15625,691300.,-97.1875,691300.,-73.6875,691300.,-93.55625
692200.,-95.65625,692200.,-97.1875,692200.,-79.1875,692200.,-93.90625
693100.,-87.15625,693100.,-97.1875,693100.,-77.6875,693100.,-92.60625
694000.,-93.65625,694000.,-97.1875,694000.,-75.1875,694000.,-94.95625
694900.,-97.15625,694900.,-97.1875,694900.,-72.6875,694900.,-94.70625
695800.,-94.15625,695800.,-97.1875,695800.,-57.1875,695800.,-94.90625
696700.,-95.65625,696700.,-97.15625,696700.,-68.6875,696700.,-94.40625
697600.,-92.65625,697600.,-97.15625,697600.,-66.1875,697600.,-95.15625
698500.,-92.1875,698500.,-97.1875,698500.,-74.71875,698500.,-93.3375
699400.,-95.6875,699400.,-97.1875,699400.,-72.71875,699400.,-94.6375
700300.,-92.6875,700300.,-97.1875,700300.,-77.21875,700300.,-94.9375
701200.,-93.6875,701200.,-97.1875,701200.,-79.71875,701200.,-93.8875
702100.,-92.1875,702100.,-97.1875,702100.,-82.71875,702100.,-94.4875
703000.,-97.1875,703000.,-97.1875,703000.,-85.71875,703000.,-93.8875
703900.,-92.1875,703900.,-97.21875,703900.,-86.71875,703900.,-93.6875
704800.,-97.1875,704800.,-97.21875,704800.,-75.71875,704800.,-95.0375
705700.,-95.6875,705700.,-97.21875,705700.,-66.21875,705700.,-95.9875
706600.,-94.21875,706600.,-97.25,706600.,-60.25,706600.,-93.46875
707500.,-92.71875,707500.,-97.25,707500.,-57.25,707500.,-93.31875
708400.,-97.21875,708400.,-97.25,708400.,-55.25,708400.,-95.86875
709300.,-97.21875,709300.,-97.25,709300.,-55.75,709300.,-96.36875
710200.,-92.21875,710200.,-97.25,710200.,-57.25,710200.,-94.61875
711100.,-97.21875,711100.,-97.25,711100.,-62.25,711100.,-95.06875
712000.,-92.21875,712000.,-97.25,712000.,-69.25,712000.,-94.66875
712900.,-90.71875,712900.,-97.25,712900.,-80.75,712900.,-93.51875
713800.,-98.25,713800.,-98.25,713800.,-82.78125,713800.,-94.55
714700.,-97.25,714700.,-97.28125,714700.,-81.28125,714700.,-96.2
715600.,-97.25,715600.,-97.28125,715600.,-82.78125,715600.,-94.65
716500.,-90.25,716500.,-97.28125,716500.,-84.28125,716500.,-92.75
717400.,-92.75,717400.,-97.28125,717400.,-86.28125,717400.,-93.95
718300.,-97.25,718300.,-97.28125,718300.,-81.28125,718300.,-95.9
719200.,-95.75,719200.,-97.28125,719200.,-84.28125,719200.,-94.45
720100.,-97.25,720100.,-97.28125,720100.,-86.28125,720100.,-94.9
721000.,-94.28125,721000.,-97.3125,721000.,-84.3125,721000.,-94.93125
721900.,-95.28125,721900.,-97.3125,721900.,-69.3125,721900.,-94.33125
722800.,-97.28125,722800.,-100.28125,722800.,-86.8125,722800.,-95.43125
723700.,-94.28125,723700.,-97.3125,723700.,-85.8125,723700.,-94.73125
724600.,-91.28125,724600.,-97.3125,724600.,-86.3125,724600.,-93.38125
725500.,-95.28125,725500.,-97.3125,725500.,-86.3125,725500.,-95.18125
726400.,-95.28125,726400.,-97.3125,726400.,-85.3125,726400.,-94.88125
727300.,-95.78125,727300.,-97.3125,727300.,-69.3125,727300.,-94.68125
728200.,-94.3125,728200.,-100.3125,728200.,-76.34375,728200.,-94.1625
729100.,-97.3125,729100.,-97.34375,729100.,-70.34375,729100.,-95.0125
730000.,-94.3125,730000.,-97.34375,730000.,-77.84375,730000.,-94.4625
730900.,-94.3125,730900.,-98.8125,730900.,-86.34375,730900.,-93.2625
731800.,-92.8125,731800.,-97.34375,731800.,-83.84375,731800.,-94.8125
732700.,-97.3125,732700.,-100.3125,732700.,-86.34375,732700.,-96.2625
733600.,-91.3125,733600.,-97.34375,733600.,-84.34375,733600.,-93.6625
734500.,-95.3125,734500.,-97.34375,734500.,-81.34375,734500.,-95.4625
735400.,-91.34375,735400.,-97.375,735400.,-80.875,735400.,-93.09375
736300.,-97.34375,736300.,-97.375,736300.,-81.375,736300.,-94.54375
737200.,-97.34375,737200.,-97.375,737200.,-85.875,737200.,-94.04375
738100.,-95.84375,738100.,-97.375,738100.,-85.875,738100.,-96.24375
739000.,-95.84375,739000.,-97.375,739000.,-85.875,739000.,-95.19375
739900.,-95.84375,739900.,-100.34375,739900.,-80.375,739900.,-94.79375
740800.,-94.34375,740800.,-97.375,740800.,-82.375,740800.,-94.69375
741700.,-95.84375,741700.,-97.375,741700.,-83.875,741700.,-94.54375
742600.,-97.375,742600.,-97.40625,742600.,-87.875,742600.,-94.575
743500.,-97.375,743500.,-97.40625,743500.,-86.40625,743500.,-94.775
