1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-80.96875,421300.,-86.46875,421300.,-78.96875,421300.,-82.41875
422200.,-80.46875,422200.,-87.96875,422200.,-79.46875,422200.,-82.31875
423100.,-84.46875,423100.,-90.96875,423100.,-80.96875,423100.,-86.06875
424000.,-83.46875,424000.,-92.96875,424000.,-77.46875,424000.,-82.51875
424900.,-86.46875,424900.,-88.46875,424900.,-78.96875,424900.,-83.56875
425800.,-83.,425800.,-88.5,425800.,-79.5,425800.,-83.1
426700.,-85.5,426700.,-89.,426700.,-78.5,426700.,-82.65
427600.,-82.,427600.,-91.5,427600.,-78.5,427600.,-84.45
428500.,-85.5,428500.,-88.5,428500.,-80.,428500.,-85.05
429400.,-82.,429400.,-91.,429400.,-78.5,429400.,-82.15
430300.,-81.,430300.,-86.,430300.,-79.,430300.,-81.75
431200.,-80.5,431200.,-90.,431200.,-79.,431200.,-85.65
432100.,-81.,432100.,-87.,432100.,-77.,432100.,-82.85
433000.,-87.53125,433000.,-87.53125,433000.,-79.53125,433000.,-83.78125
433900.,-80.53125,433900.,-83.53125,433900.,-78.03125,433900.,-79.93125
434800.,-82.53125,434800.,-89.53125,434800.,-78.53125,434800.,-84.33125
435700.,-88.03125,435700.,-88.53125,435700.,-77.53125,435700.,-84.13125
436600.,-89.53125,436600.,-86.53125,436600.,-78.53125,436600.,-83.98125
437500.,-88.03125,437500.,-89.03125,437500.,-77.53125,437500.,-83.48125
438400.,-81.03125,438400.,-92.53125,438400.,-77.53125,438400.,-85.18125
439300.,-83.53125,439300.,-89.53125,439300.,-79.03125,439300.,-84.43125
440200.,-86.5625,440200.,-91.5625,440200.,-80.0625,440200.,-86.0625
441100.,-86.0625,441100.,-89.0625,441100.,-79.5625,441100.,-83.4625
442000.,-82.0625,442000.,-89.5625,442000.,-77.0625,442000.,-82.3625
442900.,-81.5625,442900.,-86.0625,442900.,-78.5625,442900.,-82.3125
443800.,-80.0625,443800.,-88.0625,443800.,-76.5625,443800.,-81.3125
444700.,-80.5625,444700.,-90.0625,444700.,-80.5625,444700.,-83.3125
445600.,-86.5625,445600.,-92.5625,445600.,-79.5625,445600.,-84.9625
446500.,-81.09375,446500.,-85.09375,446500.,-78.09375,446500.,-81.79375
447400.,-72.59375,447400.,-78.09375,447400.,-72.59375,447400.,-74.89375
448300.,-68.09375,448300.,-69.59375,448300.,-67.59375,448300.,-68.49375
449200.,-64.59375,449200.,-66.59375,449200.,-63.09375,449200.,-64.79375
450100.,-62.59375,450100.,-63.59375,450100.,-62.09375,450100.,-62.89375
451000.,-63.09375,451000.,-65.09375,451000.,-62.09375,451000.,-63.69375
451900.,-66.09375,451900.,-66.09375,451900.,-64.59375,451900.,-65.74375
452800.,-70.09375,452800.,-72.09375,452800.,-69.59375,452800.,-70.64375
453700.,-77.125,453700.,-79.125,453700.,-75.625,453700.,-76.975
454600.,-85.125,454600.,-88.125,454600.,-77.125,454600.,-83.025
455500.,-89.625,455500.,-89.625,455500.,-78.125,455500.,-85.075
456400.,-83.625,456400.,-93.125,456400.,-78.625,456400.,-83.225
457300.,-81.125,457300.,-92.625,457300.,-79.125,457300.,-84.075
458200.,-90.125,458200.,-90.125,458200.,-79.125,458200.,-86.025
459100.,-83.625,459100.,-87.125,459100.,-80.625,459100.,-84.525
460000.,-83.125,460000.,-90.125,460000.,-82.125,460000.,-85.675
460900.,-85.65625,460900.,-91.15625,460900.,-79.65625,460900.,-85.30625
461800.,-82.65625,461800.,-91.65625,461800.,-81.65625,461800.,-84.90625
462700.,-87.15625,462700.,-93.15625,462700.,-80.15625,462700.,-85.25625
463600.,-87.65625,463600.,-89.65625,463600.,-80.65625,463600.,-85.10625
464500.,-87.65625,464500.,-92.65625,464500.,-79.15625,464500.,-86.15625
465400.,-89.15625,465400.,-91.15625,465400.,-80.15625,465400.,-86.50625
466300.,-84.15625,466300.,-92.65625,466300.,-81.65625,466300.,-86.25625
467200.,-83.15625,467200.,-91.65625,467200.,-79.15625,467200.,-84.90625
468100.,-84.1875,468100.,-91.1875,468100.,-78.6875,468100.,-84.9375
469000.,-81.1875,469000.,-89.6875,469000.,-78.6875,469000.,-83.1375
469900.,-86.6875,469900.,-90.1875,469900.,-80.1875,469900.,-85.0875
470800.,-85.1875,470800.,-92.6875,470800.,-80.1875,470800.,-86.3875
471700.,-86.1875,471700.,-88.6875,471700.,-81.1875,471700.,-84.7875
472600.,-86.1875,472600.,-92.6875,472600.,-82.1875,472600.,-85.6875
473500.,-90.1875,473500.,-92.6875,473500.,-79.6875,473500.,-88.0875
474400.,-89.6875,474400.,-96.1875,474400.,-83.1875,474400.,-88.5875
475300.,-96.21875,475300.,-96.21875,475300.,-80.71875,475300.,-88.71875
476200.,-79.71875,476200.,-89.71875,476200.,-78.71875,476200.,-84.16875
477100.,-86.21875,477100.,-93.21875,477100.,-78.21875,477100.,-85.81875
478000.,-87.21875,478000.,-94.71875,478000.,-80.71875,478000.,-86.16875
478900.,-85.71875,478900.,-88.71875,478900.,-80.21875,478900.,-84.81875
479800.,-86.21875,479800.,-93.21875,479800.,-85.71875,479800.,-88.61875
480700.,-83.71875,480700.,-94.71875,480700.,-79.71875,480700.,-85.96875
481600.,-79.21875,481600.,-93.21875,481600.,-79.21875,481600.,-84.81875
482500.,-80.25,482500.,-91.75,482500.,-80.25,482500.,-84.45
483400.,-88.25,483400.,-91.25,483400.,-80.25,483400.,-86.1
484300.,-84.25,484300.,-90.25,484300.,-80.75,484300.,-85.45
485200.,-82.75,485200.,-92.75,485200.,-80.75,485200.,-86.65
486100.,-87.75,486100.,-96.25,486100.,-86.25,486100.,-88.9
487000.,-85.75,487000.,-91.25,487000.,-81.25,487000.,-85.4
487900.,-83.75,487900.,-91.25,487900.,-80.25,487900.,-85.05
488800.,-87.75,488800.,-94.75,488800.,-80.75,488800.,-85.75
489700.,-81.28125,489700.,-91.28125,489700.,-80.78125,489700.,-85.58125
490600.,-79.28125,490600.,-96.28125,490600.,-79.28125,490600.,-84.88125
491500.,-88.28125,491500.,-94.78125,491500.,-80.28125,491500.,-87.88125
492400.,-87.28125,492400.,-88.78125,492400.,-78.28125,492400.,-84.53125
493300.,-88.78125,493300.,-88.78125,493300.,-81.78125,493300.,-86.88125
494200.,-84.28125,494200.,-92.78125,494200.,-79.78125,494200.,-85.93125
495100.,-83.78125,495100.,-94.78125,495100.,-83.78125,495100.,-87.93125
496000.,-91.28125,496000.,-96.28125,496000.,-84.28125,496000.,-87.38125
496900.,-91.3125,496900.,-91.3125,496900.,-79.3125,496900.,-85.6125
497800.,-83.8125,497800.,-87.3125,497800.,-79.8125,497800.,-83.6125
498700.,-82.3125,498700.,-86.3125,498700.,-75.3125,498700.,-80.2125
499600.,-79.8125,499600.,-88.3125,499600.,-71.3125,499600.,-79.0625
500500.,-79.8125,500500.,-84.8125,500500.,-70.8125,500500.,-76.7625
501400.,-79.3125,501400.,-81.8125,501400.,-73.8125,501400.,-78.5125
502300.,-77.3125,502300.,-83.8125,502300.,-74.8125,502300.,-79.0625
503200.,-85.8125,503200.,-86.3125,503200.,-78.8125,503200.,-83.8125
504100.,-88.84375,504100.,-93.34375,504100.,-78.84375,504100.,-86.34375
505000.,-85.34375,505000.,-94.34375,505000.,-85.34375,505000.,-88.14375
505900.,-96.34375,505900.,-96.34375,505900.,-83.34375,505900.,-88.74375
506800.,-89.84375,506800.,-93.34375,506800.,-80.34375,506800.,-89.09375
507700.,-81.84375,507700.,-91.84375,507700.,-81.84375,507700.,-87.69375
508600.,-84.34375,508600.,-93.34375,508600.,-84.34375,508600.,-88.24375
509500.,-85.84375,509500.,-94.84375,509500.,-78.84375,509500.,-86.24375
510400.,-84.84375,510400.,-93.34375,510400.,-79.84375,510400.,-86.29375
511300.,-90.375,511300.,-92.875,511300.,-81.875,511300.,-89.075
512200.,-89.875,512200.,-93.375,512200.,-82.375,512200.,-87.625
513100.,-90.375,513100.,-94.875,513100.,-84.875,513100.,-88.775
514000.,-86.375,514000.,-93.375,514000.,-83.375,514000.,-87.775
514900.,-85.875,514900.,-96.375,514900.,-80.875,514900.,-88.075
515800.,-96.375,515800.,-96.375,515800.,-85.875,515800.,-90.575
516700.,-87.875,516700.,-92.875,516700.,-80.375,516700.,-87.625
517600.,-86.875,517600.,-93.375,517600.,-83.875,517600.,-89.375
518500.,-87.90625,518500.,-90.40625,518500.,-81.90625,518500.,-87.80625
519400.,-91.90625,519400.,-91.90625,519400.,-82.40625,519400.,-89.25625
520300.,-86.40625,520300.,-93.40625,520300.,-82.90625,520300.,-88.25625
521200.,-81.40625,521200.,-92.90625,521200.,-81.40625,521200.,-87.95625
522100.,-93.40625,522100.,-96.40625,522100.,-83.40625,522100.,-90.70625
523000.,-91.90625,523000.,-93.40625,523000.,-82.90625,523000.,-90.00625
523900.,-86.40625,523900.,-94.90625,523900.,-80.90625,523900.,-88.00625
524800.,-89.40625,524800.,-90.40625,524800.,-83.40625,524800.,-88.80625
525700.,-94.9375,525700.,-96.4375,525700.,-85.4375,525700.,-90.1875
526600.,-85.4375,526600.,-94.9375,526600.,-80.4375,526600.,-87.2875
527500.,-89.9375,527500.,-96.4375,527500.,-86.4375,527500.,-91.1375
528400.,-96.4375,528400.,-96.4375,528400.,-82.4375,528400.,-90.1875
529300.,-91.4375,529300.,-91.4375,529300.,-83.9375,529300.,-87.4375
530200.,-91.9375,530200.,-94.9375,530200.,-83.4375,530200.,-90.0875
531100.,-89.9375,531100.,-91.4375,531100.,-82.4375,531100.,-88.0875
532000.,-88.4375,532000.,-94.9375,532000.,-82.4375,532000.,-88.9375
532900.,-92.96875,532900.,-92.96875,532900.,-81.46875,532900.,-87.91875
533800.,-87.46875,533800.,-93.46875,533800.,-81.46875,533800.,-89.41875
534700.,-87.46875,534700.,-94.46875,534700.,-84.96875,534700.,-89.46875
535600.,-88.96875,535600.,-94.96875,535600.,-82.96875,535600.,-89.36875
536500.,-82.46875,536500.,-94.96875,536500.,-82.46875,536500.,-87.91875
537400.,-82.46875,537400.,-91.96875,537400.,-82.46875,537400.,-86.81875
538300.,-88.96875,538300.,-94.96875,538300.,-83.96875,538300.,-87.66875
539200.,-85.96875,539200.,-89.46875,539200.,-80.46875,539200.,-84.96875
540100.,-93.5,540100.,-93.5,540100.,-86.,540100.,-90.55
541000.,-79.5,541000.,-96.5,541000.,-79.5,541000.,-86.85
541900.,-91.5,541900.,-96.5,541900.,-85.5,541900.,-90.7
542800.,-92.,542800.,-93.5,542800.,-87.,542800.,-90.05
543700.,-93.5,543700.,-96.5,543700.,-86.,543700.,-90.75
544600.,-92.,544600.,-92.,544600.,-84.5,544600.,-88.4
545500.,-90.,545500.,-94.5,545500.,-86.,545500.,-89.95
546400.,-93.5,546400.,-93.5,546400.,-83.,546400.,-89.35
547300.,-87.03125,547300.,-95.03125,547300.,-85.53125,547300.,-88.83125
548200.,-84.53125,548200.,-90.03125,548200.,-83.53125,548200.,-85.73125
549100.,-85.03125,549100.,-87.03125,549100.,-79.53125,549100.,-84.08125
550000.,-75.53125,550000.,-89.53125,550000.,-75.53125,550000.,-79.43125
550900.,-76.53125,550900.,-91.53125,550900.,-76.53125,550900.,-80.28125
551800.,-84.03125,551800.,-92.03125,551800.,-79.53125,551800.,-83.88125
552700.,-85.53125,552700.,-88.53125,552700.,-82.03125,552700.,-85.58125
553600.,-85.03125,553600.,-93.53125,553600.,-85.03125,553600.,-88.48125
554500.,-89.0625,554500.,-95.0625,554500.,-84.5625,554500.,-89.1125
555400.,-95.0625,555400.,-95.0625,555400.,-85.0625,555400.,-90.1125
556300.,-87.5625,556300.,-93.5625,556300.,-81.0625,556300.,-89.1125
557200.,-88.5625,557200.,-96.5625,557200.,-86.5625,557200.,-90.2625
558100.,-90.0625,558100.,-93.0625,558100.,-87.0625,558100.,-90.4125
559000.,-95.0625,559000.,-96.5625,559000.,-87.0625,559000.,-91.3625
559900.,-84.0625,559900.,-93.5625,559900.,-83.5625,559900.,-88.2125
560800.,-89.0625,560800.,-94.5625,560800.,-84.0625,560800.,-90.2625
561700.,-91.59375,561700.,-93.59375,561700.,-87.59375,561700.,-91.34375
562600.,-95.09375,562600.,-96.59375,562600.,-86.59375,562600.,-92.74375
563500.,-90.59375,563500.,-95.09375,563500.,-90.59375,563500.,-92.54375
564400.,-96.59375,564400.,-96.59375,564400.,-83.59375,564400.,-90.89375
565300.,-87.09375,565300.,-95.09375,565300.,-85.59375,565300.,-89.74375
566200.,-93.59375,566200.,-95.09375,566200.,-87.09375,566200.,-92.64375
567100.,-96.59375,567100.,-96.59375,567100.,-87.59375,567100.,-93.54375
568000.,-90.09375,568000.,-96.59375,568000.,-84.09375,568000.,-90.84375
568900.,-94.625,568900.,-95.125,568900.,-85.125,568900.,-91.075
569800.,-93.625,569800.,-93.625,569800.,-84.625,569800.,-89.825
570700.,-95.125,570700.,-95.125,570700.,-85.625,570700.,-91.125
571600.,-90.125,571600.,-94.625,571600.,-87.125,571600.,-91.425
572500.,-92.125,572500.,-95.125,572500.,-82.625,572500.,-91.175
573400.,-90.125,573400.,-95.125,573400.,-88.625,573400.,-91.725
574300.,-90.125,574300.,-94.625,574300.,-83.125,574300.,-88.875
575200.,-93.125,575200.,-96.625,575200.,-84.125,575200.,-92.125
576100.,-90.15625,576100.,-93.65625,576100.,-86.65625,576100.,-90.30625
577000.,-88.15625,577000.,-95.15625,577000.,-83.15625,577000.,-90.65625
577900.,-94.65625,577900.,-94.65625,577900.,-89.15625,577900.,-92.20625
578800.,-90.65625,578800.,-95.15625,578800.,-86.15625,578800.,-91.60625
579700.,-90.65625,579700.,-95.15625,579700.,-86.65625,579700.,-91.45625
580600.,-91.65625,580600.,-95.15625,580600.,-85.65625,580600.,-90.65625
581500.,-94.65625,581500.,-96.65625,581500.,-86.15625,581500.,-91.60625
582400.,-90.65625,582400.,-95.15625,582400.,-88.65625,582400.,-91.30625
583300.,-91.6875,583300.,-92.1875,583300.,-86.1875,583300.,-91.1375
584200.,-91.6875,584200.,-96.6875,584200.,-82.1875,584200.,-91.3375
585100.,-96.6875,585100.,-96.6875,585100.,-87.6875,585100.,-92.5375
586000.,-91.6875,586000.,-95.1875,586000.,-88.6875,586000.,-91.9875
586900.,-96.6875,586900.,-96.6875,586900.,-89.1875,586900.,-93.8875
587800.,-87.1875,587800.,-96.6875,587800.,-86.6875,587800.,-90.0875
588700.,-93.6875,588700.,-96.6875,588700.,-90.1875,588700.,-93.7375
589600.,-85.6875,589600.,-96.6875,589600.,-85.1875,589600.,-90.5875
590500.,-86.21875,590500.,-96.71875,590500.,-86.21875,590500.,-90.76875
591400.,-95.21875,591400.,-95.21875,591400.,-87.21875,591400.,-91.61875
592300.,-94.71875,592300.,-96.71875,592300.,-88.71875,592300.,-92.86875
593200.,-94.71875,593200.,-95.21875,593200.,-88.71875,593200.,-93.11875
594100.,-89.21875,594100.,-96.71875,594100.,-88.71875,594100.,-91.96875
595000.,-90.21875,595000.,-96.71875,595000.,-88.21875,595000.,-91.86875
595900.,-92.21875,595900.,-93.71875,595900.,-87.21875,595900.,-91.76875
596800.,-96.71875,596800.,-96.71875,596800.,-86.71875,596800.,-91.11875
597700.,-92.25,597700.,-96.75,597700.,-88.75,597700.,-92.65
598600.,-90.75,598600.,-95.25,598600.,-84.75,598600.,-89.8
599500.,-88.25,599500.,-95.25,599500.,-84.75,599500.,-89.25
600400.,-81.25,600400.,-95.25,600400.,-81.25,600400.,-89.4
601300.,-88.25,601300.,-96.75,601300.,-82.25,601300.,-90.15
602200.,-88.25,602200.,-96.75,602200.,-87.75,602200.,-90.5
603100.,-88.75,603100.,-95.25,603100.,-85.75,603100.,-90.2
604000.,-96.75,604000.,-96.75,604000.,-87.25,604000.,-92.9
604900.,-96.78125,604900.,-96.78125,604900.,-85.78125,604900.,-92.83125
605800.,-89.28125,605800.,-95.28125,605800.,-87.78125,605800.,-90.78125
606700.,-93.28125,606700.,-96.78125,606700.,-89.28125,606700.,-93.48125
607600.,-93.28125,607600.,-96.78125,607600.,-89.78125,607600.,-93.18125
608500.,-91.78125,608500.,-96.78125,608500.,-88.78125,608500.,-93.78125
609400.,-90.78125,609400.,-96.78125,609400.,-85.28125,609400.,-91.53125
610300.,-95.28125,610300.,-95.28125,610300.,-85.28125,610300.,-91.98125
611200.,-93.28125,611200.,-96.78125,611200.,-88.28125,611200.,-93.73125
612100.,-95.3125,612100.,-96.8125,612100.,-90.8125,612100.,-94.0125
613000.,-95.3125,613000.,-96.8125,613000.,-90.8125,613000.,-93.5125
613900.,-95.3125,613900.,-96.8125,613900.,-86.3125,613900.,-93.8125
614800.,-96.8125,614800.,-96.8125,614800.,-88.3125,614800.,-93.3625
615700.,-94.8125,615700.,-95.3125,615700.,-89.3125,615700.,-92.2125
616600.,-96.8125,616600.,-96.8125,616600.,-84.3125,616600.,-94.0125
617500.,-93.8125,617500.,-95.3125,617500.,-86.8125,617500.,-92.7125
618400.,-91.8125,618400.,-95.3125,618400.,-88.3125,618400.,-91.8625
619300.,-89.34375,619300.,-96.84375,619300.,-89.34375,619300.,-92.34375
620200.,-96.84375,620200.,-96.84375,620200.,-92.34375,620200.,-95.14375
621100.,-93.84375,621100.,-96.84375,621100.,-90.34375,621100.,-93.64375
622000.,-93.34375,622000.,-96.84375,622000.,-86.84375,622000.,-94.49375
622900.,-91.84375,622900.,-96.84375,622900.,-88.34375,622900.,-92.89375
623800.,-93.84375,623800.,-95.34375,623800.,-89.34375,623800.,-93.59375
624700.,-93.84375,624700.,-96.84375,624700.,-88.84375,624700.,-93.04375
625600.,-94.84375,625600.,-95.34375,625600.,-88.84375,625600.,-92.49375
626500.,-93.875,626500.,-96.875,626500.,-89.375,626500.,-93.175
627400.,-93.875,627400.,-95.375,627400.,-89.375,627400.,-92.825
628300.,-96.875,628300.,-96.875,628300.,-90.875,628300.,-95.325
629200.,-85.375,629200.,-96.875,629200.,-85.375,629200.,-92.375
630100.,-93.875,630100.,-95.375,630100.,-86.875,630100.,-92.425
631000.,-93.875,631000.,-96.875,631000.,-89.375,631000.,-93.775
631900.,-86.375,631900.,-96.875,631900.,-86.375,631900.,-93.275
632800.,-85.375,632800.,-95.375,632800.,-85.375,632800.,-90.925
633700.,-89.40625,633700.,-96.90625,633700.,-86.90625,633700.,-92.35625
634600.,-90.90625,634600.,-96.90625,634600.,-88.90625,634600.,-92.90625
635500.,-90.90625,635500.,-96.90625,635500.,-89.40625,635500.,-92.45625
636400.,-95.40625,636400.,-96.90625,636400.,-89.40625,636400.,-93.35625
637300.,-93.90625,637300.,-96.90625,637300.,-88.90625,637300.,-93.45625
638200.,-91.90625,638200.,-96.90625,638200.,-88.40625,638200.,-93.55625
639100.,-90.90625,639100.,-96.90625,639100.,-87.40625,639100.,-92.55625
640000.,-92.40625,640000.,-96.90625,640000.,-90.90625,640000.,-93.25625
640900.,-90.9375,640900.,-95.4375,640900.,-86.4375,640900.,-91.9875
641800.,-93.9375,641800.,-96.9375,641800.,-87.9375,641800.,-93.8375
642700.,-95.4375,642700.,-95.4375,642700.,-92.4375,642700.,-94.2375
643600.,-90.4375,643600.,-96.9375,643600.,-85.9375,643600.,-91.8375
644500.,-95.4375,644500.,-96.9375,644500.,-90.9375,644500.,-93.6875
645400.,-95.4375,645400.,-96.9375,645400.,-89.4375,645400.,-93.3875
646300.,-93.9375,646300.,-96.9375,646300.,-93.9375,646300.,-95.1375
647200.,-93.9375,647200.,-96.9375,647200.,-85.9375,647200.,-92.9375
648100.,-93.46875,648100.,-95.46875,648100.,-91.96875,648100.,-94.26875
649000.,-93.96875,649000.,-95.46875,649000.,-84.96875,649000.,-92.31875
649900.,-96.96875,649900.,-96.96875,649900.,-86.46875,649900.,-94.91875
650800.,-91.96875,650800.,-96.96875,650800.,-88.96875,650800.,-92.61875
651700.,-93.46875,651700.,-96.96875,651700.,-89.46875,651700.,-93.31875
652600.,-91.96875,652600.,-96.96875,652600.,-91.96875,652600.,-93.86875
653500.,-95.46875,653500.,-95.46875,653500.,-90.46875,653500.,-94.31875
654400.,-93.46875,654400.,-96.96875,654400.,-89.46875,654400.,-94.46875
655300.,-95.5,655300.,-95.5,655300.,-89.,655300.,-93.45
656200.,-95.5,656200.,-97.,656200.,-89.,656200.,-93.2
657100.,-92.5,657100.,-97.,657100.,-92.,657100.,-94.6
658000.,-89.,658000.,-97.,658000.,-89.,658000.,-93.45
658900.,-97.,658900.,-97.,658900.,-90.5,658900.,-95.8
659800.,-97.,659800.,-97.,659800.,-92.5,659800.,-96.05
660700.,-95.,660700.,-97.,660700.,-92.,660700.,-95.1
661600.,-92.,661600.,-97.,661600.,-89.,661600.,-94.1
662500.,-95.53125,662500.,-97.03125,662500.,-91.03125,662500.,-95.48125
663400.,-97.03125,663400.,-97.03125,663400.,-89.53125,663400.,-95.18125
664300.,-97.03125,664300.,-97.03125,664300.,-92.03125,664300.,-95.93125
665200.,-89.53125,665200.,-97.03125,665200.,-89.53125,665200.,-93.68125
666100.,-97.03125,666100.,-97.03125,666100.,-91.03125,666100.,-93.98125
667000.,-94.03125,667000.,-97.03125,667000.,-91.03125,667000.,-93.93125
667900.,-95.53125,667900.,-97.03125,667900.,-90.53125,667900.,-94.68125
668800.,-97.03125,668800.,-97.03125,668800.,-88.53125,668800.,-94.43125
669700.,-97.0625,669700.,-97.0625,669700.,-93.5625,669700.,-95.5625
670600.,-93.5625,670600.,-97.0625,670600.,-88.5625,670600.,-95.2625
671500.,-97.0625,671500.,-97.0625,671500.,-88.5625,671500.,-94.4125
672400.,-92.5625,672400.,-97.0625,672400.,-92.5625,672400.,-94.4125
673300.,-95.0625,673300.,-97.0625,673300.,-92.5625,673300.,-95.7625
674200.,-95.5625,674200.,-97.0625,674200.,-90.5625,674200.,-95.1625
675100.,-93.5625,675100.,-97.0625,675100.,-93.5625,675100.,-95.6125
676000.,-97.0625,676000.,-97.0625,676000.,-93.5625,676000.,-96.4125
676900.,-97.09375,676900.,-97.09375,676900.,-90.59375,676900.,-94.84375
677800.,-95.59375,677800.,-97.09375,677800.,-91.09375,677800.,-95.54375
678700.,-95.09375,678700.,-97.09375,678700.,-92.09375,678700.,-95.24375
679600.,-94.09375,679600.,-97.09375,679600.,-90.59375,679600.,-94.74375
680500.,-97.09375,680500.,-97.09375,680500.,-91.09375,680500.,-95.29375
681400.,-92.59375,681400.,-97.09375,681400.,-92.59375,681400.,-94.94375
682300.,-97.09375,682300.,-97.09375,682300.,-94.09375,682300.,-96.64375
683200.,-92.59375,683200.,-97.09375,683200.,-90.59375,683200.,-94.64375
684100.,-97.125,684100.,-97.125,684100.,-92.125,684100.,-95.975
685000.,-97.125,685000.,-97.125,685000.,-90.625,685000.,-94.825
685900.,-95.625,685900.,-97.125,685900.,-92.125,685900.,-95.575
686800.,-97.125,686800.,-97.125,686800.,-90.625,686800.,-95.225
687700.,-95.625,687700.,-97.125,687700.,-92.125,687700.,-95.625
688600.,-97.125,688600.,-97.125,688600.,-93.625,688600.,-96.475
689500.,-95.625,689500.,-97.125,689500.,-93.625,689500.,-95.675
690400.,-94.125,690400.,-97.125,690400.,-92.125,690400.,-95.225
691300.,-94.15625,691300.,-97.15625,691300.,-92.65625,691300.,-95.50625
692200.,-95.65625,692200.,-97.15625,692200.,-92.65625,692200.,-95.10625
693100.,-97.15625,693100.,-97.15625,693100.,-92.15625,693100.,-93.95625
694000.,-97.15625,694000.,-97.15625,694000.,-93.65625,694000.,-95.70625
694900.,-92.65625,694900.,-97.15625,694900.,-92.15625,694900.,-94.85625
695800.,-97.15625,695800.,-97.15625,695800.,-91.15625,695800.,-94.85625
696700.,-93.65625,696700.,-97.15625,696700.,-91.15625,696700.,-94.30625
697600.,-89.65625,697600.,-95.65625,697600.,-89.65625,697600.,-93.30625
698500.,-92.1875,698500.,-97.1875,698500.,-89.1875,698500.,-94.7875
699400.,-95.6875,699400.,-97.1875,699400.,-92.1875,699400.,-95.9375
700300.,-97.1875,700300.,-97.1875,700300.,-91.1875,700300.,-95.3875
701200.,-95.6875,701200.,-97.1875,701200.,-94.1875,701200.,-95.8375
702100.,-95.6875,702100.,-97.1875,702100.,-92.6875,702100.,-95.9875
703000.,-93.6875,703000.,-97.1875,703000.,-92.1875,703000.,-94.8875
703900.,-92.1875,703900.,-97.1875,703900.,-92.1875,703900.,-95.7375
704800.,-92.6875,704800.,-97.1875,704800.,-90.6875,704800.,-95.0375
705700.,-94.1875,705700.,-97.1875,705700.,-89.1875,705700.,-94.5375
706600.,-97.21875,706600.,-97.21875,706600.,-89.71875,706600.,-95.36875
707500.,-97.21875,707500.,-97.21875,707500.,-92.21875,707500.,-96.11875
708400.,-98.21875,708400.,-103.21875,708400.,-94.21875,708400.,-97.66875
709300.,-97.21875,709300.,-103.21875,709300.,-92.71875,709300.,-97.41875
710200.,-101.71875,710200.,-103.21875,710200.,-90.71875,710200.,-98.76875
711100.,-103.21875,711100.,-103.21875,711100.,-93.21875,711100.,-98.96875
712000.,-96.71875,712000.,-103.21875,712000.,-92.21875,712000.,-96.91875
712900.,-103.21875,712900.,-103.21875,712900.,-88.71875,712900.,-98.71875
713800.,-100.25,713800.,-101.75,713800.,-91.75,713800.,-97.45
714700.,-96.75,714700.,-101.75,714700.,-93.25,714700.,-97.2
715600.,-98.75,715600.,-103.25,715600.,-92.75,715600.,-97.4
716500.,-96.75,716500.,-101.25,716500.,-92.75,716500.,-97.05
717400.,-103.25,717400.,-103.25,717400.,-91.75,717400.,-97.8
718300.,-103.25,718300.,-103.25,718300.,-95.75,718300.,-99.7
719200.,-95.25,719200.,-101.75,719200.,-91.75,719200.,-95.35
720100.,-103.25,720100.,-103.25,720100.,-95.75,720100.,-100.45
721000.,-98.28125,721000.,-103.28125,721000.,-95.28125,721000.,-98.58125
721900.,-101.78125,721900.,-103.28125,721900.,-92.28125,721900.,-98.28125
722800.,-97.28125,722800.,-103.28125,722800.,-92.28125,722800.,-98.93125
723700.,-100.28125,723700.,-101.78125,723700.,-95.78125,723700.,-98.93125
724600.,-95.28125,724600.,-100.28125,724600.,-92.28125,724600.,-95.38125
725500.,-98.28125,725500.,-101.78125,725500.,-96.78125,725500.,-98.68125
726400.,-101.78125,726400.,-103.28125,726400.,-93.78125,726400.,-99.53125
727300.,-98.28125,727300.,-101.78125,727300.,-93.28125,727300.,-96.78125
728200.,-90.3125,728200.,-101.8125,728200.,-90.3125,728200.,-94.2625
729100.,-101.8125,729100.,-103.3125,729100.,-93.3125,729100.,-99.1625
730000.,-98.8125,730000.,-103.3125,730000.,-93.3125,730000.,-99.1625
730900.,-95.3125,730900.,-103.3125,730900.,-95.3125,730900.,-99.8625
731800.,-98.3125,731800.,-101.8125,731800.,-93.8125,731800.,-98.3625
732700.,-99.8125,732700.,-103.3125,732700.,-93.8125,732700.,-98.6625
733600.,-94.3125,733600.,-101.8125,733600.,-91.3125,733600.,-95.5625
734500.,-98.3125,734500.,-101.8125,734500.,-93.8125,734500.,-97.8625
735400.,-96.34375,735400.,-103.34375,735400.,-92.34375,735400.,-97.19375
736300.,-100.34375,736300.,-103.34375,736300.,-93.34375,736300.,-99.49375
737200.,-100.34375,737200.,-103.34375,737200.,-91.34375,737200.,-99.09375
738100.,-101.34375,738100.,-101.84375,738100.,-91.84375,738100.,-97.79375
739000.,-95.34375,739000.,-101.84375,739000.,-94.34375,739000.,-97.94375
739900.,-98.84375,739900.,-103.34375,739900.,-96.34375,739900.,-99.49375
740800.,-101.84375,740800.,-101.84375,740800.,-96.84375,740800.,-100.54375
741700.,-103.34375,741700.,-103.34375,741700.,-96.84375,741700.,-100.89375
742600.,-103.375,742600.,-103.375,742600.,-95.375,742600.,-99.575
743500.,-100.375,743500.,-101.875,743500.,-95.375,743500.,-99.575
