1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
734500.,-94.34375,734500.,-103.34375,734500.,-91.34375,734500.,-98.34375
735400.,-101.875,735400.,-103.375,735400.,-88.375,735400.,-98.325
736300.,-101.875,736300.,-103.375,736300.,-92.375,736300.,-100.625
737200.,-97.375,737200.,-103.375,737200.,-93.375,737200.,-99.275
738100.,-100.375,738100.,-103.375,738100.,-91.375,738100.,-98.175
739000.,-95.875,739000.,-103.375,739000.,-90.875,739000.,-98.875
739900.,-94.375,739900.,-103.375,739900.,-90.875,739900.,-97.575
740800.,-99.875,740800.,-103.375,740800.,-91.375,740800.,-100.125
741700.,-99.875,741700.,-103.375,741700.,-86.375,741700.,-99.775
742600.,-98.90625,742600.,-103.40625,742600.,-90.90625,742600.,-99.35625
743500.,-96.90625,743500.,-103.40625,743500.,-89.40625,743500.,-100.25625
744400.,-98.90625,744400.,-103.40625,744400.,-90.90625,744400.,-101.20625
745300.,-96.90625,745300.,-103.40625,745300.,-89.90625,745300.,-97.55625
746200.,-101.90625,746200.,-103.40625,746200.,-90.90625,746200.,-99.35625
747100.,-101.90625,747100.,-103.40625,747100.,-92.90625,747100.,-100.35625
748000.,-101.90625,748000.,-103.40625,748000.,-90.90625,748000.,-100.10625
748900.,-99.90625,748900.,-103.40625,748900.,-90.90625,748900.,-97.85625
749800.,-97.4375,749800.,-103.4375,749800.,-91.9375,749800.,-99.2375
750700.,-101.9375,750700.,-103.4375,750700.,-89.9375,750700.,-98.9875
751600.,-98.9375,751600.,-103.4375,751600.,-90.4375,751600.,-99.6375
752500.,-101.9375,752500.,-103.4375,752500.,-90.4375,752500.,-99.8375
753400.,-90.9375,753400.,-103.4375,753400.,-90.9375,753400.,-99.0375
754300.,-101.9375,754300.,-103.4375,754300.,-90.9375,754300.,-100.7375
755200.,-94.4375,755200.,-101.9375,755200.,-91.4375,755200.,-98.2875
756100.,-100.46875,756100.,-106.46875,756100.,-93.96875,756100.,-100.11875
757000.,-97.46875,757000.,-103.46875,757000.,-91.96875,757000.,-95.66875
757900.,-98.96875,757900.,-103.46875,757900.,-91.46875,757900.,-98.76875
758800.,-101.96875,758800.,-103.46875,758800.,-91.46875,758800.,-100.41875
759700.,-93.96875,759700.,-103.46875,759700.,-91.96875,759700.,-98.26875
760600.,-103.46875,760600.,-106.46875,760600.,-90.46875,760600.,-100.21875
761500.,-95.96875,761500.,-104.96875,761500.,-91.96875,761500.,-100.16875
762400.,-100.46875,762400.,-103.46875,762400.,-94.46875,762400.,-99.66875
763300.,-100.5,763300.,-103.5,763300.,-92.,763300.,-98.65
764200.,-103.5,764200.,-103.5,764200.,-93.,764200.,-100.15
765100.,-102.,765100.,-105.,765100.,-92.5,765100.,-100.75
766000.,-100.,766000.,-106.5,766000.,-93.,766000.,-100.35
766900.,-102.,766900.,-105.,766900.,-92.,766900.,-101.15
767800.,-103.5,767800.,-106.5,767800.,-92.5,767800.,-101.55
768700.,-98.5,768700.,-103.5,768700.,-91.5,768700.,-100.8
769600.,-102.,769600.,-103.5,769600.,-93.5,769600.,-100.1
770500.,-102.03125,770500.,-103.53125,770500.,-89.53125,770500.,-99.13125
771400.,-100.03125,771400.,-105.03125,771400.,-92.03125,771400.,-97.98125
772300.,-100.03125,772300.,-106.53125,772300.,-92.53125,772300.,-100.03125
773200.,-92.03125,773200.,-106.53125,773200.,-92.03125,773200.,-98.08125
774100.,-103.53125,774100.,-106.53125,774100.,-92.03125,774100.,-101.48125
775000.,-103.53125,775000.,-103.53125,775000.,-92.53125,775000.,-100.38125
775900.,-98.53125,775900.,-103.53125,775900.,-92.03125,775900.,-99.43125
776800.,-95.53125,776800.,-103.53125,776800.,-90.53125,776800.,-98.48125
777700.,-102.0625,777700.,-103.5625,777700.,-92.5625,777700.,-100.4625
778600.,-95.0625,778600.,-105.0625,778600.,-92.5625,778600.,-98.1125
779500.,-97.5625,779500.,-105.0625,779500.,-93.5625,779500.,-99.6625
780400.,-96.5625,780400.,-103.5625,780400.,-93.0625,780400.,-98.6625
781300.,-98.5625,781300.,-103.5625,781300.,-94.0625,781300.,-100.0125
782200.,-102.0625,782200.,-103.5625,782200.,-89.5625,782200.,-100.2625
783100.,-98.5625,783100.,-106.5625,783100.,-90.5625,783100.,-99.5625
784000.,-100.5625,784000.,-103.5625,784000.,-92.0625,784000.,-98.6625
784900.,-100.09375,784900.,-105.09375,784900.,-90.59375,784900.,-101.09375
785800.,-102.09375,785800.,-105.09375,785800.,-92.09375,785800.,-100.24375
786700.,-98.59375,786700.,-103.59375,786700.,-92.09375,786700.,-99.94375
787600.,-100.59375,787600.,-103.59375,787600.,-92.59375,787600.,-101.39375
788500.,-98.59375,788500.,-103.59375,788500.,-91.59375,788500.,-98.59375
789400.,-96.09375,789400.,-103.59375,789400.,-93.09375,789400.,-99.19375
790300.,-96.09375,790300.,-103.59375,790300.,-90.09375,790300.,-97.29375
791200.,-98.59375,791200.,-105.09375,791200.,-91.09375,791200.,-99.94375
792100.,-103.625,792100.,-103.625,792100.,-88.625,792100.,-99.525
793000.,-102.125,793000.,-103.625,793000.,-89.125,793000.,-101.175
793900.,-103.625,793900.,-106.625,793900.,-93.125,793900.,-101.325
794800.,-97.125,794800.,-103.625,794800.,-93.625,794800.,-98.625
795700.,-102.125,795700.,-103.625,795700.,-93.625,795700.,-100.675
796600.,-102.125,796600.,-105.125,796600.,-92.125,796600.,-99.975
797500.,-103.625,797500.,-103.625,797500.,-92.625,797500.,-100.475
798400.,-99.125,798400.,-103.625,798400.,-88.625,798400.,-100.675
799300.,-100.65625,799300.,-105.15625,799300.,-89.65625,799300.,-99.00625
800200.,-99.15625,800200.,-106.65625,800200.,-92.15625,800200.,-100.55625
801100.,-100.65625,801100.,-105.15625,801100.,-94.15625,801100.,-101.00625
802000.,-101.65625,802000.,-106.65625,802000.,-91.65625,802000.,-99.30625
802900.,-97.15625,802900.,-103.65625,802900.,-94.15625,802900.,-98.65625
803800.,-102.15625,803800.,-106.65625,803800.,-91.65625,803800.,-99.10625
804700.,-103.65625,804700.,-103.65625,804700.,-91.15625,804700.,-102.25625
805600.,-100.15625,805600.,-103.65625,805600.,-91.15625,805600.,-99.10625
806500.,-103.6875,806500.,-103.6875,806500.,-89.1875,806500.,-99.1375
807400.,-96.1875,807400.,-103.6875,807400.,-91.6875,807400.,-99.7375
808300.,-103.6875,808300.,-103.6875,808300.,-91.6875,808300.,-100.0375
809200.,-105.1875,809200.,-106.6875,809200.,-91.1875,809200.,-102.9875
810100.,-98.6875,810100.,-106.6875,810100.,-93.1875,810100.,-99.6375
811000.,-104.6875,811000.,-106.6875,811000.,-92.6875,811000.,-100.5875
811900.,-102.1875,811900.,-105.1875,811900.,-92.6875,811900.,-101.2375
812800.,-98.6875,812800.,-105.1875,812800.,-92.1875,812800.,-99.6875
813700.,-100.71875,813700.,-109.71875,813700.,-92.21875,813700.,-99.46875
814600.,-98.71875,814600.,-106.71875,814600.,-92.21875,814600.,-99.71875
815500.,-106.71875,815500.,-107.71875,815500.,-93.71875,815500.,-101.66875
816400.,-102.21875,816400.,-106.71875,816400.,-92.71875,816400.,-98.51875
817300.,-97.71875,817300.,-106.71875,817300.,-90.21875,817300.,-100.21875
818200.,-100.21875,818200.,-107.71875,818200.,-92.21875,818200.,-99.06875
819100.,-100.71875,819100.,-105.21875,819100.,-91.21875,819100.,-100.21875
820000.,-103.21875,820000.,-107.71875,820000.,-92.71875,820000.,-99.91875
820900.,-94.25,820900.,-105.25,820900.,-93.25,820900.,-99.65
821800.,-97.25,821800.,-106.75,821800.,-89.75,821800.,-98.15
822700.,-102.25,822700.,-109.25,822700.,-87.75,822700.,-101.05
823600.,-97.25,823600.,-106.75,823600.,-93.25,823600.,-99.9
824500.,-100.25,824500.,-106.75,824500.,-93.25,824500.,-100.
825400.,-99.75,825400.,-109.75,825400.,-88.75,825400.,-100.5
826300.,-96.75,826300.,-110.75,826300.,-91.25,826300.,-99.95
827200.,-99.25,827200.,-107.75,827200.,-91.25,827200.,-99.95
828100.,-99.28125,828100.,-111.28125,828100.,-90.28125,828100.,-100.78125
829000.,-100.78125,829000.,-108.28125,829000.,-87.78125,829000.,-102.03125
829900.,-100.28125,829900.,-108.28125,829900.,-92.28125,829900.,-101.53125
830800.,-104.78125,830800.,-105.28125,830800.,-92.78125,830800.,-102.58125
831700.,-103.28125,831700.,-106.78125,831700.,-91.28125,831700.,-100.63125
832600.,-105.28125,832600.,-109.78125,832600.,-91.78125,832600.,-100.13125
833500.,-98.78125,833500.,-109.78125,833500.,-92.28125,833500.,-99.83125
834400.,-95.78125,834400.,-106.78125,834400.,-90.28125,834400.,-100.33125
835300.,-105.3125,835300.,-106.8125,835300.,-92.8125,835300.,-101.0625
836200.,-100.8125,836200.,-103.8125,836200.,-91.8125,836200.,-100.6125
837100.,-103.8125,837100.,-106.8125,837100.,-89.8125,837100.,-101.7625
838000.,-99.3125,838000.,-109.8125,838000.,-92.3125,838000.,-100.0625
838900.,-106.8125,838900.,-106.8125,838900.,-92.3125,838900.,-101.8125
839800.,-101.8125,839800.,-106.8125,839800.,-92.8125,839800.,-101.5125
840700.,-101.8125,840700.,-111.3125,840700.,-93.8125,840700.,-101.7625
841600.,-100.8125,841600.,-106.8125,841600.,-93.3125,841600.,-99.8625
842500.,-98.84375,842500.,-111.34375,842500.,-94.34375,842500.,-101.49375
843400.,-95.34375,843400.,-109.34375,843400.,-92.34375,843400.,-99.29375
844300.,-105.34375,844300.,-111.34375,844300.,-90.84375,844300.,-101.64375
845200.,-93.34375,845200.,-106.84375,845200.,-93.34375,845200.,-99.29375
846100.,-99.34375,846100.,-107.84375,846100.,-93.84375,846100.,-101.74375
847000.,-100.84375,847000.,-106.84375,847000.,-89.34375,847000.,-100.29375
847900.,-95.84375,847900.,-107.84375,847900.,-90.84375,847900.,-101.74375
848800.,-103.84375,848800.,-112.84375,848800.,-91.34375,848800.,-101.34375
849700.,-98.875,849700.,-107.375,849700.,-91.375,849700.,-100.275
850600.,-105.375,850600.,-106.875,850600.,-92.875,850600.,-101.225
851500.,-106.875,851500.,-108.375,851500.,-92.875,851500.,-102.275
852400.,-94.875,852400.,-106.875,852400.,-90.875,852400.,-99.475
853300.,-101.875,853300.,-108.375,853300.,-92.375,853300.,-102.575
854200.,-100.875,854200.,-109.375,854200.,-91.375,854200.,-101.575
855100.,-98.875,855100.,-108.375,855100.,-91.375,855100.,-100.525
856000.,-98.875,856000.,-106.875,856000.,-93.375,856000.,-99.575
856900.,-99.90625,856900.,-109.40625,856900.,-93.40625,856900.,-99.90625
857800.,-101.90625,857800.,-106.90625,857800.,-91.40625,857800.,-100.15625
858700.,-98.40625,858700.,-106.90625,858700.,-93.90625,858700.,-100.80625
859600.,-105.40625,859600.,-112.90625,859600.,-93.40625,859600.,-101.65625
860500.,-101.90625,860500.,-107.90625,860500.,-90.90625,860500.,-101.35625
861400.,-100.40625,861400.,-107.90625,861400.,-95.40625,861400.,-101.50625
862300.,-103.90625,862300.,-106.90625,862300.,-91.40625,862300.,-100.80625
863200.,-103.90625,863200.,-115.90625,863200.,-93.40625,863200.,-101.60625
864100.,-96.9375,864100.,-112.9375,864100.,-90.9375,864100.,-100.0375
865000.,-102.4375,865000.,-111.4375,865000.,-92.9375,865000.,-98.2375
865900.,-102.4375,865900.,-109.4375,865900.,-92.9375,865900.,-102.0375
866800.,-103.9375,866800.,-108.9375,866800.,-92.4375,866800.,-102.2375
867700.,-100.9375,867700.,-106.9375,867700.,-95.4375,867700.,-101.7875
868600.,-106.9375,868600.,-108.9375,868600.,-94.4375,868600.,-102.4875
869500.,-101.9375,869500.,-110.4375,869500.,-92.9375,869500.,-101.9875
870400.,-105.4375,870400.,-111.4375,870400.,-92.4375,870400.,-102.0875
871300.,-103.46875,871300.,-106.96875,871300.,-91.96875,871300.,-101.16875
872200.,-103.46875,872200.,-106.96875,872200.,-91.46875,872200.,-103.21875
873100.,-97.96875,873100.,-108.46875,873100.,-90.96875,873100.,-101.91875
874000.,-98.46875,874000.,-107.96875,874000.,-93.96875,874000.,-100.61875
874900.,-99.46875,874900.,-106.96875,874900.,-92.96875,874900.,-100.21875
875800.,-100.46875,875800.,-109.96875,875800.,-92.46875,875800.,-101.46875
876700.,-103.46875,876700.,-106.96875,876700.,-93.96875,876700.,-100.46875
877600.,-93.96875,877600.,-106.96875,877600.,-93.46875,877600.,-101.46875
878500.,-98.,878500.,-107.,878500.,-91.5,878500.,-100.35
879400.,-105.5,879400.,-109.5,879400.,-93.,879400.,-103.05
880300.,-104.,880300.,-109.5,880300.,-91.5,880300.,-101.2
881200.,-98.,881200.,-107.,881200.,-93.,881200.,-101.4
882100.,-104.,882100.,-112.5,882100.,-92.5,882100.,-100.45
883000.,-96.,883000.,-114.5,883000.,-93.,883000.,-100.8
883900.,-105.,883900.,-107.,883900.,-92.,883900.,-101.1
884800.,-96.,884800.,-114.,884800.,-93.,884800.,-102.35
885700.,-100.03125,885700.,-107.03125,885700.,-94.03125,885700.,-100.68125
886600.,-102.03125,886600.,-107.03125,886600.,-92.03125,886600.,-99.83125
887500.,-105.53125,887500.,-108.53125,887500.,-95.03125,887500.,-100.98125
888400.,-99.03125,888400.,-114.53125,888400.,-92.03125,888400.,-101.33125
889300.,-102.03125,889300.,-107.03125,889300.,-94.53125,889300.,-102.38125
890200.,-100.53125,890200.,-107.03125,890200.,-92.03125,890200.,-101.13125
891100.,-104.03125,891100.,-106.53125,891100.,-94.03125,891100.,-101.28125
892000.,-103.53125,892000.,-107.03125,892000.,-93.03125,892000.,-102.93125
892900.,-96.5625,892900.,-111.0625,892900.,-95.5625,892900.,-101.7625
893800.,-102.0625,893800.,-108.0625,893800.,-93.5625,893800.,-102.2125
894700.,-101.0625,894700.,-107.0625,894700.,-95.0625,894700.,-101.6625
895600.,-101.0625,895600.,-107.0625,895600.,-93.5625,895600.,-103.0625
896500.,-98.5625,896500.,-107.0625,896500.,-93.5625,896500.,-101.4625
897400.,-103.5625,897400.,-107.0625,897400.,-93.5625,897400.,-101.5125
898300.,-102.5625,898300.,-110.5625,898300.,-94.0625,898300.,-100.9625
899200.,-103.5625,899200.,-114.5625,899200.,-92.0625,899200.,-101.5125
900100.,-105.59375,900100.,-105.59375,900100.,-94.09375,900100.,-102.84375
901000.,-100.59375,901000.,-113.09375,901000.,-90.59375,901000.,-99.74375
901900.,-103.59375,901900.,-115.59375,901900.,-92.09375,901900.,-102.14375
902800.,-102.59375,902800.,-107.09375,902800.,-93.09375,902800.,-102.49375
903700.,-101.09375,903700.,-108.09375,903700.,-91.59375,903700.,-101.44375
904600.,-97.59375,904600.,-107.09375,904600.,-94.09375,904600.,-101.19375
905500.,-96.09375,905500.,-111.09375,905500.,-94.09375,905500.,-100.79375
906400.,-101.09375,906400.,-107.09375,906400.,-91.09375,906400.,-101.89375
907300.,-104.125,907300.,-109.125,907300.,-93.125,907300.,-101.175
908200.,-105.625,908200.,-108.125,908200.,-92.625,908200.,-102.825
909100.,-101.125,909100.,-113.125,909100.,-94.125,909100.,-100.975
910000.,-104.125,910000.,-107.125,910000.,-91.625,910000.,-102.825
910900.,-101.125,910900.,-120.625,910900.,-94.125,910900.,-101.175
911800.,-102.625,911800.,-110.125,911800.,-91.625,911800.,-101.575
912700.,-101.125,912700.,-109.625,912700.,-94.625,912700.,-101.775
913600.,-102.125,913600.,-114.125,913600.,-94.625,913600.,-102.575
914500.,-100.65625,914500.,-113.15625,914500.,-93.15625,914500.,-101.25625
915400.,-97.65625,915400.,-112.15625,915400.,-96.15625,915400.,-101.20625
916300.,-105.15625,916300.,-113.15625,916300.,-93.65625,916300.,-104.05625
917200.,-99.15625,917200.,-113.15625,917200.,-94.15625,917200.,-101.00625
918100.,-99.65625,918100.,-120.15625,918100.,-94.65625,918100.,-101.80625
919000.,-100.15625,919000.,-108.15625,919000.,-95.65625,919000.,-100.45625
919900.,-109.65625,919900.,-113.15625,919900.,-94.15625,919900.,-104.95625
920800.,-101.15625,920800.,-111.65625,920800.,-94.65625,920800.,-103.65625
921700.,-107.1875,921700.,-110.1875,921700.,-93.1875,921700.,-103.3375
922600.,-100.1875,922600.,-111.1875,922600.,-93.1875,922600.,-101.7875
923500.,-109.6875,923500.,-114.1875,923500.,-93.6875,923500.,-103.0375
924400.,-101.6875,924400.,-110.1875,924400.,-92.1875,924400.,-101.8375
925300.,-98.6875,925300.,-116.1875,925300.,-83.1875,925300.,-102.1375
926200.,-108.6875,926200.,-112.1875,926200.,-94.1875,926200.,-102.5375
927100.,-99.1875,927100.,-109.6875,927100.,-94.1875,927100.,-103.0875
928000.,-104.6875,928000.,-112.1875,928000.,-93.6875,928000.,-102.1375
928900.,-98.71875,928900.,-109.71875,928900.,-94.21875,928900.,-100.41875
929800.,-96.21875,929800.,-109.71875,929800.,-82.21875,929800.,-102.26875
930700.,-109.71875,930700.,-117.71875,930700.,-93.71875,930700.,-104.41875
931600.,-99.71875,931600.,-111.71875,931600.,-92.71875,931600.,-102.71875
932500.,-103.71875,932500.,-113.21875,932500.,-94.71875,932500.,-102.11875
933400.,-101.21875,933400.,-114.21875,933400.,-92.21875,933400.,-103.21875
934300.,-103.71875,934300.,-111.21875,934300.,-94.21875,934300.,-103.51875
935200.,-106.71875,935200.,-112.71875,935200.,-93.71875,935200.,-103.61875
936100.,-105.25,936100.,-118.75,936100.,-92.25,936100.,-102.4
937000.,-100.75,937000.,-107.25,937000.,-90.75,937000.,-102.7
937900.,-106.25,937900.,-115.25,937900.,-90.25,937900.,-103.55
938800.,-102.75,938800.,-111.75,938800.,-92.25,938800.,-103.3
939700.,-95.75,939700.,-111.75,939700.,-93.25,939700.,-103.75
940600.,-106.25,940600.,-113.25,940600.,-93.75,940600.,-103.25
941500.,-104.25,941500.,-111.25,941500.,-90.25,941500.,-103.5
942400.,-100.25,942400.,-111.75,942400.,-92.75,942400.,-102.
943300.,-101.28125,943300.,-114.28125,943300.,-88.78125,943300.,-101.63125
944200.,-103.28125,944200.,-109.78125,944200.,-90.78125,944200.,-102.33125
945100.,-107.28125,945100.,-107.28125,945100.,-90.28125,945100.,-104.48125
946000.,-102.28125,946000.,-111.78125,946000.,-93.78125,946000.,-102.98125
946900.,-110.28125,946900.,-112.78125,946900.,-87.28125,946900.,-104.88125
947800.,-103.28125,947800.,-111.28125,947800.,-93.28125,947800.,-101.78125
948700.,-95.78125,948700.,-112.28125,948700.,-86.28125,948700.,-95.83125
949600.,-90.78125,949600.,-106.78125,949600.,-87.78125,949600.,-92.18125
950500.,-92.3125,950500.,-108.8125,950500.,-88.8125,950500.,-90.6625
951400.,-87.8125,951400.,-104.3125,951400.,-87.8125,951400.,-90.6625
952300.,-92.8125,952300.,-108.8125,952300.,-89.8125,952300.,-93.0125
953200.,-95.8125,953200.,-107.3125,953200.,-93.3125,953200.,-96.5125
954100.,-100.8125,954100.,-110.3125,954100.,-90.3125,954100.,-101.0625
955000.,-99.8125,955000.,-111.3125,955000.,-92.8125,955000.,-103.4625
955900.,-98.3125,955900.,-109.8125,955900.,-90.3125,955900.,-103.3625
956800.,-105.8125,956800.,-113.3125,956800.,-93.8125,956800.,-104.0625
957700.,-106.84375,957700.,-111.84375,957700.,-91.84375,957700.,-105.19375
958600.,-111.34375,958600.,-111.84375,958600.,-94.34375,958600.,-105.49375
959500.,-110.34375,959500.,-110.34375,959500.,-91.84375,959500.,-107.09375
960400.,-102.84375,960400.,-111.84375,960400.,-90.34375,960400.,-100.69375
961300.,-101.34375,961300.,-111.84375,961300.,-92.84375,961300.,-104.54375
962200.,-105.84375,962200.,-110.34375,962200.,-93.84375,962200.,-103.09375
963100.,-104.34375,963100.,-112.34375,963100.,-93.34375,963100.,-106.79375
964000.,-100.84375,964000.,-111.84375,964000.,-87.34375,964000.,-102.24375
964900.,-103.875,964900.,-114.375,964900.,-96.875,964900.,-106.125
965800.,-98.875,965800.,-109.875,965800.,-88.375,965800.,-102.075
966700.,-99.375,966700.,-108.875,966700.,-94.375,966700.,-102.075
967600.,-100.375,967600.,-110.375,967600.,-93.875,967600.,-104.375
968500.,-108.375,968500.,-113.375,968500.,-86.375,968500.,-105.425
969400.,-107.375,969400.,-110.375,969400.,-92.375,969400.,-103.525
970300.,-99.375,970300.,-111.375,970300.,-86.375,970300.,-104.225
971200.,-103.875,971200.,-108.375,971200.,-92.875,971200.,-104.175
972100.,-108.90625,972100.,-111.90625,972100.,-84.90625,972100.,-106.45625
973000.,-103.40625,973000.,-110.40625,973000.,-89.40625,973000.,-105.45625
973900.,-108.40625,973900.,-113.40625,973900.,-86.40625,973900.,-105.25625
974800.,-109.90625,974800.,-110.40625,974800.,-86.90625,974800.,-105.45625
975700.,-104.90625,975700.,-111.40625,975700.,-85.90625,975700.,-105.55625
976600.,-103.40625,976600.,-113.40625,976600.,-85.40625,976600.,-105.10625
977500.,-107.40625,977500.,-111.90625,977500.,-87.40625,977500.,-106.05625
978400.,-106.90625,978400.,-110.40625,978400.,-93.40625,978400.,-105.15625
979300.,-108.4375,979300.,-111.9375,979300.,-96.9375,979300.,-106.4375
980200.,-107.4375,980200.,-111.4375,980200.,-96.9375,980200.,-105.5875
981100.,-109.9375,981100.,-113.4375,981100.,-96.4375,981100.,-106.4875
982000.,-109.9375,982000.,-113.4375,982000.,-94.9375,982000.,-104.0875
982900.,-108.4375,982900.,-110.4375,982900.,-96.4375,982900.,-104.6875
983800.,-107.4375,983800.,-111.4375,983800.,-94.4375,983800.,-105.8375
984700.,-105.9375,984700.,-109.9375,984700.,-96.4375,984700.,-104.5375
985600.,-110.4375,985600.,-112.4375,985600.,-96.9375,985600.,-106.6375
986500.,-104.96875,986500.,-111.96875,986500.,-97.96875,986500.,-104.26875
987400.,-106.46875,987400.,-112.46875,987400.,-97.96875,987400.,-106.06875
988300.,-100.46875,988300.,-111.46875,988300.,-96.46875,988300.,-105.16875
989200.,-103.96875,989200.,-113.46875,989200.,-97.46875,989200.,-107.06875
990100.,-100.46875,990100.,-111.96875,990100.,-97.96875,990100.,-104.96875
991000.,-100.96875,991000.,-111.96875,991000.,-94.96875,991000.,-104.76875
991900.,-102.96875,991900.,-113.46875,991900.,-95.96875,991900.,-107.81875
992800.,-105.46875,992800.,-111.96875,992800.,-93.46875,992800.,-105.56875
993700.,-105.5,993700.,-113.5,993700.,-96.5,993700.,-106.35
994600.,-110.,994600.,-111.5,994600.,-92.5,994600.,-107.5
995500.,-104.,995500.,-113.5,995500.,-95.5,995500.,-106.4
996400.,-107.,996400.,-112.,996400.,-94.5,996400.,-106.25
997300.,-106.,997300.,-108.5,997300.,-93.,997300.,-104.05
998200.,-95.,998200.,-107.5,998200.,-91.5,998200.,-97.1
999100.,-92.,999100.,-106.,999100.,-84.,999100.,-92.25
1000000.,-88.,1000000.,-107.5,1000000.,-82.,1000000.,-88.45
