1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
421300.,-81.46875,421300.,-87.96875,421300.,-75.96875,421300.,-83.06875
422200.,-84.96875,422200.,-89.96875,422200.,-75.96875,422200.,-81.76875
423100.,-79.46875,423100.,-89.46875,423100.,-79.46875,423100.,-82.86875
424000.,-84.96875,424000.,-90.96875,424000.,-77.46875,424000.,-84.06875
424900.,-79.46875,424900.,-87.96875,424900.,-76.46875,424900.,-82.91875
425800.,-79.,425800.,-90.,425800.,-76.5,425800.,-80.9
426700.,-75.5,426700.,-87.5,426700.,-77.,426700.,-80.95
427600.,-81.,427600.,-91.5,427600.,-75.5,427600.,-82.65
428500.,-85.,428500.,-91.,428500.,-79.,428500.,-82.6
429400.,-80.5,429400.,-87.,429400.,-77.,429400.,-81.85
430300.,-82.5,430300.,-90.,430300.,-78.,430300.,-82.6
431200.,-84.,431200.,-89.5,431200.,-79.5,431200.,-84.75
432100.,-83.,432100.,-89.5,432100.,-80.5,432100.,-83.55
433000.,-91.53125,433000.,-91.53125,433000.,-78.03125,433000.,-83.93125
433900.,-81.53125,433900.,-91.03125,433900.,-78.53125,433900.,-83.03125
434800.,-83.03125,434800.,-87.03125,434800.,-79.03125,434800.,-81.78125
435700.,-86.03125,435700.,-88.03125,435700.,-77.03125,435700.,-81.93125
436600.,-84.53125,436600.,-90.03125,436600.,-76.03125,436600.,-83.43125
437500.,-86.03125,437500.,-91.03125,437500.,-76.53125,437500.,-83.63125
438400.,-81.53125,438400.,-88.03125,438400.,-77.53125,438400.,-82.68125
439300.,-81.03125,439300.,-90.03125,439300.,-74.03125,439300.,-81.08125
440200.,-81.5625,440200.,-89.5625,440200.,-74.5625,440200.,-80.9125
441100.,-80.5625,441100.,-86.5625,441100.,-73.0625,441100.,-79.8625
442000.,-77.0625,442000.,-84.5625,442000.,-76.5625,442000.,-80.8125
442900.,-83.0625,442900.,-91.0625,442900.,-77.0625,442900.,-82.7625
443800.,-84.0625,443800.,-89.0625,443800.,-79.5625,443800.,-83.0625
444700.,-83.0625,444700.,-91.0625,444700.,-79.5625,444700.,-84.5625
445600.,-83.5625,445600.,-90.0625,445600.,-78.5625,445600.,-85.0125
446500.,-82.59375,446500.,-91.59375,446500.,-79.59375,446500.,-84.09375
447400.,-81.09375,447400.,-90.09375,447400.,-76.59375,447400.,-84.49375
448300.,-79.09375,448300.,-91.09375,448300.,-80.59375,448300.,-85.34375
449200.,-88.59375,449200.,-91.59375,449200.,-79.09375,449200.,-85.44375
450100.,-83.59375,450100.,-91.09375,450100.,-75.59375,450100.,-85.04375
451000.,-81.09375,451000.,-91.59375,451000.,-79.09375,451000.,-83.89375
451900.,-84.09375,451900.,-92.59375,451900.,-80.09375,451900.,-85.14375
452800.,-85.59375,452800.,-93.09375,452800.,-79.09375,452800.,-85.54375
453700.,-83.625,453700.,-88.625,453700.,-81.625,453700.,-84.175
454600.,-82.625,454600.,-91.125,454600.,-77.125,454600.,-85.575
455500.,-79.625,455500.,-91.125,455500.,-80.625,455500.,-85.375
456400.,-83.625,456400.,-91.125,456400.,-77.625,456400.,-81.825
457300.,-88.625,457300.,-88.625,457300.,-81.625,457300.,-84.125
458200.,-82.125,458200.,-91.125,458200.,-76.625,458200.,-82.925
459100.,-78.125,459100.,-86.625,459100.,-75.625,459100.,-79.675
460000.,-74.625,460000.,-86.125,460000.,-76.125,460000.,-79.075
460900.,-81.65625,460900.,-88.65625,460900.,-75.15625,460900.,-80.15625
461800.,-80.15625,461800.,-91.15625,461800.,-76.15625,461800.,-80.00625
462700.,-79.65625,462700.,-90.15625,462700.,-78.65625,462700.,-82.90625
463600.,-77.15625,463600.,-96.15625,463600.,-79.65625,463600.,-84.70625
464500.,-84.65625,464500.,-93.15625,464500.,-83.15625,464500.,-87.15625
465400.,-85.65625,465400.,-94.15625,465400.,-80.15625,465400.,-86.40625
466300.,-80.65625,466300.,-90.15625,466300.,-79.65625,466300.,-83.30625
467200.,-85.15625,467200.,-93.15625,467200.,-80.65625,467200.,-87.70625
468100.,-83.6875,468100.,-90.1875,468100.,-78.6875,468100.,-85.1875
469000.,-80.1875,469000.,-92.6875,469000.,-79.6875,469000.,-83.5375
469900.,-90.1875,469900.,-94.6875,469900.,-78.1875,469900.,-87.2375
470800.,-88.1875,470800.,-88.6875,470800.,-79.1875,470800.,-85.5375
471700.,-93.1875,471700.,-93.1875,471700.,-81.6875,471700.,-86.6875
472600.,-82.6875,472600.,-90.1875,472600.,-80.1875,472600.,-83.8375
473500.,-88.1875,473500.,-92.6875,473500.,-80.1875,473500.,-85.6875
474400.,-85.6875,474400.,-90.1875,474400.,-80.6875,474400.,-85.7375
475300.,-88.21875,475300.,-94.71875,475300.,-81.21875,475300.,-88.26875
476200.,-78.71875,476200.,-90.21875,476200.,-76.71875,476200.,-84.56875
477100.,-86.21875,477100.,-92.71875,477100.,-79.21875,477100.,-86.51875
478000.,-85.21875,478000.,-94.21875,478000.,-80.71875,478000.,-88.46875
478900.,-84.21875,478900.,-89.71875,478900.,-82.71875,478900.,-85.76875
479800.,-81.71875,479800.,-91.21875,479800.,-82.21875,479800.,-85.26875
480700.,-86.71875,480700.,-94.71875,480700.,-82.21875,480700.,-88.06875
481600.,-94.21875,481600.,-94.21875,481600.,-80.21875,481600.,-85.91875
482500.,-83.25,482500.,-93.25,482500.,-81.75,482500.,-85.85
483400.,-88.75,483400.,-88.75,483400.,-78.75,483400.,-83.15
484300.,-83.75,484300.,-94.75,484300.,-80.75,484300.,-86.5
485200.,-83.25,485200.,-90.25,485200.,-81.25,485200.,-86.3
486100.,-84.25,486100.,-91.75,486100.,-80.75,486100.,-87.6
487000.,-82.25,487000.,-92.75,487000.,-79.75,487000.,-85.9
487900.,-83.75,487900.,-91.25,487900.,-77.75,487900.,-84.85
488800.,-82.75,488800.,-91.75,488800.,-81.75,488800.,-86.9
489700.,-92.78125,489700.,-92.78125,489700.,-78.78125,489700.,-84.58125
490600.,-84.28125,490600.,-91.28125,490600.,-79.28125,490600.,-84.38125
491500.,-80.78125,491500.,-88.28125,491500.,-80.28125,491500.,-84.08125
492400.,-84.28125,492400.,-92.78125,492400.,-81.28125,492400.,-84.48125
493300.,-85.78125,493300.,-94.78125,493300.,-82.78125,493300.,-87.28125
494200.,-84.28125,494200.,-93.28125,494200.,-81.28125,494200.,-86.73125
495100.,-86.28125,495100.,-96.28125,495100.,-82.28125,495100.,-88.38125
496000.,-84.78125,496000.,-94.78125,496000.,-79.28125,496000.,-86.08125
496900.,-86.3125,496900.,-90.3125,496900.,-81.3125,496900.,-86.5625
497800.,-91.3125,497800.,-91.3125,497800.,-80.8125,497800.,-85.8625
498700.,-86.8125,498700.,-90.3125,498700.,-82.3125,498700.,-86.7125
499600.,-81.8125,499600.,-91.3125,499600.,-79.3125,499600.,-85.7125
500500.,-85.3125,500500.,-91.3125,500500.,-83.3125,500500.,-86.8125
501400.,-89.8125,501400.,-91.8125,501400.,-82.3125,501400.,-86.7625
502300.,-87.8125,502300.,-89.8125,502300.,-78.8125,502300.,-85.7125
503200.,-85.3125,503200.,-96.3125,503200.,-81.3125,503200.,-88.9625
504100.,-86.34375,504100.,-93.34375,504100.,-83.34375,504100.,-85.79375
505000.,-80.84375,505000.,-94.84375,505000.,-81.34375,505000.,-87.19375
505900.,-96.34375,505900.,-96.34375,505900.,-80.84375,505900.,-89.29375
506800.,-87.34375,506800.,-96.34375,506800.,-83.84375,506800.,-88.79375
507700.,-88.84375,507700.,-93.34375,507700.,-81.34375,507700.,-87.24375
508600.,-93.34375,508600.,-93.34375,508600.,-81.34375,508600.,-90.74375
509500.,-82.84375,509500.,-91.84375,509500.,-78.84375,509500.,-85.89375
510400.,-88.34375,510400.,-93.34375,510400.,-81.34375,510400.,-88.24375
511300.,-87.875,511300.,-94.875,511300.,-85.875,511300.,-89.725
512200.,-91.875,512200.,-94.875,512200.,-80.875,512200.,-89.375
513100.,-85.375,513100.,-94.875,513100.,-81.375,513100.,-87.325
514000.,-88.875,514000.,-96.375,514000.,-84.875,514000.,-89.375
514900.,-84.375,514900.,-94.875,514900.,-83.875,514900.,-89.725
515800.,-88.375,515800.,-94.875,515800.,-82.375,515800.,-88.575
516700.,-85.875,516700.,-96.375,516700.,-82.875,516700.,-87.575
517600.,-87.875,517600.,-94.875,517600.,-84.875,517600.,-87.525
518500.,-85.90625,518500.,-93.40625,518500.,-81.90625,518500.,-89.65625
519400.,-79.90625,519400.,-93.40625,519400.,-78.90625,519400.,-85.35625
520300.,-88.40625,520300.,-89.40625,520300.,-78.90625,520300.,-86.10625
521200.,-85.90625,521200.,-91.40625,521200.,-75.90625,521200.,-84.90625
522100.,-84.40625,522100.,-91.90625,522100.,-81.90625,522100.,-85.40625
523000.,-83.90625,523000.,-93.40625,523000.,-82.90625,523000.,-86.65625
523900.,-93.40625,523900.,-94.90625,523900.,-83.90625,523900.,-88.20625
524800.,-83.40625,524800.,-94.90625,524800.,-83.90625,524800.,-88.00625
525700.,-91.9375,525700.,-94.9375,525700.,-84.9375,525700.,-89.3875
526600.,-92.9375,526600.,-94.9375,526600.,-81.4375,526600.,-89.3375
527500.,-90.4375,527500.,-96.4375,527500.,-85.4375,527500.,-90.4875
528400.,-92.9375,528400.,-94.9375,528400.,-81.9375,528400.,-88.3375
529300.,-87.4375,529300.,-96.4375,529300.,-81.4375,529300.,-87.0375
530200.,-83.9375,530200.,-96.4375,530200.,-85.9375,530200.,-90.7875
531100.,-81.9375,531100.,-93.4375,531100.,-82.9375,531100.,-87.3375
532000.,-85.4375,532000.,-94.9375,532000.,-78.4375,532000.,-87.8875
532900.,-85.46875,532900.,-94.96875,532900.,-84.96875,532900.,-88.91875
533800.,-90.46875,533800.,-94.96875,533800.,-81.46875,533800.,-88.21875
534700.,-90.96875,534700.,-93.46875,534700.,-83.96875,534700.,-89.51875
535600.,-96.46875,535600.,-96.46875,535600.,-84.96875,535600.,-91.66875
536500.,-94.96875,536500.,-96.46875,536500.,-85.96875,536500.,-89.51875
537400.,-85.96875,537400.,-93.46875,537400.,-81.96875,537400.,-88.21875
538300.,-85.96875,538300.,-93.46875,538300.,-82.96875,538300.,-87.56875
539200.,-80.46875,539200.,-91.46875,539200.,-80.96875,539200.,-85.71875
540100.,-86.5,540100.,-95.,540100.,-83.,540100.,-88.25
541000.,-90.5,541000.,-93.5,541000.,-82.,541000.,-87.8
541900.,-87.5,541900.,-96.5,541900.,-84.,541900.,-88.25
542800.,-90.,542800.,-95.,542800.,-83.,542800.,-90.15
543700.,-92.,543700.,-96.5,543700.,-84.5,543700.,-90.75
544600.,-91.5,544600.,-96.5,544600.,-84.5,544600.,-90.5
545500.,-88.5,545500.,-96.5,545500.,-83.,545500.,-88.1
546400.,-88.5,546400.,-96.5,546400.,-83.5,546400.,-91.05
547300.,-90.03125,547300.,-94.53125,547300.,-82.03125,547300.,-88.28125
548200.,-85.53125,548200.,-92.03125,548200.,-85.03125,548200.,-87.68125
549100.,-83.03125,549100.,-88.53125,549100.,-79.03125,549100.,-83.53125
550000.,-81.03125,550000.,-85.03125,550000.,-77.53125,550000.,-82.33125
550900.,-84.03125,550900.,-86.03125,550900.,-78.53125,550900.,-80.53125
551800.,-83.53125,551800.,-93.53125,551800.,-80.53125,551800.,-84.18125
552700.,-80.53125,552700.,-93.53125,552700.,-83.53125,552700.,-86.08125
553600.,-89.53125,553600.,-95.03125,553600.,-85.53125,553600.,-89.58125
554500.,-90.5625,554500.,-94.5625,554500.,-83.5625,554500.,-89.7625
555400.,-90.0625,555400.,-96.5625,555400.,-87.5625,555400.,-91.5625
556300.,-95.0625,556300.,-95.0625,556300.,-81.5625,556300.,-88.5125
557200.,-96.5625,557200.,-96.5625,557200.,-87.0625,557200.,-93.7625
558100.,-87.5625,558100.,-96.5625,558100.,-86.0625,558100.,-90.1125
559000.,-84.0625,559000.,-93.5625,559000.,-84.0625,559000.,-88.3125
559900.,-90.5625,559900.,-95.0625,559900.,-84.5625,559900.,-90.5125
560800.,-89.0625,560800.,-96.5625,560800.,-88.0625,560800.,-91.4125
561700.,-87.59375,561700.,-95.09375,561700.,-86.09375,561700.,-90.29375
562600.,-90.09375,562600.,-95.09375,562600.,-85.59375,562600.,-91.74375
563500.,-93.59375,563500.,-95.09375,563500.,-82.09375,563500.,-90.49375
564400.,-90.59375,564400.,-95.09375,564400.,-87.09375,564400.,-91.34375
565300.,-89.09375,565300.,-95.09375,565300.,-84.59375,565300.,-89.89375
566200.,-90.59375,566200.,-96.59375,566200.,-85.09375,566200.,-91.89375
567100.,-92.09375,567100.,-96.59375,567100.,-84.59375,567100.,-91.74375
568000.,-94.59375,568000.,-94.59375,568000.,-83.09375,568000.,-89.69375
568900.,-86.625,568900.,-96.625,568900.,-85.625,568900.,-91.575
569800.,-90.125,569800.,-95.125,569800.,-83.625,569800.,-89.725
570700.,-88.625,570700.,-95.125,570700.,-83.625,570700.,-90.075
571600.,-90.625,571600.,-95.125,571600.,-83.625,571600.,-91.775
572500.,-93.625,572500.,-95.125,572500.,-90.125,572500.,-92.525
573400.,-90.125,573400.,-95.125,573400.,-87.125,573400.,-91.475
574300.,-85.625,574300.,-96.625,574300.,-87.125,574300.,-90.675
575200.,-89.625,575200.,-96.625,575200.,-85.625,575200.,-92.175
576100.,-88.65625,576100.,-96.65625,576100.,-88.65625,576100.,-92.80625
577000.,-88.15625,577000.,-96.65625,577000.,-88.15625,577000.,-91.85625
577900.,-92.15625,577900.,-95.15625,577900.,-85.65625,577900.,-90.75625
578800.,-87.65625,578800.,-94.65625,578800.,-83.65625,578800.,-90.30625
579700.,-91.65625,579700.,-94.65625,579700.,-83.15625,579700.,-90.20625
580600.,-88.65625,580600.,-96.65625,580600.,-81.15625,580600.,-88.30625
581500.,-88.65625,581500.,-93.65625,581500.,-82.65625,581500.,-88.70625
582400.,-89.65625,582400.,-93.65625,582400.,-84.15625,582400.,-88.75625
583300.,-92.1875,583300.,-96.6875,583300.,-83.6875,583300.,-92.4375
584200.,-93.6875,584200.,-96.6875,584200.,-85.6875,584200.,-90.9375
585100.,-91.6875,585100.,-95.1875,585100.,-82.6875,585100.,-90.5375
586000.,-95.1875,586000.,-96.6875,586000.,-85.1875,586000.,-91.5875
586900.,-92.1875,586900.,-95.1875,586900.,-88.1875,586900.,-91.8875
587800.,-91.1875,587800.,-95.1875,587800.,-86.6875,587800.,-91.2375
588700.,-93.1875,588700.,-96.6875,588700.,-88.6875,588700.,-92.7875
589600.,-95.1875,589600.,-95.1875,589600.,-90.1875,589600.,-93.0375
590500.,-88.21875,590500.,-96.71875,590500.,-86.21875,590500.,-90.56875
591400.,-88.71875,591400.,-95.21875,591400.,-85.71875,591400.,-92.06875
592300.,-89.21875,592300.,-96.71875,592300.,-85.71875,592300.,-91.31875
593200.,-95.21875,593200.,-96.71875,593200.,-87.71875,593200.,-92.21875
594100.,-91.71875,594100.,-96.71875,594100.,-86.21875,594100.,-91.91875
595000.,-96.71875,595000.,-96.71875,595000.,-87.21875,595000.,-93.11875
595900.,-89.71875,595900.,-95.21875,595900.,-88.71875,595900.,-90.46875
596800.,-95.21875,596800.,-96.71875,596800.,-89.21875,596800.,-93.21875
597700.,-91.75,597700.,-96.75,597700.,-85.25,597700.,-93.6
598600.,-86.75,598600.,-96.75,598600.,-86.75,598600.,-91.95
599500.,-93.25,599500.,-96.75,599500.,-87.25,599500.,-91.8
600400.,-91.75,600400.,-96.75,600400.,-87.75,600400.,-93.95
601300.,-90.25,601300.,-96.75,601300.,-88.25,601300.,-91.6
602200.,-90.75,602200.,-95.25,602200.,-88.75,602200.,-92.6
603100.,-96.75,603100.,-96.75,603100.,-90.25,603100.,-93.3
604000.,-86.75,604000.,-95.25,604000.,-85.75,604000.,-90.7
604900.,-91.78125,604900.,-95.28125,604900.,-89.28125,604900.,-92.93125
605800.,-92.28125,605800.,-95.28125,605800.,-87.78125,605800.,-92.33125
606700.,-93.78125,606700.,-96.78125,606700.,-83.78125,606700.,-92.88125
607600.,-92.28125,607600.,-96.78125,607600.,-85.78125,607600.,-92.23125
608500.,-91.78125,608500.,-96.78125,608500.,-87.28125,608500.,-92.53125
609400.,-95.28125,609400.,-96.78125,609400.,-88.28125,609400.,-92.48125
610300.,-92.28125,610300.,-96.78125,610300.,-87.78125,610300.,-93.18125
611200.,-93.78125,611200.,-96.78125,611200.,-83.78125,611200.,-92.73125
612100.,-87.3125,612100.,-96.8125,612100.,-87.8125,612100.,-92.5625
613000.,-93.8125,613000.,-96.8125,613000.,-86.3125,613000.,-93.5625
613900.,-94.8125,613900.,-96.8125,613900.,-90.3125,613900.,-93.9125
614800.,-93.3125,614800.,-95.3125,614800.,-84.8125,614800.,-92.6625
615700.,-93.3125,615700.,-96.8125,615700.,-86.8125,615700.,-91.4125
616600.,-92.3125,616600.,-96.8125,616600.,-88.3125,616600.,-93.0625
617500.,-90.3125,617500.,-96.8125,617500.,-85.8125,617500.,-92.8125
618400.,-89.3125,618400.,-96.8125,618400.,-86.3125,618400.,-91.3125
619300.,-93.34375,619300.,-96.84375,619300.,-86.34375,619300.,-92.44375
620200.,-90.34375,620200.,-96.84375,620200.,-86.34375,620200.,-93.74375
621100.,-95.34375,621100.,-96.84375,621100.,-87.84375,621100.,-93.89375
622000.,-96.84375,622000.,-96.84375,622000.,-87.34375,622000.,-92.34375
622900.,-92.34375,622900.,-96.84375,622900.,-90.34375,622900.,-93.94375
623800.,-93.84375,623800.,-96.84375,623800.,-90.84375,623800.,-94.74375
624700.,-95.34375,624700.,-96.84375,624700.,-86.34375,624700.,-92.34375
625600.,-90.34375,625600.,-96.84375,625600.,-87.34375,625600.,-91.94375
626500.,-92.375,626500.,-96.875,626500.,-84.875,626500.,-92.175
627400.,-89.375,627400.,-96.875,627400.,-88.375,627400.,-91.925
628300.,-95.375,628300.,-96.875,628300.,-87.875,628300.,-93.925
629200.,-96.875,629200.,-96.875,629200.,-90.375,629200.,-94.475
630100.,-93.375,630100.,-96.875,630100.,-91.875,630100.,-93.975
631000.,-96.875,631000.,-96.875,631000.,-87.875,631000.,-93.125
631900.,-95.375,631900.,-96.875,631900.,-89.375,631900.,-93.725
632800.,-86.375,632800.,-95.375,632800.,-85.375,632800.,-89.175
633700.,-91.90625,633700.,-96.90625,633700.,-88.40625,633700.,-93.15625
634600.,-95.40625,634600.,-96.90625,634600.,-88.90625,634600.,-94.35625
635500.,-93.90625,635500.,-96.90625,635500.,-84.90625,635500.,-93.00625
636400.,-93.90625,636400.,-96.90625,636400.,-90.40625,636400.,-94.40625
637300.,-90.40625,637300.,-96.90625,637300.,-90.90625,637300.,-93.20625
638200.,-93.90625,638200.,-96.90625,638200.,-88.90625,638200.,-94.20625
639100.,-93.90625,639100.,-95.40625,639100.,-87.90625,639100.,-92.35625
640000.,-93.40625,640000.,-96.90625,640000.,-87.90625,640000.,-93.80625
640900.,-87.4375,640900.,-96.9375,640900.,-89.4375,640900.,-92.5375
641800.,-95.4375,641800.,-96.9375,641800.,-89.4375,641800.,-94.2375
642700.,-96.9375,642700.,-96.9375,642700.,-87.4375,642700.,-93.2875
643600.,-87.4375,643600.,-96.9375,643600.,-86.9375,643600.,-92.9875
644500.,-96.9375,644500.,-96.9375,644500.,-87.4375,644500.,-94.3875
645400.,-93.9375,645400.,-96.9375,645400.,-90.9375,645400.,-93.7875
646300.,-96.9375,646300.,-96.9375,646300.,-85.9375,646300.,-93.0375
647200.,-95.4375,647200.,-95.4375,647200.,-88.4375,647200.,-91.1375
648100.,-96.96875,648100.,-96.96875,648100.,-90.46875,648100.,-94.36875
649000.,-96.96875,649000.,-96.96875,649000.,-86.96875,649000.,-94.11875
649900.,-95.46875,649900.,-96.96875,649900.,-86.46875,649900.,-93.56875
650800.,-90.46875,650800.,-96.96875,650800.,-87.46875,650800.,-92.41875
651700.,-95.46875,651700.,-96.96875,651700.,-91.96875,651700.,-95.06875
652600.,-93.96875,652600.,-96.96875,652600.,-87.96875,652600.,-92.71875
653500.,-93.46875,653500.,-96.96875,653500.,-91.96875,653500.,-94.71875
654400.,-96.96875,654400.,-96.96875,654400.,-89.96875,654400.,-94.41875
655300.,-97.,655300.,-97.,655300.,-88.,655300.,-93.55
656200.,-92.,656200.,-95.5,656200.,-89.5,656200.,-93.3
657100.,-92.5,657100.,-98.5,657100.,-89.5,657100.,-94.7
658000.,-95.5,658000.,-97.,658000.,-92.,658000.,-94.
658900.,-95.5,658900.,-98.5,658900.,-90.5,658900.,-94.95
659800.,-92.5,659800.,-97.,659800.,-91.,659800.,-94.
660700.,-93.5,660700.,-98.5,660700.,-90.5,660700.,-94.45
661600.,-92.,661600.,-97.,661600.,-90.5,661600.,-94.65
662500.,-97.03125,662500.,-97.03125,662500.,-92.03125,662500.,-95.08125
663400.,-92.03125,663400.,-97.03125,663400.,-90.53125,663400.,-94.43125
664300.,-97.03125,664300.,-97.03125,664300.,-90.53125,664300.,-95.28125
665200.,-95.53125,665200.,-97.03125,665200.,-87.53125,665200.,-93.73125
666100.,-90.53125,666100.,-97.03125,666100.,-91.03125,666100.,-94.18125
667000.,-97.03125,667000.,-97.03125,667000.,-88.03125,667000.,-94.43125
667900.,-95.53125,667900.,-97.03125,667900.,-89.53125,667900.,-94.88125
668800.,-97.03125,668800.,-97.03125,668800.,-92.03125,668800.,-96.13125
669700.,-97.0625,669700.,-97.0625,669700.,-94.0625,669700.,-96.4625
670600.,-97.0625,670600.,-97.0625,670600.,-91.0625,670600.,-94.9625
671500.,-97.0625,671500.,-97.0625,671500.,-91.0625,671500.,-95.9625
672400.,-92.5625,672400.,-97.0625,672400.,-90.5625,672400.,-94.2625
673300.,-97.0625,673300.,-100.0625,673300.,-88.0625,673300.,-96.1625
674200.,-97.0625,674200.,-98.5625,674200.,-90.5625,674200.,-95.0125
675100.,-95.5625,675100.,-97.0625,675100.,-89.5625,675100.,-93.6625
676000.,-93.5625,676000.,-97.0625,676000.,-88.5625,676000.,-94.8625
676900.,-95.59375,676900.,-97.09375,676900.,-91.09375,676900.,-94.94375
677800.,-92.09375,677800.,-97.09375,677800.,-89.09375,677800.,-94.29375
678700.,-94.09375,678700.,-98.59375,678700.,-92.59375,678700.,-95.44375
679600.,-95.09375,679600.,-97.09375,679600.,-89.09375,679600.,-95.79375
680500.,-94.09375,680500.,-97.09375,680500.,-90.09375,680500.,-93.79375
681400.,-92.09375,681400.,-98.59375,681400.,-92.09375,681400.,-95.64375
682300.,-92.09375,682300.,-97.09375,682300.,-92.09375,682300.,-94.54375
683200.,-97.09375,683200.,-100.09375,683200.,-91.09375,683200.,-95.99375
684100.,-95.625,684100.,-97.125,684100.,-92.625,684100.,-95.225
685000.,-97.125,685000.,-97.125,685000.,-91.125,685000.,-95.175
685900.,-94.125,685900.,-100.125,685900.,-88.125,685900.,-94.825
686800.,-97.125,686800.,-98.625,686800.,-88.125,686800.,-95.275
687700.,-95.125,687700.,-97.125,687700.,-88.625,687700.,-94.125
688600.,-95.625,688600.,-100.125,688600.,-94.125,688600.,-96.225
689500.,-97.125,689500.,-97.125,689500.,-87.625,689500.,-96.125
690400.,-97.125,690400.,-98.625,690400.,-87.125,690400.,-95.075
691300.,-95.65625,691300.,-97.15625,691300.,-92.15625,691300.,-95.15625
692200.,-90.65625,692200.,-97.15625,692200.,-89.65625,692200.,-93.80625
693100.,-95.65625,693100.,-97.15625,693100.,-86.65625,693100.,-94.40625
694000.,-97.15625,694000.,-97.15625,694000.,-90.65625,694000.,-95.50625
694900.,-91.15625,694900.,-98.65625,694900.,-94.15625,694900.,-95.60625
695800.,-95.65625,695800.,-98.65625,695800.,-92.65625,695800.,-95.95625
696700.,-95.65625,696700.,-100.15625,696700.,-89.65625,696700.,-95.80625
697600.,-95.65625,697600.,-97.15625,697600.,-90.65625,697600.,-94.80625
698500.,-97.1875,698500.,-100.1875,698500.,-91.1875,698500.,-96.5875
699400.,-91.1875,699400.,-100.1875,699400.,-92.6875,699400.,-95.8375
700300.,-97.1875,700300.,-97.1875,700300.,-92.1875,700300.,-96.0875
701200.,-93.6875,701200.,-97.1875,701200.,-89.6875,701200.,-95.4875
702100.,-97.1875,702100.,-97.1875,702100.,-93.6875,702100.,-96.4375
703000.,-95.1875,703000.,-97.1875,703000.,-90.6875,703000.,-95.5875
703900.,-97.1875,703900.,-97.1875,703900.,-92.1875,703900.,-95.5875
704800.,-97.1875,704800.,-100.1875,704800.,-91.1875,704800.,-96.3875
705700.,-94.1875,705700.,-97.1875,705700.,-91.1875,705700.,-95.8375
706600.,-95.71875,706600.,-98.21875,706600.,-90.71875,706600.,-94.76875
707500.,-100.21875,707500.,-100.21875,707500.,-93.71875,707500.,-96.81875
708400.,-94.21875,708400.,-103.21875,708400.,-93.21875,708400.,-95.76875
709300.,-97.21875,709300.,-103.21875,709300.,-93.71875,709300.,-99.01875
710200.,-101.71875,710200.,-103.21875,710200.,-93.21875,710200.,-98.81875
711100.,-98.71875,711100.,-101.71875,711100.,-90.71875,711100.,-98.46875
712000.,-98.71875,712000.,-103.21875,712000.,-93.21875,712000.,-97.96875
712900.,-93.71875,712900.,-103.21875,712900.,-95.71875,712900.,-97.51875
713800.,-100.25,713800.,-101.75,713800.,-89.25,713800.,-97.15
714700.,-98.25,714700.,-103.25,714700.,-90.75,714700.,-97.05
715600.,-101.75,715600.,-101.75,715600.,-92.75,715600.,-98.75
716500.,-98.25,716500.,-100.25,716500.,-91.25,716500.,-94.2
717400.,-95.75,717400.,-100.25,717400.,-92.25,717400.,-97.95
718300.,-94.25,718300.,-103.25,718300.,-95.75,718300.,-98.9
719200.,-101.75,719200.,-103.25,719200.,-95.25,719200.,-98.65
720100.,-96.25,720100.,-101.75,720100.,-94.75,720100.,-98.3
721000.,-93.78125,721000.,-101.78125,721000.,-93.28125,721000.,-96.88125
721900.,-101.78125,721900.,-101.78125,721900.,-91.28125,721900.,-96.63125
722800.,-99.78125,722800.,-103.28125,722800.,-94.78125,722800.,-100.23125
723700.,-101.78125,723700.,-101.78125,723700.,-92.28125,723700.,-98.58125
724600.,-97.28125,724600.,-103.28125,724600.,-91.28125,724600.,-99.28125
725500.,-94.28125,725500.,-103.28125,725500.,-93.28125,725500.,-96.43125
726400.,-103.28125,726400.,-103.28125,726400.,-91.78125,726400.,-97.43125
727300.,-99.78125,727300.,-101.78125,727300.,-91.78125,727300.,-99.08125
728200.,-99.8125,728200.,-103.3125,728200.,-91.3125,728200.,-98.9625
729100.,-97.3125,729100.,-103.3125,729100.,-93.8125,729100.,-98.2125
730000.,-98.8125,730000.,-103.3125,730000.,-94.8125,730000.,-98.5625
730900.,-97.3125,730900.,-101.8125,730900.,-92.8125,730900.,-97.8625
731800.,-101.8125,731800.,-103.3125,731800.,-91.3125,731800.,-97.4125
732700.,-100.3125,732700.,-103.3125,732700.,-93.8125,732700.,-99.6125
733600.,-100.3125,733600.,-101.8125,733600.,-87.8125,733600.,-95.0625
734500.,-103.3125,734500.,-103.3125,734500.,-93.8125,734500.,-101.0625
735400.,-96.34375,735400.,-101.84375,735400.,-93.84375,735400.,-99.04375
736300.,-96.84375,736300.,-103.34375,736300.,-93.84375,736300.,-99.74375
737200.,-103.34375,737200.,-103.34375,737200.,-92.84375,737200.,-98.09375
738100.,-98.34375,738100.,-101.84375,738100.,-91.84375,738100.,-98.69375
739000.,-98.84375,739000.,-101.84375,739000.,-90.84375,739000.,-99.14375
739900.,-100.34375,739900.,-103.34375,739900.,-94.84375,739900.,-99.04375
740800.,-98.84375,740800.,-103.34375,740800.,-91.84375,740800.,-98.29375
741700.,-100.34375,741700.,-103.34375,741700.,-91.84375,741700.,-99.09375
742600.,-100.375,742600.,-101.875,742600.,-92.875,742600.,-98.325
743500.,-96.875,743500.,-103.375,743500.,-95.875,743500.,-98.575
