1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-72.,422200.,-73.,422200.,-69.5,422200.,-71.5
423100.,-75.5,423100.,-85.,423100.,-74.5,423100.,-81.45
424000.,-81.,424000.,-91.,424000.,-69.5,424000.,-81.
424900.,-80.,424900.,-88.,424900.,-74.,424900.,-80.
425800.,-80.03125,425800.,-88.53125,425800.,-72.53125,425800.,-80.28125
426700.,-81.53125,426700.,-88.53125,426700.,-65.53125,426700.,-81.73125
427600.,-85.03125,427600.,-89.53125,427600.,-74.53125,427600.,-81.88125
428500.,-79.03125,428500.,-88.03125,428500.,-74.03125,428500.,-81.03125
429400.,-81.03125,429400.,-92.53125,429400.,-73.53125,429400.,-80.43125
430300.,-83.53125,430300.,-86.03125,430300.,-66.03125,430300.,-79.63125
431200.,-82.53125,431200.,-90.03125,431200.,-72.53125,431200.,-80.28125
432100.,-84.53125,432100.,-84.53125,432100.,-66.53125,432100.,-79.68125
433000.,-78.5625,433000.,-88.0625,433000.,-72.0625,433000.,-78.7125
433900.,-89.5625,433900.,-89.5625,433900.,-63.5625,433900.,-79.7125
434800.,-79.0625,434800.,-90.0625,434800.,-72.0625,434800.,-77.8625
435700.,-80.0625,435700.,-92.5625,435700.,-73.5625,435700.,-79.7625
436600.,-75.0625,436600.,-89.0625,436600.,-70.5625,436600.,-78.9625
437500.,-84.5625,437500.,-85.5625,437500.,-74.5625,437500.,-81.4125
438400.,-89.0625,438400.,-89.0625,438400.,-70.0625,438400.,-81.8625
439300.,-79.0625,439300.,-90.0625,439300.,-72.5625,439300.,-81.5625
440200.,-81.59375,440200.,-90.09375,440200.,-72.09375,440200.,-80.34375
441100.,-86.59375,441100.,-89.59375,441100.,-76.09375,441100.,-81.19375
442000.,-88.59375,442000.,-88.59375,442000.,-73.09375,442000.,-80.94375
442900.,-78.59375,442900.,-91.09375,442900.,-74.09375,442900.,-79.59375
443800.,-76.09375,443800.,-87.59375,443800.,-64.09375,443800.,-79.39375
444700.,-75.59375,444700.,-89.59375,444700.,-72.09375,444700.,-80.94375
445600.,-82.59375,445600.,-87.59375,445600.,-73.09375,445600.,-79.59375
446500.,-80.125,446500.,-86.125,446500.,-73.625,446500.,-81.075
447400.,-84.125,447400.,-94.125,447400.,-75.125,447400.,-82.725
448300.,-82.125,448300.,-88.125,448300.,-75.625,448300.,-80.625
449200.,-81.625,449200.,-89.125,449200.,-66.625,449200.,-81.925
450100.,-77.625,450100.,-87.125,450100.,-68.125,450100.,-82.425
451000.,-86.625,451000.,-90.125,451000.,-61.125,451000.,-81.925
451900.,-83.125,451900.,-87.125,451900.,-75.625,451900.,-82.975
452800.,-76.625,452800.,-83.125,452800.,-75.625,452800.,-80.025
453700.,-72.15625,453700.,-72.65625,453700.,-70.65625,453700.,-72.00625
454600.,-51.15625,454600.,-54.15625,454600.,-49.15625,454600.,-50.45625
455500.,-40.15625,455500.,-40.65625,455500.,-39.15625,455500.,-39.95625
456400.,-33.65625,456400.,-34.15625,456400.,-32.15625,456400.,-33.05625
457300.,-29.15625,457300.,-35.15625,457300.,-28.15625,457300.,-28.60625
458200.,-27.15625,458200.,-27.15625,458200.,-26.65625,458200.,-26.85625
459100.,-27.15625,459100.,-27.15625,459100.,-26.15625,459100.,-26.75625
460000.,-28.15625,460000.,-28.65625,460000.,-27.15625,460000.,-27.90625
460900.,-31.6875,460900.,-32.1875,460900.,-30.6875,460900.,-31.1875
461800.,-37.6875,461800.,-38.1875,461800.,-36.6875,461800.,-37.2375
462700.,-46.6875,462700.,-48.1875,462700.,-45.6875,462700.,-46.5375
463600.,-62.6875,463600.,-63.6875,463600.,-61.1875,463600.,-62.4875
464500.,-83.1875,464500.,-85.1875,464500.,-75.6875,464500.,-82.2875
465400.,-91.1875,465400.,-93.1875,465400.,-76.1875,465400.,-85.2375
466300.,-84.6875,466300.,-93.1875,466300.,-78.1875,466300.,-84.7875
467200.,-81.1875,467200.,-87.6875,467200.,-77.1875,467200.,-82.4875
468100.,-83.71875,468100.,-90.21875,468100.,-75.71875,468100.,-83.91875
469000.,-81.21875,469000.,-87.71875,469000.,-76.71875,469000.,-82.21875
469900.,-80.71875,469900.,-91.71875,469900.,-76.71875,469900.,-83.16875
470800.,-85.71875,470800.,-91.71875,470800.,-75.21875,470800.,-84.91875
471700.,-81.21875,471700.,-90.21875,471700.,-76.71875,471700.,-83.41875
472600.,-87.71875,472600.,-93.21875,472600.,-76.71875,472600.,-84.96875
473500.,-79.71875,473500.,-88.21875,473500.,-76.71875,473500.,-82.86875
474400.,-81.71875,474400.,-90.21875,474400.,-78.21875,474400.,-84.31875
475300.,-87.25,475300.,-89.25,475300.,-78.25,475300.,-84.
476200.,-79.25,476200.,-90.25,476200.,-75.25,476200.,-83.9
477100.,-85.25,477100.,-88.75,477100.,-76.75,477100.,-83.9
478000.,-83.75,478000.,-90.25,478000.,-76.25,478000.,-83.95
478900.,-85.25,478900.,-92.75,478900.,-78.25,478900.,-83.65
479800.,-83.75,479800.,-89.75,479800.,-75.75,479800.,-80.9
480700.,-81.25,480700.,-91.75,480700.,-76.75,480700.,-83.35
481600.,-81.75,481600.,-91.25,481600.,-75.75,481600.,-82.85
482500.,-82.28125,482500.,-90.28125,482500.,-72.78125,482500.,-82.28125
483400.,-83.28125,483400.,-91.28125,483400.,-75.28125,483400.,-81.18125
484300.,-80.28125,484300.,-91.28125,484300.,-75.28125,484300.,-81.43125
485200.,-83.28125,485200.,-94.78125,485200.,-75.78125,485200.,-82.93125
486100.,-79.28125,486100.,-90.28125,486100.,-74.78125,486100.,-81.33125
487000.,-80.78125,487000.,-89.78125,487000.,-73.78125,487000.,-81.93125
487900.,-87.78125,487900.,-92.78125,487900.,-74.28125,487900.,-83.13125
488800.,-80.78125,488800.,-93.28125,488800.,-75.28125,488800.,-84.48125
489700.,-91.8125,489700.,-92.8125,489700.,-76.3125,489700.,-85.1625
490600.,-84.8125,490600.,-90.3125,490600.,-75.8125,490600.,-82.7125
491500.,-91.8125,491500.,-91.8125,491500.,-74.8125,491500.,-84.4625
492400.,-84.8125,492400.,-90.3125,492400.,-76.3125,492400.,-84.0125
493300.,-84.3125,493300.,-92.8125,493300.,-76.8125,493300.,-85.7625
494200.,-86.3125,494200.,-93.3125,494200.,-78.8125,494200.,-86.1625
495100.,-81.3125,495100.,-93.3125,495100.,-79.3125,495100.,-85.8125
496000.,-88.8125,496000.,-94.8125,496000.,-76.8125,496000.,-86.6125
496900.,-87.84375,496900.,-93.34375,496900.,-79.34375,496900.,-84.34375
497800.,-84.84375,497800.,-96.34375,497800.,-78.34375,497800.,-87.44375
498700.,-87.84375,498700.,-91.84375,498700.,-77.84375,498700.,-84.49375
499600.,-90.84375,499600.,-92.84375,499600.,-75.84375,499600.,-86.19375
500500.,-88.34375,500500.,-91.84375,500500.,-72.84375,500500.,-84.64375
501400.,-83.84375,501400.,-93.34375,501400.,-77.34375,501400.,-84.24375
502300.,-82.84375,502300.,-90.34375,502300.,-76.34375,502300.,-83.79375
503200.,-89.84375,503200.,-91.84375,503200.,-77.34375,503200.,-83.89375
504100.,-87.375,504100.,-96.375,504100.,-78.875,504100.,-87.675
505000.,-83.875,505000.,-92.875,505000.,-74.875,505000.,-83.975
505900.,-94.875,505900.,-94.875,505900.,-80.875,505900.,-87.025
506800.,-90.375,506800.,-94.375,506800.,-79.875,506800.,-85.425
507700.,-77.875,507700.,-91.875,507700.,-76.875,507700.,-85.075
508600.,-84.875,508600.,-91.375,508600.,-76.875,508600.,-85.325
509500.,-80.875,509500.,-91.875,509500.,-76.375,509500.,-82.025
510400.,-86.875,510400.,-91.375,510400.,-78.375,510400.,-82.525
511300.,-84.40625,511300.,-94.90625,511300.,-77.40625,511300.,-84.35625
512200.,-86.90625,512200.,-91.90625,512200.,-76.40625,512200.,-83.45625
513100.,-91.40625,513100.,-91.90625,513100.,-76.40625,513100.,-83.50625
514000.,-80.90625,514000.,-89.90625,514000.,-75.40625,514000.,-82.30625
514900.,-88.90625,514900.,-93.40625,514900.,-72.40625,514900.,-83.65625
515800.,-87.40625,515800.,-92.90625,515800.,-75.90625,515800.,-82.15625
516700.,-77.90625,516700.,-89.40625,516700.,-76.90625,516700.,-82.00625
517600.,-85.90625,517600.,-93.40625,517600.,-77.40625,517600.,-83.60625
518500.,-81.9375,518500.,-93.4375,518500.,-76.4375,518500.,-82.2375
519400.,-83.4375,519400.,-92.9375,519400.,-75.9375,519400.,-86.4875
520300.,-83.9375,520300.,-93.4375,520300.,-77.4375,520300.,-83.8875
521200.,-81.9375,521200.,-89.9375,521200.,-77.9375,521200.,-82.8375
522100.,-87.4375,522100.,-93.4375,522100.,-79.4375,522100.,-87.2875
523000.,-80.9375,523000.,-94.9375,523000.,-78.4375,523000.,-84.4875
523900.,-83.4375,523900.,-93.4375,523900.,-76.9375,523900.,-87.7375
524800.,-88.9375,524800.,-94.4375,524800.,-78.9375,524800.,-85.2375
525700.,-86.96875,525700.,-90.46875,525700.,-80.46875,525700.,-85.16875
526600.,-89.46875,526600.,-93.46875,526600.,-80.96875,526600.,-86.46875
527500.,-82.96875,527500.,-89.96875,527500.,-79.96875,527500.,-83.46875
528400.,-88.46875,528400.,-93.46875,528400.,-78.46875,528400.,-86.01875
529300.,-83.46875,529300.,-89.96875,529300.,-78.96875,529300.,-84.91875
530200.,-87.96875,530200.,-91.46875,530200.,-78.46875,530200.,-85.51875
531100.,-78.96875,531100.,-91.46875,531100.,-75.46875,531100.,-83.66875
532000.,-87.46875,532000.,-91.46875,532000.,-78.96875,532000.,-87.31875
532900.,-88.,532900.,-90.,532900.,-75.5,532900.,-84.45
533800.,-86.,533800.,-92.,533800.,-81.,533800.,-84.95
534700.,-85.5,534700.,-92.,534700.,-77.,534700.,-84.7
535600.,-83.5,535600.,-95.,535600.,-80.5,535600.,-85.75
536500.,-87.5,536500.,-88.5,536500.,-78.5,536500.,-83.8
537400.,-59.5,537400.,-61.5,537400.,-58.5,537400.,-59.3
538300.,-45.,538300.,-47.,538300.,-44.,538300.,-45.
539200.,-36.5,539200.,-39.,539200.,-35.5,539200.,-36.15
540100.,-31.03125,540100.,-33.53125,540100.,-30.03125,540100.,-30.88125
541000.,-27.53125,541000.,-30.53125,541000.,-27.03125,541000.,-27.63125
541900.,-27.03125,541900.,-29.03125,541900.,-26.03125,541900.,-26.78125
542800.,-27.03125,542800.,-29.53125,542800.,-26.53125,542800.,-27.13125
543700.,-29.53125,543700.,-32.03125,543700.,-28.53125,543700.,-29.23125
544600.,-34.03125,544600.,-36.53125,544600.,-33.53125,544600.,-33.93125
545500.,-41.53125,545500.,-43.53125,545500.,-40.53125,545500.,-41.33125
546400.,-52.53125,546400.,-55.03125,546400.,-51.53125,546400.,-52.23125
547300.,-76.5625,547300.,-78.5625,547300.,-71.5625,547300.,-75.5125
548200.,-82.5625,548200.,-87.5625,548200.,-75.5625,548200.,-82.4125
549100.,-86.0625,549100.,-92.0625,549100.,-76.5625,549100.,-84.5625
550000.,-83.5625,550000.,-93.0625,550000.,-77.0625,550000.,-85.7125
550900.,-83.5625,550900.,-87.5625,550900.,-76.5625,550900.,-83.3625
551800.,-88.0625,551800.,-92.0625,551800.,-65.0625,551800.,-83.9125
552700.,-81.0625,552700.,-90.0625,552700.,-76.5625,552700.,-85.1125
553600.,-87.0625,553600.,-91.5625,553600.,-77.5625,553600.,-83.6125
554500.,-87.09375,554500.,-92.09375,554500.,-76.59375,554500.,-84.94375
555400.,-83.09375,555400.,-92.09375,555400.,-76.59375,555400.,-83.89375
556300.,-79.09375,556300.,-89.59375,556300.,-69.59375,556300.,-79.04375
557200.,-82.59375,557200.,-89.09375,557200.,-66.09375,557200.,-82.84375
558100.,-85.09375,558100.,-87.59375,558100.,-76.09375,558100.,-83.04375
559000.,-80.09375,559000.,-88.09375,559000.,-76.59375,559000.,-83.09375
559900.,-80.09375,559900.,-96.59375,559900.,-75.09375,559900.,-81.14375
560800.,-80.59375,560800.,-95.09375,560800.,-74.09375,560800.,-83.64375
561700.,-91.625,561700.,-93.125,561700.,-73.625,561700.,-83.075
562600.,-78.125,562600.,-90.625,562600.,-77.125,562600.,-82.875
563500.,-89.125,563500.,-90.625,563500.,-75.125,563500.,-83.225
564400.,-91.625,564400.,-91.625,564400.,-73.625,564400.,-83.525
565300.,-77.125,565300.,-93.125,565300.,-75.125,565300.,-83.125
566200.,-79.625,566200.,-90.125,566200.,-76.125,566200.,-83.775
567100.,-90.125,567100.,-91.625,567100.,-76.625,567100.,-83.575
568000.,-85.625,568000.,-89.125,568000.,-75.125,568000.,-82.275
568900.,-78.15625,568900.,-90.65625,568900.,-75.15625,568900.,-84.25625
569800.,-80.65625,569800.,-91.65625,569800.,-74.15625,569800.,-84.45625
570700.,-83.65625,570700.,-88.15625,570700.,-76.65625,570700.,-83.25625
571600.,-81.65625,571600.,-90.15625,571600.,-75.65625,571600.,-82.95625
572500.,-81.15625,572500.,-93.15625,572500.,-77.15625,572500.,-82.10625
573400.,-86.15625,573400.,-89.15625,573400.,-76.15625,573400.,-82.80625
574300.,-78.65625,574300.,-88.65625,574300.,-76.15625,574300.,-82.45625
575200.,-85.15625,575200.,-89.15625,575200.,-74.65625,575200.,-83.00625
576100.,-78.1875,576100.,-92.1875,576100.,-75.6875,576100.,-80.4875
577000.,-79.1875,577000.,-93.6875,577000.,-76.6875,577000.,-84.1375
577900.,-83.1875,577900.,-86.6875,577900.,-77.6875,577900.,-81.8375
578800.,-67.1875,578800.,-69.6875,578800.,-66.1875,578800.,-67.0375
579700.,-49.1875,579700.,-51.6875,579700.,-48.6875,579700.,-49.4875
580600.,-39.6875,580600.,-41.6875,580600.,-39.1875,580600.,-39.7875
581500.,-33.6875,581500.,-35.6875,581500.,-33.1875,581500.,-33.7875
582400.,-29.6875,582400.,-31.6875,582400.,-29.1875,582400.,-29.7875
583300.,-28.21875,583300.,-29.71875,583300.,-27.21875,583300.,-28.16875
584200.,-28.21875,584200.,-29.71875,584200.,-27.21875,584200.,-28.21875
585100.,-30.21875,585100.,-31.21875,585100.,-29.21875,585100.,-29.96875
586000.,-34.21875,586000.,-35.21875,586000.,-33.21875,586000.,-34.06875
586900.,-40.71875,586900.,-41.71875,586900.,-39.71875,586900.,-40.56875
587800.,-50.21875,587800.,-51.71875,587800.,-49.21875,587800.,-50.06875
588700.,-68.21875,588700.,-69.71875,588700.,-67.21875,588700.,-68.21875
589600.,-85.71875,589600.,-86.21875,589600.,-80.21875,589600.,-83.61875
590500.,-90.25,590500.,-96.75,590500.,-78.25,590500.,-85.95
591400.,-91.75,591400.,-95.25,591400.,-77.25,591400.,-87.9
592300.,-79.25,592300.,-89.25,592300.,-80.25,592300.,-84.5
593200.,-84.25,593200.,-93.75,593200.,-80.75,593200.,-86.75
594100.,-86.25,594100.,-93.75,594100.,-80.25,594100.,-87.1
595000.,-84.25,595000.,-95.25,595000.,-79.25,595000.,-86.85
595900.,-86.25,595900.,-92.25,595900.,-79.75,595900.,-87.55
596800.,-85.75,596800.,-95.25,596800.,-79.75,596800.,-86.4
597700.,-86.78125,597700.,-95.28125,597700.,-79.28125,597700.,-89.13125
598600.,-83.28125,598600.,-92.28125,598600.,-79.78125,598600.,-86.38125
599500.,-93.78125,599500.,-93.28125,599500.,-79.28125,599500.,-86.03125
600400.,-90.28125,600400.,-91.78125,600400.,-80.78125,600400.,-86.83125
601300.,-85.78125,601300.,-94.78125,601300.,-79.78125,601300.,-86.33125
602200.,-83.78125,602200.,-95.28125,602200.,-78.28125,602200.,-86.93125
603100.,-84.78125,603100.,-93.78125,603100.,-78.28125,603100.,-87.68125
604000.,-88.78125,604000.,-96.78125,604000.,-81.28125,604000.,-86.28125
604900.,-80.3125,604900.,-93.3125,604900.,-79.3125,604900.,-86.6125
605800.,-86.3125,605800.,-96.8125,605800.,-78.3125,605800.,-86.1625
606700.,-80.3125,606700.,-85.8125,606700.,-74.3125,606700.,-77.7625
607600.,-82.8125,607600.,-95.3125,607600.,-79.3125,607600.,-86.8125
608500.,-84.8125,608500.,-93.8125,608500.,-77.3125,608500.,-86.6625
609400.,-83.3125,609400.,-91.3125,609400.,-75.8125,609400.,-85.0125
610300.,-79.3125,610300.,-91.8125,610300.,-74.8125,610300.,-85.3625
611200.,-83.8125,611200.,-91.8125,611200.,-77.8125,611200.,-84.9125
612100.,-83.84375,612100.,-92.34375,612100.,-77.84375,612100.,-84.64375
613000.,-80.84375,613000.,-91.84375,613000.,-76.34375,613000.,-83.24375
613900.,-83.84375,613900.,-96.84375,613900.,-74.34375,613900.,-84.14375
614800.,-84.34375,614800.,-93.84375,614800.,-74.34375,614800.,-82.29375
615700.,-91.84375,615700.,-93.84375,615700.,-78.84375,615700.,-86.14375
616600.,-82.84375,616600.,-93.34375,616600.,-78.34375,616600.,-85.59375
617500.,-88.84375,617500.,-94.84375,617500.,-79.34375,617500.,-87.09375
618400.,-86.34375,618400.,-96.84375,618400.,-79.34375,618400.,-87.39375
619300.,-88.875,619300.,-93.375,619300.,-80.875,619300.,-88.075
620200.,-83.375,620200.,-84.375,620200.,-80.375,620200.,-82.875
621100.,-59.875,621100.,-60.875,621100.,-58.875,621100.,-59.775
622000.,-48.875,622000.,-49.375,622000.,-47.875,622000.,-48.625
622900.,-41.875,622900.,-42.875,622900.,-40.875,622900.,-41.775
623800.,-37.375,623800.,-38.375,623800.,-36.375,623800.,-37.425
624700.,-35.375,624700.,-36.375,624700.,-34.375,624700.,-35.075
625600.,-34.875,625600.,-35.875,625600.,-33.875,625600.,-34.625
626500.,-36.40625,626500.,-37.40625,626500.,-35.40625,626500.,-36.10625
627400.,-39.90625,627400.,-40.90625,627400.,-38.90625,627400.,-39.60625
628300.,-44.90625,628300.,-46.40625,628300.,-43.90625,628300.,-44.75625
629200.,-53.90625,629200.,-54.90625,629200.,-52.90625,629200.,-53.65625
630100.,-68.90625,630100.,-70.40625,630100.,-67.90625,630100.,-68.85625
631000.,-88.90625,631000.,-95.40625,631000.,-85.90625,631000.,-90.15625
631900.,-89.40625,631900.,-96.90625,631900.,-83.90625,631900.,-90.85625
632800.,-94.90625,632800.,-96.90625,632800.,-83.90625,632800.,-90.40625
633700.,-93.9375,633700.,-96.9375,633700.,-83.4375,633700.,-92.0875
634600.,-92.4375,634600.,-96.9375,634600.,-82.4375,634600.,-90.9875
635500.,-87.4375,635500.,-96.9375,635500.,-85.4375,635500.,-90.5875
636400.,-91.4375,636400.,-96.9375,636400.,-84.4375,636400.,-92.5875
637300.,-91.9375,637300.,-96.9375,637300.,-85.9375,637300.,-92.0375
638200.,-92.4375,638200.,-96.9375,638200.,-83.4375,638200.,-92.6875
639100.,-91.9375,639100.,-95.4375,639100.,-85.9375,639100.,-91.7875
640000.,-90.9375,640000.,-96.9375,640000.,-84.4375,640000.,-91.8875
640900.,-91.96875,640900.,-96.96875,640900.,-82.46875,640900.,-89.46875
641800.,-83.96875,641800.,-96.96875,641800.,-83.96875,641800.,-91.11875
642700.,-87.46875,642700.,-96.96875,642700.,-84.96875,642700.,-92.26875
643600.,-89.46875,643600.,-96.96875,643600.,-84.46875,643600.,-90.81875
644500.,-93.96875,644500.,-96.96875,644500.,-85.46875,644500.,-92.06875
645400.,-89.46875,645400.,-96.96875,645400.,-84.96875,645400.,-90.86875
646300.,-90.96875,646300.,-96.96875,646300.,-83.46875,646300.,-92.21875
647200.,-89.46875,647200.,-96.96875,647200.,-81.96875,647200.,-90.96875
648100.,-93.5,648100.,-97.,648100.,-86.,648100.,-93.45
649000.,-88.,649000.,-97.,649000.,-82.5,649000.,-92.4
649900.,-88.,649900.,-97.,649900.,-84.5,649900.,-90.6
650800.,-95.5,650800.,-95.5,650800.,-84.,650800.,-91.85
651700.,-91.,651700.,-97.,651700.,-81.5,651700.,-90.2
652600.,-92.5,652600.,-95.5,652600.,-84.5,652600.,-91.65
653500.,-91.5,653500.,-97.,653500.,-83.5,653500.,-90.5
654400.,-94.,654400.,-97.,654400.,-83.,654400.,-91.3
655300.,-87.53125,655300.,-95.53125,655300.,-83.03125,655300.,-89.38125
656200.,-88.53125,656200.,-95.53125,656200.,-81.03125,656200.,-90.28125
657100.,-95.53125,657100.,-97.03125,657100.,-82.53125,657100.,-92.33125
658000.,-92.53125,658000.,-97.03125,658000.,-79.53125,658000.,-91.48125
658900.,-92.53125,658900.,-97.03125,658900.,-84.53125,658900.,-92.73125
659800.,-97.03125,659800.,-97.03125,659800.,-85.03125,659800.,-92.88125
660700.,-92.53125,660700.,-97.03125,660700.,-87.03125,660700.,-91.43125
661600.,-93.53125,661600.,-97.03125,661600.,-86.03125,661600.,-93.53125
662500.,-74.5625,662500.,-76.5625,662500.,-73.0625,662500.,-74.2625
663400.,-61.5625,663400.,-63.5625,663400.,-60.5625,663400.,-61.4625
664300.,-53.5625,664300.,-55.0625,664300.,-52.5625,664300.,-53.3125
665200.,-48.0625,665200.,-50.0625,665200.,-47.0625,665200.,-48.0625
666100.,-45.5625,666100.,-47.0625,666100.,-44.5625,666100.,-45.3125
667000.,-44.0625,667000.,-46.5625,667000.,-43.0625,667000.,-44.1125
667900.,-45.5625,667900.,-47.5625,667900.,-44.5625,667900.,-45.2625
668800.,-48.0625,668800.,-50.0625,668800.,-47.0625,668800.,-47.9625
669700.,-53.09375,669700.,-54.59375,669700.,-52.09375,669700.,-52.84375
670600.,-61.59375,670600.,-62.09375,670600.,-60.09375,670600.,-60.94375
671500.,-74.59375,671500.,-75.59375,671500.,-73.09375,671500.,-74.24375
672400.,-97.09375,672400.,-97.09375,672400.,-78.09375,672400.,-95.39375
673300.,-92.59375,673300.,-97.09375,673300.,-87.09375,673300.,-94.59375
674200.,-88.59375,674200.,-97.09375,674200.,-88.59375,674200.,-93.39375
675100.,-90.09375,675100.,-97.09375,675100.,-88.09375,675100.,-92.79375
676000.,-97.09375,676000.,-97.09375,676000.,-84.59375,676000.,-93.39375
676900.,-95.625,676900.,-97.125,676900.,-89.125,676900.,-93.725
677800.,-94.125,677800.,-97.125,677800.,-86.625,677800.,-94.375
678700.,-94.125,678700.,-97.125,678700.,-89.125,678700.,-94.625
679600.,-91.125,679600.,-97.125,679600.,-87.625,679600.,-94.575
680500.,-97.125,680500.,-97.125,680500.,-85.625,680500.,-95.725
681400.,-94.125,681400.,-97.125,681400.,-87.125,681400.,-93.275
682300.,-91.125,682300.,-97.125,682300.,-88.125,682300.,-93.575
683200.,-95.625,683200.,-97.125,683200.,-88.125,683200.,-94.775
684100.,-95.65625,684100.,-97.15625,684100.,-88.15625,684100.,-94.55625
685000.,-95.15625,685000.,-97.15625,685000.,-85.15625,685000.,-94.45625
685900.,-89.15625,685900.,-97.15625,685900.,-89.15625,685900.,-93.15625
686800.,-89.65625,686800.,-97.15625,686800.,-81.15625,686800.,-93.85625
687700.,-94.15625,687700.,-97.15625,687700.,-87.65625,687700.,-94.65625
688600.,-97.15625,688600.,-97.15625,688600.,-89.15625,688600.,-94.50625
689500.,-94.15625,689500.,-97.15625,689500.,-89.15625,689500.,-94.95625
690400.,-97.15625,690400.,-97.15625,690400.,-88.15625,690400.,-94.90625
691300.,-95.6875,691300.,-97.1875,691300.,-84.6875,691300.,-93.4875
692200.,-93.6875,692200.,-97.1875,692200.,-88.1875,692200.,-94.6875
693100.,-92.6875,693100.,-97.1875,693100.,-86.1875,693100.,-93.4875
694000.,-94.1875,694000.,-97.1875,694000.,-86.1875,694000.,-95.4375
694900.,-93.6875,694900.,-97.1875,694900.,-84.6875,694900.,-94.2875
695800.,-95.6875,695800.,-97.1875,695800.,-89.6875,695800.,-94.7375
696700.,-97.1875,696700.,-97.1875,696700.,-88.1875,696700.,-95.1875
697600.,-95.6875,697600.,-97.1875,697600.,-88.1875,697600.,-94.3875
698500.,-97.21875,698500.,-97.21875,698500.,-84.71875,698500.,-93.81875
699400.,-95.71875,699400.,-97.21875,699400.,-89.21875,699400.,-95.01875
700300.,-95.71875,700300.,-97.21875,700300.,-88.21875,700300.,-94.86875
701200.,-97.21875,701200.,-97.21875,701200.,-85.21875,701200.,-94.71875
702100.,-97.21875,702100.,-97.21875,702100.,-87.71875,702100.,-95.46875
703000.,-94.21875,703000.,-97.21875,703000.,-86.71875,703000.,-94.56875
703900.,-91.21875,703900.,-95.21875,703900.,-87.21875,703900.,-91.06875
704800.,-77.71875,704800.,-78.21875,704800.,-75.71875,704800.,-77.36875
705700.,-68.21875,705700.,-68.71875,705700.,-66.21875,705700.,-67.41875
706600.,-62.25,706600.,-62.25,706600.,-60.25,706600.,-61.4
707500.,-58.75,707500.,-59.25,707500.,-57.25,707500.,-58.3
708400.,-57.25,708400.,-57.25,708400.,-55.25,708400.,-56.5
709300.,-57.75,709300.,-57.75,709300.,-55.75,709300.,-56.9
710200.,-59.75,710200.,-60.25,710200.,-57.25,710200.,-59.4
711100.,-64.25,711100.,-64.25,711100.,-62.25,711100.,-63.5
712000.,-71.25,712000.,-71.75,712000.,-69.25,712000.,-70.7
712900.,-82.75,712900.,-84.75,712900.,-80.75,712900.,-82.95
713800.,-97.28125,713800.,-100.28125,713800.,-86.28125,713800.,-94.38125
714700.,-90.78125,714700.,-100.28125,714700.,-87.78125,714700.,-94.73125
715600.,-89.78125,715600.,-100.28125,715600.,-88.28125,715600.,-94.98125
716500.,-91.78125,716500.,-98.78125,716500.,-84.28125,716500.,-94.48125
717400.,-98.78125,717400.,-100.28125,717400.,-88.78125,717400.,-96.63125
718300.,-96.78125,718300.,-100.28125,718300.,-89.28125,718300.,-96.58125
719200.,-97.28125,719200.,-97.28125,719200.,-84.28125,719200.,-95.98125
720100.,-97.28125,720100.,-98.78125,720100.,-87.28125,720100.,-93.18125
721000.,-98.8125,721000.,-98.8125,721000.,-88.3125,721000.,-96.2125
721900.,-97.3125,721900.,-98.8125,721900.,-86.8125,721900.,-96.4125
722800.,-92.3125,722800.,-97.3125,722800.,-86.8125,722800.,-94.7625
723700.,-91.3125,723700.,-98.8125,723700.,-89.8125,723700.,-94.8625
724600.,-95.8125,724600.,-98.8125,724600.,-87.8125,724600.,-94.0125
725500.,-90.8125,725500.,-98.8125,725500.,-86.3125,725500.,-95.8625
726400.,-98.3125,726400.,-98.3125,726400.,-88.3125,726400.,-95.6125
727300.,-97.3125,727300.,-97.3125,727300.,-88.3125,727300.,-94.5125
728200.,-97.34375,728200.,-98.84375,728200.,-90.84375,728200.,-95.99375
729100.,-95.84375,729100.,-98.84375,729100.,-71.34375,729100.,-96.19375
730000.,-97.34375,730000.,-97.34375,730000.,-77.84375,730000.,-94.79375
730900.,-94.34375,730900.,-97.34375,730900.,-88.34375,730900.,-93.64375
731800.,-94.34375,731800.,-97.34375,731800.,-87.34375,731800.,-94.64375
732700.,-97.34375,732700.,-98.34375,732700.,-87.84375,732700.,-96.49375
733600.,-93.84375,733600.,-97.34375,733600.,-88.34375,733600.,-94.39375
734500.,-97.34375,734500.,-97.34375,734500.,-81.34375,734500.,-95.44375
735400.,-97.375,735400.,-97.375,735400.,-86.875,735400.,-94.725
736300.,-93.875,736300.,-97.375,736300.,-88.375,736300.,-94.775
737200.,-98.375,737200.,-98.375,737200.,-91.375,737200.,-96.325
738100.,-95.875,738100.,-98.375,738100.,-88.875,738100.,-95.725
739000.,-97.375,739000.,-98.875,739000.,-87.875,739000.,-94.075
739900.,-95.875,739900.,-97.375,739900.,-85.875,739900.,-93.925
740800.,-95.875,740800.,-97.375,740800.,-82.375,740800.,-94.625
741700.,-97.375,741700.,-98.875,741700.,-83.875,741700.,-95.325
742600.,-95.90625,742600.,-100.40625,742600.,-89.90625,742600.,-95.30625
743500.,-100.40625,743500.,-100.40625,743500.,-89.40625,743500.,-96.45625
744400.,-98.90625,744400.,-100.40625,744400.,-88.90625,744400.,-95.50625
