1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-85.5,422200.,-93.,422200.,-74.5,422200.,-83.95
423100.,-82.,423100.,-90.5,423100.,-77.,423100.,-83.7
424000.,-79.5,424000.,-91.5,424000.,-76.5,424000.,-82.95
424900.,-79.5,424900.,-92.,424900.,-76.,424900.,-82.55
425800.,-83.03125,425800.,-91.53125,425800.,-75.53125,425800.,-84.23125
426700.,-78.03125,426700.,-93.03125,426700.,-75.53125,426700.,-80.98125
427600.,-85.03125,427600.,-90.03125,427600.,-77.53125,427600.,-83.38125
428500.,-82.03125,428500.,-94.53125,428500.,-74.03125,428500.,-85.03125
429400.,-80.53125,429400.,-91.03125,429400.,-75.53125,429400.,-84.88125
430300.,-79.53125,430300.,-93.03125,430300.,-77.03125,430300.,-84.43125
431200.,-83.53125,431200.,-94.53125,431200.,-77.03125,431200.,-84.73125
432100.,-85.53125,432100.,-91.53125,432100.,-76.03125,432100.,-83.88125
433000.,-86.0625,433000.,-91.0625,433000.,-76.5625,433000.,-83.6125
433900.,-85.0625,433900.,-90.0625,433900.,-74.5625,433900.,-80.8625
434800.,-82.0625,434800.,-89.0625,434800.,-75.0625,434800.,-83.7125
435700.,-81.5625,435700.,-90.0625,435700.,-74.5625,435700.,-80.3125
436600.,-80.0625,436600.,-91.0625,436600.,-75.0625,436600.,-83.6625
437500.,-85.5625,437500.,-96.0625,437500.,-76.5625,437500.,-85.0125
438400.,-83.5625,438400.,-92.5625,438400.,-78.0625,438400.,-84.9625
439300.,-85.5625,439300.,-92.5625,439300.,-76.0625,439300.,-84.6625
440200.,-88.09375,440200.,-91.09375,440200.,-77.59375,440200.,-83.79375
441100.,-83.09375,441100.,-91.59375,441100.,-76.09375,441100.,-85.69375
442000.,-81.09375,442000.,-93.09375,442000.,-77.59375,442000.,-83.59375
442900.,-77.09375,442900.,-93.09375,442900.,-74.59375,442900.,-84.64375
443800.,-77.59375,443800.,-93.09375,443800.,-76.09375,443800.,-82.19375
444700.,-84.09375,444700.,-94.59375,444700.,-75.09375,444700.,-84.24375
445600.,-85.09375,445600.,-90.59375,445600.,-68.59375,445600.,-85.04375
446500.,-88.625,446500.,-88.625,446500.,-53.125,446500.,-84.725
447400.,-86.625,447400.,-94.625,447400.,-44.625,447400.,-86.275
448300.,-82.625,448300.,-88.125,448300.,-38.625,448300.,-83.325
449200.,-85.125,449200.,-93.125,449200.,-34.625,449200.,-85.175
450100.,-86.125,450100.,-89.625,450100.,-33.125,450100.,-84.975
451000.,-85.125,451000.,-91.625,451000.,-33.625,451000.,-82.175
451900.,-83.625,451900.,-91.125,451900.,-35.625,451900.,-85.375
452800.,-86.125,452800.,-88.125,452800.,-40.125,452800.,-84.725
453700.,-88.65625,453700.,-92.65625,453700.,-46.65625,453700.,-86.65625
454600.,-83.65625,454600.,-91.15625,454600.,-57.15625,454600.,-84.45625
455500.,-85.15625,455500.,-91.15625,455500.,-76.65625,455500.,-87.00625
456400.,-82.15625,456400.,-93.15625,456400.,-73.65625,456400.,-85.45625
457300.,-84.65625,457300.,-93.15625,457300.,-78.65625,457300.,-84.50625
458200.,-88.15625,458200.,-94.65625,458200.,-76.15625,458200.,-84.25625
459100.,-88.65625,459100.,-91.65625,459100.,-76.65625,459100.,-85.05625
460000.,-93.15625,460000.,-96.15625,460000.,-76.65625,460000.,-87.35625
460900.,-84.1875,460900.,-91.6875,460900.,-78.1875,460900.,-84.2375
461800.,-86.1875,461800.,-94.6875,461800.,-75.6875,461800.,-87.5875
462700.,-88.1875,462700.,-91.6875,462700.,-77.6875,462700.,-84.8375
463600.,-84.1875,463600.,-91.1875,463600.,-76.1875,463600.,-84.6875
464500.,-86.6875,464500.,-91.1875,464500.,-76.6875,464500.,-84.8375
465400.,-85.1875,465400.,-88.6875,465400.,-76.6875,465400.,-84.4875
466300.,-81.1875,466300.,-92.6875,466300.,-76.1875,466300.,-82.2875
467200.,-84.6875,467200.,-91.1875,467200.,-76.6875,467200.,-83.3875
468100.,-79.71875,468100.,-94.71875,468100.,-74.71875,468100.,-83.66875
469000.,-79.21875,469000.,-90.21875,469000.,-74.71875,469000.,-80.61875
469900.,-86.71875,469900.,-94.21875,469900.,-75.21875,469900.,-83.36875
470800.,-77.71875,470800.,-92.71875,470800.,-68.21875,470800.,-78.96875
471700.,-64.21875,471700.,-92.71875,471700.,-54.21875,471700.,-64.66875
472600.,-55.71875,472600.,-91.71875,472600.,-46.21875,472600.,-56.26875
473500.,-50.71875,473500.,-91.71875,473500.,-40.71875,473500.,-51.26875
474400.,-47.71875,474400.,-90.71875,474400.,-37.71875,474400.,-47.96875
475300.,-46.25,475300.,-91.25,475300.,-36.25,475300.,-46.9
476200.,-46.75,476200.,-89.25,476200.,-37.25,476200.,-47.6
477100.,-49.75,477100.,-91.25,477100.,-39.75,477100.,-50.15
478000.,-54.75,478000.,-93.25,478000.,-44.75,478000.,-55.
478900.,-61.75,478900.,-92.75,478900.,-52.25,478900.,-62.5
479800.,-73.75,479800.,-90.25,479800.,-63.75,479800.,-74.35
480700.,-87.25,480700.,-89.75,480700.,-77.75,480700.,-84.55
481600.,-82.25,481600.,-92.75,481600.,-74.75,481600.,-81.9
482500.,-85.28125,482500.,-93.28125,482500.,-74.28125,482500.,-84.98125
483400.,-83.78125,483400.,-91.28125,483400.,-76.78125,483400.,-84.98125
484300.,-82.78125,484300.,-93.28125,484300.,-77.28125,484300.,-83.68125
485200.,-86.78125,485200.,-92.78125,485200.,-76.78125,485200.,-84.88125
486100.,-88.28125,486100.,-91.78125,486100.,-78.28125,486100.,-85.18125
487000.,-87.78125,487000.,-91.28125,487000.,-77.28125,487000.,-84.88125
487900.,-80.28125,487900.,-91.78125,487900.,-78.28125,487900.,-84.28125
488800.,-84.28125,488800.,-96.28125,488800.,-77.78125,488800.,-84.53125
489700.,-85.3125,489700.,-92.8125,489700.,-77.8125,489700.,-82.9625
490600.,-86.8125,490600.,-94.8125,490600.,-78.3125,490600.,-84.9125
491500.,-82.8125,491500.,-89.8125,491500.,-76.3125,491500.,-83.7125
492400.,-86.3125,492400.,-92.8125,492400.,-78.3125,492400.,-84.1125
493300.,-84.8125,493300.,-93.3125,493300.,-80.3125,493300.,-84.9625
494200.,-86.3125,494200.,-89.8125,494200.,-78.8125,494200.,-84.2125
495100.,-83.3125,495100.,-91.3125,495100.,-76.8125,495100.,-84.0125
496000.,-54.8125,496000.,-65.8125,496000.,-54.3125,496000.,-55.2125
496900.,-42.34375,496900.,-45.34375,496900.,-41.84375,496900.,-42.74375
497800.,-34.34375,497800.,-37.34375,497800.,-34.34375,497800.,-35.09375
498700.,-29.84375,498700.,-32.84375,498700.,-29.84375,498700.,-30.34375
499600.,-27.34375,499600.,-30.34375,499600.,-27.34375,499600.,-27.74375
500500.,-26.84375,500500.,-29.34375,500500.,-26.34375,500500.,-27.14375
501400.,-27.34375,501400.,-30.34375,501400.,-27.34375,501400.,-27.74375
502300.,-30.34375,502300.,-33.34375,502300.,-29.84375,502300.,-30.74375
503200.,-35.84375,503200.,-38.84375,503200.,-35.34375,503200.,-36.24375
504100.,-43.875,504100.,-46.875,504100.,-43.875,504100.,-44.275
505000.,-57.375,505000.,-59.875,505000.,-56.875,505000.,-57.725
505900.,-86.375,505900.,-93.375,505900.,-78.875,505900.,-87.475
506800.,-82.375,506800.,-91.875,506800.,-78.875,506800.,-84.975
507700.,-85.875,507700.,-88.375,507700.,-78.875,507700.,-84.575
508600.,-89.875,508600.,-92.875,508600.,-78.375,508600.,-85.325
509500.,-82.375,509500.,-90.375,509500.,-77.875,509500.,-83.875
510400.,-94.875,510400.,-94.875,510400.,-78.875,510400.,-88.675
511300.,-85.90625,511300.,-93.40625,511300.,-77.40625,511300.,-85.55625
512200.,-81.40625,512200.,-94.90625,512200.,-78.90625,512200.,-83.70625
513100.,-88.40625,513100.,-91.40625,513100.,-78.90625,513100.,-86.30625
514000.,-82.40625,514000.,-94.90625,514000.,-77.90625,514000.,-87.70625
514900.,-82.40625,514900.,-93.40625,514900.,-74.40625,514900.,-85.70625
515800.,-88.40625,515800.,-93.40625,515800.,-74.90625,515800.,-85.85625
516700.,-89.90625,516700.,-91.90625,516700.,-75.90625,516700.,-87.20625
517600.,-85.90625,517600.,-91.90625,517600.,-77.90625,517600.,-87.70625
518500.,-86.9375,518500.,-94.9375,518500.,-78.4375,518500.,-88.7875
519400.,-84.9375,519400.,-94.4375,519400.,-78.9375,519400.,-85.7875
520300.,-85.9375,520300.,-93.4375,520300.,-76.4375,520300.,-85.5875
521200.,-71.4375,521200.,-91.9375,521200.,-61.9375,521200.,-72.8875
522100.,-60.9375,522100.,-93.4375,522100.,-50.9375,522100.,-61.2375
523000.,-53.4375,523000.,-93.4375,523000.,-43.9375,523000.,-53.9875
523900.,-49.4375,523900.,-91.4375,523900.,-39.4375,523900.,-49.7875
524800.,-46.9375,524800.,-94.4375,524800.,-36.9375,524800.,-47.3375
525700.,-46.46875,525700.,-92.96875,525700.,-36.46875,525700.,-46.86875
526600.,-47.96875,526600.,-91.96875,526600.,-37.96875,526600.,-48.36875
527500.,-51.46875,527500.,-89.46875,527500.,-41.46875,527500.,-51.71875
528400.,-56.96875,528400.,-94.96875,528400.,-46.96875,528400.,-57.41875
529300.,-66.46875,529300.,-92.96875,529300.,-55.96875,529300.,-66.41875
530200.,-79.46875,530200.,-94.96875,530200.,-65.96875,530200.,-78.81875
531100.,-76.96875,531100.,-93.46875,531100.,-71.46875,531100.,-84.46875
532000.,-94.96875,532000.,-94.96875,532000.,-68.96875,532000.,-86.56875
532900.,-88.5,532900.,-95.,532900.,-68.,532900.,-85.8
533800.,-87.5,533800.,-96.5,533800.,-63.5,533800.,-86.05
534700.,-89.,534700.,-94.5,534700.,-76.,534700.,-86.75
535600.,-90.,535600.,-93.5,535600.,-69.,535600.,-84.85
536500.,-85.,536500.,-93.5,536500.,-70.,536500.,-86.9
537400.,-87.,537400.,-93.,537400.,-65.5,537400.,-87.5
538300.,-93.5,538300.,-95.,538300.,-70.5,538300.,-85.1
539200.,-83.,539200.,-96.5,539200.,-73.,539200.,-84.65
540100.,-91.53125,540100.,-95.03125,540100.,-68.53125,540100.,-89.28125
541000.,-93.03125,541000.,-95.03125,541000.,-66.53125,541000.,-88.73125
541900.,-90.53125,541900.,-95.03125,541900.,-73.03125,541900.,-89.53125
542800.,-91.53125,542800.,-95.03125,542800.,-76.53125,542800.,-88.58125
543700.,-90.53125,543700.,-96.53125,543700.,-69.03125,543700.,-90.18125
544600.,-90.53125,544600.,-96.53125,544600.,-64.53125,544600.,-90.33125
545500.,-88.53125,545500.,-96.53125,545500.,-72.53125,545500.,-90.23125
546400.,-89.53125,546400.,-95.03125,546400.,-56.03125,546400.,-87.38125
547300.,-91.5625,547300.,-96.5625,547300.,-46.0625,547300.,-89.4625
548200.,-90.0625,548200.,-95.0625,548200.,-39.5625,548200.,-89.4625
549100.,-88.5625,549100.,-95.0625,549100.,-35.5625,549100.,-88.9625
550000.,-86.5625,550000.,-95.0625,550000.,-33.5625,550000.,-90.5625
550900.,-96.5625,550900.,-96.5625,550900.,-33.0625,550900.,-90.0125
551800.,-92.0625,551800.,-96.5625,551800.,-35.0625,551800.,-91.8625
552700.,-88.5625,552700.,-96.5625,552700.,-39.0625,552700.,-92.2125
553600.,-90.0625,553600.,-95.0625,553600.,-45.0625,553600.,-90.2125
554500.,-90.59375,554500.,-92.09375,554500.,-55.09375,554500.,-89.94375
555400.,-90.59375,555400.,-95.09375,555400.,-70.59375,555400.,-90.44375
556300.,-85.59375,556300.,-94.59375,556300.,-72.09375,556300.,-88.64375
557200.,-96.59375,557200.,-96.59375,557200.,-68.59375,557200.,-91.19375
558100.,-86.59375,558100.,-96.59375,558100.,-80.59375,558100.,-90.94375
559000.,-86.09375,559000.,-95.09375,559000.,-79.59375,559000.,-88.09375
559900.,-90.59375,559900.,-95.09375,559900.,-83.59375,559900.,-91.79375
560800.,-87.09375,560800.,-96.59375,560800.,-83.09375,560800.,-91.04375
561700.,-89.125,561700.,-96.625,561700.,-85.125,561700.,-90.275
562600.,-85.125,562600.,-96.625,562600.,-84.125,562600.,-90.625
563500.,-87.625,563500.,-96.625,563500.,-82.125,563500.,-91.775
564400.,-88.125,564400.,-96.625,564400.,-82.625,564400.,-90.925
565300.,-90.125,565300.,-96.625,565300.,-85.125,565300.,-91.075
566200.,-96.625,566200.,-96.625,566200.,-84.625,566200.,-93.025
567100.,-88.125,567100.,-96.625,567100.,-83.625,567100.,-93.725
568000.,-95.125,568000.,-96.625,568000.,-84.125,568000.,-91.675
568900.,-89.65625,568900.,-96.65625,568900.,-81.65625,568900.,-91.70625
569800.,-95.15625,569800.,-96.65625,569800.,-83.15625,569800.,-91.80625
570700.,-93.65625,570700.,-96.65625,570700.,-83.65625,570700.,-91.90625
571600.,-96.65625,571600.,-96.65625,571600.,-84.65625,571600.,-92.70625
572500.,-91.65625,572500.,-96.65625,572500.,-81.15625,572500.,-91.00625
573400.,-89.15625,573400.,-96.65625,573400.,-84.15625,573400.,-93.30625
574300.,-93.65625,574300.,-96.65625,574300.,-84.65625,574300.,-93.30625
575200.,-89.15625,575200.,-96.65625,575200.,-82.15625,575200.,-91.50625
576100.,-92.1875,576100.,-96.6875,576100.,-83.6875,576100.,-93.6375
577000.,-93.6875,577000.,-96.6875,577000.,-85.1875,577000.,-93.0875
577900.,-93.6875,577900.,-96.6875,577900.,-81.6875,577900.,-93.7375
578800.,-94.6875,578800.,-96.6875,578800.,-83.1875,578800.,-93.2875
579700.,-93.1875,579700.,-96.6875,579700.,-85.6875,579700.,-93.8875
580600.,-90.6875,580600.,-96.6875,580600.,-84.6875,580600.,-91.3875
581500.,-92.1875,581500.,-96.6875,581500.,-83.6875,581500.,-92.9375
582400.,-95.1875,582400.,-96.6875,582400.,-85.1875,582400.,-93.4375
583300.,-93.21875,583300.,-96.71875,583300.,-85.21875,583300.,-92.41875
584200.,-96.71875,584200.,-96.71875,584200.,-82.21875,584200.,-92.21875
585100.,-93.71875,585100.,-96.71875,585100.,-82.21875,585100.,-92.41875
586000.,-96.71875,586000.,-96.71875,586000.,-85.71875,586000.,-93.51875
586900.,-90.21875,586900.,-96.71875,586900.,-86.71875,586900.,-91.41875
587800.,-90.71875,587800.,-96.71875,587800.,-86.21875,587800.,-91.71875
588700.,-91.71875,588700.,-96.71875,588700.,-85.21875,588700.,-93.26875
589600.,-91.71875,589600.,-96.71875,589600.,-84.71875,589600.,-91.11875
590500.,-85.25,590500.,-96.75,590500.,-84.25,590500.,-91.5
591400.,-92.25,591400.,-96.75,591400.,-85.75,591400.,-92.6
592300.,-90.25,592300.,-96.75,592300.,-86.25,592300.,-92.9
593200.,-95.25,593200.,-96.75,593200.,-86.25,593200.,-93.4
594100.,-95.25,594100.,-96.75,594100.,-86.25,594100.,-92.55
595000.,-96.75,595000.,-96.75,595000.,-86.75,595000.,-94.35
595900.,-93.75,595900.,-96.75,595900.,-86.75,595900.,-92.45
596800.,-90.25,596800.,-96.75,596800.,-85.75,596800.,-93.9
597700.,-93.78125,597700.,-96.78125,597700.,-85.78125,597700.,-94.48125
598600.,-90.78125,598600.,-96.78125,598600.,-85.78125,598600.,-93.58125
599500.,-96.78125,599500.,-96.78125,599500.,-84.28125,599500.,-93.68125
600400.,-95.28125,600400.,-96.78125,600400.,-79.28125,600400.,-92.88125
601300.,-93.28125,601300.,-96.78125,601300.,-79.78125,601300.,-93.93125
602200.,-96.78125,602200.,-96.78125,602200.,-86.28125,602200.,-93.48125
603100.,-93.28125,603100.,-96.78125,603100.,-85.28125,603100.,-92.43125
604000.,-90.28125,604000.,-96.78125,604000.,-86.28125,604000.,-93.33125
604900.,-95.3125,604900.,-96.8125,604900.,-83.3125,604900.,-93.8625
605800.,-95.3125,605800.,-96.8125,605800.,-85.8125,605800.,-92.2625
606700.,-96.8125,606700.,-96.8125,606700.,-87.3125,606700.,-94.8625
607600.,-95.3125,607600.,-96.8125,607600.,-88.8125,607600.,-94.4625
608500.,-93.8125,608500.,-96.8125,608500.,-88.8125,608500.,-93.6625
609400.,-96.8125,609400.,-96.8125,609400.,-87.3125,609400.,-94.2625
610300.,-93.8125,610300.,-96.8125,610300.,-87.3125,610300.,-95.4125
611200.,-93.8125,611200.,-96.8125,611200.,-87.8125,611200.,-94.5125
612100.,-95.34375,612100.,-96.84375,612100.,-86.34375,612100.,-93.54375
613000.,-92.34375,613000.,-96.84375,613000.,-87.84375,613000.,-94.54375
613900.,-96.84375,613900.,-96.84375,613900.,-86.34375,613900.,-94.24375
614800.,-93.34375,614800.,-96.84375,614800.,-87.34375,614800.,-93.09375
615700.,-93.84375,615700.,-96.84375,615700.,-83.34375,615700.,-93.14375
616600.,-95.34375,616600.,-96.84375,616600.,-87.34375,616600.,-93.69375
617500.,-95.34375,617500.,-96.84375,617500.,-85.34375,617500.,-93.89375
618400.,-90.84375,618400.,-96.84375,618400.,-85.84375,618400.,-94.39375
619300.,-92.375,619300.,-96.875,619300.,-87.875,619300.,-95.025
620200.,-96.875,620200.,-96.875,620200.,-87.375,620200.,-96.125
621100.,-92.375,621100.,-96.875,621100.,-86.875,621100.,-93.425
622000.,-94.875,622000.,-96.875,622000.,-88.875,622000.,-94.875
622900.,-96.875,622900.,-96.875,622900.,-87.875,622900.,-94.975
623800.,-95.375,623800.,-96.875,623800.,-88.875,623800.,-94.375
624700.,-95.375,624700.,-96.875,624700.,-86.875,624700.,-92.825
625600.,-96.875,625600.,-96.875,625600.,-86.875,625600.,-93.425
626500.,-93.90625,626500.,-96.90625,626500.,-86.90625,626500.,-94.85625
627400.,-95.40625,627400.,-96.90625,627400.,-87.40625,627400.,-91.85625
628300.,-90.40625,628300.,-96.90625,628300.,-88.90625,628300.,-94.50625
629200.,-96.90625,629200.,-96.90625,629200.,-86.40625,629200.,-94.65625
630100.,-94.90625,630100.,-96.90625,630100.,-86.40625,630100.,-94.55625
631000.,-90.90625,631000.,-96.90625,631000.,-87.40625,631000.,-94.20625
631900.,-96.90625,631900.,-96.90625,631900.,-88.90625,631900.,-95.55625
632800.,-86.90625,632800.,-96.90625,632800.,-86.90625,632800.,-91.10625
633700.,-95.4375,633700.,-96.9375,633700.,-86.4375,633700.,-94.0875
634600.,-96.9375,634600.,-96.9375,634600.,-89.4375,634600.,-94.0375
635500.,-90.4375,635500.,-96.9375,635500.,-86.9375,635500.,-92.7875
636400.,-95.4375,636400.,-96.9375,636400.,-89.4375,636400.,-94.4375
637300.,-90.9375,637300.,-96.9375,637300.,-87.4375,637300.,-93.5375
638200.,-95.4375,638200.,-96.9375,638200.,-88.9375,638200.,-94.6375
639100.,-91.9375,639100.,-96.9375,639100.,-86.4375,639100.,-93.5875
640000.,-93.9375,640000.,-96.9375,640000.,-86.9375,640000.,-94.9375
640900.,-95.46875,640900.,-96.96875,640900.,-82.96875,640900.,-93.01875
641800.,-93.96875,641800.,-96.96875,641800.,-88.46875,641800.,-95.31875
642700.,-95.46875,642700.,-96.96875,642700.,-87.96875,642700.,-94.46875
643600.,-93.96875,643600.,-96.96875,643600.,-88.46875,643600.,-94.76875
644500.,-96.96875,644500.,-96.96875,644500.,-87.96875,644500.,-94.96875
645400.,-96.96875,645400.,-96.96875,645400.,-84.46875,645400.,-94.61875
646300.,-92.46875,646300.,-96.96875,646300.,-88.46875,646300.,-94.96875
647200.,-89.46875,647200.,-96.96875,647200.,-87.46875,647200.,-93.56875
648100.,-95.5,648100.,-97.,648100.,-89.5,648100.,-96.4
649000.,-94.,649000.,-97.,649000.,-90.5,649000.,-94.4
649900.,-97.,649900.,-97.,649900.,-89.,649900.,-96.25
650800.,-95.5,650800.,-97.,650800.,-89.5,650800.,-95.55
651700.,-95.5,651700.,-97.,651700.,-90.5,651700.,-95.
652600.,-97.,652600.,-97.,652600.,-86.,652600.,-94.8
653500.,-94.,653500.,-97.,653500.,-87.,653500.,-95.95
654400.,-97.,654400.,-97.,654400.,-90.5,654400.,-95.25
655300.,-94.03125,655300.,-97.03125,655300.,-88.03125,655300.,-94.73125
656200.,-95.53125,656200.,-97.03125,656200.,-88.03125,656200.,-95.28125
657100.,-92.53125,657100.,-100.03125,657100.,-89.53125,657100.,-95.78125
658000.,-92.53125,658000.,-101.53125,658000.,-86.03125,658000.,-95.33125
658900.,-94.03125,658900.,-103.03125,658900.,-83.53125,658900.,-95.78125
659800.,-97.03125,659800.,-103.03125,659800.,-75.03125,659800.,-97.78125
660700.,-92.53125,660700.,-103.03125,660700.,-77.53125,660700.,-96.93125
661600.,-98.53125,661600.,-103.03125,661600.,-76.03125,661600.,-93.63125
662500.,-100.0625,662500.,-101.0625,662500.,-83.0625,662500.,-95.7625
663400.,-93.5625,663400.,-100.0625,663400.,-79.0625,663400.,-94.2625
664300.,-95.5625,664300.,-103.0625,664300.,-86.0625,664300.,-97.4625
665200.,-91.0625,665200.,-101.5625,665200.,-78.0625,665200.,-94.7125
666100.,-97.0625,666100.,-101.5625,666100.,-79.0625,666100.,-95.4125
667000.,-95.5625,667000.,-101.5625,667000.,-77.0625,667000.,-96.4625
667900.,-98.5625,667900.,-103.0625,667900.,-77.5625,667900.,-96.6625
668800.,-97.0625,668800.,-101.5625,668800.,-82.5625,668800.,-95.0625
669700.,-97.09375,669700.,-103.09375,669700.,-81.59375,669700.,-97.29375
670600.,-96.59375,670600.,-103.09375,670600.,-75.59375,670600.,-97.29375
671500.,-93.59375,671500.,-100.09375,671500.,-84.09375,671500.,-95.49375
672400.,-95.59375,672400.,-103.09375,672400.,-86.09375,672400.,-96.44375
673300.,-97.09375,673300.,-101.59375,673300.,-77.59375,673300.,-95.19375
674200.,-89.59375,674200.,-100.09375,674200.,-76.09375,674200.,-95.74375
675100.,-98.59375,675100.,-100.09375,675100.,-79.59375,675100.,-95.64375
676000.,-92.09375,676000.,-100.09375,676000.,-81.59375,676000.,-94.04375
676900.,-95.625,676900.,-103.125,676900.,-84.625,676900.,-95.125
677800.,-100.125,677800.,-103.125,677800.,-82.625,677800.,-96.225
678700.,-97.125,678700.,-100.125,678700.,-87.625,678700.,-95.475
679600.,-98.625,679600.,-101.625,679600.,-77.125,679600.,-97.375
680500.,-94.125,680500.,-103.125,680500.,-87.625,680500.,-96.875
681400.,-92.125,681400.,-101.625,681400.,-78.625,681400.,-95.975
682300.,-97.125,682300.,-103.125,682300.,-80.125,682300.,-96.275
683200.,-96.625,683200.,-103.125,683200.,-77.125,683200.,-94.075
684100.,-95.65625,684100.,-101.65625,684100.,-78.65625,684100.,-97.45625
685000.,-98.65625,685000.,-103.15625,685000.,-80.65625,685000.,-97.30625
685900.,-95.15625,685900.,-101.65625,685900.,-86.15625,685900.,-96.35625
686800.,-95.65625,686800.,-101.65625,686800.,-80.65625,686800.,-95.20625
687700.,-94.15625,687700.,-101.65625,687700.,-81.65625,687700.,-95.45625
688600.,-92.15625,688600.,-101.15625,688600.,-81.15625,688600.,-95.50625
689500.,-97.15625,689500.,-103.15625,689500.,-81.15625,689500.,-98.00625
690400.,-91.65625,690400.,-101.65625,690400.,-80.15625,690400.,-95.65625
691300.,-93.1875,691300.,-101.6875,691300.,-82.1875,691300.,-95.1875
692200.,-94.1875,692200.,-101.6875,692200.,-78.6875,692200.,-96.0875
693100.,-92.6875,693100.,-100.1875,693100.,-85.1875,693100.,-95.9375
694000.,-97.1875,694000.,-103.1875,694000.,-81.1875,694000.,-95.5875
694900.,-92.1875,694900.,-100.1875,694900.,-77.6875,694900.,-95.5875
695800.,-96.6875,695800.,-103.1875,695800.,-77.6875,695800.,-97.4375
696700.,-97.1875,696700.,-103.1875,696700.,-83.6875,696700.,-97.4875
697600.,-92.1875,697600.,-103.1875,697600.,-88.1875,697600.,-94.9375
698500.,-95.21875,698500.,-103.21875,698500.,-87.21875,698500.,-97.86875
699400.,-94.21875,699400.,-103.21875,699400.,-87.71875,699400.,-95.51875
700300.,-97.21875,700300.,-103.21875,700300.,-90.71875,700300.,-98.16875
701200.,-100.21875,701200.,-103.21875,701200.,-90.71875,701200.,-97.26875
702100.,-94.21875,702100.,-103.21875,702100.,-87.21875,702100.,-97.16875
703000.,-97.21875,703000.,-101.21875,703000.,-87.71875,703000.,-95.61875
703900.,-92.71875,703900.,-103.21875,703900.,-90.21875,703900.,-96.96875
704800.,-98.71875,704800.,-101.71875,704800.,-90.21875,704800.,-96.56875
705700.,-97.21875,705700.,-101.71875,705700.,-91.21875,705700.,-97.46875
706600.,-90.25,706600.,-101.25,706600.,-85.25,706600.,-95.2
707500.,-97.25,707500.,-103.25,707500.,-91.25,707500.,-96.95
708400.,-92.25,708400.,-103.25,708400.,-92.25,708400.,-99.05
709300.,-101.25,709300.,-103.25,709300.,-90.75,709300.,-99.55
710200.,-98.75,710200.,-103.25,710200.,-92.25,710200.,-99.15
711100.,-95.75,711100.,-101.75,711100.,-92.75,711100.,-98.15
712000.,-98.25,712000.,-103.25,712000.,-90.25,712000.,-98.75
712900.,-98.25,712900.,-103.25,712900.,-87.25,712900.,-97.4
713800.,-98.78125,713800.,-103.28125,713800.,-87.78125,713800.,-97.48125
714700.,-93.78125,714700.,-103.28125,714700.,-90.28125,714700.,-97.43125
715600.,-94.28125,715600.,-103.28125,715600.,-87.78125,715600.,-98.33125
716500.,-92.28125,716500.,-103.28125,716500.,-87.78125,716500.,-94.03125
717400.,-99.78125,717400.,-103.28125,717400.,-90.78125,717400.,-98.53125
718300.,-94.78125,718300.,-103.28125,718300.,-90.78125,718300.,-99.43125
719200.,-101.78125,719200.,-103.28125,719200.,-92.28125,719200.,-99.13125
720100.,-101.78125,720100.,-103.28125,720100.,-91.78125,720100.,-99.43125
721000.,-103.3125,721000.,-103.3125,721000.,-88.3125,721000.,-98.1125
721900.,-101.8125,721900.,-103.3125,721900.,-92.3125,721900.,-99.4625
722800.,-96.8125,722800.,-103.3125,722800.,-91.8125,722800.,-99.7125
723700.,-101.8125,723700.,-103.3125,723700.,-90.3125,723700.,-101.6625
724600.,-94.3125,724600.,-103.3125,724600.,-92.3125,724600.,-96.2125
725500.,-98.3125,725500.,-101.8125,725500.,-91.8125,725500.,-96.8125
726400.,-98.3125,726400.,-103.3125,726400.,-91.3125,726400.,-100.0125
727300.,-97.8125,727300.,-103.3125,727300.,-91.8125,727300.,-99.0125
728200.,-95.84375,728200.,-103.34375,728200.,-91.84375,728200.,-97.64375
729100.,-103.34375,729100.,-103.34375,729100.,-93.84375,729100.,-97.99375
730000.,-100.34375,730000.,-103.34375,730000.,-90.34375,730000.,-97.29375
730900.,-97.34375,730900.,-103.34375,730900.,-88.84375,730900.,-97.84375
731800.,-95.84375,731800.,-103.34375,731800.,-89.34375,731800.,-96.79375
732700.,-97.34375,732700.,-103.34375,732700.,-91.34375,732700.,-100.14375
733600.,-96.84375,733600.,-100.34375,733600.,-89.34375,733600.,-95.69375
734500.,-101.84375,734500.,-103.34375,734500.,-91.34375,734500.,-98.74375
735400.,-101.875,735400.,-103.375,735400.,-88.375,735400.,-97.075
736300.,-98.875,736300.,-103.375,736300.,-92.375,736300.,-99.675
737200.,-98.375,737200.,-103.375,737200.,-93.375,737200.,-100.175
738100.,-94.375,738100.,-103.375,738100.,-91.375,738100.,-98.525
739000.,-103.375,739000.,-103.375,739000.,-90.875,739000.,-99.125
739900.,-96.375,739900.,-103.375,739900.,-90.875,739900.,-99.475
740800.,-91.375,740800.,-103.375,740800.,-91.375,740800.,-97.425
741700.,-100.375,741700.,-103.375,741700.,-86.375,741700.,-100.425
742600.,-101.40625,742600.,-103.40625,742600.,-90.90625,742600.,-99.70625
743500.,-101.90625,743500.,-103.40625,743500.,-89.40625,743500.,-97.95625
744400.,-100.40625,744400.,-103.40625,744400.,-90.90625,744400.,-100.30625
